sensor_id;sensor_type;location;lat;lon;timestamp;P1;durP1;ratioP1;P2;durP2;ratioP2
38651;SDS011;24412;47.11093407;15.43236315;2021-04-02T00:01:39;8.55;;;3.30;;
38651;SDS011;24412;47.11093407;15.43236315;2021-04-02T00:04:05;7.25;;;3.40;;
38651;SDS011;24412;47.11093407;15.43236315;2021-04-02T00:06:31;6.88;;;3.55;;
38651;SDS011;24412;47.11093407;15.43236315;2021-04-02T00:08:57;7.07;;;3.80;;
38651;SDS011;24412;47.11093407;15.43236315;2021-04-02T00:11:23;13.57;;;3.58;;
38651;SDS011;24412;47.11093407;15.43236315;2021-04-02T00:13:49;10.13;;;3.20;;
38651;SDS011;24412;47.11093407;15.43236315;2021-04-02T00:16:16;13.35;;;4.28;;
38651;SDS011;24412;47.11093407;15.43236315;2021-04-02T00:18:43;8.85;;;3.25;;
38651;SDS011;24412;47.11093407;15.43236315;2021-04-02T00:21:10;9.73;;;3.60;;
38651;SDS011;24412;47.11093407;15.43236315;2021-04-02T00:23:38;7.80;;;2.83;;
38651;SDS011;24412;47.11093407;15.43236315;2021-04-02T00:26:07;10.35;;;3.30;;
38651;SDS011;24412;47.11093407;15.43236315;2021-04-02T00:28:35;7.82;;;2.92;;
38651;SDS011;24412;47.11093407;15.43236315;2021-04-02T00:31:01;6.82;;;3.38;;
38651;SDS011;24412;47.11093407;15.43236315;2021-04-02T00:33:28;9.27;;;3.28;;
38651;SDS011;24412;47.11093407;15.43236315;2021-04-02T00:35:55;7.70;;;2.83;;
38651;SDS011;24412;47.11093407;15.43236315;2021-04-02T00:38:21;10.57;;;3.45;;
38651;SDS011;24412;47.11093407;15.43236315;2021-04-02T00:40:50;9.25;;;3.22;;
38651;SDS011;24412;47.11093407;15.43236315;2021-04-02T00:43:17;10.45;;;3.13;;
38651;SDS011;24412;47.11093407;15.43236315;2021-04-02T00:45:45;8.80;;;3.35;;
38651;SDS011;24412;47.11093407;15.43236315;2021-04-02T00:48:10;10.35;;;3.35;;
38651;SDS011;24412;47.11093407;15.43236315;2021-04-02T00:50:41;9.65;;;3.55;;
38651;SDS011;24412;47.11093407;15.43236315;2021-04-02T00:53:10;14.68;;;3.78;;
38651;SDS011;24412;47.11093407;15.43236315;2021-04-02T00:55:37;8.13;;;3.05;;
38651;SDS011;24412;47.11093407;15.43236315;2021-04-02T00:58:04;9.60;;;3.60;;
38651;SDS011;24412;47.11093407;15.43236315;2021-04-02T01:00:32;9.25;;;3.25;;
38651;SDS011;24412;47.11093407;15.43236315;2021-04-02T01:02:58;8.88;;;3.10;;
38651;SDS011;24412;47.11093407;15.43236315;2021-04-02T01:05:25;9.80;;;3.80;;
38651;SDS011;24412;47.11093407;15.43236315;2021-04-02T01:07:55;11.73;;;3.58;;
38651;SDS011;24412;47.11093407;15.43236315;2021-04-02T01:10:23;6.72;;;2.83;;
38651;SDS011;24412;47.11093407;15.43236315;2021-04-02T01:12:57;13.18;;;3.63;;
38651;SDS011;24412;47.11093407;15.43236315;2021-04-02T01:15:43;10.68;;;3.15;;
38651;SDS011;24412;47.11093407;15.43236315;2021-04-02T01:18:29;7.70;;;2.92;;
38651;SDS011;24412;47.11093407;15.43236315;2021-04-02T01:21:06;8.43;;;3.03;;
38651;SDS011;24412;47.11093407;15.43236315;2021-04-02T01:23:43;9.10;;;3.47;;
38651;SDS011;24412;47.11093407;15.43236315;2021-04-02T01:26:29;8.45;;;3.13;;
38651;SDS011;24412;47.11093407;15.43236315;2021-04-02T01:29:19;9.38;;;2.85;;
38651;SDS011;24412;47.11093407;15.43236315;2021-04-02T01:31:56;9.32;;;2.90;;
38651;SDS011;24412;47.11093407;15.43236315;2021-04-02T01:34:29;9.32;;;2.90;;
38651;SDS011;24412;47.11093407;15.43236315;2021-04-02T01:37:01;15.98;;;3.00;;
38651;SDS011;24412;47.11093407;15.43236315;2021-04-02T01:39:36;9.55;;;3.40;;
38651;SDS011;24412;47.11093407;15.43236315;2021-04-02T01:42:06;9.05;;;3.28;;
38651;SDS011;24412;47.11093407;15.43236315;2021-04-02T01:44:35;10.90;;;3.20;;
38651;SDS011;24412;47.11093407;15.43236315;2021-04-02T01:47:03;11.05;;;3.10;;
38651;SDS011;24412;47.11093407;15.43236315;2021-04-02T01:49:30;12.02;;;3.10;;
38651;SDS011;24412;47.11093407;15.43236315;2021-04-02T01:51:58;13.68;;;3.47;;
38651;SDS011;24412;47.11093407;15.43236315;2021-04-02T01:54:24;9.30;;;3.30;;
38651;SDS011;24412;47.11093407;15.43236315;2021-04-02T01:56:51;9.27;;;2.83;;
38651;SDS011;24412;47.11093407;15.43236315;2021-04-02T01:59:18;11.10;;;2.67;;
38651;SDS011;24412;47.11093407;15.43236315;2021-04-02T02:01:46;7.43;;;2.40;;
38651;SDS011;24412;47.11093407;15.43236315;2021-04-02T02:04:14;10.68;;;2.90;;
38651;SDS011;24412;47.11093407;15.43236315;2021-04-02T02:06:42;7.53;;;2.77;;
38651;SDS011;24412;47.11093407;15.43236315;2021-04-02T02:09:11;12.38;;;2.97;;
38651;SDS011;24412;47.11093407;15.43236315;2021-04-02T02:11:40;12.38;;;3.00;;
38651;SDS011;24412;47.11093407;15.43236315;2021-04-02T02:14:11;9.52;;;2.75;;
38651;SDS011;24412;47.11093407;15.43236315;2021-04-02T02:16:39;16.73;;;3.03;;
38651;SDS011;24412;47.11093407;15.43236315;2021-04-02T02:19:11;12.13;;;3.17;;
38651;SDS011;24412;47.11093407;15.43236315;2021-04-02T02:21:41;11.95;;;2.60;;
