sensor_id;sensor_type;location;lat;lon;timestamp;pressure;altitude;pressure_sealevel;temperature;humidity
10470;BME280;5282;47.052;15.458;2021-04-19T00:00:53;97551.38;;;5.87;80.34
10470;BME280;5282;47.052;15.458;2021-04-19T00:03:19;97549.66;;;5.76;80.80
10470;BME280;5282;47.052;15.458;2021-04-19T00:05:46;97547.28;;;5.83;80.58
10470;BME280;5282;47.052;15.458;2021-04-19T00:08:12;97544.34;;;5.86;80.93
10470;BME280;5282;47.052;15.458;2021-04-19T00:10:39;97546.44;;;5.82;80.78
10470;BME280;5282;47.052;15.458;2021-04-19T00:13:05;97545.44;;;5.74;81.81
10470;BME280;5282;47.052;15.458;2021-04-19T00:15:32;97535.19;;;5.79;81.29
10470;BME280;5282;47.052;15.458;2021-04-19T00:18:00;97538.00;;;5.77;81.48
10470;BME280;5282;47.052;15.458;2021-04-19T00:20:26;97534.91;;;5.82;81.31
10470;BME280;5282;47.052;15.458;2021-04-19T00:22:53;97530.84;;;5.87;81.52
10470;BME280;5282;47.052;15.458;2021-04-19T00:25:19;97528.31;;;5.86;81.32
10470;BME280;5282;47.052;15.458;2021-04-19T00:27:45;97533.78;;;5.84;81.78
10470;BME280;5282;47.052;15.458;2021-04-19T00:30:12;97527.06;;;5.80;82.01
10470;BME280;5282;47.052;15.458;2021-04-19T00:32:39;97524.44;;;6.00;80.81
10470;BME280;5282;47.052;15.458;2021-04-19T00:35:07;97527.06;;;5.80;81.37
10470;BME280;5282;47.052;15.458;2021-04-19T00:37:34;97524.38;;;5.90;80.96
10470;BME280;5282;47.052;15.458;2021-04-19T00:40:00;97523.66;;;5.88;80.79
10470;BME280;5282;47.052;15.458;2021-04-19T00:42:27;97518.03;;;5.91;80.22
10470;BME280;5282;47.052;15.458;2021-04-19T00:44:53;97510.72;;;5.83;81.15
10470;BME280;5282;47.052;15.458;2021-04-19T00:47:19;97524.78;;;5.85;81.05
10470;BME280;5282;47.052;15.458;2021-04-19T00:49:46;97516.22;;;5.92;80.53
10470;BME280;5282;47.052;15.458;2021-04-19T00:52:13;97512.00;;;5.99;80.53
10470;BME280;5282;47.052;15.458;2021-04-19T00:54:40;97516.81;;;6.05;80.43
10470;BME280;5282;47.052;15.458;2021-04-19T00:57:07;97513.81;;;5.69;81.75
10470;BME280;5282;47.052;15.458;2021-04-19T00:59:33;97518.59;;;5.75;82.00
10470;BME280;5282;47.052;15.458;2021-04-19T01:04:27;97515.34;;;5.81;81.95
10470;BME280;5282;47.052;15.458;2021-04-19T01:06:54;97514.41;;;5.92;81.19
10470;BME280;5282;47.052;15.458;2021-04-19T01:09:22;97513.00;;;5.98;80.91
10470;BME280;5282;47.052;15.458;2021-04-19T01:11:49;97511.06;;;6.00;81.01
10470;BME280;5282;47.052;15.458;2021-04-19T01:14:15;97521.47;;;6.03;80.58
10470;BME280;5282;47.052;15.458;2021-04-19T01:16:42;97519.22;;;6.08;80.60
10470;BME280;5282;47.052;15.458;2021-04-19T01:19:08;97523.16;;;6.04;80.52
10470;BME280;5282;47.052;15.458;2021-04-19T01:21:35;97517.25;;;6.10;80.26
10470;BME280;5282;47.052;15.458;2021-04-19T01:24:02;97507.41;;;6.21;79.76
10470;BME280;5282;47.052;15.458;2021-04-19T01:26:29;97508.25;;;6.11;80.52
10470;BME280;5282;47.052;15.458;2021-04-19T01:28:55;97506.00;;;6.16;80.20
10470;BME280;5282;47.052;15.458;2021-04-19T01:31:21;97497.28;;;6.05;80.63
10470;BME280;5282;47.052;15.458;2021-04-19T01:33:48;97516.00;;;6.05;81.29
10470;BME280;5282;47.052;15.458;2021-04-19T01:36:15;97514.44;;;6.02;81.62
10470;BME280;5282;47.052;15.458;2021-04-19T01:38:42;97508.47;;;5.98;81.96
10470;BME280;5282;47.052;15.458;2021-04-19T01:41:09;97519.50;;;6.05;82.22
10470;BME280;5282;47.052;15.458;2021-04-19T01:43:35;97510.66;;;6.05;81.71
10470;BME280;5282;47.052;15.458;2021-04-19T01:46:02;97517.25;;;6.10;81.43
