sensor_id;sensor_type;location;lat;lon;timestamp;P1;durP1;ratioP1;P2;durP2;ratioP2
34343;SDS011;20606;52.52547730;13.30497190;2021-03-03T00:01:45;64.35;;;30.73;;
34343;SDS011;20606;52.52547730;13.30497190;2021-03-03T00:04:11;57.75;;;28.83;;
34343;SDS011;20606;52.52547730;13.30497190;2021-03-03T00:06:36;61.58;;;30.80;;
34343;SDS011;20606;52.52547730;13.30497190;2021-03-03T00:09:02;53.20;;;29.30;;
34343;SDS011;20606;52.52547730;13.30497190;2021-03-03T00:11:28;58.17;;;29.48;;
34343;SDS011;20606;52.52547730;13.30497190;2021-03-03T00:13:53;55.15;;;28.60;;
34343;SDS011;20606;52.52547730;13.30497190;2021-03-03T00:16:19;49.40;;;26.17;;
34343;SDS011;20606;52.52547730;13.30497190;2021-03-03T00:18:44;51.97;;;26.52;;
34343;SDS011;20606;52.52547730;13.30497190;2021-03-03T00:21:11;47.90;;;26.17;;
34343;SDS011;20606;52.52547730;13.30497190;2021-03-03T00:23:37;51.03;;;26.60;;
34343;SDS011;20606;52.52547730;13.30497190;2021-03-03T00:26:02;51.17;;;27.48;;
34343;SDS011;20606;52.52547730;13.30497190;2021-03-03T00:28:28;51.50;;;27.25;;
34343;SDS011;20606;52.52547730;13.30497190;2021-03-03T00:30:53;52.08;;;27.35;;
34343;SDS011;20606;52.52547730;13.30497190;2021-03-03T00:33:19;60.45;;;28.80;;
34343;SDS011;20606;52.52547730;13.30497190;2021-03-03T00:35:44;60.47;;;28.88;;
34343;SDS011;20606;52.52547730;13.30497190;2021-03-03T00:38:10;53.65;;;28.58;;
34343;SDS011;20606;52.52547730;13.30497190;2021-03-03T00:40:35;52.50;;;28.40;;
34343;SDS011;20606;52.52547730;13.30497190;2021-03-03T00:43:01;48.72;;;28.50;;
34343;SDS011;20606;52.52547730;13.30497190;2021-03-03T00:45:27;55.85;;;28.08;;
34343;SDS011;20606;52.52547730;13.30497190;2021-03-03T00:47:52;48.55;;;24.63;;
34343;SDS011;20606;52.52547730;13.30497190;2021-03-03T00:50:18;46.67;;;25.52;;
34343;SDS011;20606;52.52547730;13.30497190;2021-03-03T00:52:43;48.72;;;26.15;;
34343;SDS011;20606;52.52547730;13.30497190;2021-03-03T00:55:09;50.97;;;29.25;;
34343;SDS011;20606;52.52547730;13.30497190;2021-03-03T00:57:35;53.90;;;27.40;;
34343;SDS011;20606;52.52547730;13.30497190;2021-03-03T01:00:01;52.70;;;27.45;;
34343;SDS011;20606;52.52547730;13.30497190;2021-03-03T01:02:27;48.05;;;26.63;;
34343;SDS011;20606;52.52547730;13.30497190;2021-03-03T01:04:52;53.45;;;27.40;;
34343;SDS011;20606;52.52547730;13.30497190;2021-03-03T01:07:17;55.60;;;27.95;;
34343;SDS011;20606;52.52547730;13.30497190;2021-03-03T01:09:43;54.80;;;30.92;;
34343;SDS011;20606;52.52547730;13.30497190;2021-03-03T01:12:08;53.90;;;28.25;;
34343;SDS011;20606;52.52547730;13.30497190;2021-03-03T01:14:34;50.25;;;27.38;;
34343;SDS011;20606;52.52547730;13.30497190;2021-03-03T01:16:59;48.80;;;28.92;;
34343;SDS011;20606;52.52547730;13.30497190;2021-03-03T01:19:25;50.75;;;26.50;;
34343;SDS011;20606;52.52547730;13.30497190;2021-03-03T01:21:50;52.63;;;27.27;;
34343;SDS011;20606;52.52547730;13.30497190;2021-03-03T01:24:16;47.10;;;26.65;;
34343;SDS011;20606;52.52547730;13.30497190;2021-03-03T01:26:41;54.17;;;25.85;;
34343;SDS011;20606;52.52547730;13.30497190;2021-03-03T01:29:07;49.55;;;26.40;;
34343;SDS011;20606;52.52547730;13.30497190;2021-03-03T01:31:33;54.05;;;28.20;;
34343;SDS011;20606;52.52547730;13.30497190;2021-03-03T01:33:59;47.90;;;27.60;;
34343;SDS011;20606;52.52547730;13.30497190;2021-03-03T01:36:25;49.75;;;27.90;;
34343;SDS011;20606;52.52547730;13.30497190;2021-03-03T01:38:51;47.85;;;26.33;;
34343;SDS011;20606;52.52547730;13.30497190;2021-03-03T01:41:16;49.17;;;27.25;;
34343;SDS011;20606;52.52547730;13.30497190;2021-03-03T01:43:42;52.03;;;26.92;;
34343;SDS011;20606;52.52547730;13.30497190;2021-03-03T01:46:07;48.30;;;27.02;;
34343;SDS011;20606;52.52547730;13.30497190;2021-03-03T01:48:33;53.15;;;28.00;;
34343;SDS011;20606;52.52547730;13.30497190;2021-03-03T01:50:59;48.33;;;27.38;;
34343;SDS011;20606;52.52547730;13.30497190;2021-03-03T01:53:24;47.38;;;26.02;;
34343;SDS011;20606;52.52547730;13.30497190;2021-03-03T01:55:50;52.17;;;25.70;;
34343;SDS011;20606;52.52547730;13.30497190;2021-03-03T01:58:18;48.58;;;26.25;;
34343;SDS011;20606;52.52547730;13.30497190;2021-03-03T02:00:44;49.35;;;26.50;;
34343;SDS011;20606;52.52547730;13.30497190;2021-03-03T02:03:09;49.90;;;26.80;;
34343;SDS011;20606;52.52547730;13.30497190;2021-03-03T02:05:35;44.65;;;26.25;;
34343;SDS011;20606;52.52547730;13.30497190;2021-03-03T02:08:04;53.35;;;27.20;;
34343;SDS011;20606;52.52547730;13.30497190;2021-03-03T02:10:54;47.88;;;24.25;;
34343;SDS011;20606;52.52547730;13.30497190;2021-03-03T02:16:07;52.85;;;27.25;;
34343;SDS011;20606;52.52547730;13.30497190;2021-03-03T02:18:35;54.60;;;29.67;;
34343;SDS011;20606;52.52547730;13.30497190;2021-03-03T02:21:02;52.83;;;27.60;;
34343;SDS011;20606;52.52547730;13.30497190;2021-03-03T02:24:06;44.38;;;25.38;;
34343;SDS011;20606;52.52547730;13.30497190;2021-03-03T02:26:36;53.90;;;27.75;;
34343;SDS011;20606;52.52547730;13.30497190;2021-03-03T02:29:03;50.75;;;26.90;;
34343;SDS011;20606;52.52547730;13.30497190;2021-03-03T02:31:31;51.03;;;26.67;;
34343;SDS011;20606;52.52547730;13.30497190;2021-03-03T02:33:58;46.92;;;27.45;;
34343;SDS011;20606;52.52547730;13.30497190;2021-03-03T02:36:25;55.00;;;26.33;;
34343;SDS011;20606;52.52547730;13.30497190;2021-03-03T02:38:51;56.58;;;28.42;;
34343;SDS011;20606;52.52547730;13.30497190;2021-03-03T02:41:17;57.67;;;28.77;;
34343;SDS011;20606;52.52547730;13.30497190;2021-03-03T02:43:44;59.00;;;29.08;;
34343;SDS011;20606;52.52547730;13.30497190;2021-03-03T02:46:10;53.67;;;28.17;;
34343;SDS011;20606;52.52547730;13.30497190;2021-03-03T02:48:37;56.78;;;27.88;;
34343;SDS011;20606;52.52547730;13.30497190;2021-03-03T02:51:03;53.85;;;28.70;;
34343;SDS011;20606;52.52547730;13.30497190;2021-03-03T02:53:29;53.05;;;27.88;;
34343;SDS011;20606;52.52547730;13.30497190;2021-03-03T02:55:54;52.22;;;27.30;;
34343;SDS011;20606;52.52547730;13.30497190;2021-03-03T02:58:20;56.20;;;28.30;;
34343;SDS011;20606;52.52547730;13.30497190;2021-03-03T03:00:46;61.60;;;29.33;;
34343;SDS011;20606;52.52547730;13.30497190;2021-03-03T03:05:56;59.45;;;29.35;;
