sensor_id;sensor_type;location;lat;lon;timestamp;pressure;altitude;pressure_sealevel;temperature;humidity
13420;BME280;6781;58.440;15.470;2021-03-03T00:02:11;102148.53;;;-0.17;100.00
13420;BME280;6781;58.440;15.470;2021-03-03T00:04:37;102142.72;;;-0.32;100.00
13420;BME280;6781;58.440;15.470;2021-03-03T00:07:03;102119.06;;;-0.45;100.00
13420;BME280;6781;58.440;15.470;2021-03-03T00:09:30;102185.81;;;-0.07;100.00
13420;BME280;6781;58.440;15.470;2021-03-03T00:11:57;102177.34;;;-0.09;100.00
13420;BME280;6781;58.440;15.470;2021-03-03T00:14:23;102103.84;;;-0.56;100.00
13420;BME280;6781;58.440;15.470;2021-03-03T00:16:52;102192.72;;;-0.18;100.00
13420;BME280;6781;58.440;15.470;2021-03-03T00:19:18;102180.88;;;-0.22;100.00
13420;BME280;6781;58.440;15.470;2021-03-03T00:21:45;102105.69;;;-0.72;100.00
13420;BME280;6781;58.440;15.470;2021-03-03T00:24:11;102125.06;;;-0.52;100.00
13420;BME280;6781;58.440;15.470;2021-03-03T00:26:39;102117.47;;;-0.61;100.00
13420;BME280;6781;58.440;15.470;2021-03-03T00:29:05;102089.63;;;-0.80;100.00
13420;BME280;6781;58.440;15.470;2021-03-03T00:31:31;102086.25;;;-0.85;100.00
13420;BME280;6781;58.440;15.470;2021-03-03T00:33:57;102167.31;;;-0.27;100.00
13420;BME280;6781;58.440;15.470;2021-03-03T00:36:24;102092.13;;;-0.74;100.00
13420;BME280;6781;58.440;15.470;2021-03-03T00:38:50;102107.41;;;-0.75;100.00
13420;BME280;6781;58.440;15.470;2021-03-03T00:41:16;102160.56;;;-0.34;100.00
13420;BME280;6781;58.440;15.470;2021-03-03T00:43:43;102171.56;;;-0.27;100.00
13420;BME280;6781;58.440;15.470;2021-03-03T00:46:09;102152.78;;;-0.17;100.00
13420;BME280;6781;58.440;15.470;2021-03-03T00:48:36;102140.06;;;-0.19;100.00
13420;BME280;6781;58.440;15.470;2021-03-03T00:51:03;102146.06;;;-0.27;100.00
13420;BME280;6781;58.440;15.470;2021-03-03T00:53:29;102090.28;;;-0.59;100.00
13420;BME280;6781;58.440;15.470;2021-03-03T00:55:55;102170.69;;;-0.25;100.00
13420;BME280;6781;58.440;15.470;2021-03-03T00:58:22;102162.28;;;-0.36;100.00
13420;BME280;6781;58.440;15.470;2021-03-03T01:00:49;102092.13;;;-0.74;100.00
13420;BME280;6781;58.440;15.470;2021-03-03T01:03:15;102141.09;;;-0.43;100.00
13420;BME280;6781;58.440;15.470;2021-03-03T01:05:42;102087.91;;;-0.79;100.00
13420;BME280;6781;58.440;15.470;2021-03-03T01:08:08;102126.66;;;-0.42;100.00
13420;BME280;6781;58.440;15.470;2021-03-03T01:10:35;102026.97;;;-1.01;100.00
13420;BME280;6781;58.440;15.470;2021-03-03T01:13:02;102007.47;;;-1.05;100.00
13420;BME280;6781;58.440;15.470;2021-03-03T01:15:28;101979.56;;;-1.15;100.00
13420;BME280;6781;58.440;15.470;2021-03-03T01:17:56;102069.06;;;-0.60;100.00
13420;BME280;6781;58.440;15.470;2021-03-03T01:20:27;102065.59;;;-0.51;100.00
13420;BME280;6781;58.440;15.470;2021-03-03T01:22:54;101961.69;;;-1.08;100.00
13420;BME280;6781;58.440;15.470;2021-03-03T01:25:20;102052.91;;;-0.56;100.00
13420;BME280;6781;58.440;15.470;2021-03-03T01:27:46;102037.69;;;-0.63;100.00
13420;BME280;6781;58.440;15.470;2021-03-03T01:30:14;101965.97;;;-1.11;100.00
13420;BME280;6781;58.440;15.470;2021-03-03T01:32:40;102109.56;;;-0.31;100.00
13420;BME280;6781;58.440;15.470;2021-03-03T01:35:09;102108.69;;;-0.28;100.00
13420;BME280;6781;58.440;15.470;2021-03-03T01:37:35;102124.84;;;-0.28;100.00
13420;BME280;6781;58.440;15.470;2021-03-03T01:40:03;102041.94;;;-0.66;100.00
13420;BME280;6781;58.440;15.470;2021-03-03T01:42:29;102102.72;;;-0.23;100.00
13420;BME280;6781;58.440;15.470;2021-03-03T01:44:55;102030.91;;;-0.64;100.00
