sensor_id;sensor_type;location;lat;lon;timestamp;P1;P2;P0
43479;PMS5003;29067;35.492;-97.520;2021-03-03T00:00:43;2;2;
43479;PMS5003;29067;35.492;-97.520;2021-03-03T00:03:12;1;1;
43479;PMS5003;29067;35.492;-97.520;2021-03-03T00:05:41;1;1;
43479;PMS5003;29067;35.492;-97.520;2021-03-03T00:08:10;4;3;
43479;PMS5003;29067;35.492;-97.520;2021-03-03T00:10:38;2;2;
43479;PMS5003;29067;35.492;-97.520;2021-03-03T00:13:07;8;8;
43479;PMS5003;29067;35.492;-97.520;2021-03-03T00:15:36;1;1;
43479;PMS5003;29067;35.492;-97.520;2021-03-03T00:18:04;2;2;
43479;PMS5003;29067;35.492;-97.520;2021-03-03T00:20:32;2;1;
43479;PMS5003;29067;35.492;-97.520;2021-03-03T00:23:01;2;2;
43479;PMS5003;29067;35.492;-97.520;2021-03-03T00:25:30;2;2;
43479;PMS5003;29067;35.492;-97.520;2021-03-03T00:27:58;1;1;
43479;PMS5003;29067;35.492;-97.520;2021-03-03T00:30:27;4;3;
43479;PMS5003;29067;35.492;-97.520;2021-03-03T00:32:56;3;3;
43479;PMS5003;29067;35.492;-97.520;2021-03-03T00:35:24;3;3;
43479;PMS5003;29067;35.492;-97.520;2021-03-03T00:37:53;3;2;
43479;PMS5003;29067;35.492;-97.520;2021-03-03T00:40:21;2;2;
43479;PMS5003;29067;35.492;-97.520;2021-03-03T00:42:49;3;1;
43479;PMS5003;29067;35.492;-97.520;2021-03-03T00:45:18;2;2;
43479;PMS5003;29067;35.492;-97.520;2021-03-03T00:47:46;3;2;
43479;PMS5003;29067;35.492;-97.520;2021-03-03T00:50:15;3;3;
43479;PMS5003;29067;35.492;-97.520;2021-03-03T00:52:43;2;2;
43479;PMS5003;29067;35.492;-97.520;2021-03-03T00:55:12;3;1;
43479;PMS5003;29067;35.492;-97.520;2021-03-03T00:57:41;1;1;
43479;PMS5003;29067;35.492;-97.520;2021-03-03T01:00:10;4;2;
43479;PMS5003;29067;35.492;-97.520;2021-03-03T01:02:39;2;2;
43479;PMS5003;29067;35.492;-97.520;2021-03-03T01:05:08;2;2;
43479;PMS5003;29067;35.492;-97.520;2021-03-03T01:07:37;2;2;
43479;PMS5003;29067;35.492;-97.520;2021-03-03T01:10:10;1;1;
43479;PMS5003;29067;35.492;-97.520;2021-03-03T01:12:39;4;1;
43479;PMS5003;29067;35.492;-97.520;2021-03-03T01:15:08;2;2;
43479;PMS5003;29067;35.492;-97.520;2021-03-03T01:17:38;1;1;
43479;PMS5003;29067;35.492;-97.520;2021-03-03T01:20:07;2;2;
43479;PMS5003;29067;35.492;-97.520;2021-03-03T01:22:35;2;2;
43479;PMS5003;29067;35.492;-97.520;2021-03-03T01:25:04;3;2;
43479;PMS5003;29067;35.492;-97.520;2021-03-03T01:27:34;2;2;
43479;PMS5003;29067;35.492;-97.520;2021-03-03T01:30:02;2;2;
43479;PMS5003;29067;35.492;-97.520;2021-03-03T01:32:37;1;1;
43479;PMS5003;29067;35.492;-97.520;2021-03-03T01:35:10;1;1;
43479;PMS5003;29067;35.492;-97.520;2021-03-03T01:37:39;1;1;
43479;PMS5003;29067;35.492;-97.520;2021-03-03T01:40:08;0;0;
43479;PMS5003;29067;35.492;-97.520;2021-03-03T01:42:37;1;1;
43479;PMS5003;29067;35.492;-97.520;2021-03-03T01:45:06;1;1;
43479;PMS5003;29067;35.492;-97.520;2021-03-03T01:47:35;2;2;
43479;PMS5003;29067;35.492;-97.520;2021-03-03T01:50:05;2;2;
43479;PMS5003;29067;35.492;-97.520;2021-03-03T01:52:36;2;2;
43479;PMS5003;29067;35.492;-97.520;2021-03-03T01:55:07;2;2;
43479;PMS5003;29067;35.492;-97.520;2021-03-03T01:57:40;3;3;
43479;PMS5003;29067;35.492;-97.520;2021-03-03T02:00:10;2;2;
43479;PMS5003;29067;35.492;-97.520;2021-03-03T02:02:39;4;3;
43479;PMS5003;29067;35.492;-97.520;2021-03-03T02:05:14;5;4;
43479;PMS5003;29067;35.492;-97.520;2021-03-03T02:07:45;5;5;
43479;PMS5003;29067;35.492;-97.520;2021-03-03T02:10:22;4;3;
43479;PMS5003;29067;35.492;-97.520;2021-03-03T02:13:00;5;5;
43479;PMS5003;29067;35.492;-97.520;2021-03-03T02:15:35;4;4;
43479;PMS5003;29067;35.492;-97.520;2021-03-03T02:18:07;4;4;
43479;PMS5003;29067;35.492;-97.520;2021-03-03T02:20:46;4;4;
43479;PMS5003;29067;35.492;-97.520;2021-03-03T02:23:24;7;6;
43479;PMS5003;29067;35.492;-97.520;2021-03-03T02:26:04;5;5;
43479;PMS5003;29067;35.492;-97.520;2021-03-03T02:28:33;5;5;
43479;PMS5003;29067;35.492;-97.520;2021-03-03T02:31:02;5;5;
43479;PMS5003;29067;35.492;-97.520;2021-03-03T02:33:32;5;5;
43479;PMS5003;29067;35.492;-97.520;2021-03-03T02:36:01;6;6;
43479;PMS5003;29067;35.492;-97.520;2021-03-03T02:38:30;6;6;
43479;PMS5003;29067;35.492;-97.520;2021-03-03T02:40:59;10;9;
43479;PMS5003;29067;35.492;-97.520;2021-03-03T02:43:27;13;12;
43479;PMS5003;29067;35.492;-97.520;2021-03-03T02:45:56;24;24;
43479;PMS5003;29067;35.492;-97.520;2021-03-03T02:48:25;14;13;
43479;PMS5003;29067;35.492;-97.520;2021-03-03T02:50:54;13;13;
43479;PMS5003;29067;35.492;-97.520;2021-03-03T02:53:27;9;9;
43479;PMS5003;29067;35.492;-97.520;2021-03-03T02:55:56;9;8;
43479;PMS5003;29067;35.492;-97.520;2021-03-03T02:58:24;5;4;
43479;PMS5003;29067;35.492;-97.520;2021-03-03T03:00:53;8;7;
43479;PMS5003;29067;35.492;-97.520;2021-03-03T03:03:26;6;6;
43479;PMS5003;29067;35.492;-97.520;2021-03-03T03:05:59;4;4;
43479;PMS5003;29067;35.492;-97.520;2021-03-03T03:08:31;5;5;
43479;PMS5003;29067;35.492;-97.520;2021-03-03T03:11:01;4;4;
43479;PMS5003;29067;35.492;-97.520;2021-03-03T03:13:30;6;5;
43479;PMS5003;29067;35.492;-97.520;2021-03-03T03:16:00;5;4;
43479;PMS5003;29067;35.492;-97.520;2021-03-03T03:18:31;5;5;
43479;PMS5003;29067;35.492;-97.520;2021-03-03T03:21:03;3;3;
43479;PMS5003;29067;35.492;-97.520;2021-03-03T03:23:34;4;4;
43479;PMS5003;29067;35.492;-97.520;2021-03-03T03:26:04;3;3;
43479;PMS5003;29067;35.492;-97.520;2021-03-03T03:28:35;5;4;
43479;PMS5003;29067;35.492;-97.520;2021-03-03T03:31:04;6;4;
43479;PMS5003;29067;35.492;-97.520;2021-03-03T03:33:33;5;5;
43479;PMS5003;29067;35.492;-97.520;2021-03-03T03:36:03;5;5;
43479;PMS5003;29067;35.492;-97.520;2021-03-03T03:38:38;3;3;
43479;PMS5003;29067;35.492;-97.520;2021-03-03T03:41:07;5;4;
43479;PMS5003;29067;35.492;-97.520;2021-03-03T03:43:36;3;3;
43479;PMS5003;29067;35.492;-97.520;2021-03-03T03:46:07;5;5;
43479;PMS5003;29067;35.492;-97.520;2021-03-03T03:48:41;3;3;
43479;PMS5003;29067;35.492;-97.520;2021-03-03T03:51:10;4;3;
