sensor_id;sensor_type;location;lat;lon;timestamp;pressure;altitude;pressure_sealevel;temperature;humidity
40948;BME280;26673;-26.162;28.072;2021-03-03T00:00:23;83713.13;;;24.59;33.83
40948;BME280;26673;-26.162;28.072;2021-03-03T00:02:52;83714.51;;;24.57;33.86
40948;BME280;26673;-26.162;28.072;2021-03-03T00:05:21;83714.80;;;24.36;33.83
40948;BME280;26673;-26.162;28.072;2021-03-03T00:07:50;83718.85;;;24.00;34.01
40948;BME280;26673;-26.162;28.072;2021-03-03T00:10:19;83715.95;;;24.39;34.09
40948;BME280;26673;-26.162;28.072;2021-03-03T00:12:48;83710.24;;;24.46;34.02
40948;BME280;26673;-26.162;28.072;2021-03-03T00:15:16;83713.97;;;24.35;34.17
40948;BME280;26673;-26.162;28.072;2021-03-03T00:17:45;83712.08;;;24.52;33.97
40948;BME280;26673;-26.162;28.072;2021-03-03T00:20:14;83714.67;;;24.72;33.99
40948;BME280;26673;-26.162;28.072;2021-03-03T00:22:43;83712.64;;;24.51;33.89
40948;BME280;26673;-26.162;28.072;2021-03-03T00:25:12;83710.85;;;24.43;33.99
40948;BME280;26673;-26.162;28.072;2021-03-03T00:27:40;83709.01;;;24.24;33.97
40948;BME280;26673;-26.162;28.072;2021-03-03T00:30:09;83707.48;;;24.30;33.89
40948;BME280;26673;-26.162;28.072;2021-03-03T00:32:38;83705.82;;;24.39;34.05
40948;BME280;26673;-26.162;28.072;2021-03-03T00:35:07;83705.90;;;24.33;34.15
40948;BME280;26673;-26.162;28.072;2021-03-03T00:37:36;83704.77;;;24.63;34.09
40948;BME280;26673;-26.162;28.072;2021-03-03T00:40:06;83705.16;;;24.42;34.03
40948;BME280;26673;-26.162;28.072;2021-03-03T00:42:35;83705.34;;;24.34;34.09
40948;BME280;26673;-26.162;28.072;2021-03-03T00:45:04;83699.90;;;24.39;34.02
40948;BME280;26673;-26.162;28.072;2021-03-03T00:47:33;83694.32;;;24.47;33.95
40948;BME280;26673;-26.162;28.072;2021-03-03T00:50:02;83691.09;;;24.59;33.80
40948;BME280;26673;-26.162;28.072;2021-03-03T00:52:31;83689.33;;;24.20;34.03
40948;BME280;26673;-26.162;28.072;2021-03-03T00:54:59;83691.95;;;24.44;34.01
40948;BME280;26673;-26.162;28.072;2021-03-03T00:57:28;83691.26;;;24.21;34.29
40948;BME280;26673;-26.162;28.072;2021-03-03T00:59:56;83690.29;;;24.46;34.28
40948;BME280;26673;-26.162;28.072;2021-03-03T01:02:25;83690.31;;;24.22;34.24
40948;BME280;26673;-26.162;28.072;2021-03-03T01:04:53;83688.12;;;24.38;34.08
40948;BME280;26673;-26.162;28.072;2021-03-03T01:07:21;83688.09;;;24.23;34.23
40948;BME280;26673;-26.162;28.072;2021-03-03T01:09:50;83689.65;;;24.32;34.16
40948;BME280;26673;-26.162;28.072;2021-03-03T01:12:19;83685.43;;;24.27;34.21
40948;BME280;26673;-26.162;28.072;2021-03-03T01:14:48;83681.03;;;24.30;34.17
40948;BME280;26673;-26.162;28.072;2021-03-03T01:17:16;83679.27;;;24.52;34.24
40948;BME280;26673;-26.162;28.072;2021-03-03T01:19:45;83680.32;;;24.60;34.13
40948;BME280;26673;-26.162;28.072;2021-03-03T01:22:13;83678.58;;;24.21;34.29
40948;BME280;26673;-26.162;28.072;2021-03-03T01:24:42;83674.34;;;24.51;34.22
40948;BME280;26673;-26.162;28.072;2021-03-03T01:27:11;83669.86;;;24.26;34.24
40948;BME280;26673;-26.162;28.072;2021-03-03T01:29:40;83668.28;;;24.06;34.25
40948;BME280;26673;-26.162;28.072;2021-03-03T01:32:08;83669.27;;;23.85;34.50
40948;BME280;26673;-26.162;28.072;2021-03-03T01:34:37;83669.84;;;24.17;34.40
