sensor_id;sensor_type;location;lat;lon;timestamp;P1;durP1;ratioP1;P2;durP2;ratioP2
43835;SDS011;39345;43.964;25.340;2021-03-03T00:02:19;20.52;;;12.18;;
43835;SDS011;39345;43.964;25.340;2021-03-03T00:04:46;18.52;;;11.90;;
43835;SDS011;39345;43.964;25.340;2021-03-03T00:07:15;22.80;;;12.30;;
43835;SDS011;39345;43.964;25.340;2021-03-03T00:09:46;20.38;;;11.98;;
43835;SDS011;39345;43.964;25.340;2021-03-03T00:12:13;19.77;;;11.68;;
43835;SDS011;39345;43.964;25.340;2021-03-03T00:14:45;20.67;;;11.90;;
43835;SDS011;39345;43.964;25.340;2021-03-03T00:17:12;20.55;;;12.52;;
43835;SDS011;39345;43.964;25.340;2021-03-03T00:19:42;20.38;;;12.73;;
43835;SDS011;39345;43.964;25.340;2021-03-03T00:22:11;19.48;;;12.27;;
43835;SDS011;39345;43.964;25.340;2021-03-03T00:24:39;19.63;;;11.98;;
43835;SDS011;39345;43.964;25.340;2021-03-03T00:27:07;19.90;;;11.57;;
43835;SDS011;39345;43.964;25.340;2021-03-03T00:29:35;22.65;;;12.95;;
43835;SDS011;39345;43.964;25.340;2021-03-03T00:34:35;19.85;;;12.43;;
43835;SDS011;39345;43.964;25.340;2021-03-03T00:40:04;22.08;;;12.60;;
43835;SDS011;39345;43.964;25.340;2021-03-03T00:52:51;21.67;;;12.50;;
43835;SDS011;39345;43.964;25.340;2021-03-03T00:57:51;20.42;;;12.90;;
43835;SDS011;39345;43.964;25.340;2021-03-03T01:00:34;20.35;;;12.10;;
43835;SDS011;39345;43.964;25.340;2021-03-03T01:03:03;19.73;;;12.55;;
43835;SDS011;39345;43.964;25.340;2021-03-03T01:05:40;21.80;;;12.10;;
43835;SDS011;39345;43.964;25.340;2021-03-03T01:17:16;23.45;;;12.30;;
43835;SDS011;39345;43.964;25.340;2021-03-03T01:19:50;25.40;;;13.05;;
43835;SDS011;39345;43.964;25.340;2021-03-03T01:22:24;23.15;;;13.23;;
43835;SDS011;39345;43.964;25.340;2021-03-03T01:24:53;21.13;;;12.35;;
43835;SDS011;39345;43.964;25.340;2021-03-03T01:27:21;22.70;;;12.75;;
43835;SDS011;39345;43.964;25.340;2021-03-03T01:29:50;23.38;;;13.20;;
43835;SDS011;39345;43.964;25.340;2021-03-03T01:32:19;23.67;;;12.93;;
43835;SDS011;39345;43.964;25.340;2021-03-03T01:34:46;23.40;;;13.10;;
43835;SDS011;39345;43.964;25.340;2021-03-03T01:37:19;21.40;;;13.13;;
43835;SDS011;39345;43.964;25.340;2021-03-03T01:39:46;21.73;;;13.13;;
43835;SDS011;39345;43.964;25.340;2021-03-03T01:42:13;21.35;;;12.30;;
