sensor_id;sensor_type;location;lat;lon;timestamp;pressure;altitude;pressure_sealevel;temperature;humidity
39515;BME280;25197;48.59204847;45.72048191;2021-03-03T00:02:06;100717;;;-1.2;100
39515;BME280;25197;48.59204847;45.72048191;2021-03-03T00:05:08;100710;;;-1.2;100
39515;BME280;25197;48.59204847;45.72048191;2021-03-03T00:08:10;100714;;;-1.2;100
39515;BME280;25197;48.59204847;45.72048191;2021-03-03T00:11:12;100707;;;-1.2;100
39515;BME280;25197;48.59204847;45.72048191;2021-03-03T00:14:13;100714;;;-1.2;100
39515;BME280;25197;48.59204847;45.72048191;2021-03-03T00:17:21;100706;;;-1.2;100
39515;BME280;25197;48.59204847;45.72048191;2021-03-03T00:20:22;100706;;;-1.2;100
39515;BME280;25197;48.59204847;45.72048191;2021-03-03T00:23:24;100712;;;-1.2;100
39515;BME280;25197;48.59204847;45.72048191;2021-03-03T00:26:26;100715;;;-1.2;100
39515;BME280;25197;48.59204847;45.72048191;2021-03-03T00:29:27;100714;;;-1.2;100
39515;BME280;25197;48.59204847;45.72048191;2021-03-03T00:32:28;100713;;;-1.2;100
39515;BME280;25197;48.59204847;45.72048191;2021-03-03T00:35:30;100725;;;-1.2;100
39515;BME280;25197;48.59204847;45.72048191;2021-03-03T00:38:31;100719;;;-1.2;100
39515;BME280;25197;48.59204847;45.72048191;2021-03-03T00:41:33;100720;;;-1.2;100
39515;BME280;25197;48.59204847;45.72048191;2021-03-03T00:44:35;100727;;;-1.2;100
39515;BME280;25197;48.59204847;45.72048191;2021-03-03T00:47:36;100720;;;-1.2;100
39515;BME280;25197;48.59204847;45.72048191;2021-03-03T00:50:38;100719;;;-1.2;100
39515;BME280;25197;48.59204847;45.72048191;2021-03-03T00:53:40;100710;;;-1.2;100
39515;BME280;25197;48.59204847;45.72048191;2021-03-03T00:56:41;100711;;;-1.2;100
39515;BME280;25197;48.59204847;45.72048191;2021-03-03T00:59:43;100709;;;-1.2;100
39515;BME280;25197;48.59204847;45.72048191;2021-03-03T01:02:44;100715;;;-1.1;100
39515;BME280;25197;48.59204847;45.72048191;2021-03-03T01:05:46;100809;;;-1.2;100
39515;BME280;25197;48.59204847;45.72048191;2021-03-03T01:08:47;100814;;;-1.2;100
39515;BME280;25197;48.59204847;45.72048191;2021-03-03T01:11:49;100814;;;-1.2;100
39515;BME280;25197;48.59204847;45.72048191;2021-03-03T01:14:51;100814;;;-1.1;100
39515;BME280;25197;48.59204847;45.72048191;2021-03-03T01:17:53;100813;;;-1.1;100
39515;BME280;25197;48.59204847;45.72048191;2021-03-03T01:20:54;100803;;;-1.2;100
39515;BME280;25197;48.59204847;45.72048191;2021-03-03T01:23:56;100810;;;-1.2;100
39515;BME280;25197;48.59204847;45.72048191;2021-03-03T01:26:57;100807;;;-1.2;100
39515;BME280;25197;48.59204847;45.72048191;2021-03-03T01:29:59;100809;;;-1.2;100
39515;BME280;25197;48.59204847;45.72048191;2021-03-03T01:33:00;100807;;;-1.2;100
39515;BME280;25197;48.59204847;45.72048191;2021-03-03T01:36:02;100809;;;-1.2;100
39515;BME280;25197;48.59204847;45.72048191;2021-03-03T01:39:04;100814;;;-1.1;100
39515;BME280;25197;48.59204847;45.72048191;2021-03-03T01:42:06;100814;;;-1.1;100
39515;BME280;25197;48.59204847;45.72048191;2021-03-03T01:45:08;100815;;;-1.1;100
39515;BME280;25197;48.59204847;45.72048191;2021-03-03T01:48:11;100810;;;-1.2;100
39515;BME280;25197;48.59204847;45.72048191;2021-03-03T01:51:13;100814;;;-1.2;100
39515;BME280;25197;48.59204847;45.72048191;2021-03-03T01:54:15;100807;;;-1.1;100
39515;BME280;25197;48.59204847;45.72048191;2021-03-03T01:57:16;100805;;;-1.1;100
39515;BME280;25197;48.59204847;45.72048191;2021-03-03T02:00:19;100803;;;-1.1;100
39515;BME280;25197;48.59204847;45.72048191;2021-03-03T02:03:20;100808;;;-1.1;100
39515;BME280;25197;48.59204847;45.72048191;2021-03-03T02:06:26;100814;;;-1.1;100
39515;BME280;25197;48.59204847;45.72048191;2021-03-03T02:09:36;100846;;;-1.1;100
39515;BME280;25197;48.59204847;45.72048191;2021-03-03T02:12:43;100844;;;-1.1;100
39515;BME280;25197;48.59204847;45.72048191;2021-03-03T02:15:48;100839;;;-1.1;100
39515;BME280;25197;48.59204847;45.72048191;2021-03-03T02:18:51;100845;;;-1.1;100
39515;BME280;25197;48.59204847;45.72048191;2021-03-03T02:21:59;100844;;;-1.1;100
39515;BME280;25197;48.59204847;45.72048191;2021-03-03T02:28:12;100846;;;-1.1;100
39515;BME280;25197;48.59204847;45.72048191;2021-03-03T02:31:15;100838;;;-1.1;100
39515;BME280;25197;48.59204847;45.72048191;2021-03-03T02:34:20;100841;;;-1.1;100
39515;BME280;25197;48.59204847;45.72048191;2021-03-03T02:37:23;100842;;;-1.1;100
39515;BME280;25197;48.59204847;45.72048191;2021-03-03T02:40:25;100837;;;-1.1;100
39515;BME280;25197;48.59204847;45.72048191;2021-03-03T02:43:28;100836;;;-1.1;100
39515;BME280;25197;48.59204847;45.72048191;2021-03-03T02:46:32;100842;;;-1.1;100
39515;BME280;25197;48.59204847;45.72048191;2021-03-03T02:49:34;100842;;;-1.1;100
39515;BME280;25197;48.59204847;45.72048191;2021-03-03T02:52:52;100837;;;-1.1;100
39515;BME280;25197;48.59204847;45.72048191;2021-03-03T02:55:54;100833;;;-1.1;100
39515;BME280;25197;48.59204847;45.72048191;2021-03-03T02:58:57;100836;;;-1.1;100
39515;BME280;25197;48.59204847;45.72048191;2021-03-03T03:02:06;100833;;;-1.1;100
39515;BME280;25197;48.59204847;45.72048191;2021-03-03T03:05:10;100830;;;-1.1;100
39515;BME280;25197;48.59204847;45.72048191;2021-03-03T03:08:14;100828;;;-1.1;100
39515;BME280;25197;48.59204847;45.72048191;2021-03-03T03:11:18;100823;;;-1.1;100
39515;BME280;25197;48.59204847;45.72048191;2021-03-03T03:14:24;100821;;;-1.1;100
39515;BME280;25197;48.59204847;45.72048191;2021-03-03T03:17:26;100825;;;-1.1;100
39515;BME280;25197;48.59204847;45.72048191;2021-03-03T03:20:31;100825;;;-1.1;100
39515;BME280;25197;48.59204847;45.72048191;2021-03-03T03:23:34;100824;;;-1.1;100
39515;BME280;25197;48.59204847;45.72048191;2021-03-03T03:26:36;100825;;;-1.1;100
39515;BME280;25197;48.59204847;45.72048191;2021-03-03T03:29:40;100823;;;-1.1;100
