sensor_id;sensor_type;location;lat;lon;timestamp;P1;P2;P0
45037;PMS7003;31052;49.45199435;26.92752242;2021-03-03T01:47:23;52.50;38.00;27.00
45037;PMS7003;31052;49.45199435;26.92752242;2021-03-03T01:49:49;51.25;37.25;24.50
45037;PMS7003;31052;49.45199435;26.92752242;2021-03-03T01:52:15;43.75;35.25;25.25
45037;PMS7003;31052;49.45199435;26.92752242;2021-03-03T01:54:43;42.25;37.25;26.25
45037;PMS7003;31052;49.45199435;26.92752242;2021-03-03T01:57:09;39.25;36.25;23.25
45037;PMS7003;31052;49.45199435;26.92752242;2021-03-03T01:59:37;47.00;37.75;23.25
45037;PMS7003;31052;49.45199435;26.92752242;2021-03-03T02:02:04;55.00;39.25;26.25
45037;PMS7003;31052;49.45199435;26.92752242;2021-03-03T02:04:31;31.00;28.50;17.00
45037;PMS7003;31052;49.45199435;26.92752242;2021-03-03T02:07:16;48.25;37.00;23.75
45037;PMS7003;31052;49.45199435;26.92752242;2021-03-03T02:10:26;35.50;34.00;23.25
45037;PMS7003;31052;49.45199435;26.92752242;2021-03-03T02:16:02;41.25;32.25;21.00
45037;PMS7003;31052;49.45199435;26.92752242;2021-03-03T02:18:33;41.00;34.00;23.50
45037;PMS7003;31052;49.45199435;26.92752242;2021-03-03T02:23:50;35.00;30.50;24.25
45037;PMS7003;31052;49.45199435;26.92752242;2021-03-03T02:26:26;53.75;38.75;25.75
45037;PMS7003;31052;49.45199435;26.92752242;2021-03-03T02:28:54;53.50;41.25;26.50
45037;PMS7003;31052;49.45199435;26.92752242;2021-03-03T02:31:23;37.75;34.25;25.50
45037;PMS7003;31052;49.45199435;26.92752242;2021-03-03T02:33:48;43.25;34.25;25.00
45037;PMS7003;31052;49.45199435;26.92752242;2021-03-03T02:36:15;46.00;39.75;26.75
45037;PMS7003;31052;49.45199435;26.92752242;2021-03-03T02:38:41;39.75;30.50;22.75
45037;PMS7003;31052;49.45199435;26.92752242;2021-03-03T02:41:09;39.75;34.25;25.25
45037;PMS7003;31052;49.45199435;26.92752242;2021-03-03T02:43:40;29.50;28.00;13.50
45037;PMS7003;31052;49.45199435;26.92752242;2021-03-03T02:46:07;43.50;38.50;26.00
45037;PMS7003;31052;49.45199435;26.92752242;2021-03-03T02:48:34;50.00;38.75;26.00
45037;PMS7003;31052;49.45199435;26.92752242;2021-03-03T02:51:01;40.25;35.50;25.50
45037;PMS7003;31052;49.45199435;26.92752242;2021-03-03T02:53:28;50.00;38.25;25.25
45037;PMS7003;31052;49.45199435;26.92752242;2021-03-03T02:55:54;42.75;33.75;19.75
45037;PMS7003;31052;49.45199435;26.92752242;2021-03-03T02:58:20;40.50;35.00;23.75
45037;PMS7003;31052;49.45199435;26.92752242;2021-03-03T03:00:46;50.00;39.25;24.00
45037;PMS7003;31052;49.45199435;26.92752242;2021-03-03T03:03:35;41.50;31.75;23.50
45037;PMS7003;31052;49.45199435;26.92752242;2021-03-03T03:06:32;41.00;26.25;18.25
45037;PMS7003;31052;49.45199435;26.92752242;2021-03-03T03:09:19;34.75;29.25;19.75
45037;PMS7003;31052;49.45199435;26.92752242;2021-03-03T03:12:03;33.00;25.50;16.00
45037;PMS7003;31052;49.45199435;26.92752242;2021-03-03T03:14:49;28.25;24.75;18.50
45037;PMS7003;31052;49.45199435;26.92752242;2021-03-03T03:17:17;42.00;28.00;19.50
45037;PMS7003;31052;49.45199435;26.92752242;2021-03-03T03:19:45;25.75;22.25;15.75
45037;PMS7003;31052;49.45199435;26.92752242;2021-03-03T03:22:15;21.25;20.00;14.25
45037;PMS7003;31052;49.45199435;26.92752242;2021-03-03T03:24:44;27.50;20.00;14.50
45037;PMS7003;31052;49.45199435;26.92752242;2021-03-03T03:27:11;29.50;17.50;11.75
45037;PMS7003;31052;49.45199435;26.92752242;2021-03-03T03:29:39;28.25;23.25;14.75
45037;PMS7003;31052;49.45199435;26.92752242;2021-03-03T03:32:07;19.00;17.75;12.25
45037;PMS7003;31052;49.45199435;26.92752242;2021-03-03T03:34:35;29.25;22.00;17.00
45037;PMS7003;31052;49.45199435;26.92752242;2021-03-03T03:37:03;18.50;17.00;11.00
45037;PMS7003;31052;49.45199435;26.92752242;2021-03-03T03:39:31;27.25;22.00;15.25
45037;PMS7003;31052;49.45199435;26.92752242;2021-03-03T03:41:59;21.25;19.25;14.50
45037;PMS7003;31052;49.45199435;26.92752242;2021-03-03T03:44:26;17.50;17.50;13.00
45037;PMS7003;31052;49.45199435;26.92752242;2021-03-03T03:46:55;18.25;15.50;11.50
45037;PMS7003;31052;49.45199435;26.92752242;2021-03-03T03:49:21;20.75;19.00;11.50
45037;PMS7003;31052;49.45199435;26.92752242;2021-03-03T03:51:49;24.75;22.50;16.00
45037;PMS7003;31052;49.45199435;26.92752242;2021-03-03T03:54:15;24.50;19.00;13.50
45037;PMS7003;31052;49.45199435;26.92752242;2021-03-03T03:56:42;17.50;16.75;12.50
45037;PMS7003;31052;49.45199435;26.92752242;2021-03-03T03:59:08;22.00;18.00;14.50
45037;PMS7003;31052;49.45199435;26.92752242;2021-03-03T04:01:34;21.50;18.50;15.50
45037;PMS7003;31052;49.45199435;26.92752242;2021-03-03T04:03:59;24.75;18.25;13.75
45037;PMS7003;31052;49.45199435;26.92752242;2021-03-03T04:06:26;18.75;16.25;13.50
45037;PMS7003;31052;49.45199435;26.92752242;2021-03-03T04:08:52;22.00;21.25;14.50
45037;PMS7003;31052;49.45199435;26.92752242;2021-03-03T04:11:18;27.75;22.50;15.25
45037;PMS7003;31052;49.45199435;26.92752242;2021-03-03T04:13:44;26.25;21.25;14.75
45037;PMS7003;31052;49.45199435;26.92752242;2021-03-03T04:16:10;21.75;19.25;13.00
45037;PMS7003;31052;49.45199435;26.92752242;2021-03-03T04:18:36;22.00;20.50;14.50
45037;PMS7003;31052;49.45199435;26.92752242;2021-03-03T04:21:02;27.00;20.25;14.00
45037;PMS7003;31052;49.45199435;26.92752242;2021-03-03T04:23:29;12.00;8.50;7.25
45037;PMS7003;31052;49.45199435;26.92752242;2021-03-03T04:25:55;23.25;21.50;14.75
45037;PMS7003;31052;49.45199435;26.92752242;2021-03-03T04:28:21;28.00;22.00;13.25
45037;PMS7003;31052;49.45199435;26.92752242;2021-03-03T04:30:47;24.00;20.50;17.00
45037;PMS7003;31052;49.45199435;26.92752242;2021-03-03T04:33:13;25.75;18.00;13.50
45037;PMS7003;31052;49.45199435;26.92752242;2021-03-03T04:35:41;18.25;15.00;10.50
45037;PMS7003;31052;49.45199435;26.92752242;2021-03-03T04:38:07;23.25;18.75;14.25
45037;PMS7003;31052;49.45199435;26.92752242;2021-03-03T04:40:33;14.75;9.75;5.00
45037;PMS7003;31052;49.45199435;26.92752242;2021-03-03T04:42:59;18.50;15.25;12.00
45037;PMS7003;31052;49.45199435;26.92752242;2021-03-03T04:45:25;17.50;17.50;13.25
45037;PMS7003;31052;49.45199435;26.92752242;2021-03-03T04:47:51;17.25;14.25;10.00
45037;PMS7003;31052;49.45199435;26.92752242;2021-03-03T04:50:17;15.00;14.25;9.25
45037;PMS7003;31052;49.45199435;26.92752242;2021-03-03T04:52:43;20.25;18.50;13.75
45037;PMS7003;31052;49.45199435;26.92752242;2021-03-03T04:55:09;24.50;14.25;12.75
45037;PMS7003;31052;49.45199435;26.92752242;2021-03-03T04:57:35;21.50;15.75;10.50
45037;PMS7003;31052;49.45199435;26.92752242;2021-03-03T05:00:02;17.00;16.50;13.00
45037;PMS7003;31052;49.45199435;26.92752242;2021-03-03T05:02:32;22.00;18.25;13.25
45037;PMS7003;31052;49.45199435;26.92752242;2021-03-03T05:04:58;18.50;13.25;7.50
45037;PMS7003;31052;49.45199435;26.92752242;2021-03-03T05:07:24;19.00;19.00;13.50
45037;PMS7003;31052;49.45199435;26.92752242;2021-03-03T05:09:51;23.25;15.25;12.00
45037;PMS7003;31052;49.45199435;26.92752242;2021-03-03T05:12:17;13.00;11.75;9.25
45037;PMS7003;31052;49.45199435;26.92752242;2021-03-03T05:14:43;16.00;14.25;10.50
45037;PMS7003;31052;49.45199435;26.92752242;2021-03-03T05:17:09;26.50;17.75;13.50
45037;PMS7003;31052;49.45199435;26.92752242;2021-03-03T05:19:35;21.50;19.25;14.75
45037;PMS7003;31052;49.45199435;26.92752242;2021-03-03T05:22:01;21.50;18.75;11.25
45037;PMS7003;31052;49.45199435;26.92752242;2021-03-03T05:24:27;18.00;13.75;10.75
45037;PMS7003;31052;49.45199435;26.92752242;2021-03-03T05:26:53;19.50;15.00;11.00
45037;PMS7003;31052;49.45199435;26.92752242;2021-03-03T05:29:20;21.00;17.75;14.00
45037;PMS7003;31052;49.45199435;26.92752242;2021-03-03T05:31:46;17.50;14.00;11.00
45037;PMS7003;31052;49.45199435;26.92752242;2021-03-03T05:34:12;15.00;14.50;10.00
45037;PMS7003;31052;49.45199435;26.92752242;2021-03-03T05:36:38;13.25;7.50;1.25
45037;PMS7003;31052;49.45199435;26.92752242;2021-03-03T05:39:04;17.25;10.50;6.75
45037;PMS7003;31052;49.45199435;26.92752242;2021-03-03T05:41:30;13.75;9.75;6.50
45037;PMS7003;31052;49.45199435;26.92752242;2021-03-03T05:43:58;17.50;15.00;12.00
45037;PMS7003;31052;49.45199435;26.92752242;2021-03-03T05:46:24;16.75;13.75;10.00
45037;PMS7003;31052;49.45199435;26.92752242;2021-03-03T05:48:54;20.25;14.75;10.50
45037;PMS7003;31052;49.45199435;26.92752242;2021-03-03T05:51:23;13.50;12.50;9.25
45037;PMS7003;31052;49.45199435;26.92752242;2021-03-03T05:53:50;14.50;13.00;10.50
45037;PMS7003;31052;49.45199435;26.92752242;2021-03-03T05:56:18;14.75;10.50;9.25
45037;PMS7003;31052;49.45199435;26.92752242;2021-03-03T05:58:46;19.25;17.00;12.50
45037;PMS7003;31052;49.45199435;26.92752242;2021-03-03T06:01:13;16.50;16.50;12.50
45037;PMS7003;31052;49.45199435;26.92752242;2021-03-03T06:03:40;16.25;13.50;9.00
45037;PMS7003;31052;49.45199435;26.92752242;2021-03-03T06:06:07;15.25;14.25;13.25
45037;PMS7003;31052;49.45199435;26.92752242;2021-03-03T06:08:34;17.00;15.75;13.25
45037;PMS7003;31052;49.45199435;26.92752242;2021-03-03T06:11:01;17.75;16.75;13.00
45037;PMS7003;31052;49.45199435;26.92752242;2021-03-03T06:13:28;9.25;8.50;6.50
45037;PMS7003;31052;49.45199435;26.92752242;2021-03-03T06:15:57;22.25;14.00;10.75
45037;PMS7003;31052;49.45199435;26.92752242;2021-03-03T06:18:25;14.00;14.00;12.25
45037;PMS7003;31052;49.45199435;26.92752242;2021-03-03T06:20:52;19.75;16.50;10.75
45037;PMS7003;31052;49.45199435;26.92752242;2021-03-03T06:29:11;11.25;9.00;4.50
45037;PMS7003;31052;49.45199435;26.92752242;2021-03-03T06:31:22;17.25;15.50;9.75
45037;PMS7003;31052;49.45199435;26.92752242;2021-03-03T06:41:53;14.25;9.50;7.50
45037;PMS7003;31052;49.45199435;26.92752242;2021-03-03T06:44:21;15.50;14.25;10.00
45037;PMS7003;31052;49.45199435;26.92752242;2021-03-03T06:49:48;16.00;10.00;8.25
45037;PMS7003;31052;49.45199435;26.92752242;2021-03-03T06:52:15;13.00;6.25;2.00
45037;PMS7003;31052;49.45199435;26.92752242;2021-03-03T06:54:42;12.50;12.50;10.00
45037;PMS7003;31052;49.45199435;26.92752242;2021-03-03T06:57:08;14.00;10.25;6.00
45037;PMS7003;31052;49.45199435;26.92752242;2021-03-03T06:59:44;13.00;12.50;9.25
45037;PMS7003;31052;49.45199435;26.92752242;2021-03-03T07:02:14;16.50;14.00;11.75
45037;PMS7003;31052;49.45199435;26.92752242;2021-03-03T07:04:44;16.00;13.25;9.75
45037;PMS7003;31052;49.45199435;26.92752242;2021-03-03T07:07:11;14.75;10.00;6.50
45037;PMS7003;31052;49.45199435;26.92752242;2021-03-03T07:12:07;11.50;10.25;9.00
45037;PMS7003;31052;49.45199435;26.92752242;2021-03-03T07:14:38;14.75;13.00;9.00
45037;PMS7003;31052;49.45199435;26.92752242;2021-03-03T07:17:11;17.25;15.75;11.75
45037;PMS7003;31052;49.45199435;26.92752242;2021-03-03T07:19:40;15.50;11.50;9.25
45037;PMS7003;31052;49.45199435;26.92752242;2021-03-03T07:27:32;14.25;11.00;7.75
45037;PMS7003;31052;49.45199435;26.92752242;2021-03-03T07:30:06;13.25;10.75;8.75
45037;PMS7003;31052;49.45199435;26.92752242;2021-03-03T07:32:43;21.25;16.50;12.75
45037;PMS7003;31052;49.45199435;26.92752242;2021-03-03T07:35:10;15.25;10.25;5.75
45037;PMS7003;31052;49.45199435;26.92752242;2021-03-03T07:37:39;12.25;11.75;6.25
45037;PMS7003;31052;49.45199435;26.92752242;2021-03-03T07:40:07;15.50;13.25;11.00
45037;PMS7003;31052;49.45199435;26.92752242;2021-03-03T07:42:35;14.50;12.00;10.00
45037;PMS7003;31052;49.45199435;26.92752242;2021-03-03T07:45:09;12.50;10.50;8.75
45037;PMS7003;31052;49.45199435;26.92752242;2021-03-03T07:47:38;13.00;12.00;8.00
45037;PMS7003;31052;49.45199435;26.92752242;2021-03-03T07:52:35;11.00;8.50;7.00
45037;PMS7003;31052;49.45199435;26.92752242;2021-03-03T07:55:08;15.75;11.25;8.00
45037;PMS7003;31052;49.45199435;26.92752242;2021-03-03T07:57:35;15.00;14.50;11.50
45037;PMS7003;31052;49.45199435;26.92752242;2021-03-03T08:00:05;13.00;13.00;9.50
45037;PMS7003;31052;49.45199435;26.92752242;2021-03-03T08:02:43;11.00;9.00;6.75
45037;PMS7003;31052;49.45199435;26.92752242;2021-03-03T08:05:12;8.75;8.75;7.00
45037;PMS7003;31052;49.45199435;26.92752242;2021-03-03T08:13:36;13.00;13.00;10.75
45037;PMS7003;31052;49.45199435;26.92752242;2021-03-03T08:16:04;13.50;12.50;9.00
45037;PMS7003;31052;49.45199435;26.92752242;2021-03-03T08:18:32;13.00;11.00;8.50
45037;PMS7003;31052;49.45199435;26.92752242;2021-03-03T08:20:59;12.75;12.75;11.00
45037;PMS7003;31052;49.45199435;26.92752242;2021-03-03T08:28:30;24.75;22.50;16.50
45037;PMS7003;31052;49.45199435;26.92752242;2021-03-03T08:33:33;16.50;16.25;8.00
45037;PMS7003;31052;49.45199435;26.92752242;2021-03-03T08:36:04;14.50;13.25;10.50
45037;PMS7003;31052;49.45199435;26.92752242;2021-03-03T08:38:31;12.50;9.25;7.00
45037;PMS7003;31052;49.45199435;26.92752242;2021-03-03T08:43:42;15.00;11.75;9.00
45037;PMS7003;31052;49.45199435;26.92752242;2021-03-03T08:51:41;12.00;12.00;9.50
45037;PMS7003;31052;49.45199435;26.92752242;2021-03-03T08:54:08;16.75;12.50;10.00
45037;PMS7003;31052;49.45199435;26.92752242;2021-03-03T08:59:07;13.75;9.00;7.00
45037;PMS7003;31052;49.45199435;26.92752242;2021-03-03T09:06:59;16.00;16.00;12.25
45037;PMS7003;31052;49.45199435;26.92752242;2021-03-03T09:09:44;17.75;15.00;9.75
45037;PMS7003;31052;49.45199435;26.92752242;2021-03-03T09:12:13;18.75;15.00;12.00
45037;PMS7003;31052;49.45199435;26.92752242;2021-03-03T09:14:43;21.00;17.00;14.00
45037;PMS7003;31052;49.45199435;26.92752242;2021-03-03T09:17:11;17.00;15.00;9.75
45037;PMS7003;31052;49.45199435;26.92752242;2021-03-03T09:19:42;17.25;17.00;11.00
45037;PMS7003;31052;49.45199435;26.92752242;2021-03-03T09:24:48;15.50;13.25;8.25
45037;PMS7003;31052;49.45199435;26.92752242;2021-03-03T09:27:15;28.75;16.50;12.25
45037;PMS7003;31052;49.45199435;26.92752242;2021-03-03T09:29:41;28.00;24.25;15.00
45037;PMS7003;31052;49.45199435;26.92752242;2021-03-03T09:32:09;18.25;18.25;12.25
45037;PMS7003;31052;49.45199435;26.92752242;2021-03-03T09:34:44;20.00;15.25;11.00
45037;PMS7003;31052;49.45199435;26.92752242;2021-03-03T09:37:12;15.75;12.00;9.00
45037;PMS7003;31052;49.45199435;26.92752242;2021-03-03T09:39:39;14.00;11.25;8.75
45037;PMS7003;31052;49.45199435;26.92752242;2021-03-03T09:42:08;13.50;11.00;8.00
45037;PMS7003;31052;49.45199435;26.92752242;2021-03-03T09:44:46;26.00;16.50;12.50
45037;PMS7003;31052;49.45199435;26.92752242;2021-03-03T09:47:19;23.25;18.25;11.00
45037;PMS7003;31052;49.45199435;26.92752242;2021-03-03T09:49:56;14.00;14.00;12.25
45037;PMS7003;31052;49.45199435;26.92752242;2021-03-03T09:52:33;16.00;11.50;9.75
45037;PMS7003;31052;49.45199435;26.92752242;2021-03-03T09:55:02;24.00;18.50;14.00
45037;PMS7003;31052;49.45199435;26.92752242;2021-03-03T09:57:30;17.50;14.25;10.00
45037;PMS7003;31052;49.45199435;26.92752242;2021-03-03T09:59:58;19.00;15.50;11.25
45037;PMS7003;31052;49.45199435;26.92752242;2021-03-03T10:02:25;19.75;16.25;13.25
45037;PMS7003;31052;49.45199435;26.92752242;2021-03-03T10:04:53;13.00;13.00;9.25
45037;PMS7003;31052;49.45199435;26.92752242;2021-03-03T10:09:48;19.00;19.00;13.75
45037;PMS7003;31052;49.45199435;26.92752242;2021-03-03T10:12:20;22.75;19.25;14.75
45037;PMS7003;31052;49.45199435;26.92752242;2021-03-03T10:14:52;6.00;5.50;0.00
45037;PMS7003;31052;49.45199435;26.92752242;2021-03-03T10:17:31;21.75;18.75;13.00
45037;PMS7003;31052;49.45199435;26.92752242;2021-03-03T10:20:10;6.00;6.00;6.00
45037;PMS7003;31052;49.45199435;26.92752242;2021-03-03T10:22:57;19.00;18.75;15.25
45037;PMS7003;31052;49.45199435;26.92752242;2021-03-03T10:25:43;25.00;16.00;11.00
45037;PMS7003;31052;49.45199435;26.92752242;2021-03-03T10:28:14;14.75;14.50;10.75
45037;PMS7003;31052;49.45199435;26.92752242;2021-03-03T10:30:43;19.00;16.00;12.00
45037;PMS7003;31052;49.45199435;26.92752242;2021-03-03T10:33:29;23.25;21.75;16.25
45037;PMS7003;31052;49.45199435;26.92752242;2021-03-03T10:35:57;25.25;19.75;14.50
45037;PMS7003;31052;49.45199435;26.92752242;2021-03-03T10:38:25;22.00;15.25;12.00
45037;PMS7003;31052;49.45199435;26.92752242;2021-03-03T10:40:52;37.75;35.50;24.00
45037;PMS7003;31052;49.45199435;26.92752242;2021-03-03T10:43:21;37.50;28.50;20.75
45037;PMS7003;31052;49.45199435;26.92752242;2021-03-03T10:45:49;43.25;36.75;23.00
45037;PMS7003;31052;49.45199435;26.92752242;2021-03-03T10:48:33;21.50;18.00;11.75
45037;PMS7003;31052;49.45199435;26.92752242;2021-03-03T10:50:59;24.75;19.75;13.50
45037;PMS7003;31052;49.45199435;26.92752242;2021-03-03T10:56:26;25.25;16.50;12.25
45037;PMS7003;31052;49.45199435;26.92752242;2021-03-03T10:58:54;20.00;17.50;14.25
45037;PMS7003;31052;49.45199435;26.92752242;2021-03-03T11:01:40;20.75;16.75;10.75
45037;PMS7003;31052;49.45199435;26.92752242;2021-03-03T11:04:13;23.50;17.25;12.25
45037;PMS7003;31052;49.45199435;26.92752242;2021-03-03T11:06:40;28.00;22.25;16.25
45037;PMS7003;31052;49.45199435;26.92752242;2021-03-03T11:09:09;32.50;22.00;16.75
45037;PMS7003;31052;49.45199435;26.92752242;2021-03-03T11:11:49;17.25;16.50;13.25
45037;PMS7003;31052;49.45199435;26.92752242;2021-03-03T11:14:19;19.00;15.00;11.50
45037;PMS7003;31052;49.45199435;26.92752242;2021-03-03T11:16:46;23.00;18.75;14.00
45037;PMS7003;31052;49.45199435;26.92752242;2021-03-03T11:19:13;23.00;19.00;12.00
45037;PMS7003;31052;49.45199435;26.92752242;2021-03-03T11:21:39;20.00;18.00;14.75
45037;PMS7003;31052;49.45199435;26.92752242;2021-03-03T11:24:05;18.25;17.00;11.00
45037;PMS7003;31052;49.45199435;26.92752242;2021-03-03T11:26:32;25.25;20.00;15.00
45037;PMS7003;31052;49.45199435;26.92752242;2021-03-03T11:29:00;17.75;17.25;12.75
45037;PMS7003;31052;49.45199435;26.92752242;2021-03-03T11:31:27;19.25;18.75;15.75
45037;PMS7003;31052;49.45199435;26.92752242;2021-03-03T11:33:54;22.75;17.25;12.25
45037;PMS7003;31052;49.45199435;26.92752242;2021-03-03T11:36:19;23.25;21.25;16.00
45037;PMS7003;31052;49.45199435;26.92752242;2021-03-03T11:38:46;25.50;23.50;16.00
45037;PMS7003;31052;49.45199435;26.92752242;2021-03-03T11:41:12;25.00;20.50;16.25
45037;PMS7003;31052;49.45199435;26.92752242;2021-03-03T11:43:38;26.75;19.25;13.75
45037;PMS7003;31052;49.45199435;26.92752242;2021-03-03T11:46:07;29.75;19.25;16.00
45037;PMS7003;31052;49.45199435;26.92752242;2021-03-03T11:48:40;27.25;23.25;15.50
45037;PMS7003;31052;49.45199435;26.92752242;2021-03-03T11:51:19;39.75;27.75;16.25
45037;PMS7003;31052;49.45199435;26.92752242;2021-03-03T11:53:45;25.25;21.25;13.75
45037;PMS7003;31052;49.45199435;26.92752242;2021-03-03T11:56:11;26.00;22.75;15.00
45037;PMS7003;31052;49.45199435;26.92752242;2021-03-03T11:58:37;36.00;26.50;18.50
45037;PMS7003;31052;49.45199435;26.92752242;2021-03-03T12:01:03;31.00;26.00;18.75
45037;PMS7003;31052;49.45199435;26.92752242;2021-03-03T12:03:31;23.75;22.50;16.50
45037;PMS7003;31052;49.45199435;26.92752242;2021-03-03T12:05:57;27.75;22.75;16.75
45037;PMS7003;31052;49.45199435;26.92752242;2021-03-03T12:08:23;30.25;27.75;19.50
45037;PMS7003;31052;49.45199435;26.92752242;2021-03-03T12:10:52;36.50;25.00;16.00
45037;PMS7003;31052;49.45199435;26.92752242;2021-03-03T12:13:20;33.25;23.75;17.50
45037;PMS7003;31052;49.45199435;26.92752242;2021-03-03T12:15:46;32.75;28.25;18.75
45037;PMS7003;31052;49.45199435;26.92752242;2021-03-03T12:18:12;18.75;17.25;13.00
45037;PMS7003;31052;49.45199435;26.92752242;2021-03-03T12:20:38;30.00;22.50;17.75
45037;PMS7003;31052;49.45199435;26.92752242;2021-03-03T12:23:04;31.25;25.25;19.75
45037;PMS7003;31052;49.45199435;26.92752242;2021-03-03T12:25:30;26.50;24.50;17.25
45037;PMS7003;31052;49.45199435;26.92752242;2021-03-03T12:27:56;28.00;23.00;17.00
45037;PMS7003;31052;49.45199435;26.92752242;2021-03-03T12:30:26;27.75;24.50;15.50
45037;PMS7003;31052;49.45199435;26.92752242;2021-03-03T12:32:52;23.00;20.00;14.75
45037;PMS7003;31052;49.45199435;26.92752242;2021-03-03T12:35:18;26.25;24.25;16.00
45037;PMS7003;31052;49.45199435;26.92752242;2021-03-03T12:37:45;21.25;19.50;12.75
45037;PMS7003;31052;49.45199435;26.92752242;2021-03-03T12:40:11;50.75;38.25;23.75
45037;PMS7003;31052;49.45199435;26.92752242;2021-03-03T12:42:40;31.50;25.50;16.25
45037;PMS7003;31052;49.45199435;26.92752242;2021-03-03T12:45:08;21.50;17.75;10.75
45037;PMS7003;31052;49.45199435;26.92752242;2021-03-03T12:47:34;29.75;21.00;14.75
45037;PMS7003;31052;49.45199435;26.92752242;2021-03-03T12:50:00;32.75;27.00;18.50
45037;PMS7003;31052;49.45199435;26.92752242;2021-03-03T12:52:27;32.00;30.50;22.00
