sensor_id;sensor_type;location;lat;lon;timestamp;temperature;humidity
28482;DHT22;15703;49.588;6.260;2021-03-03T00:00:23;0.60;99.90
28482;DHT22;15703;49.588;6.260;2021-03-03T00:02:44;0.60;99.90
28482;DHT22;15703;49.588;6.260;2021-03-03T00:05:07;0.60;99.90
28482;DHT22;15703;49.588;6.260;2021-03-03T00:07:28;0.60;99.90
28482;DHT22;15703;49.588;6.260;2021-03-03T00:09:49;0.60;99.90
28482;DHT22;15703;49.588;6.260;2021-03-03T00:12:11;0.60;99.90
28482;DHT22;15703;49.588;6.260;2021-03-03T00:14:32;0.60;99.90
28482;DHT22;15703;49.588;6.260;2021-03-03T00:16:53;0.60;99.90
28482;DHT22;15703;49.588;6.260;2021-03-03T00:19:15;0.60;99.90
28482;DHT22;15703;49.588;6.260;2021-03-03T00:21:36;0.60;99.90
28482;DHT22;15703;49.588;6.260;2021-03-03T00:23:58;0.60;99.90
28482;DHT22;15703;49.588;6.260;2021-03-03T00:26:19;0.60;99.90
28482;DHT22;15703;49.588;6.260;2021-03-03T00:28:40;0.60;99.90
28482;DHT22;15703;49.588;6.260;2021-03-03T00:31:02;0.60;99.90
28482;DHT22;15703;49.588;6.260;2021-03-03T00:33:24;0.60;99.90
28482;DHT22;15703;49.588;6.260;2021-03-03T00:35:45;0.60;99.90
28482;DHT22;15703;49.588;6.260;2021-03-03T00:38:07;0.60;99.90
28482;DHT22;15703;49.588;6.260;2021-03-03T00:40:28;0.50;99.90
28482;DHT22;15703;49.588;6.260;2021-03-03T00:42:49;0.60;99.90
28482;DHT22;15703;49.588;6.260;2021-03-03T00:45:11;0.60;99.90
28482;DHT22;15703;49.588;6.260;2021-03-03T00:47:36;0.60;99.90
28482;DHT22;15703;49.588;6.260;2021-03-03T00:50:06;0.60;99.90
28482;DHT22;15703;49.588;6.260;2021-03-03T00:52:32;0.60;99.90
28482;DHT22;15703;49.588;6.260;2021-03-03T00:54:54;0.60;99.90
28482;DHT22;15703;49.588;6.260;2021-03-03T00:57:16;0.60;99.90
28482;DHT22;15703;49.588;6.260;2021-03-03T00:59:39;0.70;99.90
28482;DHT22;15703;49.588;6.260;2021-03-03T01:02:01;0.60;99.90
28482;DHT22;15703;49.588;6.260;2021-03-03T01:04:23;0.70;99.90
28482;DHT22;15703;49.588;6.260;2021-03-03T01:06:45;0.60;99.90
28482;DHT22;15703;49.588;6.260;2021-03-03T01:09:09;0.60;99.90
28482;DHT22;15703;49.588;6.260;2021-03-03T01:11:34;0.60;99.90
28482;DHT22;15703;49.588;6.260;2021-03-03T01:13:56;0.60;99.90
28482;DHT22;15703;49.588;6.260;2021-03-03T01:16:19;0.60;99.90
28482;DHT22;15703;49.588;6.260;2021-03-03T01:18:46;0.60;99.90
28482;DHT22;15703;49.588;6.260;2021-03-03T01:21:08;0.60;99.90
28482;DHT22;15703;49.588;6.260;2021-03-03T01:23:29;0.60;99.90
28482;DHT22;15703;49.588;6.260;2021-03-03T01:25:51;0.60;99.90
28482;DHT22;15703;49.588;6.260;2021-03-03T01:28:12;0.50;99.90
28482;DHT22;15703;49.588;6.260;2021-03-03T01:30:48;0.50;99.90
28482;DHT22;15703;49.588;6.260;2021-03-03T01:33:09;0.40;99.90
28482;DHT22;15703;49.588;6.260;2021-03-03T01:35:31;0.40;99.90
28482;DHT22;15703;49.588;6.260;2021-03-03T01:37:52;0.40;99.90
28482;DHT22;15703;49.588;6.260;2021-03-03T01:40:14;0.30;99.90
28482;DHT22;15703;49.588;6.260;2021-03-03T01:42:36;0.30;99.90
28482;DHT22;15703;49.588;6.260;2021-03-03T01:44:57;0.30;99.90
28482;DHT22;15703;49.588;6.260;2021-03-03T01:47:18;0.30;99.90
28482;DHT22;15703;49.588;6.260;2021-03-03T01:49:40;0.30;99.90
28482;DHT22;15703;49.588;6.260;2021-03-03T01:52:02;0.30;99.90
28482;DHT22;15703;49.588;6.260;2021-03-03T01:54:23;0.30;99.90
28482;DHT22;15703;49.588;6.260;2021-03-03T01:56:45;0.30;99.90
28482;DHT22;15703;49.588;6.260;2021-03-03T01:59:06;0.30;99.90
28482;DHT22;15703;49.588;6.260;2021-03-03T02:01:27;0.30;99.90
28482;DHT22;15703;49.588;6.260;2021-03-03T02:03:49;0.30;99.90
28482;DHT22;15703;49.588;6.260;2021-03-03T02:14:28;0.40;99.90
28482;DHT22;15703;49.588;6.260;2021-03-03T02:16:52;0.40;99.90
28482;DHT22;15703;49.588;6.260;2021-03-03T02:19:23;0.40;99.90
28482;DHT22;15703;49.588;6.260;2021-03-03T02:21:53;0.50;99.90
28482;DHT22;15703;49.588;6.260;2021-03-03T02:24:22;0.40;99.90
28482;DHT22;15703;49.588;6.260;2021-03-03T02:26:46;0.50;99.90
28482;DHT22;15703;49.588;6.260;2021-03-03T02:29:11;0.50;99.90
28482;DHT22;15703;49.588;6.260;2021-03-03T02:31:34;0.50;99.90
