sensor_id;sensor_type;location;lat;lon;timestamp;temperature;humidity
57386;DHT22;43214;56.522;21.004;2021-03-03T00:02:10;0.90;99.90
57386;DHT22;43214;56.522;21.004;2021-03-03T00:04:36;0.90;99.90
57386;DHT22;43214;56.522;21.004;2021-03-03T00:07:02;0.90;99.90
57386;DHT22;43214;56.522;21.004;2021-03-03T00:09:28;0.90;99.90
57386;DHT22;43214;56.522;21.004;2021-03-03T00:11:55;0.70;99.90
57386;DHT22;43214;56.522;21.004;2021-03-03T00:14:21;0.60;99.90
57386;DHT22;43214;56.522;21.004;2021-03-03T00:16:48;0.50;99.90
57386;DHT22;43214;56.522;21.004;2021-03-03T00:19:14;0.40;99.90
57386;DHT22;43214;56.522;21.004;2021-03-03T00:21:40;0.20;99.90
57386;DHT22;43214;56.522;21.004;2021-03-03T00:24:06;0.00;99.90
57386;DHT22;43214;56.522;21.004;2021-03-03T00:26:33;-0.20;99.90
57386;DHT22;43214;56.522;21.004;2021-03-03T00:28:58;-0.30;99.90
57386;DHT22;43214;56.522;21.004;2021-03-03T00:31:24;-0.30;99.90
57386;DHT22;43214;56.522;21.004;2021-03-03T00:33:50;-0.40;99.90
57386;DHT22;43214;56.522;21.004;2021-03-03T00:36:16;-0.40;99.90
57386;DHT22;43214;56.522;21.004;2021-03-03T00:38:43;-0.50;99.90
57386;DHT22;43214;56.522;21.004;2021-03-03T00:41:10;-0.60;99.90
57386;DHT22;43214;56.522;21.004;2021-03-03T00:43:36;-0.50;99.90
57386;DHT22;43214;56.522;21.004;2021-03-03T00:46:02;-0.50;99.90
57386;DHT22;43214;56.522;21.004;2021-03-03T00:48:29;-0.70;99.90
57386;DHT22;43214;56.522;21.004;2021-03-03T00:50:55;-0.80;99.90
57386;DHT22;43214;56.522;21.004;2021-03-03T00:53:21;-0.90;99.90
57386;DHT22;43214;56.522;21.004;2021-03-03T00:55:54;-0.90;99.90
57386;DHT22;43214;56.522;21.004;2021-03-03T00:58:20;-0.90;99.90
57386;DHT22;43214;56.522;21.004;2021-03-03T01:00:47;-0.90;99.90
57386;DHT22;43214;56.522;21.004;2021-03-03T01:03:13;-0.90;99.90
57386;DHT22;43214;56.522;21.004;2021-03-03T01:05:42;-1.00;99.90
57386;DHT22;43214;56.522;21.004;2021-03-03T01:08:09;-1.00;99.90
57386;DHT22;43214;56.522;21.004;2021-03-03T01:10:36;-1.10;99.90
57386;DHT22;43214;56.522;21.004;2021-03-03T01:13:02;-1.10;99.90
57386;DHT22;43214;56.522;21.004;2021-03-03T01:15:28;-1.10;99.90
57386;DHT22;43214;56.522;21.004;2021-03-03T01:17:54;-1.20;99.90
57386;DHT22;43214;56.522;21.004;2021-03-03T01:20:29;-1.20;99.90
57386;DHT22;43214;56.522;21.004;2021-03-03T01:22:55;-1.20;99.90
57386;DHT22;43214;56.522;21.004;2021-03-03T01:25:21;-1.30;99.90
57386;DHT22;43214;56.522;21.004;2021-03-03T01:27:47;-1.00;99.90
57386;DHT22;43214;56.522;21.004;2021-03-03T01:30:14;-0.40;99.90
57386;DHT22;43214;56.522;21.004;2021-03-03T01:32:40;0.00;99.90
57386;DHT22;43214;56.522;21.004;2021-03-03T01:35:07;0.60;99.90
57386;DHT22;43214;56.522;21.004;2021-03-03T01:37:34;0.90;99.90
57386;DHT22;43214;56.522;21.004;2021-03-03T01:40:00;1.10;99.90
57386;DHT22;43214;56.522;21.004;2021-03-03T01:42:26;1.30;99.90
57386;DHT22;43214;56.522;21.004;2021-03-03T01:44:52;1.40;99.90
57386;DHT22;43214;56.522;21.004;2021-03-03T01:47:18;1.40;99.90
57386;DHT22;43214;56.522;21.004;2021-03-03T01:49:44;1.50;99.90
57386;DHT22;43214;56.522;21.004;2021-03-03T01:52:10;1.60;99.90
57386;DHT22;43214;56.522;21.004;2021-03-03T01:54:36;1.60;99.90
57386;DHT22;43214;56.522;21.004;2021-03-03T01:57:02;1.70;99.90
57386;DHT22;43214;56.522;21.004;2021-03-03T01:59:29;1.70;99.90
57386;DHT22;43214;56.522;21.004;2021-03-03T02:01:55;1.70;99.90
57386;DHT22;43214;56.522;21.004;2021-03-03T02:04:21;1.70;99.90
57386;DHT22;43214;56.522;21.004;2021-03-03T02:07:11;1.80;99.90
57386;DHT22;43214;56.522;21.004;2021-03-03T02:10:02;1.70;99.90
57386;DHT22;43214;56.522;21.004;2021-03-03T02:12:40;1.70;99.90
57386;DHT22;43214;56.522;21.004;2021-03-03T02:15:08;1.80;99.90
57386;DHT22;43214;56.522;21.004;2021-03-03T02:17:35;1.80;99.90
57386;DHT22;43214;56.522;21.004;2021-03-03T02:20:07;1.80;99.90
57386;DHT22;43214;56.522;21.004;2021-03-03T02:22:47;1.80;99.90
57386;DHT22;43214;56.522;21.004;2021-03-03T02:25:27;1.80;99.90
57386;DHT22;43214;56.522;21.004;2021-03-03T02:27:55;1.80;99.90
57386;DHT22;43214;56.522;21.004;2021-03-03T02:30:22;1.70;99.90
57386;DHT22;43214;56.522;21.004;2021-03-03T02:32:49;1.70;99.90
57386;DHT22;43214;56.522;21.004;2021-03-03T02:35:15;1.70;99.90
57386;DHT22;43214;56.522;21.004;2021-03-03T02:37:42;1.80;99.90
57386;DHT22;43214;56.522;21.004;2021-03-03T02:40:10;1.60;99.90
57386;DHT22;43214;56.522;21.004;2021-03-03T02:42:37;1.60;99.90
57386;DHT22;43214;56.522;21.004;2021-03-03T02:45:07;1.60;99.90
57386;DHT22;43214;56.522;21.004;2021-03-03T02:47:36;1.70;99.90
57386;DHT22;43214;56.522;21.004;2021-03-03T02:50:04;1.70;99.90
57386;DHT22;43214;56.522;21.004;2021-03-03T02:52:44;1.60;99.90
57386;DHT22;43214;56.522;21.004;2021-03-03T02:55:12;1.60;99.90
57386;DHT22;43214;56.522;21.004;2021-03-03T02:57:38;1.50;99.90
57386;DHT22;43214;56.522;21.004;2021-03-03T03:00:05;1.30;99.90
57386;DHT22;43214;56.522;21.004;2021-03-03T03:02:34;1.30;99.90
57386;DHT22;43214;56.522;21.004;2021-03-03T03:05:03;1.20;99.90
57386;DHT22;43214;56.522;21.004;2021-03-03T03:07:31;1.20;99.90
57386;DHT22;43214;56.522;21.004;2021-03-03T03:10:02;1.20;99.90
57386;DHT22;43214;56.522;21.004;2021-03-03T03:12:30;1.20;99.90
57386;DHT22;43214;56.522;21.004;2021-03-03T03:14:59;1.20;99.90
57386;DHT22;43214;56.522;21.004;2021-03-03T03:17:26;1.00;99.90
57386;DHT22;43214;56.522;21.004;2021-03-03T03:19:55;0.80;99.90
57386;DHT22;43214;56.522;21.004;2021-03-03T03:22:23;0.80;99.90
57386;DHT22;43214;56.522;21.004;2021-03-03T03:24:54;0.90;99.90
57386;DHT22;43214;56.522;21.004;2021-03-03T03:27:21;1.00;99.90
57386;DHT22;43214;56.522;21.004;2021-03-03T03:29:48;1.00;99.90
57386;DHT22;43214;56.522;21.004;2021-03-03T03:32:14;1.10;99.90
57386;DHT22;43214;56.522;21.004;2021-03-03T03:34:40;1.10;99.90
57386;DHT22;43214;56.522;21.004;2021-03-03T03:37:07;1.00;99.90
57386;DHT22;43214;56.522;21.004;2021-03-03T03:39:36;1.00;99.90
57386;DHT22;43214;56.522;21.004;2021-03-03T03:42:03;0.90;99.90
57386;DHT22;43214;56.522;21.004;2021-03-03T03:44:30;0.90;99.90
57386;DHT22;43214;56.522;21.004;2021-03-03T03:46:57;1.00;99.90
57386;DHT22;43214;56.522;21.004;2021-03-03T03:49:24;1.10;99.90
