sensor_id;sensor_type;location;lat;lon;timestamp;noise_LAeq;noise_LA_min;noise_LA_max;noise_LA01;noise_LA95
48547;Laerm;34802;47.20329050;10.89570650;2021-03-03T04:08:11;61.81;40.53;78.84;;
48547;Laerm;34802;47.20329050;10.89570650;2021-03-03T04:10:13;57.44;39.92;75.05;;
48547;Laerm;34802;47.20329050;10.89570650;2021-03-03T04:12:14;64.73;40.80;79.78;;
48547;Laerm;34802;47.20329050;10.89570650;2021-03-03T04:14:14;58.53;39.21;77.26;;
48547;Laerm;34802;47.20329050;10.89570650;2021-03-03T04:16:15;63.16;40.98;77.42;;
48547;Laerm;34802;47.20329050;10.89570650;2021-03-03T04:18:16;58.11;41.06;74.19;;
48547;Laerm;34802;47.20329050;10.89570650;2021-03-03T04:20:17;66.22;41.06;77.37;;
48547;Laerm;34802;47.20329050;10.89570650;2021-03-03T04:22:18;56.22;40.62;73.66;;
48547;Laerm;34802;47.20329050;10.89570650;2021-03-03T04:24:19;63.37;40.03;78.93;;
48547;Laerm;34802;47.20329050;10.89570650;2021-03-03T04:26:19;67.33;40.53;81.72;;
48547;Laerm;34802;47.20329050;10.89570650;2021-03-03T04:28:20;42.41;40.13;44.23;;
48547;Laerm;34802;47.20329050;10.89570650;2021-03-03T04:30:21;66.76;39.92;78.87;;
48547;Laerm;34802;47.20329050;10.89570650;2021-03-03T04:32:22;42.94;40.03;51.28;;
48547;Laerm;34802;47.20329050;10.89570650;2021-03-03T04:34:22;68.52;44.39;85.46;;
48547;Laerm;34802;47.20329050;10.89570650;2021-03-03T04:36:23;65.49;39.70;81.70;;
48547;Laerm;34802;47.20329050;10.89570650;2021-03-03T04:38:24;62.13;39.08;78.10;;
48547;Laerm;34802;47.20329050;10.89570650;2021-03-03T04:40:25;56.38;39.46;73.56;;
48547;Laerm;34802;47.20329050;10.89570650;2021-03-03T04:42:25;63.33;40.62;82.17;;
48547;Laerm;34802;47.20329050;10.89570650;2021-03-03T04:44:26;65.31;40.43;78.94;;
48547;Laerm;34802;47.20329050;10.89570650;2021-03-03T04:46:27;57.39;40.13;78.74;;
48547;Laerm;34802;47.20329050;10.89570650;2021-03-03T04:48:27;67.17;43.09;77.88;;
48547;Laerm;34802;47.20329050;10.89570650;2021-03-03T04:50:28;64.39;41.11;77.50;;
48547;Laerm;34802;47.20329050;10.89570650;2021-03-03T04:52:29;66.04;41.30;77.43;;
48547;Laerm;34802;47.20329050;10.89570650;2021-03-03T04:54:30;64.44;41.06;79.49;;
48547;Laerm;34802;47.20329050;10.89570650;2021-03-03T04:56:30;66.62;41.68;76.67;;
48547;Laerm;34802;47.20329050;10.89570650;2021-03-03T04:58:31;64.33;41.14;78.39;;
48547;Laerm;34802;47.20329050;10.89570650;2021-03-03T05:00:32;69.12;41.53;84.55;;
48547;Laerm;34802;47.20329050;10.89570650;2021-03-03T05:02:34;68.69;41.46;79.64;;
48547;Laerm;34802;47.20329050;10.89570650;2021-03-03T05:04:35;59.99;40.71;77.33;;
48547;Laerm;34802;47.20329050;10.89570650;2021-03-03T05:06:36;67.04;42.35;77.71;;
48547;Laerm;34802;47.20329050;10.89570650;2021-03-03T05:08:36;64.24;42.47;76.15;;
48547;Laerm;34802;47.20329050;10.89570650;2021-03-03T05:10:37;69.51;42.09;78.93;;
48547;Laerm;34802;47.20329050;10.89570650;2021-03-03T05:12:38;68.18;40.80;86.38;;
48547;Laerm;34802;47.20329050;10.89570650;2021-03-03T05:14:38;71.17;42.47;82.15;;
48547;Laerm;34802;47.20329050;10.89570650;2021-03-03T05:16:39;68.95;43.49;80.50;;
48547;Laerm;34802;47.20329050;10.89570650;2021-03-03T05:18:40;69.54;46.15;80.27;;
48547;Laerm;34802;47.20329050;10.89570650;2021-03-03T05:20:41;68.26;42.93;79.44;;
48547;Laerm;34802;47.20329050;10.89570650;2021-03-03T05:22:42;71.03;44.65;83.98;;
48547;Laerm;34802;47.20329050;10.89570650;2021-03-03T05:24:43;74.47;57.71;93.51;;
48547;Laerm;34802;47.20329050;10.89570650;2021-03-03T05:26:43;67.25;43.09;83.84;;
48547;Laerm;34802;47.20329050;10.89570650;2021-03-03T05:28:44;73.30;50.23;83.80;;
48547;Laerm;34802;47.20329050;10.89570650;2021-03-03T05:30:45;72.45;48.64;86.50;;
48547;Laerm;34802;47.20329050;10.89570650;2021-03-03T05:32:46;70.90;45.14;80.53;;
48547;Laerm;34802;47.20329050;10.89570650;2021-03-03T05:34:47;73.94;50.21;90.38;;
48547;Laerm;34802;47.20329050;10.89570650;2021-03-03T05:36:47;71.10;51.90;82.72;;
48547;Laerm;34802;47.20329050;10.89570650;2021-03-03T05:38:48;71.71;54.07;83.90;;
48547;Laerm;34802;47.20329050;10.89570650;2021-03-03T05:40:49;71.66;50.38;85.68;;
48547;Laerm;34802;47.20329050;10.89570650;2021-03-03T05:42:50;73.99;43.86;86.88;;
48547;Laerm;34802;47.20329050;10.89570650;2021-03-03T05:44:51;70.51;44.35;84.70;;
48547;Laerm;34802;47.20329050;10.89570650;2021-03-03T05:46:52;72.02;48.73;81.30;;
48547;Laerm;34802;47.20329050;10.89570650;2021-03-03T05:48:57;72.32;45.27;89.92;;
48547;Laerm;34802;47.20329050;10.89570650;2021-03-03T05:51:04;72.60;44.62;79.92;;
48547;Laerm;34802;47.20329050;10.89570650;2021-03-03T05:53:05;74.37;45.66;94.32;;
48547;Laerm;34802;47.20329050;10.89570650;2021-03-03T05:55:06;70.97;47.23;82.99;;
48547;Laerm;34802;47.20329050;10.89570650;2021-03-03T05:57:07;71.22;45.91;83.55;;
48547;Laerm;34802;47.20329050;10.89570650;2021-03-03T05:59:09;73.41;55.26;87.39;;
48547;Laerm;34802;47.20329050;10.89570650;2021-03-03T06:01:10;72.02;48.60;84.93;;
48547;Laerm;34802;47.20329050;10.89570650;2021-03-03T06:03:11;72.87;57.86;85.75;;
48547;Laerm;34802;47.20329050;10.89570650;2021-03-03T06:05:12;72.45;49.84;84.41;;
48547;Laerm;34802;47.20329050;10.89570650;2021-03-03T06:07:13;71.27;45.83;81.95;;
48547;Laerm;34802;47.20329050;10.89570650;2021-03-03T06:09:15;73.00;55.25;82.91;;
48547;Laerm;34802;47.20329050;10.89570650;2021-03-03T06:11:15;71.37;52.13;82.87;;
48547;Laerm;34802;47.20329050;10.89570650;2021-03-03T06:13:18;73.01;58.52;91.75;;
48547;Laerm;34802;47.20329050;10.89570650;2021-03-03T06:15:19;73.39;45.98;89.87;;
48547;Laerm;34802;47.20329050;10.89570650;2021-03-03T06:17:20;70.49;49.45;82.30;;
48547;Laerm;34802;47.20329050;10.89570650;2021-03-03T06:19:21;71.32;46.35;83.78;;
48547;Laerm;34802;47.20329050;10.89570650;2021-03-03T06:21:28;69.71;54.23;79.12;;
48547;Laerm;34802;47.20329050;10.89570650;2021-03-03T06:23:30;70.96;49.19;81.31;;
48547;Laerm;34802;47.20329050;10.89570650;2021-03-03T06:25:31;69.80;45.60;81.26;;
48547;Laerm;34802;47.20329050;10.89570650;2021-03-03T06:27:38;75.23;64.73;86.15;;
48547;Laerm;34802;47.20329050;10.89570650;2021-03-03T06:29:39;73.57;55.93;86.43;;
48547;Laerm;34802;47.20329050;10.89570650;2021-03-03T06:31:40;70.60;52.06;78.46;;
48547;Laerm;34802;47.20329050;10.89570650;2021-03-03T06:33:41;71.68;50.15;82.61;;
48547;Laerm;34802;47.20329050;10.89570650;2021-03-03T06:35:45;73.51;57.97;87.26;;
48547;Laerm;34802;47.20329050;10.89570650;2021-03-03T06:37:51;70.35;52.26;79.73;;
48547;Laerm;34802;47.20329050;10.89570650;2021-03-03T06:40:06;72.91;52.19;88.54;;
48547;Laerm;34802;47.20329050;10.89570650;2021-03-03T06:42:07;72.88;54.56;86.79;;
48547;Laerm;34802;47.20329050;10.89570650;2021-03-03T06:44:08;74.16;53.55;85.02;;
48547;Laerm;34802;47.20329050;10.89570650;2021-03-03T06:46:17;73.17;57.71;84.66;;
48547;Laerm;34802;47.20329050;10.89570650;2021-03-03T06:48:33;74.09;59.16;88.55;;
48547;Laerm;34802;47.20329050;10.89570650;2021-03-03T06:50:35;71.97;49.64;86.61;;
48547;Laerm;34802;47.20329050;10.89570650;2021-03-03T06:52:39;71.97;50.36;82.52;;
48547;Laerm;34802;47.20329050;10.89570650;2021-03-03T06:54:40;73.01;55.41;83.62;;
48547;Laerm;34802;47.20329050;10.89570650;2021-03-03T06:56:42;71.78;51.10;86.13;;
48547;Laerm;34802;47.20329050;10.89570650;2021-03-03T06:58:43;73.11;54.89;89.63;;
48547;Laerm;34802;47.20329050;10.89570650;2021-03-03T07:00:44;72.61;48.37;87.33;;
48547;Laerm;34802;47.20329050;10.89570650;2021-03-03T07:02:44;73.29;53.14;88.27;;
48547;Laerm;34802;47.20329050;10.89570650;2021-03-03T07:04:45;74.17;56.17;92.07;;
48547;Laerm;34802;47.20329050;10.89570650;2021-03-03T07:06:46;70.07;55.74;80.99;;
48547;Laerm;34802;47.20329050;10.89570650;2021-03-03T07:08:57;71.68;51.27;86.10;;
48547;Laerm;34802;47.20329050;10.89570650;2021-03-03T07:10:59;72.20;51.53;85.82;;
48547;Laerm;34802;47.20329050;10.89570650;2021-03-03T07:13:00;71.95;49.03;85.22;;
48547;Laerm;34802;47.20329050;10.89570650;2021-03-03T07:17:23;70.92;46.62;85.70;;
48547;Laerm;34802;47.20329050;10.89570650;2021-03-03T07:19:22;71.15;45.75;85.82;;
48547;Laerm;34802;47.20329050;10.89570650;2021-03-03T07:21:35;74.38;56.82;88.86;;
48547;Laerm;34802;47.20329050;10.89570650;2021-03-03T07:23:40;69.04;53.18;81.03;;
48547;Laerm;34802;47.20329050;10.89570650;2021-03-03T07:25:42;69.70;53.45;81.65;;
48547;Laerm;34802;47.20329050;10.89570650;2021-03-03T07:27:43;71.72;53.08;84.13;;
48547;Laerm;34802;47.20329050;10.89570650;2021-03-03T07:29:48;72.14;54.67;92.93;;
48547;Laerm;34802;47.20329050;10.89570650;2021-03-03T07:31:49;70.87;52.93;84.03;;
48547;Laerm;34802;47.20329050;10.89570650;2021-03-03T07:33:50;70.68;53.20;83.67;;
48547;Laerm;34802;47.20329050;10.89570650;2021-03-03T07:35:51;69.57;51.44;83.92;;
48547;Laerm;34802;47.20329050;10.89570650;2021-03-03T07:37:56;73.25;55.39;84.81;;
48547;Laerm;34802;47.20329050;10.89570650;2021-03-03T07:39:58;70.64;52.02;87.74;;
48547;Laerm;34802;47.20329050;10.89570650;2021-03-03T07:41:59;71.01;51.37;83.87;;
48547;Laerm;34802;47.20329050;10.89570650;2021-03-03T07:44:01;69.48;51.56;79.44;;
48547;Laerm;34802;47.20329050;10.89570650;2021-03-03T07:46:04;73.15;48.73;86.74;;
48547;Laerm;34802;47.20329050;10.89570650;2021-03-03T07:48:06;71.91;47.98;86.05;;
48547;Laerm;34802;47.20329050;10.89570650;2021-03-03T07:50:08;69.90;50.12;84.90;;
48547;Laerm;34802;47.20329050;10.89570650;2021-03-03T07:52:12;71.38;57.05;81.91;;
48547;Laerm;34802;47.20329050;10.89570650;2021-03-03T07:54:13;70.35;53.77;82.03;;
48547;Laerm;34802;47.20329050;10.89570650;2021-03-03T07:56:14;70.74;52.84;80.21;;
48547;Laerm;34802;47.20329050;10.89570650;2021-03-03T07:58:15;68.55;55.26;78.86;;
48547;Laerm;34802;47.20329050;10.89570650;2021-03-03T08:00:21;71.64;52.06;83.75;;
48547;Laerm;34802;47.20329050;10.89570650;2021-03-03T08:02:34;72.08;51.63;88.76;;
48547;Laerm;34802;47.20329050;10.89570650;2021-03-03T08:04:42;70.80;54.32;79.98;;
48547;Laerm;34802;47.20329050;10.89570650;2021-03-03T08:06:43;70.92;51.86;81.33;;
48547;Laerm;34802;47.20329050;10.89570650;2021-03-03T08:08:43;69.32;48.90;86.24;;
48547;Laerm;34802;47.20329050;10.89570650;2021-03-03T08:13:06;72.44;53.51;89.48;;
48547;Laerm;34802;47.20329050;10.89570650;2021-03-03T08:17:27;72.13;53.17;87.61;;
48547;Laerm;34802;47.20329050;10.89570650;2021-03-03T08:21:47;69.69;45.27;80.29;;
48547;Laerm;34802;47.20329050;10.89570650;2021-03-03T08:23:49;71.80;54.25;84.29;;
48547;Laerm;34802;47.20329050;10.89570650;2021-03-03T08:25:50;71.12;46.10;86.99;;
48547;Laerm;34802;47.20329050;10.89570650;2021-03-03T08:27:51;72.59;50.94;84.21;;
48547;Laerm;34802;47.20329050;10.89570650;2021-03-03T08:30:08;71.99;54.39;85.33;;
48547;Laerm;34802;47.20329050;10.89570650;2021-03-03T08:32:22;72.36;48.40;85.24;;
48547;Laerm;34802;47.20329050;10.89570650;2021-03-03T08:34:23;66.43;47.48;78.91;;
48547;Laerm;34802;47.20329050;10.89570650;2021-03-03T08:38:27;64.81;50.36;77.11;;
48547;Laerm;34802;47.20329050;10.89570650;2021-03-03T08:40:28;73.90;58.17;92.28;;
48547;Laerm;34802;47.20329050;10.89570650;2021-03-03T08:42:29;67.95;50.53;80.94;;
48547;Laerm;34802;47.20329050;10.89570650;2021-03-03T08:44:30;72.02;54.99;96.03;;
48547;Laerm;34802;47.20329050;10.89570650;2021-03-03T08:48:31;70.26;50.81;85.20;;
48547;Laerm;34802;47.20329050;10.89570650;2021-03-03T08:50:33;72.20;53.19;83.48;;
48547;Laerm;34802;47.20329050;10.89570650;2021-03-03T08:52:34;71.09;53.17;83.56;;
48547;Laerm;34802;47.20329050;10.89570650;2021-03-03T08:54:39;71.96;56.10;88.99;;
48547;Laerm;34802;47.20329050;10.89570650;2021-03-03T08:58:48;71.11;56.88;87.06;;
48547;Laerm;34802;47.20329050;10.89570650;2021-03-03T09:00:49;65.54;50.40;80.56;;
48547;Laerm;34802;47.20329050;10.89570650;2021-03-03T09:02:50;71.38;58.06;82.47;;
48547;Laerm;34802;47.20329050;10.89570650;2021-03-03T09:04:51;70.31;59.56;77.92;;
48547;Laerm;34802;47.20329050;10.89570650;2021-03-03T09:06:54;70.47;52.41;87.67;;
48547;Laerm;34802;47.20329050;10.89570650;2021-03-03T09:08:59;71.63;53.07;85.85;;
48547;Laerm;34802;47.20329050;10.89570650;2021-03-03T09:11:01;73.14;57.05;89.80;;
48547;Laerm;34802;47.20329050;10.89570650;2021-03-03T09:13:02;71.11;55.34;86.54;;
48547;Laerm;34802;47.20329050;10.89570650;2021-03-03T09:15:04;70.60;50.24;80.49;;
48547;Laerm;34802;47.20329050;10.89570650;2021-03-03T09:17:09;70.62;55.11;83.52;;
48547;Laerm;34802;47.20329050;10.89570650;2021-03-03T09:19:11;70.58;49.04;85.84;;
48547;Laerm;34802;47.20329050;10.89570650;2021-03-03T09:21:12;72.11;57.70;86.26;;
48547;Laerm;34802;47.20329050;10.89570650;2021-03-03T09:23:21;68.32;51.19;79.54;;
48547;Laerm;34802;47.20329050;10.89570650;2021-03-03T09:25:22;69.25;51.60;84.09;;
48547;Laerm;34802;47.20329050;10.89570650;2021-03-03T09:27:24;70.81;54.02;84.99;;
48547;Laerm;34802;47.20329050;10.89570650;2021-03-03T09:29:26;68.37;52.32;79.59;;
48547;Laerm;34802;47.20329050;10.89570650;2021-03-03T09:31:29;72.19;52.92;88.03;;
48547;Laerm;34802;47.20329050;10.89570650;2021-03-03T09:33:30;70.53;49.00;85.70;;
48547;Laerm;34802;47.20329050;10.89570650;2021-03-03T09:35:31;70.24;56.95;84.44;;
48547;Laerm;34802;47.20329050;10.89570650;2021-03-03T09:39:36;72.01;55.01;92.58;;
48547;Laerm;34802;47.20329050;10.89570650;2021-03-03T09:41:37;68.90;45.30;83.20;;
48547;Laerm;34802;47.20329050;10.89570650;2021-03-03T09:43:38;72.16;57.21;85.15;;
