sensor_id;sensor_type;location;lat;lon;timestamp;P1;P2;P0
47079;PMS5003;33067;49.296;14.470;2021-03-03T06:38:25;69;56;
47079;PMS5003;33067;49.296;14.470;2021-03-03T06:40:55;66;57;
47079;PMS5003;33067;49.296;14.470;2021-03-03T06:43:24;56;54;
47079;PMS5003;33067;49.296;14.470;2021-03-03T06:45:53;56;53;
47079;PMS5003;33067;49.296;14.470;2021-03-03T06:48:38;68;61;
47079;PMS5003;33067;49.296;14.470;2021-03-03T06:51:18;61;59;
47079;PMS5003;33067;49.296;14.470;2021-03-03T06:53:46;61;53;
47079;PMS5003;33067;49.296;14.470;2021-03-03T06:56:26;61;53;
47079;PMS5003;33067;49.296;14.470;2021-03-03T06:59:18;71;69;
47079;PMS5003;33067;49.296;14.470;2021-03-03T07:01:47;68;59;
47079;PMS5003;33067;49.296;14.470;2021-03-03T07:04:17;65;60;
47079;PMS5003;33067;49.296;14.470;2021-03-03T07:06:46;66;57;
47079;PMS5003;33067;49.296;14.470;2021-03-03T07:09:13;63;49;
47079;PMS5003;33067;49.296;14.470;2021-03-03T07:11:41;61;52;
47079;PMS5003;33067;49.296;14.470;2021-03-03T07:14:13;52;46;
47079;PMS5003;33067;49.296;14.470;2021-03-03T07:17:15;78;56;
47079;PMS5003;33067;49.296;14.470;2021-03-03T07:19:44;59;55;
47079;PMS5003;33067;49.296;14.470;2021-03-03T07:22:20;63;52;
47079;PMS5003;33067;49.296;14.470;2021-03-03T07:24:51;71;63;
47079;PMS5003;33067;49.296;14.470;2021-03-03T07:27:19;70;60;
47079;PMS5003;33067;49.296;14.470;2021-03-03T07:29:47;55;47;
47079;PMS5003;33067;49.296;14.470;2021-03-03T07:32:16;55;50;
47079;PMS5003;33067;49.296;14.470;2021-03-03T07:34:45;66;60;
47079;PMS5003;33067;49.296;14.470;2021-03-03T07:37:16;62;54;
47079;PMS5003;33067;49.296;14.470;2021-03-03T07:39:47;63;54;
47079;PMS5003;33067;49.296;14.470;2021-03-03T07:42:23;64;48;
47079;PMS5003;33067;49.296;14.470;2021-03-03T07:44:54;54;48;
47079;PMS5003;33067;49.296;14.470;2021-03-03T07:47:23;58;50;
47079;PMS5003;33067;49.296;14.470;2021-03-03T07:49:52;51;45;
47079;PMS5003;33067;49.296;14.470;2021-03-03T07:52:26;62;49;
47079;PMS5003;33067;49.296;14.470;2021-03-03T07:54:56;60;48;
47079;PMS5003;33067;49.296;14.470;2021-03-03T07:57:25;50;48;
47079;PMS5003;33067;49.296;14.470;2021-03-03T07:59:53;63;51;
47079;PMS5003;33067;49.296;14.470;2021-03-03T08:02:20;61;51;
47079;PMS5003;33067;49.296;14.470;2021-03-03T08:04:47;58;48;
47079;PMS5003;33067;49.296;14.470;2021-03-03T08:07:29;60;55;
47079;PMS5003;33067;49.296;14.470;2021-03-03T08:10:19;62;51;
47079;PMS5003;33067;49.296;14.470;2021-03-03T08:13:03;63;55;
47079;PMS5003;33067;49.296;14.470;2021-03-03T08:15:33;62;53;
47079;PMS5003;33067;49.296;14.470;2021-03-03T08:18:37;53;48;
47079;PMS5003;33067;49.296;14.470;2021-03-03T08:21:25;65;55;
47079;PMS5003;33067;49.296;14.470;2021-03-03T08:23:53;67;58;
47079;PMS5003;33067;49.296;14.470;2021-03-03T08:26:37;69;60;
47079;PMS5003;33067;49.296;14.470;2021-03-03T08:29:21;71;55;
47079;PMS5003;33067;49.296;14.470;2021-03-03T08:31:49;71;61;
47079;PMS5003;33067;49.296;14.470;2021-03-03T08:34:17;68;58;
47079;PMS5003;33067;49.296;14.470;2021-03-03T08:36:46;70;60;
47079;PMS5003;33067;49.296;14.470;2021-03-03T08:39:26;55;50;
47079;PMS5003;33067;49.296;14.470;2021-03-03T08:41:55;63;55;
47079;PMS5003;33067;49.296;14.470;2021-03-03T08:44:23;63;59;
47079;PMS5003;33067;49.296;14.470;2021-03-03T08:46:51;71;56;
47079;PMS5003;33067;49.296;14.470;2021-03-03T08:49:27;68;58;
47079;PMS5003;33067;49.296;14.470;2021-03-03T08:52:05;63;57;
47079;PMS5003;33067;49.296;14.470;2021-03-03T08:54:38;66;61;
47079;PMS5003;33067;49.296;14.470;2021-03-03T08:57:28;71;64;
47079;PMS5003;33067;49.296;14.470;2021-03-03T08:59:57;66;59;
47079;PMS5003;33067;49.296;14.470;2021-03-03T09:02:36;73;61;
47079;PMS5003;33067;49.296;14.470;2021-03-03T09:05:08;73;61;
47079;PMS5003;33067;49.296;14.470;2021-03-03T09:07:36;63;57;
47079;PMS5003;33067;49.296;14.470;2021-03-03T09:10:05;61;51;
47079;PMS5003;33067;49.296;14.470;2021-03-03T09:12:37;74;62;
47079;PMS5003;33067;49.296;14.470;2021-03-03T09:15:06;80;68;
47079;PMS5003;33067;49.296;14.470;2021-03-03T09:17:35;63;55;
47079;PMS5003;33067;49.296;14.470;2021-03-03T09:20:03;74;62;
47079;PMS5003;33067;49.296;14.470;2021-03-03T09:22:35;68;59;
47079;PMS5003;33067;49.296;14.470;2021-03-03T09:25:05;62;59;
47079;PMS5003;33067;49.296;14.470;2021-03-03T09:27:35;67;55;
47079;PMS5003;33067;49.296;14.470;2021-03-03T09:30:03;61;53;
47079;PMS5003;33067;49.296;14.470;2021-03-03T09:32:33;97;88;
47079;PMS5003;33067;49.296;14.470;2021-03-03T09:35:00;96;86;
47079;PMS5003;33067;49.296;14.470;2021-03-03T09:37:37;90;77;
47079;PMS5003;33067;49.296;14.470;2021-03-03T09:40:06;70;61;
47079;PMS5003;33067;49.296;14.470;2021-03-03T09:42:37;66;59;
47079;PMS5003;33067;49.296;14.470;2021-03-03T09:45:07;64;61;
47079;PMS5003;33067;49.296;14.470;2021-03-03T09:47:35;64;53;
47079;PMS5003;33067;49.296;14.470;2021-03-03T09:50:05;81;65;
47079;PMS5003;33067;49.296;14.470;2021-03-03T09:52:35;118;110;
47079;PMS5003;33067;49.296;14.470;2021-03-03T09:55:05;95;73;
47079;PMS5003;33067;49.296;14.470;2021-03-03T09:57:36;81;67;
47079;PMS5003;33067;49.296;14.470;2021-03-03T10:00:04;84;70;
47079;PMS5003;33067;49.296;14.470;2021-03-03T10:02:34;73;57;
47079;PMS5003;33067;49.296;14.470;2021-03-03T10:05:05;69;61;
47079;PMS5003;33067;49.296;14.470;2021-03-03T10:07:36;78;68;
47079;PMS5003;33067;49.296;14.470;2021-03-03T10:10:03;89;69;
47079;PMS5003;33067;49.296;14.470;2021-03-03T10:12:34;87;76;
47079;PMS5003;33067;49.296;14.470;2021-03-03T10:15:05;84;69;
47079;PMS5003;33067;49.296;14.470;2021-03-03T10:17:35;75;69;
47079;PMS5003;33067;49.296;14.470;2021-03-03T10:20:06;80;69;
47079;PMS5003;33067;49.296;14.470;2021-03-03T10:22:41;104;94;
47079;PMS5003;33067;49.296;14.470;2021-03-03T10:25:10;89;71;
47079;PMS5003;33067;49.296;14.470;2021-03-03T10:27:38;79;68;
47079;PMS5003;33067;49.296;14.470;2021-03-03T10:30:23;79;64;
47079;PMS5003;33067;49.296;14.470;2021-03-03T10:32:52;78;69;
47079;PMS5003;33067;49.296;14.470;2021-03-03T10:35:20;88;70;
47079;PMS5003;33067;49.296;14.470;2021-03-03T10:37:48;83;75;
47079;PMS5003;33067;49.296;14.470;2021-03-03T10:40:16;82;68;
47079;PMS5003;33067;49.296;14.470;2021-03-03T10:42:49;81;71;
47079;PMS5003;33067;49.296;14.470;2021-03-03T10:45:17;89;76;
47079;PMS5003;33067;49.296;14.470;2021-03-03T10:47:47;98;84;
47079;PMS5003;33067;49.296;14.470;2021-03-03T10:50:16;83;72;
47079;PMS5003;33067;49.296;14.470;2021-03-03T10:53:00;95;82;
47079;PMS5003;33067;49.296;14.470;2021-03-03T10:55:31;93;72;
47079;PMS5003;33067;49.296;14.470;2021-03-03T10:58:02;87;73;
47079;PMS5003;33067;49.296;14.470;2021-03-03T11:00:31;92;78;
47079;PMS5003;33067;49.296;14.470;2021-03-03T11:03:18;79;70;
47079;PMS5003;33067;49.296;14.470;2021-03-03T11:05:49;101;82;
47079;PMS5003;33067;49.296;14.470;2021-03-03T11:08:17;94;81;
47079;PMS5003;33067;49.296;14.470;2021-03-03T11:10:44;100;79;
47079;PMS5003;33067;49.296;14.470;2021-03-03T11:13:11;93;82;
47079;PMS5003;33067;49.296;14.470;2021-03-03T11:15:39;100;85;
47079;PMS5003;33067;49.296;14.470;2021-03-03T11:18:08;99;79;
47079;PMS5003;33067;49.296;14.470;2021-03-03T11:20:41;92;78;
47079;PMS5003;33067;49.296;14.470;2021-03-03T11:23:08;88;74;
47079;PMS5003;33067;49.296;14.470;2021-03-03T11:25:35;88;72;
47079;PMS5003;33067;49.296;14.470;2021-03-03T11:28:02;94;79;
47079;PMS5003;33067;49.296;14.470;2021-03-03T11:30:30;98;84;
47079;PMS5003;33067;49.296;14.470;2021-03-03T11:32:57;102;86;
47079;PMS5003;33067;49.296;14.470;2021-03-03T11:35:25;96;82;
47079;PMS5003;33067;49.296;14.470;2021-03-03T11:37:52;102;77;
47079;PMS5003;33067;49.296;14.470;2021-03-03T11:40:20;98;83;
47079;PMS5003;33067;49.296;14.470;2021-03-03T11:42:48;107;91;
47079;PMS5003;33067;49.296;14.470;2021-03-03T11:45:16;95;79;
47079;PMS5003;33067;49.296;14.470;2021-03-03T11:47:43;95;81;
47079;PMS5003;33067;49.296;14.470;2021-03-03T11:50:10;101;92;
47079;PMS5003;33067;49.296;14.470;2021-03-03T11:52:38;96;87;
47079;PMS5003;33067;49.296;14.470;2021-03-03T11:55:06;92;81;
47079;PMS5003;33067;49.296;14.470;2021-03-03T11:57:34;94;76;
47079;PMS5003;33067;49.296;14.470;2021-03-03T12:00:07;106;93;
47079;PMS5003;33067;49.296;14.470;2021-03-03T12:02:42;107;88;
47079;PMS5003;33067;49.296;14.470;2021-03-03T12:05:09;98;84;
47079;PMS5003;33067;49.296;14.470;2021-03-03T12:07:37;94;80;
47079;PMS5003;33067;49.296;14.470;2021-03-03T12:10:05;98;90;
47079;PMS5003;33067;49.296;14.470;2021-03-03T12:12:34;108;91;
47079;PMS5003;33067;49.296;14.470;2021-03-03T12:15:02;96;81;
47079;PMS5003;33067;49.296;14.470;2021-03-03T12:17:30;107;93;
47079;PMS5003;33067;49.296;14.470;2021-03-03T12:19:58;98;86;
47079;PMS5003;33067;49.296;14.470;2021-03-03T12:22:25;100;80;
47079;PMS5003;33067;49.296;14.470;2021-03-03T12:24:53;98;84;
47079;PMS5003;33067;49.296;14.470;2021-03-03T12:27:20;95;82;
47079;PMS5003;33067;49.296;14.470;2021-03-03T12:29:47;96;86;
47079;PMS5003;33067;49.296;14.470;2021-03-03T12:32:15;102;87;
47079;PMS5003;33067;49.296;14.470;2021-03-03T12:34:44;103;95;
47079;PMS5003;33067;49.296;14.470;2021-03-03T12:37:11;104;95;
47079;PMS5003;33067;49.296;14.470;2021-03-03T12:39:38;109;97;
47079;PMS5003;33067;49.296;14.470;2021-03-03T12:42:06;114;100;
47079;PMS5003;33067;49.296;14.470;2021-03-03T12:44:33;98;93;
47079;PMS5003;33067;49.296;14.470;2021-03-03T12:47:05;108;92;
47079;PMS5003;33067;49.296;14.470;2021-03-03T12:49:32;110;91;
47079;PMS5003;33067;49.296;14.470;2021-03-03T12:52:00;106;88;
47079;PMS5003;33067;49.296;14.470;2021-03-03T12:54:27;98;85;
47079;PMS5003;33067;49.296;14.470;2021-03-03T12:56:57;109;92;
47079;PMS5003;33067;49.296;14.470;2021-03-03T12:59:24;102;87;
47079;PMS5003;33067;49.296;14.470;2021-03-03T13:01:51;100;84;
47079;PMS5003;33067;49.296;14.470;2021-03-03T13:04:18;93;80;
47079;PMS5003;33067;49.296;14.470;2021-03-03T13:06:47;93;71;
47079;PMS5003;33067;49.296;14.470;2021-03-03T13:09:13;86;76;
47079;PMS5003;33067;49.296;14.470;2021-03-03T13:11:40;85;75;
47079;PMS5003;33067;49.296;14.470;2021-03-03T13:14:11;83;75;
47079;PMS5003;33067;49.296;14.470;2021-03-03T13:16:38;82;66;
47079;PMS5003;33067;49.296;14.470;2021-03-03T13:19:05;90;79;
47079;PMS5003;33067;49.296;14.470;2021-03-03T13:21:34;79;72;
47079;PMS5003;33067;49.296;14.470;2021-03-03T13:24:01;95;86;
47079;PMS5003;33067;49.296;14.470;2021-03-03T13:26:29;92;80;
47079;PMS5003;33067;49.296;14.470;2021-03-03T13:28:56;108;94;
47079;PMS5003;33067;49.296;14.470;2021-03-03T13:31:30;90;83;
47079;PMS5003;33067;49.296;14.470;2021-03-03T13:33:57;104;91;
47079;PMS5003;33067;49.296;14.470;2021-03-03T13:36:24;94;81;
47079;PMS5003;33067;49.296;14.470;2021-03-03T13:38:53;104;89;
47079;PMS5003;33067;49.296;14.470;2021-03-03T13:41:25;87;80;
47079;PMS5003;33067;49.296;14.470;2021-03-03T13:43:52;89;72;
47079;PMS5003;33067;49.296;14.470;2021-03-03T13:46:19;87;76;
47079;PMS5003;33067;49.296;14.470;2021-03-03T13:48:47;78;71;
47079;PMS5003;33067;49.296;14.470;2021-03-03T13:51:15;82;73;
47079;PMS5003;33067;49.296;14.470;2021-03-03T13:53:43;83;73;
47079;PMS5003;33067;49.296;14.470;2021-03-03T13:56:10;72;66;
47079;PMS5003;33067;49.296;14.470;2021-03-03T13:58:37;82;74;
47079;PMS5003;33067;49.296;14.470;2021-03-03T14:01:05;77;73;
47079;PMS5003;33067;49.296;14.470;2021-03-03T14:03:41;84;73;
47079;PMS5003;33067;49.296;14.470;2021-03-03T14:06:08;74;69;
47079;PMS5003;33067;49.296;14.470;2021-03-03T14:08:36;115;105;
47079;PMS5003;33067;49.296;14.470;2021-03-03T14:11:03;126;116;
47079;PMS5003;33067;49.296;14.470;2021-03-03T14:13:29;102;92;
47079;PMS5003;33067;49.296;14.470;2021-03-03T14:15:57;112;98;
47079;PMS5003;33067;49.296;14.470;2021-03-03T14:18:24;101;88;
47079;PMS5003;33067;49.296;14.470;2021-03-03T14:20:52;92;80;
47079;PMS5003;33067;49.296;14.470;2021-03-03T14:23:24;82;70;
47079;PMS5003;33067;49.296;14.470;2021-03-03T14:25:51;93;79;
47079;PMS5003;33067;49.296;14.470;2021-03-03T14:28:18;87;75;
47079;PMS5003;33067;49.296;14.470;2021-03-03T14:30:45;74;68;
47079;PMS5003;33067;49.296;14.470;2021-03-03T14:33:12;80;77;
47079;PMS5003;33067;49.296;14.470;2021-03-03T14:35:39;84;73;
47079;PMS5003;33067;49.296;14.470;2021-03-03T14:38:11;86;73;
47079;PMS5003;33067;49.296;14.470;2021-03-03T14:40:38;84;76;
47079;PMS5003;33067;49.296;14.470;2021-03-03T14:43:06;85;78;
47079;PMS5003;33067;49.296;14.470;2021-03-03T14:45:33;94;77;
47079;PMS5003;33067;49.296;14.470;2021-03-03T14:48:00;90;84;
47079;PMS5003;33067;49.296;14.470;2021-03-03T14:50:28;72;68;
47079;PMS5003;33067;49.296;14.470;2021-03-03T14:52:54;90;76;
47079;PMS5003;33067;49.296;14.470;2021-03-03T14:55:21;81;77;
47079;PMS5003;33067;49.296;14.470;2021-03-03T14:57:48;77;75;
47079;PMS5003;33067;49.296;14.470;2021-03-03T15:00:16;90;76;
47079;PMS5003;33067;49.296;14.470;2021-03-03T15:02:43;89;81;
47079;PMS5003;33067;49.296;14.470;2021-03-03T15:05:10;89;80;
47079;PMS5003;33067;49.296;14.470;2021-03-03T15:07:38;91;80;
47079;PMS5003;33067;49.296;14.470;2021-03-03T15:10:05;106;88;
47079;PMS5003;33067;49.296;14.470;2021-03-03T15:12:33;93;83;
47079;PMS5003;33067;49.296;14.470;2021-03-03T15:15:04;92;80;
