sensor_id;sensor_type;location;lat;lon;timestamp;P1;P2;P0
33648;PMS5003;19988;55.93821990;-3.19911340;2021-03-03T01:25:48;38.71;29.01;
33648;PMS5003;19988;55.93821990;-3.19911340;2021-03-03T01:27:48;33.48;26.85;
33648;PMS5003;19988;55.93821990;-3.19911340;2021-03-03T01:29:48;38.35;27.92;
33648;PMS5003;19988;55.93821990;-3.19911340;2021-03-03T01:31:48;35.41;28.65;
33648;PMS5003;19988;55.93821990;-3.19911340;2021-03-03T01:33:48;34.56;27.52;
33648;PMS5003;19988;55.93821990;-3.19911340;2021-03-03T01:35:48;34.70;27.05;
33648;PMS5003;19988;55.93821990;-3.19911340;2021-03-03T01:37:48;34.52;28.39;
33648;PMS5003;19988;55.93821990;-3.19911340;2021-03-03T01:39:48;34.39;26.46;
33648;PMS5003;19988;55.93821990;-3.19911340;2021-03-03T01:41:48;36.84;29.14;
33648;PMS5003;19988;55.93821990;-3.19911340;2021-03-03T01:43:48;34.85;26.75;
33648;PMS5003;19988;55.93821990;-3.19911340;2021-03-03T01:45:48;39.08;30.67;
33648;PMS5003;19988;55.93821990;-3.19911340;2021-03-03T01:47:48;36.49;28.70;
33648;PMS5003;19988;55.93821990;-3.19911340;2021-03-03T01:49:48;38.01;28.69;
33648;PMS5003;19988;55.93821990;-3.19911340;2021-03-03T01:51:48;36.26;27.12;
33648;PMS5003;19988;55.93821990;-3.19911340;2021-03-03T01:53:48;32.99;23.53;
33648;PMS5003;19988;55.93821990;-3.19911340;2021-03-03T01:55:48;32.62;26.22;
33648;PMS5003;19988;55.93821990;-3.19911340;2021-03-03T01:57:48;26.29;21.59;
33648;PMS5003;19988;55.93821990;-3.19911340;2021-03-03T01:59:48;30.84;23.62;
33648;PMS5003;19988;55.93821990;-3.19911340;2021-03-03T02:01:48;31.55;25.86;
33648;PMS5003;19988;55.93821990;-3.19911340;2021-03-03T02:03:48;36.64;29.30;
33648;PMS5003;19988;55.93821990;-3.19911340;2021-03-03T02:05:50;38.71;28.20;
33648;PMS5003;19988;55.93821990;-3.19911340;2021-03-03T02:07:49;35.22;27.82;
33648;PMS5003;19988;55.93821990;-3.19911340;2021-03-03T02:09:57;35.03;28.57;
33648;PMS5003;19988;55.93821990;-3.19911340;2021-03-03T02:11:50;32.30;27.17;
33648;PMS5003;19988;55.93821990;-3.19911340;2021-03-03T02:13:49;29.74;23.48;
33648;PMS5003;19988;55.93821990;-3.19911340;2021-03-03T02:15:48;32.87;25.35;
33648;PMS5003;19988;55.93821990;-3.19911340;2021-03-03T02:17:48;33.56;24.04;
33648;PMS5003;19988;55.93821990;-3.19911340;2021-03-03T02:19:48;30.03;24.57;
33648;PMS5003;19988;55.93821990;-3.19911340;2021-03-03T02:21:49;32.34;22.50;
33648;PMS5003;19988;55.93821990;-3.19911340;2021-03-03T02:23:49;31.00;25.17;
33648;PMS5003;19988;55.93821990;-3.19911340;2021-03-03T02:25:49;31.64;25.85;
33648;PMS5003;19988;55.93821990;-3.19911340;2021-03-03T02:27:48;27.40;21.96;
33648;PMS5003;19988;55.93821990;-3.19911340;2021-03-03T02:29:56;33.67;25.63;
33648;PMS5003;19988;55.93821990;-3.19911340;2021-03-03T02:31:49;32.95;24.81;
33648;PMS5003;19988;55.93821990;-3.19911340;2021-03-03T02:33:48;34.16;25.42;
33648;PMS5003;19988;55.93821990;-3.19911340;2021-03-03T02:35:48;30.64;24.16;
33648;PMS5003;19988;55.93821990;-3.19911340;2021-03-03T02:37:48;29.49;23.65;
33648;PMS5003;19988;55.93821990;-3.19911340;2021-03-03T02:39:48;30.68;26.36;
33648;PMS5003;19988;55.93821990;-3.19911340;2021-03-03T02:41:48;29.90;22.97;
33648;PMS5003;19988;55.93821990;-3.19911340;2021-03-03T02:43:48;27.66;23.12;
33648;PMS5003;19988;55.93821990;-3.19911340;2021-03-03T02:45:48;32.70;23.67;
33648;PMS5003;19988;55.93821990;-3.19911340;2021-03-03T02:47:48;32.16;24.18;
33648;PMS5003;19988;55.93821990;-3.19911340;2021-03-03T02:49:48;30.48;20.49;
33648;PMS5003;19988;55.93821990;-3.19911340;2021-03-03T02:51:48;31.95;24.38;
33648;PMS5003;19988;55.93821990;-3.19911340;2021-03-03T02:53:48;25.46;18.85;
33648;PMS5003;19988;55.93821990;-3.19911340;2021-03-03T02:55:48;34.12;24.53;
33648;PMS5003;19988;55.93821990;-3.19911340;2021-03-03T02:57:48;31.12;24.56;
33648;PMS5003;19988;55.93821990;-3.19911340;2021-03-03T02:59:50;32.09;22.76;
33648;PMS5003;19988;55.93821990;-3.19911340;2021-03-03T03:01:48;34.88;27.48;
33648;PMS5003;19988;55.93821990;-3.19911340;2021-03-03T03:03:48;34.73;25.90;
33648;PMS5003;19988;55.93821990;-3.19911340;2021-03-03T03:05:51;30.94;24.29;
33648;PMS5003;19988;55.93821990;-3.19911340;2021-03-03T03:07:49;30.43;23.99;
33648;PMS5003;19988;55.93821990;-3.19911340;2021-03-03T03:09:48;26.43;20.89;
33648;PMS5003;19988;55.93821990;-3.19911340;2021-03-03T03:11:48;33.97;26.44;
33648;PMS5003;19988;55.93821990;-3.19911340;2021-03-03T03:13:48;32.92;23.51;
33648;PMS5003;19988;55.93821990;-3.19911340;2021-03-03T03:15:49;33.97;27.25;
33648;PMS5003;19988;55.93821990;-3.19911340;2021-03-03T03:17:50;30.80;25.46;
33648;PMS5003;19988;55.93821990;-3.19911340;2021-03-03T03:19:49;33.44;26.79;
33648;PMS5003;19988;55.93821990;-3.19911340;2021-03-03T03:23:48;32.25;24.35;
33648;PMS5003;19988;55.93821990;-3.19911340;2021-03-03T03:25:48;37.71;28.29;
33648;PMS5003;19988;55.93821990;-3.19911340;2021-03-03T03:27:48;35.61;25.78;
33648;PMS5003;19988;55.93821990;-3.19911340;2021-03-03T03:29:48;28.61;23.59;
33648;PMS5003;19988;55.93821990;-3.19911340;2021-03-03T03:31:48;33.26;27.35;
33648;PMS5003;19988;55.93821990;-3.19911340;2021-03-03T03:33:48;30.03;21.74;
33648;PMS5003;19988;55.93821990;-3.19911340;2021-03-03T03:35:48;31.05;24.79;
33648;PMS5003;19988;55.93821990;-3.19911340;2021-03-03T03:37:48;34.71;25.86;
33648;PMS5003;19988;55.93821990;-3.19911340;2021-03-03T03:39:48;33.65;25.35;
33648;PMS5003;19988;55.93821990;-3.19911340;2021-03-03T03:41:48;27.23;20.81;
33648;PMS5003;19988;55.93821990;-3.19911340;2021-03-03T03:43:48;30.35;23.13;
33648;PMS5003;19988;55.93821990;-3.19911340;2021-03-03T03:45:48;27.94;22.47;
33648;PMS5003;19988;55.93821990;-3.19911340;2021-03-03T03:47:48;32.47;24.37;
33648;PMS5003;19988;55.93821990;-3.19911340;2021-03-03T03:49:48;36.73;28.38;
33648;PMS5003;19988;55.93821990;-3.19911340;2021-03-03T03:51:48;29.55;21.62;
33648;PMS5003;19988;55.93821990;-3.19911340;2021-03-03T03:53:49;32.23;24.50;
33648;PMS5003;19988;55.93821990;-3.19911340;2021-03-03T03:55:48;35.15;27.72;
33648;PMS5003;19988;55.93821990;-3.19911340;2021-03-03T03:57:50;33.32;25.22;
33648;PMS5003;19988;55.93821990;-3.19911340;2021-03-03T03:59:48;32.61;27.12;
33648;PMS5003;19988;55.93821990;-3.19911340;2021-03-03T04:01:48;31.66;24.27;
33648;PMS5003;19988;55.93821990;-3.19911340;2021-03-03T04:03:48;34.57;22.76;
33648;PMS5003;19988;55.93821990;-3.19911340;2021-03-03T04:05:48;35.62;27.38;
33648;PMS5003;19988;55.93821990;-3.19911340;2021-03-03T04:07:48;31.87;24.26;
33648;PMS5003;19988;55.93821990;-3.19911340;2021-03-03T04:09:48;33.15;25.90;
33648;PMS5003;19988;55.93821990;-3.19911340;2021-03-03T04:11:48;36.66;27.44;
33648;PMS5003;19988;55.93821990;-3.19911340;2021-03-03T04:13:48;35.74;29.46;
33648;PMS5003;19988;55.93821990;-3.19911340;2021-03-03T04:15:48;33.11;24.60;
33648;PMS5003;19988;55.93821990;-3.19911340;2021-03-03T04:17:48;32.83;24.41;
33648;PMS5003;19988;55.93821990;-3.19911340;2021-03-03T04:19:48;35.27;25.65;
33648;PMS5003;19988;55.93821990;-3.19911340;2021-03-03T04:21:48;33.71;25.99;
33648;PMS5003;19988;55.93821990;-3.19911340;2021-03-03T04:23:48;32.65;24.64;
33648;PMS5003;19988;55.93821990;-3.19911340;2021-03-03T04:25:48;35.24;26.96;
33648;PMS5003;19988;55.93821990;-3.19911340;2021-03-03T04:27:48;30.50;23.28;
33648;PMS5003;19988;55.93821990;-3.19911340;2021-03-03T04:29:48;31.12;23.26;
33648;PMS5003;19988;55.93821990;-3.19911340;2021-03-03T04:31:48;32.32;24.18;
33648;PMS5003;19988;55.93821990;-3.19911340;2021-03-03T04:33:48;31.88;24.66;
33648;PMS5003;19988;55.93821990;-3.19911340;2021-03-03T04:35:48;33.72;26.32;
33648;PMS5003;19988;55.93821990;-3.19911340;2021-03-03T04:37:48;32.19;24.61;
33648;PMS5003;19988;55.93821990;-3.19911340;2021-03-03T04:39:48;30.96;24.54;
33648;PMS5003;19988;55.93821990;-3.19911340;2021-03-03T04:41:47;29.31;22.04;
33648;PMS5003;19988;55.93821990;-3.19911340;2021-03-03T04:43:48;29.78;25.09;
33648;PMS5003;19988;55.93821990;-3.19911340;2021-03-03T04:45:48;29.77;24.21;
33648;PMS5003;19988;55.93821990;-3.19911340;2021-03-03T04:47:48;26.82;20.88;
33648;PMS5003;19988;55.93821990;-3.19911340;2021-03-03T04:49:48;27.88;21.48;
33648;PMS5003;19988;55.93821990;-3.19911340;2021-03-03T04:51:48;27.36;20.91;
33648;PMS5003;19988;55.93821990;-3.19911340;2021-03-03T04:53:48;28.36;23.11;
33648;PMS5003;19988;55.93821990;-3.19911340;2021-03-03T04:55:48;31.78;23.04;
33648;PMS5003;19988;55.93821990;-3.19911340;2021-03-03T04:57:48;35.00;25.84;
33648;PMS5003;19988;55.93821990;-3.19911340;2021-03-03T04:59:48;35.62;27.00;
33648;PMS5003;19988;55.93821990;-3.19911340;2021-03-03T05:01:48;31.30;24.81;
33648;PMS5003;19988;55.93821990;-3.19911340;2021-03-03T05:03:48;30.08;24.05;
33648;PMS5003;19988;55.93821990;-3.19911340;2021-03-03T05:05:56;29.62;21.26;
33648;PMS5003;19988;55.93821990;-3.19911340;2021-03-03T05:07:48;27.45;21.73;
33648;PMS5003;19988;55.93821990;-3.19911340;2021-03-03T05:09:48;28.86;22.19;
33648;PMS5003;19988;55.93821990;-3.19911340;2021-03-03T05:11:48;30.61;22.87;
33648;PMS5003;19988;55.93821990;-3.19911340;2021-03-03T05:13:48;28.96;22.18;
33648;PMS5003;19988;55.93821990;-3.19911340;2021-03-03T05:15:48;27.87;21.65;
33648;PMS5003;19988;55.93821990;-3.19911340;2021-03-03T05:17:48;26.91;21.44;
33648;PMS5003;19988;55.93821990;-3.19911340;2021-03-03T05:19:48;24.06;19.20;
33648;PMS5003;19988;55.93821990;-3.19911340;2021-03-03T05:21:48;18.70;14.75;
33648;PMS5003;19988;55.93821990;-3.19911340;2021-03-03T05:23:48;21.87;17.79;
33648;PMS5003;19988;55.93821990;-3.19911340;2021-03-03T05:25:48;22.20;18.12;
33648;PMS5003;19988;55.93821990;-3.19911340;2021-03-03T05:27:56;21.28;16.69;
33648;PMS5003;19988;55.93821990;-3.19911340;2021-03-03T05:29:48;19.93;18.42;
33648;PMS5003;19988;55.93821990;-3.19911340;2021-03-03T05:31:48;20.99;16.95;
33648;PMS5003;19988;55.93821990;-3.19911340;2021-03-03T05:33:48;19.87;16.78;
33648;PMS5003;19988;55.93821990;-3.19911340;2021-03-03T05:35:48;20.79;17.07;
33648;PMS5003;19988;55.93821990;-3.19911340;2021-03-03T05:37:48;18.82;15.00;
33648;PMS5003;19988;55.93821990;-3.19911340;2021-03-03T05:39:48;20.74;16.92;
33648;PMS5003;19988;55.93821990;-3.19911340;2021-03-03T05:41:48;20.09;16.42;
33648;PMS5003;19988;55.93821990;-3.19911340;2021-03-03T05:43:48;21.35;16.63;
33648;PMS5003;19988;55.93821990;-3.19911340;2021-03-03T05:45:49;17.84;14.53;
33648;PMS5003;19988;55.93821990;-3.19911340;2021-03-03T05:47:48;19.91;15.13;
33648;PMS5003;19988;55.93821990;-3.19911340;2021-03-03T05:49:48;20.80;15.75;
33648;PMS5003;19988;55.93821990;-3.19911340;2021-03-03T05:51:48;18.67;13.74;
33648;PMS5003;19988;55.93821990;-3.19911340;2021-03-03T05:53:48;21.02;17.61;
33648;PMS5003;19988;55.93821990;-3.19911340;2021-03-03T05:55:48;22.36;16.24;
33648;PMS5003;19988;55.93821990;-3.19911340;2021-03-03T05:57:48;20.55;16.01;
33648;PMS5003;19988;55.93821990;-3.19911340;2021-03-03T05:59:48;20.70;16.75;
33648;PMS5003;19988;55.93821990;-3.19911340;2021-03-03T06:01:48;21.47;18.84;
33648;PMS5003;19988;55.93821990;-3.19911340;2021-03-03T06:03:48;22.61;18.52;
33648;PMS5003;19988;55.93821990;-3.19911340;2021-03-03T06:05:48;25.22;20.33;
33648;PMS5003;19988;55.93821990;-3.19911340;2021-03-03T06:07:47;22.43;17.61;
33648;PMS5003;19988;55.93821990;-3.19911340;2021-03-03T06:09:48;24.69;19.59;
33648;PMS5003;19988;55.93821990;-3.19911340;2021-03-03T06:11:48;22.06;17.71;
33648;PMS5003;19988;55.93821990;-3.19911340;2021-03-03T06:13:48;21.89;16.04;
33648;PMS5003;19988;55.93821990;-3.19911340;2021-03-03T06:15:48;24.82;19.31;
33648;PMS5003;19988;55.93821990;-3.19911340;2021-03-03T06:17:48;23.32;19.12;
33648;PMS5003;19988;55.93821990;-3.19911340;2021-03-03T06:19:48;22.78;18.46;
33648;PMS5003;19988;55.93821990;-3.19911340;2021-03-03T06:21:47;22.08;15.85;
33648;PMS5003;19988;55.93821990;-3.19911340;2021-03-03T06:23:57;20.54;16.39;
33648;PMS5003;19988;55.93821990;-3.19911340;2021-03-03T06:25:48;18.82;16.38;
33648;PMS5003;19988;55.93821990;-3.19911340;2021-03-03T06:27:48;20.47;17.19;
33648;PMS5003;19988;55.93821990;-3.19911340;2021-03-03T06:30:05;19.44;15.68;
33648;PMS5003;19988;55.93821990;-3.19911340;2021-03-03T06:31:48;19.03;14.72;
33648;PMS5003;19988;55.93821990;-3.19911340;2021-03-03T06:33:48;15.44;12.32;
33648;PMS5003;19988;55.93821990;-3.19911340;2021-03-03T06:35:48;17.37;12.72;
33648;PMS5003;19988;55.93821990;-3.19911340;2021-03-03T06:37:52;17.43;14.47;
33648;PMS5003;19988;55.93821990;-3.19911340;2021-03-03T06:40:04;18.19;14.01;
33648;PMS5003;19988;55.93821990;-3.19911340;2021-03-03T06:41:49;15.59;12.34;
33648;PMS5003;19988;55.93821990;-3.19911340;2021-03-03T06:43:55;19.00;15.15;
33648;PMS5003;19988;55.93821990;-3.19911340;2021-03-03T06:45:48;14.47;13.31;
33648;PMS5003;19988;55.93821990;-3.19911340;2021-03-03T06:47:48;17.73;15.40;
33648;PMS5003;19988;55.93821990;-3.19911340;2021-03-03T06:49:49;17.45;13.17;
33648;PMS5003;19988;55.93821990;-3.19911340;2021-03-03T06:51:48;16.88;14.67;
33648;PMS5003;19988;55.93821990;-3.19911340;2021-03-03T06:53:48;19.59;15.00;
33648;PMS5003;19988;55.93821990;-3.19911340;2021-03-03T06:55:49;18.80;14.06;
33648;PMS5003;19988;55.93821990;-3.19911340;2021-03-03T06:57:48;20.66;16.08;
33648;PMS5003;19988;55.93821990;-3.19911340;2021-03-03T06:59:48;19.68;16.02;
33648;PMS5003;19988;55.93821990;-3.19911340;2021-03-03T07:01:48;23.04;17.05;
33648;PMS5003;19988;55.93821990;-3.19911340;2021-03-03T07:03:48;15.48;14.05;
33648;PMS5003;19988;55.93821990;-3.19911340;2021-03-03T07:05:48;12.99;11.17;
33648;PMS5003;19988;55.93821990;-3.19911340;2021-03-03T07:07:56;20.93;13.22;
33648;PMS5003;19988;55.93821990;-3.19911340;2021-03-03T07:09:48;17.55;12.32;
33648;PMS5003;19988;55.93821990;-3.19911340;2021-03-03T07:11:48;22.30;15.03;
33648;PMS5003;19988;55.93821990;-3.19911340;2021-03-03T07:13:48;17.18;13.93;
33648;PMS5003;19988;55.93821990;-3.19911340;2021-03-03T07:15:48;21.11;16.08;
33648;PMS5003;19988;55.93821990;-3.19911340;2021-03-03T07:17:48;17.18;13.56;
33648;PMS5003;19988;55.93821990;-3.19911340;2021-03-03T07:19:49;16.63;11.90;
33648;PMS5003;19988;55.93821990;-3.19911340;2021-03-03T07:21:48;16.61;13.97;
33648;PMS5003;19988;55.93821990;-3.19911340;2021-03-03T07:23:49;14.63;12.47;
33648;PMS5003;19988;55.93821990;-3.19911340;2021-03-03T07:25:48;17.52;14.29;
33648;PMS5003;19988;55.93821990;-3.19911340;2021-03-03T07:27:49;16.78;14.42;
33648;PMS5003;19988;55.93821990;-3.19911340;2021-03-03T07:31:48;18.49;14.47;
33648;PMS5003;19988;55.93821990;-3.19911340;2021-03-03T07:33:49;21.59;16.50;
33648;PMS5003;19988;55.93821990;-3.19911340;2021-03-03T07:35:50;16.92;14.48;
33648;PMS5003;19988;55.93821990;-3.19911340;2021-03-03T07:37:49;20.42;15.58;
33648;PMS5003;19988;55.93821990;-3.19911340;2021-03-03T07:39:51;18.64;14.58;
33648;PMS5003;19988;55.93821990;-3.19911340;2021-03-03T07:41:48;20.67;15.69;
33648;PMS5003;19988;55.93821990;-3.19911340;2021-03-03T07:43:48;19.47;14.74;
33648;PMS5003;19988;55.93821990;-3.19911340;2021-03-03T07:45:48;15.82;12.96;
33648;PMS5003;19988;55.93821990;-3.19911340;2021-03-03T07:47:48;17.12;14.19;
33648;PMS5003;19988;55.93821990;-3.19911340;2021-03-03T07:49:48;15.44;11.37;
33648;PMS5003;19988;55.93821990;-3.19911340;2021-03-03T07:51:48;9.79;8.46;
33648;PMS5003;19988;55.93821990;-3.19911340;2021-03-03T07:53:48;11.75;8.05;
33648;PMS5003;19988;55.93821990;-3.19911340;2021-03-03T07:55:48;7.30;5.79;
33648;PMS5003;19988;55.93821990;-3.19911340;2021-03-03T07:57:51;7.35;6.20;
33648;PMS5003;19988;55.93821990;-3.19911340;2021-03-03T07:59:48;8.04;7.23;
33648;PMS5003;19988;55.93821990;-3.19911340;2021-03-03T08:01:48;7.94;6.80;
33648;PMS5003;19988;55.93821990;-3.19911340;2021-03-03T08:03:48;8.23;7.40;
33648;PMS5003;19988;55.93821990;-3.19911340;2021-03-03T08:05:48;9.50;8.79;
33648;PMS5003;19988;55.93821990;-3.19911340;2021-03-03T08:07:51;10.92;8.59;
33648;PMS5003;19988;55.93821990;-3.19911340;2021-03-03T08:10:20;13.38;9.79;
33648;PMS5003;19988;55.93821990;-3.19911340;2021-03-03T08:12:01;10.20;9.20;
33648;PMS5003;19988;55.93821990;-3.19911340;2021-03-03T08:15:48;8.77;7.68;
33648;PMS5003;19988;55.93821990;-3.19911340;2021-03-03T08:17:48;9.84;7.62;
33648;PMS5003;19988;55.93821990;-3.19911340;2021-03-03T08:19:50;8.02;7.61;
33648;PMS5003;19988;55.93821990;-3.19911340;2021-03-03T08:21:48;9.17;7.05;
33648;PMS5003;19988;55.93821990;-3.19911340;2021-03-03T08:23:48;8.22;7.16;
33648;PMS5003;19988;55.93821990;-3.19911340;2021-03-03T08:25:48;10.61;8.11;
33648;PMS5003;19988;55.93821990;-3.19911340;2021-03-03T08:27:48;8.94;7.55;
33648;PMS5003;19988;55.93821990;-3.19911340;2021-03-03T08:29:59;9.54;8.06;
33648;PMS5003;19988;55.93821990;-3.19911340;2021-03-03T08:31:48;8.11;6.92;
33648;PMS5003;19988;55.93821990;-3.19911340;2021-03-03T08:33:54;5.26;4.64;
33648;PMS5003;19988;55.93821990;-3.19911340;2021-03-03T08:35:48;3.55;3.55;
33648;PMS5003;19988;55.93821990;-3.19911340;2021-03-03T08:37:48;5.95;5.54;
33648;PMS5003;19988;55.93821990;-3.19911340;2021-03-03T08:39:48;8.19;7.46;
33648;PMS5003;19988;55.93821990;-3.19911340;2021-03-03T08:41:48;11.17;9.39;
33648;PMS5003;19988;55.93821990;-3.19911340;2021-03-03T08:43:48;14.93;12.23;
33648;PMS5003;19988;55.93821990;-3.19911340;2021-03-03T08:45:48;16.05;13.75;
33648;PMS5003;19988;55.93821990;-3.19911340;2021-03-03T08:47:50;14.42;11.23;
33648;PMS5003;19988;55.93821990;-3.19911340;2021-03-03T08:49:48;9.17;8.60;
33648;PMS5003;19988;55.93821990;-3.19911340;2021-03-03T08:51:48;12.62;9.72;
33648;PMS5003;19988;55.93821990;-3.19911340;2021-03-03T08:53:48;8.87;7.52;
33648;PMS5003;19988;55.93821990;-3.19911340;2021-03-03T08:55:48;8.31;7.47;
33648;PMS5003;19988;55.93821990;-3.19911340;2021-03-03T08:57:48;5.95;5.03;
33648;PMS5003;19988;55.93821990;-3.19911340;2021-03-03T08:59:48;6.54;5.77;
33648;PMS5003;19988;55.93821990;-3.19911340;2021-03-03T09:01:51;4.87;4.62;
33648;PMS5003;19988;55.93821990;-3.19911340;2021-03-03T09:03:48;6.92;5.56;
33648;PMS5003;19988;55.93821990;-3.19911340;2021-03-03T09:05:48;3.74;2.41;
33648;PMS5003;19988;55.93821990;-3.19911340;2021-03-03T09:07:48;4.36;4.36;
33648;PMS5003;19988;55.93821990;-3.19911340;2021-03-03T09:09:48;3.86;3.41;
33648;PMS5003;19988;55.93821990;-3.19911340;2021-03-03T09:11:56;6.94;5.29;
33648;PMS5003;19988;55.93821990;-3.19911340;2021-03-03T09:13:48;5.86;4.45;
33648;PMS5003;19988;55.93821990;-3.19911340;2021-03-03T09:16:05;3.90;3.74;
33648;PMS5003;19988;55.93821990;-3.19911340;2021-03-03T09:17:48;5.32;3.70;
33648;PMS5003;19988;55.93821990;-3.19911340;2021-03-03T09:19:48;3.79;3.68;
33648;PMS5003;19988;55.93821990;-3.19911340;2021-03-03T09:21:48;5.08;4.61;
33648;PMS5003;19988;55.93821990;-3.19911340;2021-03-03T09:23:48;4.46;4.46;
33648;PMS5003;19988;55.93821990;-3.19911340;2021-03-03T09:25:48;6.02;4.95;
33648;PMS5003;19988;55.93821990;-3.19911340;2021-03-03T09:27:49;7.57;6.23;
33648;PMS5003;19988;55.93821990;-3.19911340;2021-03-03T09:29:49;8.81;7.13;
33648;PMS5003;19988;55.93821990;-3.19911340;2021-03-03T09:31:48;7.31;6.82;
33648;PMS5003;19988;55.93821990;-3.19911340;2021-03-03T09:33:48;6.16;4.94;
33648;PMS5003;19988;55.93821990;-3.19911340;2021-03-03T09:35:49;7.22;5.15;
33648;PMS5003;19988;55.93821990;-3.19911340;2021-03-03T09:37:48;6.01;5.15;
33648;PMS5003;19988;55.93821990;-3.19911340;2021-03-03T09:39:51;5.39;5.21;
33648;PMS5003;19988;55.93821990;-3.19911340;2021-03-03T09:41:56;6.95;5.58;
33648;PMS5003;19988;55.93821990;-3.19911340;2021-03-03T09:44:05;6.83;5.49;
33648;PMS5003;19988;55.93821990;-3.19911340;2021-03-03T09:45:53;9.73;7.85;
33648;PMS5003;19988;55.93821990;-3.19911340;2021-03-03T09:47:48;7.55;6.55;
33648;PMS5003;19988;55.93821990;-3.19911340;2021-03-03T09:49:48;8.42;6.95;
33648;PMS5003;19988;55.93821990;-3.19911340;2021-03-03T09:51:48;8.05;7.10;
33648;PMS5003;19988;55.93821990;-3.19911340;2021-03-03T09:53:50;9.62;7.51;
33648;PMS5003;19988;55.93821990;-3.19911340;2021-03-03T09:55:48;8.93;8.08;
33648;PMS5003;19988;55.93821990;-3.19911340;2021-03-03T09:57:48;9.00;6.98;
