sensor_id;sensor_type;location;lat;lon;timestamp;pressure;altitude;pressure_sealevel;temperature;humidity
42423;BME280;28064;47.52781060;18.98604750;2021-03-03T00:02:19;101501.69;;;4.53;56.64
42423;BME280;28064;47.52781060;18.98604750;2021-03-03T00:04:47;101502.63;;;4.55;56.44
42423;BME280;28064;47.52781060;18.98604750;2021-03-03T00:07:15;101501.81;;;4.56;56.58
42423;BME280;28064;47.52781060;18.98604750;2021-03-03T00:09:42;101500.03;;;4.55;56.34
42423;BME280;28064;47.52781060;18.98604750;2021-03-03T00:12:09;101494.09;;;4.56;56.61
42423;BME280;28064;47.52781060;18.98604750;2021-03-03T00:14:37;101510.34;;;4.55;56.77
42423;BME280;28064;47.52781060;18.98604750;2021-03-03T00:17:04;101493.22;;;4.56;56.79
42423;BME280;28064;47.52781060;18.98604750;2021-03-03T00:19:31;101493.53;;;4.44;56.51
42423;BME280;28064;47.52781060;18.98604750;2021-03-03T00:21:59;101495.91;;;4.39;56.68
42423;BME280;28064;47.52781060;18.98604750;2021-03-03T00:24:26;101494.81;;;4.34;56.99
42423;BME280;28064;47.52781060;18.98604750;2021-03-03T00:26:53;101494.53;;;4.28;56.85
42423;BME280;28064;47.52781060;18.98604750;2021-03-03T00:29:21;101496.81;;;4.22;57.04
42423;BME280;28064;47.52781060;18.98604750;2021-03-03T00:31:48;101503.50;;;4.19;57.10
42423;BME280;28064;47.52781060;18.98604750;2021-03-03T00:34:16;101505.16;;;4.18;57.11
42423;BME280;28064;47.52781060;18.98604750;2021-03-03T00:36:43;101498.13;;;4.14;57.28
42423;BME280;28064;47.52781060;18.98604750;2021-03-03T00:39:12;101499.09;;;4.16;57.48
42423;BME280;28064;47.52781060;18.98604750;2021-03-03T00:41:40;101487.06;;;4.15;57.39
42423;BME280;28064;47.52781060;18.98604750;2021-03-03T00:44:07;101488.66;;;4.13;57.30
42423;BME280;28064;47.52781060;18.98604750;2021-03-03T00:46:34;101488.59;;;4.11;57.32
42423;BME280;28064;47.52781060;18.98604750;2021-03-03T00:49:04;101485.06;;;4.09;57.59
42423;BME280;28064;47.52781060;18.98604750;2021-03-03T00:51:33;101483.97;;;4.04;57.75
42423;BME280;28064;47.52781060;18.98604750;2021-03-03T00:54:03;101486.59;;;4.06;57.80
42423;BME280;28064;47.52781060;18.98604750;2021-03-03T00:56:31;101455.66;;;3.85;57.84
42423;BME280;28064;47.52781060;18.98604750;2021-03-03T00:59:06;101481.03;;;3.97;57.65
42423;BME280;28064;47.52781060;18.98604750;2021-03-03T01:01:36;101474.06;;;3.94;57.90
42423;BME280;28064;47.52781060;18.98604750;2021-03-03T01:04:07;101474.81;;;3.91;58.02
42423;BME280;28064;47.52781060;18.98604750;2021-03-03T01:06:40;101468.75;;;3.91;57.84
42423;BME280;28064;47.52781060;18.98604750;2021-03-03T01:09:10;101470.47;;;3.90;58.32
42423;BME280;28064;47.52781060;18.98604750;2021-03-03T01:11:41;101473.91;;;3.91;58.20
42423;BME280;28064;47.52781060;18.98604750;2021-03-03T01:14:08;101469.69;;;3.91;57.72
42423;BME280;28064;47.52781060;18.98604750;2021-03-03T01:16:37;101466.28;;;3.92;58.10
42423;BME280;28064;47.52781060;18.98604750;2021-03-03T01:19:14;101460.44;;;3.95;58.00
42423;BME280;28064;47.52781060;18.98604750;2021-03-03T01:21:41;101443.72;;;3.87;57.62
42423;BME280;28064;47.52781060;18.98604750;2021-03-03T01:24:09;101466.19;;;3.91;58.02
42423;BME280;28064;47.52781060;18.98604750;2021-03-03T01:26:36;101450.00;;;3.92;58.39
42423;BME280;28064;47.52781060;18.98604750;2021-03-03T01:29:03;101450.16;;;3.95;58.15
42423;BME280;28064;47.52781060;18.98604750;2021-03-03T01:31:30;101450.72;;;3.89;58.18
42423;BME280;28064;47.52781060;18.98604750;2021-03-03T01:34:01;101447.06;;;3.84;58.16
42423;BME280;28064;47.52781060;18.98604750;2021-03-03T01:36:28;101450.66;;;3.88;58.32
42423;BME280;28064;47.52781060;18.98604750;2021-03-03T01:38:57;101450.06;;;3.93;58.14
42423;BME280;28064;47.52781060;18.98604750;2021-03-03T01:41:24;101451.03;;;3.96;58.08
42423;BME280;28064;47.52781060;18.98604750;2021-03-03T01:43:51;101447.41;;;3.92;58.11
42423;BME280;28064;47.52781060;18.98604750;2021-03-03T01:46:18;101447.28;;;3.89;58.04
42423;BME280;28064;47.52781060;18.98604750;2021-03-03T01:48:46;101445.44;;;3.86;58.38
42423;BME280;28064;47.52781060;18.98604750;2021-03-03T01:51:13;101437.50;;;3.82;58.38
42423;BME280;28064;47.52781060;18.98604750;2021-03-03T01:53:42;101447.63;;;3.79;58.66
42423;BME280;28064;47.52781060;18.98604750;2021-03-03T01:56:11;101436.47;;;3.78;58.86
42423;BME280;28064;47.52781060;18.98604750;2021-03-03T01:58:38;101424.38;;;3.76;58.68
42423;BME280;28064;47.52781060;18.98604750;2021-03-03T02:01:17;101442.13;;;3.89;58.80
42423;BME280;28064;47.52781060;18.98604750;2021-03-03T02:03:44;101439.88;;;3.95;58.69
42423;BME280;28064;47.52781060;18.98604750;2021-03-03T02:09:12;101396.25;;;3.79;58.32
42423;BME280;28064;47.52781060;18.98604750;2021-03-03T02:11:52;101435.28;;;4.07;58.17
42423;BME280;28064;47.52781060;18.98604750;2021-03-03T02:14:25;101431.16;;;4.11;58.10
42423;BME280;28064;47.52781060;18.98604750;2021-03-03T02:16:54;101429.47;;;4.11;57.92
42423;BME280;28064;47.52781060;18.98604750;2021-03-03T02:19:29;101436.22;;;4.09;57.94
42423;BME280;28064;47.52781060;18.98604750;2021-03-03T02:25:03;101436.56;;;4.17;57.83
42423;BME280;28064;47.52781060;18.98604750;2021-03-03T02:27:38;101421.75;;;4.11;57.40
42423;BME280;28064;47.52781060;18.98604750;2021-03-03T02:30:07;101421.16;;;4.17;57.81
42423;BME280;28064;47.52781060;18.98604750;2021-03-03T02:32:34;101421.25;;;4.19;57.53
42423;BME280;28064;47.52781060;18.98604750;2021-03-03T02:35:03;101415.06;;;4.15;57.65
42423;BME280;28064;47.52781060;18.98604750;2021-03-03T02:37:30;101420.47;;;4.21;57.69
42423;BME280;28064;47.52781060;18.98604750;2021-03-03T02:39:58;101422.25;;;4.22;57.76
42423;BME280;28064;47.52781060;18.98604750;2021-03-03T02:42:26;101420.63;;;4.24;57.53
42423;BME280;28064;47.52781060;18.98604750;2021-03-03T02:44:55;101422.31;;;4.24;57.64
42423;BME280;28064;47.52781060;18.98604750;2021-03-03T02:47:22;101419.69;;;4.22;57.64
42423;BME280;28064;47.52781060;18.98604750;2021-03-03T02:49:50;101421.34;;;4.22;57.73
42423;BME280;28064;47.52781060;18.98604750;2021-03-03T02:52:17;101423.94;;;4.22;57.56
42423;BME280;28064;47.52781060;18.98604750;2021-03-03T02:54:44;101419.59;;;4.21;57.58
42423;BME280;28064;47.52781060;18.98604750;2021-03-03T02:57:11;101408.91;;;4.11;57.42
42423;BME280;28064;47.52781060;18.98604750;2021-03-03T02:59:51;101409.94;;;4.15;57.95
42423;BME280;28064;47.52781060;18.98604750;2021-03-03T03:02:21;101408.38;;;4.19;57.77
42423;BME280;28064;47.52781060;18.98604750;2021-03-03T03:04:51;101410.97;;;4.19;57.88
42423;BME280;28064;47.52781060;18.98604750;2021-03-03T03:07:20;101411.75;;;4.17;57.83
42423;BME280;28064;47.52781060;18.98604750;2021-03-03T03:09:49;101389.69;;;4.03;57.79
42423;BME280;28064;47.52781060;18.98604750;2021-03-03T03:12:18;101407.94;;;4.09;58.04
42423;BME280;28064;47.52781060;18.98604750;2021-03-03T03:14:50;101418.53;;;4.15;58.08
42423;BME280;28064;47.52781060;18.98604750;2021-03-03T03:17:18;101422.84;;;4.16;57.77
42423;BME280;28064;47.52781060;18.98604750;2021-03-03T03:19:49;101419.34;;;4.14;57.98
42423;BME280;28064;47.52781060;18.98604750;2021-03-03T03:22:18;101423.81;;;4.19;57.99
42423;BME280;28064;47.52781060;18.98604750;2021-03-03T03:24:49;101421.09;;;4.15;57.73
42423;BME280;28064;47.52781060;18.98604750;2021-03-03T03:27:17;101422.19;;;4.21;57.88
42423;BME280;28064;47.52781060;18.98604750;2021-03-03T03:29:46;101391.38;;;4.03;57.57
42423;BME280;28064;47.52781060;18.98604750;2021-03-03T03:32:47;101428.13;;;4.20;57.76
42423;BME280;28064;47.52781060;18.98604750;2021-03-03T03:35:15;101416.00;;;4.17;57.76
42423;BME280;28064;47.52781060;18.98604750;2021-03-03T03:37:47;101425.34;;;4.15;57.51
42423;BME280;28064;47.52781060;18.98604750;2021-03-03T03:40:15;101405.91;;;4.02;57.67
42423;BME280;28064;47.52781060;18.98604750;2021-03-03T03:42:44;101422.44;;;4.07;57.56
42423;BME280;28064;47.52781060;18.98604750;2021-03-03T03:45:13;101422.09;;;4.00;57.64
42423;BME280;28064;47.52781060;18.98604750;2021-03-03T03:47:41;101429.59;;;3.95;57.69
42423;BME280;28064;47.52781060;18.98604750;2021-03-03T03:50:10;101426.00;;;3.91;57.91
42423;BME280;28064;47.52781060;18.98604750;2021-03-03T03:52:37;101422.50;;;3.91;57.91
42423;BME280;28064;47.52781060;18.98604750;2021-03-03T03:55:05;101417.31;;;3.89;58.41
42423;BME280;28064;47.52781060;18.98604750;2021-03-03T03:57:45;101407.56;;;3.82;58.13
42423;BME280;28064;47.52781060;18.98604750;2021-03-03T04:00:19;101423.19;;;3.87;57.99
42423;BME280;28064;47.52781060;18.98604750;2021-03-03T04:02:48;101430.88;;;3.87;58.13
42423;BME280;28064;47.52781060;18.98604750;2021-03-03T04:05:17;101424.09;;;3.87;57.99
42423;BME280;28064;47.52781060;18.98604750;2021-03-03T04:07:45;101425.75;;;3.87;58.32
42423;BME280;28064;47.52781060;18.98604750;2021-03-03T04:10:14;101424.88;;;3.86;58.15
42423;BME280;28064;47.52781060;18.98604750;2021-03-03T04:12:42;101426.56;;;3.86;58.05
42423;BME280;28064;47.52781060;18.98604750;2021-03-03T04:15:09;101438.59;;;3.87;57.78
42423;BME280;28064;47.52781060;18.98604750;2021-03-03T04:17:40;101436.47;;;3.78;57.88
42423;BME280;28064;47.52781060;18.98604750;2021-03-03T04:20:09;101439.72;;;3.74;58.11
42423;BME280;28064;47.52781060;18.98604750;2021-03-03T04:22:37;101412.25;;;3.55;57.85
42423;BME280;28064;47.52781060;18.98604750;2021-03-03T04:25:14;101441.03;;;3.66;58.21
42423;BME280;28064;47.52781060;18.98604750;2021-03-03T04:27:43;101417.69;;;3.43;58.09
42423;BME280;28064;47.52781060;18.98604750;2021-03-03T04:30:13;101441.09;;;3.50;58.37
42423;BME280;28064;47.52781060;18.98604750;2021-03-03T04:32:42;101440.63;;;3.40;58.38
42423;BME280;28064;47.52781060;18.98604750;2021-03-03T04:35:09;101442.59;;;3.28;58.78
42423;BME280;28064;47.52781060;18.98604750;2021-03-03T04:37:38;101439.75;;;3.22;59.07
42423;BME280;28064;47.52781060;18.98604750;2021-03-03T04:40:07;101436.22;;;3.20;59.07
42423;BME280;28064;47.52781060;18.98604750;2021-03-03T04:42:35;101437.84;;;3.18;59.55
42423;BME280;28064;47.52781060;18.98604750;2021-03-03T04:45:04;101436.72;;;3.13;59.60
42423;BME280;28064;47.52781060;18.98604750;2021-03-03T04:47:31;101418.06;;;2.99;59.77
42423;BME280;28064;47.52781060;18.98604750;2021-03-03T04:50:00;101440.81;;;3.09;59.69
42423;BME280;28064;47.52781060;18.98604750;2021-03-03T04:52:27;101439.88;;;3.07;59.64
42423;BME280;28064;47.52781060;18.98604750;2021-03-03T04:54:54;101438.91;;;3.05;59.74
42423;BME280;28064;47.52781060;18.98604750;2021-03-03T04:57:22;101439.66;;;3.03;60.06
42423;BME280;28064;47.52781060;18.98604750;2021-03-03T04:59:52;101432.06;;;3.06;60.02
