sensor_id;sensor_type;location;lat;lon;timestamp;temperature;humidity
31731;DHT22;18310;55.586;12.286;2021-03-03T00:05:49;6.50;72.40
31731;DHT22;18310;55.586;12.286;2021-03-03T00:08:51;6.40;72.30
31731;DHT22;18310;55.586;12.286;2021-03-03T00:16:54;6.40;72.20
31731;DHT22;18310;55.586;12.286;2021-03-03T00:20:26;6.40;71.80
31731;DHT22;18310;55.586;12.286;2021-03-03T00:33:41;6.30;71.90
31731;DHT22;18310;55.586;12.286;2021-03-03T00:36:44;6.20;71.60
31731;DHT22;18310;55.586;12.286;2021-03-03T00:39:47;7.60;72.60
31731;DHT22;18310;55.586;12.286;2021-03-03T00:42:49;6.20;71.70
31731;DHT22;18310;55.586;12.286;2021-03-03T00:45:51;6.20;71.80
31731;DHT22;18310;55.586;12.286;2021-03-03T00:48:54;6.10;71.70
31731;DHT22;18310;55.586;12.286;2021-03-03T00:51:57;6.10;71.50
31731;DHT22;18310;55.586;12.286;2021-03-03T00:54:59;6.80;71.90
31731;DHT22;18310;55.586;12.286;2021-03-03T00:58:02;6.00;71.60
31731;DHT22;18310;55.586;12.286;2021-03-03T01:01:08;6.00;71.70
31731;DHT22;18310;55.586;12.286;2021-03-03T01:04:12;5.90;71.80
31731;DHT22;18310;55.586;12.286;2021-03-03T01:07:14;5.90;72.00
31731;DHT22;18310;55.586;12.286;2021-03-03T01:10:17;5.90;72.10
31731;DHT22;18310;55.586;12.286;2021-03-03T01:13:20;5.90;72.10
31731;DHT22;18310;55.586;12.286;2021-03-03T01:16:23;6.00;72.20
31731;DHT22;18310;55.586;12.286;2021-03-03T01:19:26;5.90;72.00
31731;DHT22;18310;55.586;12.286;2021-03-03T01:22:29;5.90;72.00
31731;DHT22;18310;55.586;12.286;2021-03-03T01:25:31;5.90;71.90
31731;DHT22;18310;55.586;12.286;2021-03-03T01:28:34;5.90;71.90
31731;DHT22;18310;55.586;12.286;2021-03-03T01:31:44;5.80;72.00
31731;DHT22;18310;55.586;12.286;2021-03-03T01:34:48;5.90;72.20
31731;DHT22;18310;55.586;12.286;2021-03-03T01:37:52;6.10;72.20
31731;DHT22;18310;55.586;12.286;2021-03-03T01:40:55;5.80;73.00
31731;DHT22;18310;55.586;12.286;2021-03-03T01:43:58;6.60;72.20
31731;DHT22;18310;55.586;12.286;2021-03-03T01:47:00;5.80;71.80
31731;DHT22;18310;55.586;12.286;2021-03-03T01:50:07;5.80;71.70
31731;DHT22;18310;55.586;12.286;2021-03-03T01:53:11;5.80;71.60
31731;DHT22;18310;55.586;12.286;2021-03-03T01:56:19;5.60;72.00
31731;DHT22;18310;55.586;12.286;2021-03-03T01:59:21;5.70;71.60
31731;DHT22;18310;55.586;12.286;2021-03-03T02:02:24;5.60;71.60
31731;DHT22;18310;55.586;12.286;2021-03-03T02:05:27;5.60;71.70
31731;DHT22;18310;55.586;12.286;2021-03-03T02:08:31;5.60;71.70
31731;DHT22;18310;55.586;12.286;2021-03-03T02:11:42;5.50;71.90
31731;DHT22;18310;55.586;12.286;2021-03-03T02:14:55;5.50;71.50
31731;DHT22;18310;55.586;12.286;2021-03-03T02:18:02;5.50;71.40
31731;DHT22;18310;55.586;12.286;2021-03-03T02:21:18;5.40;71.30
31731;DHT22;18310;55.586;12.286;2021-03-03T02:24:28;5.40;71.20
31731;DHT22;18310;55.586;12.286;2021-03-03T02:27:39;6.70;71.90
31731;DHT22;18310;55.586;12.286;2021-03-03T02:30:44;4.90;71.00
31731;DHT22;18310;55.586;12.286;2021-03-03T02:33:48;5.20;71.30
31731;DHT22;18310;55.586;12.286;2021-03-03T02:36:51;5.20;71.40
31731;DHT22;18310;55.586;12.286;2021-03-03T02:39:54;5.10;71.60
31731;DHT22;18310;55.586;12.286;2021-03-03T02:42:58;5.10;71.70
31731;DHT22;18310;55.586;12.286;2021-03-03T02:46:04;5.10;71.60
31731;DHT22;18310;55.586;12.286;2021-03-03T02:49:08;5.10;71.60
31731;DHT22;18310;55.586;12.286;2021-03-03T02:52:11;6.10;72.10
31731;DHT22;18310;55.586;12.286;2021-03-03T02:55:14;5.00;71.50
31731;DHT22;18310;55.586;12.286;2021-03-03T02:58:18;7.10;72.70
31731;DHT22;18310;55.586;12.286;2021-03-03T03:01:25;5.00;71.60
31731;DHT22;18310;55.586;12.286;2021-03-03T03:04:37;6.80;72.70
31731;DHT22;18310;55.586;12.286;2021-03-03T03:07:47;5.00;71.70
31731;DHT22;18310;55.586;12.286;2021-03-03T03:14:50;4.90;71.40
31731;DHT22;18310;55.586;12.286;2021-03-03T03:22:54;4.90;71.40
31731;DHT22;18310;55.586;12.286;2021-03-03T03:30:33;4.80;71.50
31731;DHT22;18310;55.586;12.286;2021-03-03T03:33:36;4.70;71.40
31731;DHT22;18310;55.586;12.286;2021-03-03T03:36:40;4.70;71.50
31731;DHT22;18310;55.586;12.286;2021-03-03T03:39:44;4.70;71.50
31731;DHT22;18310;55.586;12.286;2021-03-03T03:42:46;4.70;71.60
31731;DHT22;18310;55.586;12.286;2021-03-03T03:45:55;6.70;72.40
31731;DHT22;18310;55.586;12.286;2021-03-03T03:48:58;4.70;71.30
31731;DHT22;18310;55.586;12.286;2021-03-03T03:52:01;4.60;71.30
31731;DHT22;18310;55.586;12.286;2021-03-03T03:55:06;4.60;71.40
31731;DHT22;18310;55.586;12.286;2021-03-03T03:58:10;6.20;72.60
31731;DHT22;18310;55.586;12.286;2021-03-03T04:01:15;4.60;71.60
31731;DHT22;18310;55.586;12.286;2021-03-03T04:04:20;4.60;71.60
31731;DHT22;18310;55.586;12.286;2021-03-03T04:07:24;4.60;71.60
31731;DHT22;18310;55.586;12.286;2021-03-03T04:10:28;4.60;71.50
31731;DHT22;18310;55.586;12.286;2021-03-03T04:13:31;4.70;71.40
31731;DHT22;18310;55.586;12.286;2021-03-03T04:16:34;3.60;70.80
31731;DHT22;18310;55.586;12.286;2021-03-03T04:19:40;4.50;71.40
31731;DHT22;18310;55.586;12.286;2021-03-03T04:22:43;4.50;71.50
31731;DHT22;18310;55.586;12.286;2021-03-03T04:25:45;4.50;71.50
31731;DHT22;18310;55.586;12.286;2021-03-03T04:28:49;4.50;71.60
31731;DHT22;18310;55.586;12.286;2021-03-03T04:31:52;4.50;72.10
31731;DHT22;18310;55.586;12.286;2021-03-03T04:34:55;5.00;71.80
31731;DHT22;18310;55.586;12.286;2021-03-03T04:37:57;4.50;71.30
31731;DHT22;18310;55.586;12.286;2021-03-03T04:40:59;4.50;71.30
31731;DHT22;18310;55.586;12.286;2021-03-03T04:44:02;4.40;71.30
31731;DHT22;18310;55.586;12.286;2021-03-03T04:47:05;4.40;71.20
31731;DHT22;18310;55.586;12.286;2021-03-03T04:50:09;4.30;71.20
31731;DHT22;18310;55.586;12.286;2021-03-03T04:53:12;4.30;71.30
31731;DHT22;18310;55.586;12.286;2021-03-03T04:56:16;6.50;72.70
31731;DHT22;18310;55.586;12.286;2021-03-03T04:59:18;4.20;71.60
31731;DHT22;18310;55.586;12.286;2021-03-03T05:02:21;4.20;72.10
31731;DHT22;18310;55.586;12.286;2021-03-03T05:05:24;4.20;71.60
31731;DHT22;18310;55.586;12.286;2021-03-03T05:08:27;4.20;71.80
31731;DHT22;18310;55.586;12.286;2021-03-03T05:11:29;4.20;71.60
31731;DHT22;18310;55.586;12.286;2021-03-03T05:14:32;4.20;71.60
31731;DHT22;18310;55.586;12.286;2021-03-03T05:17:35;4.20;71.60
31731;DHT22;18310;55.586;12.286;2021-03-03T05:20:38;5.10;72.30
31731;DHT22;18310;55.586;12.286;2021-03-03T05:23:42;4.10;71.70
31731;DHT22;18310;55.586;12.286;2021-03-03T05:26:44;5.70;72.50
31731;DHT22;18310;55.586;12.286;2021-03-03T05:29:48;4.10;71.60
31731;DHT22;18310;55.586;12.286;2021-03-03T05:32:52;4.00;71.70
31731;DHT22;18310;55.586;12.286;2021-03-03T05:35:57;4.70;72.40
31731;DHT22;18310;55.586;12.286;2021-03-03T05:39:01;4.00;72.10
31731;DHT22;18310;55.586;12.286;2021-03-03T05:42:04;4.00;72.20
31731;DHT22;18310;55.586;12.286;2021-03-03T05:45:08;4.00;72.20
31731;DHT22;18310;55.586;12.286;2021-03-03T05:48:19;4.00;72.30
31731;DHT22;18310;55.586;12.286;2021-03-03T05:51:27;4.00;72.40
31731;DHT22;18310;55.586;12.286;2021-03-03T05:54:31;4.10;72.30
31731;DHT22;18310;55.586;12.286;2021-03-03T05:57:35;4.10;72.30
31731;DHT22;18310;55.586;12.286;2021-03-03T06:00:38;4.10;72.40
31731;DHT22;18310;55.586;12.286;2021-03-03T06:03:43;4.10;72.30
31731;DHT22;18310;55.586;12.286;2021-03-03T06:06:46;4.10;72.40
31731;DHT22;18310;55.586;12.286;2021-03-03T06:09:49;4.10;72.40
31731;DHT22;18310;55.586;12.286;2021-03-03T06:12:51;4.10;72.50
31731;DHT22;18310;55.586;12.286;2021-03-03T06:15:54;4.20;72.60
31731;DHT22;18310;55.586;12.286;2021-03-03T06:18:58;4.20;72.70
31731;DHT22;18310;55.586;12.286;2021-03-03T06:22:20;4.20;72.70
31731;DHT22;18310;55.586;12.286;2021-03-03T06:25:23;4.20;72.80
31731;DHT22;18310;55.586;12.286;2021-03-03T06:28:33;4.30;72.50
31731;DHT22;18310;55.586;12.286;2021-03-03T06:31:36;4.30;72.50
31731;DHT22;18310;55.586;12.286;2021-03-03T06:34:48;6.20;73.50
31731;DHT22;18310;55.586;12.286;2021-03-03T06:37:53;4.40;72.60
31731;DHT22;18310;55.586;12.286;2021-03-03T06:40:58;4.40;72.40
31731;DHT22;18310;55.586;12.286;2021-03-03T06:44:02;4.40;72.20
31731;DHT22;18310;55.586;12.286;2021-03-03T06:47:06;4.40;72.00
31731;DHT22;18310;55.586;12.286;2021-03-03T06:50:11;4.40;71.90
31731;DHT22;18310;55.586;12.286;2021-03-03T06:53:30;4.40;71.90
31731;DHT22;18310;55.586;12.286;2021-03-03T06:56:37;4.30;72.00
31731;DHT22;18310;55.586;12.286;2021-03-03T06:59:42;5.30;72.70
31731;DHT22;18310;55.586;12.286;2021-03-03T07:02:46;4.30;72.20
31731;DHT22;18310;55.586;12.286;2021-03-03T07:05:50;4.30;72.40
31731;DHT22;18310;55.586;12.286;2021-03-03T07:08:56;4.30;72.60
31731;DHT22;18310;55.586;12.286;2021-03-03T07:12:01;4.30;72.80
31731;DHT22;18310;55.586;12.286;2021-03-03T07:15:09;4.40;72.80
31731;DHT22;18310;55.586;12.286;2021-03-03T07:18:31;4.40;72.80
31731;DHT22;18310;55.586;12.286;2021-03-03T07:21:37;4.50;73.10
31731;DHT22;18310;55.586;12.286;2021-03-03T07:24:40;4.50;72.80
31731;DHT22;18310;55.586;12.286;2021-03-03T07:27:43;4.60;72.70
31731;DHT22;18310;55.586;12.286;2021-03-03T07:30:47;5.20;73.00
31731;DHT22;18310;55.586;12.286;2021-03-03T07:33:55;4.70;72.60
31731;DHT22;18310;55.586;12.286;2021-03-03T07:36:59;4.70;72.30
31731;DHT22;18310;55.586;12.286;2021-03-03T07:40:04;4.70;72.00
31731;DHT22;18310;55.586;12.286;2021-03-03T07:43:08;4.80;72.10
31731;DHT22;18310;55.586;12.286;2021-03-03T07:46:12;6.00;72.90
31731;DHT22;18310;55.586;12.286;2021-03-03T07:49:24;6.30;73.10
31731;DHT22;18310;55.586;12.286;2021-03-03T07:52:30;7.00;73.50
31731;DHT22;18310;55.586;12.286;2021-03-03T07:55:34;5.50;72.70
31731;DHT22;18310;55.586;12.286;2021-03-03T07:58:37;4.90;72.40
31731;DHT22;18310;55.586;12.286;2021-03-03T08:01:56;4.90;72.40
31731;DHT22;18310;55.586;12.286;2021-03-03T08:05:02;5.00;72.40
31731;DHT22;18310;55.586;12.286;2021-03-03T08:08:19;5.00;72.40
31731;DHT22;18310;55.586;12.286;2021-03-03T08:11:27;5.10;72.20
31731;DHT22;18310;55.586;12.286;2021-03-03T08:14:35;5.10;72.20
31731;DHT22;18310;55.586;12.286;2021-03-03T08:17:39;5.10;72.00
31731;DHT22;18310;55.586;12.286;2021-03-03T08:20:45;5.10;72.10
31731;DHT22;18310;55.586;12.286;2021-03-03T08:23:51;5.10;72.00
31731;DHT22;18310;55.586;12.286;2021-03-03T08:26:55;5.20;71.80
31731;DHT22;18310;55.586;12.286;2021-03-03T08:30:11;5.20;71.80
31731;DHT22;18310;55.586;12.286;2021-03-03T08:33:30;5.20;71.30
31731;DHT22;18310;55.586;12.286;2021-03-03T08:36:52;5.10;71.00
31731;DHT22;18310;55.586;12.286;2021-03-03T08:40:25;5.10;71.00
31731;DHT22;18310;55.586;12.286;2021-03-03T08:43:35;5.50;71.30
31731;DHT22;18310;55.586;12.286;2021-03-03T08:46:47;5.90;71.80
31731;DHT22;18310;55.586;12.286;2021-03-03T08:49:51;5.10;71.20
31731;DHT22;18310;55.586;12.286;2021-03-03T08:53:25;5.10;71.20
31731;DHT22;18310;55.586;12.286;2021-03-03T08:56:38;5.00;71.10
31731;DHT22;18310;55.586;12.286;2021-03-03T08:59:41;5.00;71.10
31731;DHT22;18310;55.586;12.286;2021-03-03T09:02:46;5.00;71.50
31731;DHT22;18310;55.586;12.286;2021-03-03T09:05:48;5.00;71.10
31731;DHT22;18310;55.586;12.286;2021-03-03T09:08:58;5.00;71.00
31731;DHT22;18310;55.586;12.286;2021-03-03T09:12:08;5.10;70.70
31731;DHT22;18310;55.586;12.286;2021-03-03T09:15:13;5.00;70.70
31731;DHT22;18310;55.586;12.286;2021-03-03T09:18:18;5.10;70.80
31731;DHT22;18310;55.586;12.286;2021-03-03T09:21:29;5.10;70.90
31731;DHT22;18310;55.586;12.286;2021-03-03T09:24:32;5.60;71.40
31731;DHT22;18310;55.586;12.286;2021-03-03T09:27:37;6.30;71.80
31731;DHT22;18310;55.586;12.286;2021-03-03T09:30:41;5.10;71.10
31731;DHT22;18310;55.586;12.286;2021-03-03T09:33:47;5.20;71.00
31731;DHT22;18310;55.586;12.286;2021-03-03T09:36:55;5.20;70.90
31731;DHT22;18310;55.586;12.286;2021-03-03T09:40:03;6.80;71.90
31731;DHT22;18310;55.586;12.286;2021-03-03T09:43:15;5.20;71.00
31731;DHT22;18310;55.586;12.286;2021-03-03T09:46:18;5.20;71.10
31731;DHT22;18310;55.586;12.286;2021-03-03T09:49:27;5.30;71.20
31731;DHT22;18310;55.586;12.286;2021-03-03T09:52:35;5.30;71.40
31731;DHT22;18310;55.586;12.286;2021-03-03T09:55:41;5.40;71.50
31731;DHT22;18310;55.586;12.286;2021-03-03T09:58:44;6.70;72.00
31731;DHT22;18310;55.586;12.286;2021-03-03T10:01:48;5.50;70.80
31731;DHT22;18310;55.586;12.286;2021-03-03T10:04:52;5.60;70.90
31731;DHT22;18310;55.586;12.286;2021-03-03T10:07:58;5.60;70.70
31731;DHT22;18310;55.586;12.286;2021-03-03T10:11:02;5.60;70.20
