sensor_id;sensor_type;location;lat;lon;timestamp;pressure;altitude;pressure_sealevel;temperature;humidity
42647;BME280;31319;53.678;-6.254;2021-03-03T00:00:40;102846.06;;;15.86;39.44
42647;BME280;31319;53.678;-6.254;2021-03-03T00:03:05;102846.22;;;16.14;39.00
42647;BME280;31319;53.678;-6.254;2021-03-03T00:05:31;102844.97;;;15.87;39.22
42647;BME280;31319;53.678;-6.254;2021-03-03T00:07:57;102838.88;;;15.90;39.13
42647;BME280;31319;53.678;-6.254;2021-03-03T00:10:23;102840.63;;;16.00;39.06
42647;BME280;31319;53.678;-6.254;2021-03-03T00:12:49;102842.94;;;16.12;38.84
42647;BME280;31319;53.678;-6.254;2021-03-03T00:15:15;102839.00;;;15.99;38.86
42647;BME280;31319;53.678;-6.254;2021-03-03T00:17:41;102841.44;;;16.00;38.90
42647;BME280;31319;53.678;-6.254;2021-03-03T00:20:08;102834.22;;;15.86;39.16
42647;BME280;31319;53.678;-6.254;2021-03-03T00:22:34;102827.84;;;15.90;39.35
42647;BME280;31319;53.678;-6.254;2021-03-03T00:24:59;102832.66;;;15.98;39.10
42647;BME280;31319;53.678;-6.254;2021-03-03T00:27:25;102827.91;;;16.04;39.10
42647;BME280;31319;53.678;-6.254;2021-03-03T00:29:51;102831.41;;;15.91;39.18
42647;BME280;31319;53.678;-6.254;2021-03-03T00:32:16;102835.50;;;15.93;39.14
42647;BME280;31319;53.678;-6.254;2021-03-03T00:34:42;102829.72;;;15.95;39.27
42647;BME280;31319;53.678;-6.254;2021-03-03T00:37:08;102829.22;;;16.06;39.09
42647;BME280;31319;53.678;-6.254;2021-03-03T00:39:34;102832.06;;;16.01;39.42
42647;BME280;31319;53.678;-6.254;2021-03-03T00:42:00;102829.75;;;16.08;39.13
42647;BME280;31319;53.678;-6.254;2021-03-03T00:44:25;102831.63;;;16.13;39.20
42647;BME280;31319;53.678;-6.254;2021-03-03T00:46:51;102838.19;;;16.17;39.13
42647;BME280;31319;53.678;-6.254;2021-03-03T00:49:17;102842.28;;;16.20;38.86
42647;BME280;31319;53.678;-6.254;2021-03-03T00:51:42;102843.09;;;16.20;38.90
42647;BME280;31319;53.678;-6.254;2021-03-03T00:54:08;102849.06;;;16.08;39.18
42647;BME280;31319;53.678;-6.254;2021-03-03T00:56:34;102848.16;;;16.13;38.84
42647;BME280;31319;53.678;-6.254;2021-03-03T00:58:59;102851.22;;;16.12;39.00
42647;BME280;31319;53.678;-6.254;2021-03-03T01:01:25;102847.09;;;16.09;39.28
42647;BME280;31319;53.678;-6.254;2021-03-03T01:03:51;102840.88;;;16.03;39.39
42647;BME280;31319;53.678;-6.254;2021-03-03T01:06:17;102843.69;;;15.98;39.56
42647;BME280;31319;53.678;-6.254;2021-03-03T01:08:42;102841.81;;;16.13;39.22
