sensor_id;sensor_type;location;lat;lon;timestamp;noise_LAeq;noise_LA_min;noise_LA_max;noise_LA01;noise_LA95
55767;Laerm;41685;50.07763760;14.44487250;2021-03-03T00:55:14;40.51;34.31;55.67;;
55767;Laerm;41685;50.07763760;14.44487250;2021-03-03T00:57:58;40.53;35.01;56.41;;
55767;Laerm;41685;50.07763760;14.44487250;2021-03-03T01:00:43;40.94;35.36;54.29;;
55767;Laerm;41685;50.07763760;14.44487250;2021-03-03T01:03:27;39.86;34.69;54.05;;
55767;Laerm;41685;50.07763760;14.44487250;2021-03-03T01:06:14;40.06;35.04;54.26;;
55767;Laerm;41685;50.07763760;14.44487250;2021-03-03T01:08:59;39.65;34.31;54.02;;
55767;Laerm;41685;50.07763760;14.44487250;2021-03-03T01:11:43;40.45;35.36;55.92;;
55767;Laerm;41685;50.07763760;14.44487250;2021-03-03T01:14:27;42.01;35.04;55.06;;
55767;Laerm;41685;50.07763760;14.44487250;2021-03-03T01:17:12;39.78;34.69;55.30;;
55767;Laerm;41685;50.07763760;14.44487250;2021-03-03T01:19:56;39.41;33.90;54.67;;
55767;Laerm;41685;50.07763760;14.44487250;2021-03-03T01:22:40;39.65;33.90;54.71;;
55767;Laerm;41685;50.07763760;14.44487250;2021-03-03T01:25:26;40.58;33.90;54.42;;
55767;Laerm;41685;50.07763760;14.44487250;2021-03-03T01:28:11;39.69;34.31;55.24;;
55767;Laerm;41685;50.07763760;14.44487250;2021-03-03T01:30:56;39.56;34.31;54.15;;
55767;Laerm;41685;50.07763760;14.44487250;2021-03-03T01:33:40;39.55;34.69;54.77;;
55767;Laerm;41685;50.07763760;14.44487250;2021-03-03T01:36:24;40.48;35.66;54.59;;
55767;Laerm;41685;50.07763760;14.44487250;2021-03-03T01:39:08;39.02;34.31;55.89;;
55767;Laerm;41685;50.07763760;14.44487250;2021-03-03T01:41:53;40.07;34.69;53.52;;
55767;Laerm;41685;50.07763760;14.44487250;2021-03-03T01:44:37;39.62;33.44;54.66;;
55767;Laerm;41685;50.07763760;14.44487250;2021-03-03T01:47:22;49.71;35.04;66.51;;
55767;Laerm;41685;50.07763760;14.44487250;2021-03-03T01:50:09;40.94;34.69;55.81;;
55767;Laerm;41685;50.07763760;14.44487250;2021-03-03T01:52:54;43.30;37.12;54.74;;
55767;Laerm;41685;50.07763760;14.44487250;2021-03-03T01:55:38;51.62;35.94;69.59;;
55767;Laerm;41685;50.07763760;14.44487250;2021-03-03T01:58:23;39.30;33.90;54.72;;
55767;Laerm;41685;50.07763760;14.44487250;2021-03-03T02:01:08;41.28;34.31;55.40;;
55767;Laerm;41685;50.07763760;14.44487250;2021-03-03T02:03:52;42.64;34.69;58.43;;
55767;Laerm;41685;50.07763760;14.44487250;2021-03-03T02:07:55;39.81;34.69;54.78;;
55767;Laerm;41685;50.07763760;14.44487250;2021-03-03T02:13:49;46.12;36.20;65.53;;
55767;Laerm;41685;50.07763760;14.44487250;2021-03-03T02:16:36;40.62;34.69;54.90;;
55767;Laerm;41685;50.07763760;14.44487250;2021-03-03T02:19:25;39.48;33.90;55.37;;
55767;Laerm;41685;50.07763760;14.44487250;2021-03-03T02:22:27;40.65;35.04;54.25;;
55767;Laerm;41685;50.07763760;14.44487250;2021-03-03T02:25:27;39.71;34.31;55.61;;
55767;Laerm;41685;50.07763760;14.44487250;2021-03-03T02:28:13;39.71;35.36;57.33;;
55767;Laerm;41685;50.07763760;14.44487250;2021-03-03T02:30:58;40.22;34.31;52.75;;
55767;Laerm;41685;50.07763760;14.44487250;2021-03-03T02:33:44;39.97;34.69;55.25;;
55767;Laerm;41685;50.07763760;14.44487250;2021-03-03T02:36:29;40.73;34.31;65.00;;
55767;Laerm;41685;50.07763760;14.44487250;2021-03-03T02:39:16;40.39;35.04;60.76;;
55767;Laerm;41685;50.07763760;14.44487250;2021-03-03T02:42:02;42.84;35.36;55.07;;
55767;Laerm;41685;50.07763760;14.44487250;2021-03-03T02:44:48;43.09;34.31;57.82;;
55767;Laerm;41685;50.07763760;14.44487250;2021-03-03T02:47:36;40.83;35.66;55.41;;
55767;Laerm;41685;50.07763760;14.44487250;2021-03-03T02:50:21;39.65;33.90;54.23;;
55767;Laerm;41685;50.07763760;14.44487250;2021-03-03T02:53:05;40.41;34.69;53.80;;
55767;Laerm;41685;50.07763760;14.44487250;2021-03-03T02:55:49;39.71;35.04;55.53;;
55767;Laerm;41685;50.07763760;14.44487250;2021-03-03T02:58:34;39.40;33.44;58.43;;
55767;Laerm;41685;50.07763760;14.44487250;2021-03-03T03:01:21;39.98;33.90;54.88;;
55767;Laerm;41685;50.07763760;14.44487250;2021-03-03T03:04:13;39.84;34.69;55.42;;
55767;Laerm;41685;50.07763760;14.44487250;2021-03-03T03:07:04;39.88;35.04;54.21;;
55767;Laerm;41685;50.07763760;14.44487250;2021-03-03T03:09:50;40.20;33.44;54.67;;
55767;Laerm;41685;50.07763760;14.44487250;2021-03-03T03:12:37;40.11;34.69;55.08;;
55767;Laerm;41685;50.07763760;14.44487250;2021-03-03T03:15:25;40.96;34.31;57.06;;
55767;Laerm;41685;50.07763760;14.44487250;2021-03-03T03:18:19;40.10;34.31;54.61;;
55767;Laerm;41685;50.07763760;14.44487250;2021-03-03T03:21:06;40.95;35.36;55.30;;
55767;Laerm;41685;50.07763760;14.44487250;2021-03-03T03:23:53;39.71;34.69;54.08;;
55767;Laerm;41685;50.07763760;14.44487250;2021-03-03T03:26:38;39.82;35.36;54.25;;
55767;Laerm;41685;50.07763760;14.44487250;2021-03-03T03:29:23;40.70;35.94;55.54;;
55767;Laerm;41685;50.07763760;14.44487250;2021-03-03T03:32:09;47.70;36.10;62.06;;
55767;Laerm;41685;50.07763760;14.44487250;2021-03-03T03:34:55;42.23;36.91;56.29;;
55767;Laerm;41685;50.07763760;14.44487250;2021-03-03T03:37:40;41.05;35.94;55.50;;
55767;Laerm;41685;50.07763760;14.44487250;2021-03-03T03:40:24;40.79;35.36;54.93;;
55767;Laerm;41685;50.07763760;14.44487250;2021-03-03T03:43:11;42.24;35.36;55.49;;
55767;Laerm;41685;50.07763760;14.44487250;2021-03-03T03:45:55;40.38;35.36;54.14;;
55767;Laerm;41685;50.07763760;14.44487250;2021-03-03T03:48:41;40.26;35.04;55.56;;
55767;Laerm;41685;50.07763760;14.44487250;2021-03-03T03:51:26;39.96;35.94;55.50;;
55767;Laerm;41685;50.07763760;14.44487250;2021-03-03T03:54:11;41.05;36.20;55.07;;
55767;Laerm;41685;50.07763760;14.44487250;2021-03-03T03:56:55;40.12;35.94;54.64;;
55767;Laerm;41685;50.07763760;14.44487250;2021-03-03T03:59:40;41.09;36.20;55.02;;
55767;Laerm;41685;50.07763760;14.44487250;2021-03-03T04:02:24;41.90;36.45;53.46;;
55767;Laerm;41685;50.07763760;14.44487250;2021-03-03T04:05:11;40.71;35.66;54.45;;
55767;Laerm;41685;50.07763760;14.44487250;2021-03-03T04:07:56;40.50;36.45;53.78;;
55767;Laerm;41685;50.07763760;14.44487250;2021-03-03T04:10:41;42.93;36.20;54.41;;
55767;Laerm;41685;50.07763760;14.44487250;2021-03-03T04:13:26;42.88;36.91;56.36;;
55767;Laerm;41685;50.07763760;14.44487250;2021-03-03T04:16:10;40.32;35.66;53.81;;
55767;Laerm;41685;50.07763760;14.44487250;2021-03-03T04:18:54;41.70;35.94;55.14;;
55767;Laerm;41685;50.07763760;14.44487250;2021-03-03T04:21:38;43.44;36.69;55.58;;
55767;Laerm;41685;50.07763760;14.44487250;2021-03-03T04:24:22;52.28;36.45;71.40;;
55767;Laerm;41685;50.07763760;14.44487250;2021-03-03T04:27:06;42.51;37.88;54.53;;
55767;Laerm;41685;50.07763760;14.44487250;2021-03-03T04:29:50;42.58;37.70;54.11;;
55767;Laerm;41685;50.07763760;14.44487250;2021-03-03T04:32:34;42.49;38.95;55.01;;
55767;Laerm;41685;50.07763760;14.44487250;2021-03-03T04:35:19;42.60;36.45;55.54;;
55767;Laerm;41685;50.07763760;14.44487250;2021-03-03T04:38:04;44.36;36.91;58.28;;
55767;Laerm;41685;50.07763760;14.44487250;2021-03-03T04:40:48;51.09;37.70;65.19;;
55767;Laerm;41685;50.07763760;14.44487250;2021-03-03T04:43:32;42.30;37.70;56.53;;
55767;Laerm;41685;50.07763760;14.44487250;2021-03-03T04:46:17;43.89;37.12;57.48;;
55767;Laerm;41685;50.07763760;14.44487250;2021-03-03T04:49:01;50.44;37.70;68.50;;
55767;Laerm;41685;50.07763760;14.44487250;2021-03-03T04:51:46;42.98;38.37;56.38;;
55767;Laerm;41685;50.07763760;14.44487250;2021-03-03T04:54:30;49.00;37.32;66.23;;
55767;Laerm;41685;50.07763760;14.44487250;2021-03-03T04:57:14;46.63;37.12;64.52;;
55767;Laerm;41685;50.07763760;14.44487250;2021-03-03T04:59:59;41.80;37.12;58.58;;
55767;Laerm;41685;50.07763760;14.44487250;2021-03-03T05:02:43;42.72;36.91;61.44;;
55767;Laerm;41685;50.07763760;14.44487250;2021-03-03T05:05:28;45.37;37.88;65.31;;
55767;Laerm;41685;50.07763760;14.44487250;2021-03-03T05:08:12;43.45;38.05;56.52;;
55767;Laerm;41685;50.07763760;14.44487250;2021-03-03T05:10:56;45.96;38.21;67.45;;
55767;Laerm;41685;50.07763760;14.44487250;2021-03-03T05:13:40;43.53;38.05;56.86;;
55767;Laerm;41685;50.07763760;14.44487250;2021-03-03T05:16:24;43.40;38.37;56.89;;
55767;Laerm;41685;50.07763760;14.44487250;2021-03-03T05:19:08;42.45;37.52;61.26;;
55767;Laerm;41685;50.07763760;14.44487250;2021-03-03T05:21:53;43.74;38.67;56.39;;
55767;Laerm;41685;50.07763760;14.44487250;2021-03-03T05:24:37;48.46;38.52;62.85;;
55767;Laerm;41685;50.07763760;14.44487250;2021-03-03T05:27:21;48.61;39.08;58.91;;
55767;Laerm;41685;50.07763760;14.44487250;2021-03-03T05:30:06;48.14;38.95;61.75;;
55767;Laerm;41685;50.07763760;14.44487250;2021-03-03T05:32:52;47.06;39.21;56.65;;
55767;Laerm;41685;50.07763760;14.44487250;2021-03-03T05:35:37;50.92;43.72;66.41;;
55767;Laerm;41685;50.07763760;14.44487250;2021-03-03T05:38:22;51.06;44.58;69.92;;
55767;Laerm;41685;50.07763760;14.44487250;2021-03-03T05:41:09;47.52;43.39;58.50;;
55767;Laerm;41685;50.07763760;14.44487250;2021-03-03T05:43:54;55.04;40.03;72.07;;
55767;Laerm;41685;50.07763760;14.44487250;2021-03-03T05:46:43;48.48;41.14;62.38;;
55767;Laerm;41685;50.07763760;14.44487250;2021-03-03T05:49:28;44.96;39.58;65.40;;
55767;Laerm;41685;50.07763760;14.44487250;2021-03-03T05:52:17;46.80;40.03;70.81;;
55767;Laerm;41685;50.07763760;14.44487250;2021-03-03T05:55:04;45.89;40.89;59.74;;
55767;Laerm;41685;50.07763760;14.44487250;2021-03-03T05:57:49;47.24;42.03;56.73;;
55767;Laerm;41685;50.07763760;14.44487250;2021-03-03T06:00:35;56.12;41.89;73.46;;
55767;Laerm;41685;50.07763760;14.44487250;2021-03-03T06:03:19;50.02;42.53;61.03;;
55767;Laerm;41685;50.07763760;14.44487250;2021-03-03T06:06:04;47.78;40.98;67.55;;
55767;Laerm;41685;50.07763760;14.44487250;2021-03-03T06:08:49;54.74;40.98;70.04;;
55767;Laerm;41685;50.07763760;14.44487250;2021-03-03T06:11:34;61.35;41.46;78.04;;
55767;Laerm;41685;50.07763760;14.44487250;2021-03-03T06:14:18;51.58;42.59;63.23;;
55767;Laerm;41685;50.07763760;14.44487250;2021-03-03T06:17:02;48.62;41.30;66.72;;
55767;Laerm;41685;50.07763760;14.44487250;2021-03-03T06:19:48;44.16;39.58;56.33;;
55767;Laerm;41685;50.07763760;14.44487250;2021-03-03T06:22:33;54.83;40.23;70.72;;
55767;Laerm;41685;50.07763760;14.44487250;2021-03-03T06:25:22;48.08;40.43;72.01;;
55767;Laerm;41685;50.07763760;14.44487250;2021-03-03T06:28:07;57.46;41.53;71.79;;
55767;Laerm;41685;50.07763760;14.44487250;2021-03-03T06:30:51;47.74;41.14;66.05;;
55767;Laerm;41685;50.07763760;14.44487250;2021-03-03T06:33:35;49.83;41.68;70.94;;
55767;Laerm;41685;50.07763760;14.44487250;2021-03-03T06:36:25;49.24;39.70;69.47;;
55767;Laerm;41685;50.07763760;14.44487250;2021-03-03T06:42:25;58.61;42.88;75.46;;
55767;Laerm;41685;50.07763760;14.44487250;2021-03-03T06:45:10;54.75;40.80;71.39;;
55767;Laerm;41685;50.07763760;14.44487250;2021-03-03T06:48:08;46.04;40.80;65.81;;
55767;Laerm;41685;50.07763760;14.44487250;2021-03-03T06:50:53;52.38;41.14;70.02;;
55767;Laerm;41685;50.07763760;14.44487250;2021-03-03T06:53:37;52.34;39.81;69.87;;
55767;Laerm;41685;50.07763760;14.44487250;2021-03-03T06:56:38;51.71;42.13;68.48;;
55767;Laerm;41685;50.07763760;14.44487250;2021-03-03T06:59:34;55.23;44.73;69.59;;
55767;Laerm;41685;50.07763760;14.44487250;2021-03-03T07:02:18;58.81;43.39;75.91;;
55767;Laerm;41685;50.07763760;14.44487250;2021-03-03T07:05:03;53.55;42.76;78.56;;
55767;Laerm;41685;50.07763760;14.44487250;2021-03-03T07:08:00;50.24;41.89;72.93;;
55767;Laerm;41685;50.07763760;14.44487250;2021-03-03T07:10:46;52.95;41.96;69.60;;
55767;Laerm;41685;50.07763760;14.44487250;2021-03-03T07:13:41;56.01;41.53;71.24;;
55767;Laerm;41685;50.07763760;14.44487250;2021-03-03T07:16:25;53.55;41.46;66.91;;
55767;Laerm;41685;50.07763760;14.44487250;2021-03-03T07:19:22;49.13;42.76;68.02;;
55767;Laerm;41685;50.07763760;14.44487250;2021-03-03T07:22:33;57.13;42.88;73.26;;
55767;Laerm;41685;50.07763760;14.44487250;2021-03-03T07:25:20;55.76;42.47;72.16;;
55767;Laerm;41685;50.07763760;14.44487250;2021-03-03T07:28:05;62.70;56.64;79.19;;
55767;Laerm;41685;50.07763760;14.44487250;2021-03-03T07:30:50;59.85;56.79;69.35;;
55767;Laerm;41685;50.07763760;14.44487250;2021-03-03T07:33:35;60.78;56.05;74.97;;
55767;Laerm;41685;50.07763760;14.44487250;2021-03-03T07:36:20;59.55;56.06;72.70;;
55767;Laerm;41685;50.07763760;14.44487250;2021-03-03T07:39:08;59.72;55.65;83.37;;
55767;Laerm;41685;50.07763760;14.44487250;2021-03-03T07:41:56;59.43;55.63;75.97;;
55767;Laerm;41685;50.07763760;14.44487250;2021-03-03T07:44:42;58.16;55.00;66.38;;
55767;Laerm;41685;50.07763760;14.44487250;2021-03-03T07:47:30;61.90;55.50;86.58;;
55767;Laerm;41685;50.07763760;14.44487250;2021-03-03T07:50:22;59.94;55.51;69.99;;
55767;Laerm;41685;50.07763760;14.44487250;2021-03-03T07:53:09;62.25;55.30;85.21;;
55767;Laerm;41685;50.07763760;14.44487250;2021-03-03T07:55:58;59.35;42.76;80.96;;
55767;Laerm;41685;50.07763760;14.44487250;2021-03-03T07:58:45;51.32;42.22;74.08;;
55767;Laerm;41685;50.07763760;14.44487250;2021-03-03T08:01:32;49.64;43.09;61.13;;
55767;Laerm;41685;50.07763760;14.44487250;2021-03-03T08:04:37;64.57;43.29;79.78;;
55767;Laerm;41685;50.07763760;14.44487250;2021-03-03T08:07:24;54.70;43.34;70.96;;
55767;Laerm;41685;50.07763760;14.44487250;2021-03-03T08:13:04;52.34;41.82;77.83;;
55767;Laerm;41685;50.07763760;14.44487250;2021-03-03T08:15:59;54.71;42.03;71.70;;
55767;Laerm;41685;50.07763760;14.44487250;2021-03-03T08:21:32;50.33;40.98;65.34;;
55767;Laerm;41685;50.07763760;14.44487250;2021-03-03T08:24:39;56.26;43.81;70.93;;
55767;Laerm;41685;50.07763760;14.44487250;2021-03-03T08:30:17;57.60;43.81;71.52;;
55767;Laerm;41685;50.07763760;14.44487250;2021-03-03T08:33:31;57.08;42.29;73.35;;
55767;Laerm;41685;50.07763760;14.44487250;2021-03-03T08:41:46;52.47;43.49;68.94;;
55767;Laerm;41685;50.07763760;14.44487250;2021-03-03T08:44:31;56.29;41.14;77.91;;
55767;Laerm;41685;50.07763760;14.44487250;2021-03-03T08:47:50;51.54;42.35;73.39;;
55767;Laerm;41685;50.07763760;14.44487250;2021-03-03T08:50:39;53.97;42.22;70.29;;
55767;Laerm;41685;50.07763760;14.44487250;2021-03-03T08:53:27;52.22;42.85;67.61;;
55767;Laerm;41685;50.07763760;14.44487250;2021-03-03T08:56:50;55.03;40.71;70.04;;
55767;Laerm;41685;50.07763760;14.44487250;2021-03-03T09:02:21;57.48;51.94;73.30;;
55767;Laerm;41685;50.07763760;14.44487250;2021-03-03T09:05:08;56.91;54.37;70.49;;
55767;Laerm;41685;50.07763760;14.44487250;2021-03-03T09:07:53;56.70;45.42;68.86;;
55767;Laerm;41685;50.07763760;14.44487250;2021-03-03T09:10:37;49.22;43.77;71.31;;
55767;Laerm;41685;50.07763760;14.44487250;2021-03-03T09:13:28;51.92;42.53;67.16;;
55767;Laerm;41685;50.07763760;14.44487250;2021-03-03T09:16:13;51.33;42.71;64.60;;
55767;Laerm;41685;50.07763760;14.44487250;2021-03-03T09:19:09;54.98;43.29;74.01;;
55767;Laerm;41685;50.07763760;14.44487250;2021-03-03T09:21:55;67.77;55.21;93.42;;
55767;Laerm;41685;50.07763760;14.44487250;2021-03-03T09:24:40;71.12;49.10;88.49;;
55767;Laerm;41685;50.07763760;14.44487250;2021-03-03T09:27:24;55.68;45.63;69.80;;
55767;Laerm;41685;50.07763760;14.44487250;2021-03-03T09:30:10;47.81;42.98;67.80;;
55767;Laerm;41685;50.07763760;14.44487250;2021-03-03T09:32:54;54.45;43.44;68.41;;
55767;Laerm;41685;50.07763760;14.44487250;2021-03-03T09:35:40;57.60;42.93;74.28;;
55767;Laerm;41685;50.07763760;14.44487250;2021-03-03T09:38:26;53.90;42.65;71.25;;
55767;Laerm;41685;50.07763760;14.44487250;2021-03-03T09:41:14;50.33;42.29;61.78;;
55767;Laerm;41685;50.07763760;14.44487250;2021-03-03T09:44:07;55.90;41.06;71.48;;
55767;Laerm;41685;50.07763760;14.44487250;2021-03-03T09:47:01;50.09;42.53;67.12;;
55767;Laerm;41685;50.07763760;14.44487250;2021-03-03T09:49:45;56.30;44.19;70.63;;
55767;Laerm;41685;50.07763760;14.44487250;2021-03-03T09:52:54;51.42;45.80;65.25;;
55767;Laerm;41685;50.07763760;14.44487250;2021-03-03T09:55:38;57.33;43.49;72.27;;
55767;Laerm;41685;50.07763760;14.44487250;2021-03-03T09:58:22;55.05;42.41;72.23;;
55767;Laerm;41685;50.07763760;14.44487250;2021-03-03T10:01:10;51.67;42.65;66.16;;
55767;Laerm;41685;50.07763760;14.44487250;2021-03-03T10:03:55;52.01;42.82;65.71;;
55767;Laerm;41685;50.07763760;14.44487250;2021-03-03T10:06:40;55.30;41.68;70.83;;
55767;Laerm;41685;50.07763760;14.44487250;2021-03-03T10:09:26;55.94;43.99;71.04;;
55767;Laerm;41685;50.07763760;14.44487250;2021-03-03T10:12:15;50.59;41.82;70.89;;
55767;Laerm;41685;50.07763760;14.44487250;2021-03-03T10:15:16;56.63;42.47;70.42;;
55767;Laerm;41685;50.07763760;14.44487250;2021-03-03T10:18:06;57.24;43.81;78.46;;
55767;Laerm;41685;50.07763760;14.44487250;2021-03-03T10:20:53;54.78;43.39;79.94;;
55767;Laerm;41685;50.07763760;14.44487250;2021-03-03T10:23:38;54.20;43.04;69.16;;
55767;Laerm;41685;50.07763760;14.44487250;2021-03-03T10:26:26;57.63;44.23;72.01;;
55767;Laerm;41685;50.07763760;14.44487250;2021-03-03T10:29:32;57.54;43.44;73.08;;
55767;Laerm;41685;50.07763760;14.44487250;2021-03-03T10:32:17;59.73;43.94;79.70;;
55767;Laerm;41685;50.07763760;14.44487250;2021-03-03T10:35:02;56.10;43.09;71.92;;
55767;Laerm;41685;50.07763760;14.44487250;2021-03-03T10:37:47;60.45;45.36;74.34;;
55767;Laerm;41685;50.07763760;14.44487250;2021-03-03T10:40:38;57.27;44.69;74.42;;
55767;Laerm;41685;50.07763760;14.44487250;2021-03-03T10:43:27;61.49;42.98;80.38;;
55767;Laerm;41685;50.07763760;14.44487250;2021-03-03T10:46:15;56.36;41.68;75.83;;
55767;Laerm;41685;50.07763760;14.44487250;2021-03-03T10:49:14;53.19;42.47;70.29;;
55767;Laerm;41685;50.07763760;14.44487250;2021-03-03T10:52:00;58.71;44.47;72.44;;
55767;Laerm;41685;50.07763760;14.44487250;2021-03-03T10:54:45;56.22;42.88;71.92;;
55767;Laerm;41685;50.07763760;14.44487250;2021-03-03T10:57:29;51.14;43.99;68.25;;
55767;Laerm;41685;50.07763760;14.44487250;2021-03-03T11:00:15;63.89;45.20;74.93;;
55767;Laerm;41685;50.07763760;14.44487250;2021-03-03T11:03:05;67.94;48.13;82.38;;
55767;Laerm;41685;50.07763760;14.44487250;2021-03-03T11:05:57;52.64;42.71;68.28;;
55767;Laerm;41685;50.07763760;14.44487250;2021-03-03T11:08:41;57.09;42.88;72.34;;
55767;Laerm;41685;50.07763760;14.44487250;2021-03-03T11:11:26;58.39;43.54;71.97;;
55767;Laerm;41685;50.07763760;14.44487250;2021-03-03T11:14:11;50.04;42.53;68.43;;
55767;Laerm;41685;50.07763760;14.44487250;2021-03-03T11:16:58;57.93;45.07;76.41;;
55767;Laerm;41685;50.07763760;14.44487250;2021-03-03T11:19:43;58.05;41.96;82.04;;
55767;Laerm;41685;50.07763760;14.44487250;2021-03-03T11:22:27;60.38;43.24;84.43;;
55767;Laerm;41685;50.07763760;14.44487250;2021-03-03T11:25:12;57.22;42.09;76.11;;
55767;Laerm;41685;50.07763760;14.44487250;2021-03-03T11:27:57;54.22;42.22;72.90;;
55767;Laerm;41685;50.07763760;14.44487250;2021-03-03T11:30:41;55.33;42.22;70.60;;
55767;Laerm;41685;50.07763760;14.44487250;2021-03-03T11:33:26;57.84;43.49;71.72;;
55767;Laerm;41685;50.07763760;14.44487250;2021-03-03T11:36:10;54.10;43.09;69.76;;
55767;Laerm;41685;50.07763760;14.44487250;2021-03-03T11:38:55;46.71;42.16;58.90;;
55767;Laerm;41685;50.07763760;14.44487250;2021-03-03T11:41:40;55.82;43.24;73.21;;
55767;Laerm;41685;50.07763760;14.44487250;2021-03-03T11:44:24;56.12;42.59;72.67;;
55767;Laerm;41685;50.07763760;14.44487250;2021-03-03T11:47:09;54.16;42.82;71.23;;
55767;Laerm;41685;50.07763760;14.44487250;2021-03-03T11:49:53;51.87;42.03;68.06;;
55767;Laerm;41685;50.07763760;14.44487250;2021-03-03T11:52:38;51.97;44.38;75.53;;
55767;Laerm;41685;50.07763760;14.44487250;2021-03-03T11:55:23;49.07;43.04;66.80;;
55767;Laerm;41685;50.07763760;14.44487250;2021-03-03T11:58:07;55.09;42.98;70.74;;
55767;Laerm;41685;50.07763760;14.44487250;2021-03-03T12:00:52;57.60;42.98;72.54;;
55767;Laerm;41685;50.07763760;14.44487250;2021-03-03T12:03:36;49.27;41.89;66.52;;
55767;Laerm;41685;50.07763760;14.44487250;2021-03-03T12:06:20;53.90;41.38;75.32;;
55767;Laerm;41685;50.07763760;14.44487250;2021-03-03T12:09:04;53.31;42.65;73.72;;
55767;Laerm;41685;50.07763760;14.44487250;2021-03-03T12:11:48;48.38;42.41;58.52;;
55767;Laerm;41685;50.07763760;14.44487250;2021-03-03T12:14:32;55.98;43.44;70.17;;
55767;Laerm;41685;50.07763760;14.44487250;2021-03-03T12:17:17;52.99;42.65;69.36;;
55767;Laerm;41685;50.07763760;14.44487250;2021-03-03T12:20:04;51.89;43.54;69.70;;
55767;Laerm;41685;50.07763760;14.44487250;2021-03-03T12:22:48;54.22;42.71;71.83;;
55767;Laerm;41685;50.07763760;14.44487250;2021-03-03T12:25:33;51.65;42.93;65.95;;
55767;Laerm;41685;50.07763760;14.44487250;2021-03-03T12:28:18;56.18;43.09;72.36;;
55767;Laerm;41685;50.07763760;14.44487250;2021-03-03T12:31:03;56.27;44.42;71.50;;
55767;Laerm;41685;50.07763760;14.44487250;2021-03-03T12:33:48;55.21;44.19;70.68;;
55767;Laerm;41685;50.07763760;14.44487250;2021-03-03T12:36:33;53.33;44.83;67.48;;
55767;Laerm;41685;50.07763760;14.44487250;2021-03-03T12:39:18;50.25;42.59;74.17;;
55767;Laerm;41685;50.07763760;14.44487250;2021-03-03T12:42:04;58.06;43.90;72.67;;
55767;Laerm;41685;50.07763760;14.44487250;2021-03-03T12:44:48;50.47;43.29;69.42;;
55767;Laerm;41685;50.07763760;14.44487250;2021-03-03T12:47:33;60.32;44.87;76.24;;
55767;Laerm;41685;50.07763760;14.44487250;2021-03-03T12:50:17;55.94;43.81;71.13;;
55767;Laerm;41685;50.07763760;14.44487250;2021-03-03T12:53:02;56.58;41.89;72.96;;
55767;Laerm;41685;50.07763760;14.44487250;2021-03-03T12:55:47;54.76;41.61;75.77;;
55767;Laerm;41685;50.07763760;14.44487250;2021-03-03T12:58:31;54.76;42.59;68.38;;
55767;Laerm;41685;50.07763760;14.44487250;2021-03-03T13:01:16;55.36;45.20;71.35;;
55767;Laerm;41685;50.07763760;14.44487250;2021-03-03T13:04:00;55.30;44.65;76.59;;
55767;Laerm;41685;50.07763760;14.44487250;2021-03-03T13:06:45;49.30;42.76;69.08;;
55767;Laerm;41685;50.07763760;14.44487250;2021-03-03T13:09:29;57.38;46.64;70.76;;
55767;Laerm;41685;50.07763760;14.44487250;2021-03-03T13:12:14;53.18;44.65;69.48;;
