sensor_id;sensor_type;location;lat;lon;timestamp;P1;P2;P0
57993;PMS7003;43794;43.84262450;13.02437997;2021-03-03T00:00:45;7;6;
57993;PMS7003;43794;43.84262450;13.02437997;2021-03-03T00:01:45;7;7;
57993;PMS7003;43794;43.84262450;13.02437997;2021-03-03T00:02:45;7;7;
57993;PMS7003;43794;43.84262450;13.02437997;2021-03-03T00:03:45;7;7;
57993;PMS7003;43794;43.84262450;13.02437997;2021-03-03T00:04:44;8;7;
57993;PMS7003;43794;43.84262450;13.02437997;2021-03-03T00:05:44;7;7;
57993;PMS7003;43794;43.84262450;13.02437997;2021-03-03T00:06:45;6;6;
57993;PMS7003;43794;43.84262450;13.02437997;2021-03-03T00:07:44;7;6;
57993;PMS7003;43794;43.84262450;13.02437997;2021-03-03T00:08:44;6;6;
57993;PMS7003;43794;43.84262450;13.02437997;2021-03-03T00:09:44;6;6;
57993;PMS7003;43794;43.84262450;13.02437997;2021-03-03T00:10:45;7;7;
57993;PMS7003;43794;43.84262450;13.02437997;2021-03-03T00:11:45;7;7;
57993;PMS7003;43794;43.84262450;13.02437997;2021-03-03T00:12:44;7;6;
57993;PMS7003;43794;43.84262450;13.02437997;2021-03-03T00:13:44;8;8;
57993;PMS7003;43794;43.84262450;13.02437997;2021-03-03T00:14:44;7;7;
57993;PMS7003;43794;43.84262450;13.02437997;2021-03-03T00:15:45;6;5;
57993;PMS7003;43794;43.84262450;13.02437997;2021-03-03T00:16:45;7;6;
57993;PMS7003;43794;43.84262450;13.02437997;2021-03-03T00:17:45;8;8;
57993;PMS7003;43794;43.84262450;13.02437997;2021-03-03T00:18:44;8;7;
57993;PMS7003;43794;43.84262450;13.02437997;2021-03-03T00:19:44;6;6;
57993;PMS7003;43794;43.84262450;13.02437997;2021-03-03T00:20:44;6;6;
57993;PMS7003;43794;43.84262450;13.02437997;2021-03-03T00:21:45;8;7;
57993;PMS7003;43794;43.84262450;13.02437997;2021-03-03T00:22:45;7;6;
57993;PMS7003;43794;43.84262450;13.02437997;2021-03-03T00:23:45;8;8;
57993;PMS7003;43794;43.84262450;13.02437997;2021-03-03T00:24:45;7;6;
57993;PMS7003;43794;43.84262450;13.02437997;2021-03-03T00:25:45;8;7;
57993;PMS7003;43794;43.84262450;13.02437997;2021-03-03T00:26:44;7;6;
57993;PMS7003;43794;43.84262450;13.02437997;2021-03-03T00:27:44;6;6;
57993;PMS7003;43794;43.84262450;13.02437997;2021-03-03T00:28:45;7;6;
57993;PMS7003;43794;43.84262450;13.02437997;2021-03-03T00:29:45;7;7;
57993;PMS7003;43794;43.84262450;13.02437997;2021-03-03T00:30:45;7;7;
