sensor_id;sensor_type;location;lat;lon;timestamp;P1;durP1;ratioP1;P2;durP2;ratioP2
19643;SDS011;9970;-36.854;174.870;2021-03-03T00:00:28;0.50;;;0.50;;
19643;SDS011;9970;-36.854;174.870;2021-03-03T00:03:00;0.50;;;0.50;;
19643;SDS011;9970;-36.854;174.870;2021-03-03T00:05:35;0.50;;;0.50;;
19643;SDS011;9970;-36.854;174.870;2021-03-03T00:08:08;0.50;;;0.50;;
19643;SDS011;9970;-36.854;174.870;2021-03-03T00:10:41;0.50;;;0.50;;
19643;SDS011;9970;-36.854;174.870;2021-03-03T00:13:14;0.60;;;0.60;;
19643;SDS011;9970;-36.854;174.870;2021-03-03T00:15:48;0.50;;;0.50;;
19643;SDS011;9970;-36.854;174.870;2021-03-03T00:18:21;0.50;;;0.50;;
19643;SDS011;9970;-36.854;174.870;2021-03-03T00:20:54;0.50;;;0.50;;
19643;SDS011;9970;-36.854;174.870;2021-03-03T00:23:27;0.50;;;0.50;;
19643;SDS011;9970;-36.854;174.870;2021-03-03T00:25:59;0.50;;;0.50;;
19643;SDS011;9970;-36.854;174.870;2021-03-03T00:28:32;0.50;;;0.50;;
19643;SDS011;9970;-36.854;174.870;2021-03-03T00:31:05;0.50;;;0.50;;
19643;SDS011;9970;-36.854;174.870;2021-03-03T00:33:38;0.50;;;0.50;;
19643;SDS011;9970;-36.854;174.870;2021-03-03T00:36:11;0.50;;;0.50;;
19643;SDS011;9970;-36.854;174.870;2021-03-03T00:38:44;0.50;;;0.50;;
19643;SDS011;9970;-36.854;174.870;2021-03-03T00:41:17;0.50;;;0.50;;
19643;SDS011;9970;-36.854;174.870;2021-03-03T00:43:50;0.50;;;0.50;;
19643;SDS011;9970;-36.854;174.870;2021-03-03T00:46:23;0.50;;;0.50;;
19643;SDS011;9970;-36.854;174.870;2021-03-03T00:48:56;0.50;;;0.50;;
19643;SDS011;9970;-36.854;174.870;2021-03-03T00:51:29;0.50;;;0.50;;
19643;SDS011;9970;-36.854;174.870;2021-03-03T00:54:03;0.50;;;0.50;;
19643;SDS011;9970;-36.854;174.870;2021-03-03T00:56:37;0.50;;;0.50;;
19643;SDS011;9970;-36.854;174.870;2021-03-03T00:59:10;0.50;;;0.50;;
19643;SDS011;9970;-36.854;174.870;2021-03-03T01:01:43;0.50;;;0.50;;
19643;SDS011;9970;-36.854;174.870;2021-03-03T01:04:17;0.50;;;0.50;;
19643;SDS011;9970;-36.854;174.870;2021-03-03T01:06:50;0.50;;;0.50;;
19643;SDS011;9970;-36.854;174.870;2021-03-03T01:09:23;0.50;;;0.50;;
19643;SDS011;9970;-36.854;174.870;2021-03-03T01:11:56;0.50;;;0.50;;
