sensor_id;sensor_type;location;lat;lon;timestamp;temperature;humidity
21335;DHT22;10826;52.536;13.432;2021-03-03T00:02:09;9.10;46.50
21335;DHT22;10826;52.536;13.432;2021-03-03T00:04:35;9.10;46.40
21335;DHT22;10826;52.536;13.432;2021-03-03T00:07:01;9.10;46.50
21335;DHT22;10826;52.536;13.432;2021-03-03T00:09:27;9.10;46.60
21335;DHT22;10826;52.536;13.432;2021-03-03T00:11:53;9.10;46.60
21335;DHT22;10826;52.536;13.432;2021-03-03T00:14:19;9.00;46.60
21335;DHT22;10826;52.536;13.432;2021-03-03T00:16:45;9.00;46.30
21335;DHT22;10826;52.536;13.432;2021-03-03T00:19:10;9.00;46.20
21335;DHT22;10826;52.536;13.432;2021-03-03T00:21:36;9.00;46.10
21335;DHT22;10826;52.536;13.432;2021-03-03T00:24:02;9.00;46.00
21335;DHT22;10826;52.536;13.432;2021-03-03T00:26:28;9.00;46.00
21335;DHT22;10826;52.536;13.432;2021-03-03T00:28:55;9.00;46.20
21335;DHT22;10826;52.536;13.432;2021-03-03T00:31:21;8.90;46.20
21335;DHT22;10826;52.536;13.432;2021-03-03T00:33:47;8.90;46.30
21335;DHT22;10826;52.536;13.432;2021-03-03T00:36:13;8.90;46.40
21335;DHT22;10826;52.536;13.432;2021-03-03T00:38:39;8.90;46.50
21335;DHT22;10826;52.536;13.432;2021-03-03T00:41:05;8.80;46.40
21335;DHT22;10826;52.536;13.432;2021-03-03T00:43:32;8.90;46.60
21335;DHT22;10826;52.536;13.432;2021-03-03T00:45:59;8.80;46.60
21335;DHT22;10826;52.536;13.432;2021-03-03T00:48:28;8.80;46.60
21335;DHT22;10826;52.536;13.432;2021-03-03T00:50:55;8.80;46.70
21335;DHT22;10826;52.536;13.432;2021-03-03T00:53:21;8.70;46.70
21335;DHT22;10826;52.536;13.432;2021-03-03T00:55:51;8.70;46.80
21335;DHT22;10826;52.536;13.432;2021-03-03T00:58:18;8.70;46.70
21335;DHT22;10826;52.536;13.432;2021-03-03T01:00:44;8.70;46.80
21335;DHT22;10826;52.536;13.432;2021-03-03T01:03:10;8.70;46.90
21335;DHT22;10826;52.536;13.432;2021-03-03T01:05:39;8.60;46.90
21335;DHT22;10826;52.536;13.432;2021-03-03T01:08:06;8.60;47.00
21335;DHT22;10826;52.536;13.432;2021-03-03T01:10:32;8.60;47.10
21335;DHT22;10826;52.536;13.432;2021-03-03T01:12:58;8.60;47.10
21335;DHT22;10826;52.536;13.432;2021-03-03T01:15:23;8.60;47.20
21335;DHT22;10826;52.536;13.432;2021-03-03T01:17:49;8.60;47.30
21335;DHT22;10826;52.536;13.432;2021-03-03T01:20:16;8.50;47.30
21335;DHT22;10826;52.536;13.432;2021-03-03T01:22:42;8.50;47.30
21335;DHT22;10826;52.536;13.432;2021-03-03T01:25:08;8.50;47.30
21335;DHT22;10826;52.536;13.432;2021-03-03T01:27:34;8.50;47.40
21335;DHT22;10826;52.536;13.432;2021-03-03T01:30:00;8.50;47.70
21335;DHT22;10826;52.536;13.432;2021-03-03T01:32:26;8.50;47.60
21335;DHT22;10826;52.536;13.432;2021-03-03T01:34:52;8.50;47.70
21335;DHT22;10826;52.536;13.432;2021-03-03T01:37:18;8.50;47.70
21335;DHT22;10826;52.536;13.432;2021-03-03T01:39:44;8.50;47.50
21335;DHT22;10826;52.536;13.432;2021-03-03T01:42:09;8.50;47.50
21335;DHT22;10826;52.536;13.432;2021-03-03T01:44:35;8.50;47.60
21335;DHT22;10826;52.536;13.432;2021-03-03T01:47:01;8.40;47.50
21335;DHT22;10826;52.536;13.432;2021-03-03T01:49:27;8.40;47.70
21335;DHT22;10826;52.536;13.432;2021-03-03T01:51:53;8.40;47.80
21335;DHT22;10826;52.536;13.432;2021-03-03T01:54:19;8.40;48.00
21335;DHT22;10826;52.536;13.432;2021-03-03T01:56:45;8.40;48.00
21335;DHT22;10826;52.536;13.432;2021-03-03T01:59:11;8.40;48.00
21335;DHT22;10826;52.536;13.432;2021-03-03T02:01:36;8.40;48.00
21335;DHT22;10826;52.536;13.432;2021-03-03T02:04:03;8.40;48.00
21335;DHT22;10826;52.536;13.432;2021-03-03T02:07:19;8.50;48.10
21335;DHT22;10826;52.536;13.432;2021-03-03T02:09:49;8.40;48.00
21335;DHT22;10826;52.536;13.432;2021-03-03T02:12:27;8.40;48.10
21335;DHT22;10826;52.536;13.432;2021-03-03T02:15:00;8.40;47.90
21335;DHT22;10826;52.536;13.432;2021-03-03T02:17:30;8.40;47.80
21335;DHT22;10826;52.536;13.432;2021-03-03T02:19:59;8.40;47.80
21335;DHT22;10826;52.536;13.432;2021-03-03T02:22:43;8.40;47.90
21335;DHT22;10826;52.536;13.432;2021-03-03T02:25:31;8.40;47.80
21335;DHT22;10826;52.536;13.432;2021-03-03T02:28:04;8.30;47.70
21335;DHT22;10826;52.536;13.432;2021-03-03T02:30:35;8.30;47.90
21335;DHT22;10826;52.536;13.432;2021-03-03T02:33:03;8.30;47.90
21335;DHT22;10826;52.536;13.432;2021-03-03T02:35:30;8.30;48.00
21335;DHT22;10826;52.536;13.432;2021-03-03T02:37:58;8.30;48.00
21335;DHT22;10826;52.536;13.432;2021-03-03T02:40:27;8.20;48.00
21335;DHT22;10826;52.536;13.432;2021-03-03T02:42:53;8.20;48.00
21335;DHT22;10826;52.536;13.432;2021-03-03T02:45:20;8.20;47.90
21335;DHT22;10826;52.536;13.432;2021-03-03T02:47:49;8.20;48.00
21335;DHT22;10826;52.536;13.432;2021-03-03T02:50:16;8.20;48.00
21335;DHT22;10826;52.536;13.432;2021-03-03T02:53:08;8.10;48.10
21335;DHT22;10826;52.536;13.432;2021-03-03T02:55:35;8.20;48.00
21335;DHT22;10826;52.536;13.432;2021-03-03T02:58:02;8.10;48.30
21335;DHT22;10826;52.536;13.432;2021-03-03T03:00:34;8.10;48.50
21335;DHT22;10826;52.536;13.432;2021-03-03T03:06:13;8.10;49.10
21335;DHT22;10826;52.536;13.432;2021-03-03T03:08:49;8.10;49.10
21335;DHT22;10826;52.536;13.432;2021-03-03T03:11:19;8.00;49.20
21335;DHT22;10826;52.536;13.432;2021-03-03T03:13:49;8.10;49.30
21335;DHT22;10826;52.536;13.432;2021-03-03T03:16:18;8.00;49.30
21335;DHT22;10826;52.536;13.432;2021-03-03T03:18:48;8.00;49.30
21335;DHT22;10826;52.536;13.432;2021-03-03T03:21:17;8.00;49.40
21335;DHT22;10826;52.536;13.432;2021-03-03T03:23:45;7.90;49.50
21335;DHT22;10826;52.536;13.432;2021-03-03T03:26:12;7.90;49.60
21335;DHT22;10826;52.536;13.432;2021-03-03T03:28:39;7.90;49.50
21335;DHT22;10826;52.536;13.432;2021-03-03T03:31:07;7.90;49.50
21335;DHT22;10826;52.536;13.432;2021-03-03T03:33:35;7.90;49.60
21335;DHT22;10826;52.536;13.432;2021-03-03T03:36:03;7.90;49.70
