sensor_id;sensor_type;location;lat;lon;timestamp;P1;durP1;ratioP1;P2;durP2;ratioP2
19951;SDS011;10137;49.406;19.484;2021-03-03T00:00:25;46.93;;;23.57;;
19951;SDS011;10137;49.406;19.484;2021-03-03T00:02:52;48.67;;;23.67;;
19951;SDS011;10137;49.406;19.484;2021-03-03T00:05:19;47.80;;;24.00;;
19951;SDS011;10137;49.406;19.484;2021-03-03T00:07:45;45.80;;;22.87;;
19951;SDS011;10137;49.406;19.484;2021-03-03T00:10:12;54.83;;;24.50;;
19951;SDS011;10137;49.406;19.484;2021-03-03T00:12:42;51.23;;;24.03;;
19951;SDS011;10137;49.406;19.484;2021-03-03T00:15:09;49.53;;;25.10;;
19951;SDS011;10137;49.406;19.484;2021-03-03T00:17:36;50.03;;;24.30;;
19951;SDS011;10137;49.406;19.484;2021-03-03T00:20:05;46.63;;;23.43;;
19951;SDS011;10137;49.406;19.484;2021-03-03T00:22:32;49.30;;;23.67;;
19951;SDS011;10137;49.406;19.484;2021-03-03T00:24:59;46.07;;;22.97;;
19951;SDS011;10137;49.406;19.484;2021-03-03T00:27:25;48.13;;;23.50;;
19951;SDS011;10137;49.406;19.484;2021-03-03T00:29:52;47.23;;;22.13;;
19951;SDS011;10137;49.406;19.484;2021-03-03T00:32:18;42.57;;;21.23;;
19951;SDS011;10137;49.406;19.484;2021-03-03T00:34:44;40.27;;;21.37;;
19951;SDS011;10137;49.406;19.484;2021-03-03T00:37:12;46.03;;;21.50;;
19951;SDS011;10137;49.406;19.484;2021-03-03T00:39:38;41.90;;;19.73;;
19951;SDS011;10137;49.406;19.484;2021-03-03T00:42:05;43.20;;;20.10;;
19951;SDS011;10137;49.406;19.484;2021-03-03T00:44:32;39.57;;;19.10;;
19951;SDS011;10137;49.406;19.484;2021-03-03T00:46:59;46.80;;;20.87;;
19951;SDS011;10137;49.406;19.484;2021-03-03T00:49:25;45.03;;;20.93;;
19951;SDS011;10137;49.406;19.484;2021-03-03T00:51:52;42.90;;;21.13;;
19951;SDS011;10137;49.406;19.484;2021-03-03T00:54:19;43.17;;;20.90;;
19951;SDS011;10137;49.406;19.484;2021-03-03T00:56:46;45.00;;;20.03;;
19951;SDS011;10137;49.406;19.484;2021-03-03T00:59:12;45.20;;;20.67;;
19951;SDS011;10137;49.406;19.484;2021-03-03T01:01:39;37.50;;;18.97;;
19951;SDS011;10137;49.406;19.484;2021-03-03T01:04:05;37.83;;;17.87;;
19951;SDS011;10137;49.406;19.484;2021-03-03T01:06:32;35.03;;;18.60;;
19951;SDS011;10137;49.406;19.484;2021-03-03T01:08:58;37.33;;;18.43;;
19951;SDS011;10137;49.406;19.484;2021-03-03T01:11:26;41.53;;;19.63;;
19951;SDS011;10137;49.406;19.484;2021-03-03T01:13:52;35.53;;;18.80;;
19951;SDS011;10137;49.406;19.484;2021-03-03T01:16:19;36.87;;;18.63;;
19951;SDS011;10137;49.406;19.484;2021-03-03T01:18:45;37.60;;;18.73;;
19951;SDS011;10137;49.406;19.484;2021-03-03T01:21:12;39.83;;;18.60;;
19951;SDS011;10137;49.406;19.484;2021-03-03T01:23:39;39.07;;;18.43;;
19951;SDS011;10137;49.406;19.484;2021-03-03T01:26:05;36.17;;;18.40;;
19951;SDS011;10137;49.406;19.484;2021-03-03T01:28:33;36.20;;;18.03;;
19951;SDS011;10137;49.406;19.484;2021-03-03T01:30:59;37.90;;;18.30;;
19951;SDS011;10137;49.406;19.484;2021-03-03T01:33:26;32.80;;;16.53;;
