sensor_id;sensor_type;location;lat;lon;timestamp;P1;durP1;ratioP1;P2;durP2;ratioP2
44576;SDS011;40060;52.52209659;13.45607996;2021-03-03T00:01:57;23.77;;;9.57;;
44576;SDS011;40060;52.52209659;13.45607996;2021-03-03T00:04:35;20.07;;;9.80;;
44576;SDS011;40060;52.52209659;13.45607996;2021-03-03T00:07:02;18.80;;;9.00;;
44576;SDS011;40060;52.52209659;13.45607996;2021-03-03T00:09:28;18.73;;;9.90;;
44576;SDS011;40060;52.52209659;13.45607996;2021-03-03T00:11:54;24.17;;;9.40;;
44576;SDS011;40060;52.52209659;13.45607996;2021-03-03T00:14:20;22.00;;;9.27;;
44576;SDS011;40060;52.52209659;13.45607996;2021-03-03T00:16:48;18.90;;;9.03;;
44576;SDS011;40060;52.52209659;13.45607996;2021-03-03T00:19:14;21.93;;;9.87;;
44576;SDS011;40060;52.52209659;13.45607996;2021-03-03T00:21:40;16.77;;;9.67;;
44576;SDS011;40060;52.52209659;13.45607996;2021-03-03T00:24:07;18.90;;;9.63;;
44576;SDS011;40060;52.52209659;13.45607996;2021-03-03T00:26:33;20.83;;;10.20;;
44576;SDS011;40060;52.52209659;13.45607996;2021-03-03T00:29:00;15.97;;;8.80;;
44576;SDS011;40060;52.52209659;13.45607996;2021-03-03T00:31:26;18.30;;;8.47;;
44576;SDS011;40060;52.52209659;13.45607996;2021-03-03T00:33:53;18.03;;;9.30;;
44576;SDS011;40060;52.52209659;13.45607996;2021-03-03T00:36:19;19.13;;;9.60;;
44576;SDS011;40060;52.52209659;13.45607996;2021-03-03T00:38:46;16.27;;;8.70;;
44576;SDS011;40060;52.52209659;13.45607996;2021-03-03T00:41:12;18.30;;;8.60;;
44576;SDS011;40060;52.52209659;13.45607996;2021-03-03T00:43:38;18.90;;;8.40;;
44576;SDS011;40060;52.52209659;13.45607996;2021-03-03T00:46:04;23.77;;;10.10;;
44576;SDS011;40060;52.52209659;13.45607996;2021-03-03T00:48:31;20.53;;;9.60;;
