sensor_id;sensor_type;location;lat;lon;timestamp;temperature;humidity
33823;DHT22;20125;56.418;23.752;2021-03-03T00:01:03;1.20;99.90
33823;DHT22;20125;56.418;23.752;2021-03-03T00:03:28;1.20;99.90
33823;DHT22;20125;56.418;23.752;2021-03-03T00:05:54;1.20;99.90
33823;DHT22;20125;56.418;23.752;2021-03-03T00:08:20;1.20;99.90
33823;DHT22;20125;56.418;23.752;2021-03-03T00:10:45;1.20;99.90
33823;DHT22;20125;56.418;23.752;2021-03-03T00:13:11;1.20;99.90
33823;DHT22;20125;56.418;23.752;2021-03-03T00:15:37;1.20;99.90
33823;DHT22;20125;56.418;23.752;2021-03-03T00:18:02;1.20;99.90
33823;DHT22;20125;56.418;23.752;2021-03-03T00:20:28;1.20;99.90
33823;DHT22;20125;56.418;23.752;2021-03-03T00:22:54;1.20;99.90
33823;DHT22;20125;56.418;23.752;2021-03-03T00:25:19;1.10;99.90
33823;DHT22;20125;56.418;23.752;2021-03-03T00:27:45;1.10;99.90
33823;DHT22;20125;56.418;23.752;2021-03-03T00:30:11;1.10;99.90
33823;DHT22;20125;56.418;23.752;2021-03-03T00:32:37;1.00;99.90
33823;DHT22;20125;56.418;23.752;2021-03-03T00:35:02;0.90;99.90
33823;DHT22;20125;56.418;23.752;2021-03-03T00:37:29;0.90;99.90
33823;DHT22;20125;56.418;23.752;2021-03-03T00:39:54;0.80;99.90
33823;DHT22;20125;56.418;23.752;2021-03-03T00:42:20;0.80;99.90
33823;DHT22;20125;56.418;23.752;2021-03-03T00:44:45;0.80;99.90
33823;DHT22;20125;56.418;23.752;2021-03-03T00:47:11;0.70;99.90
33823;DHT22;20125;56.418;23.752;2021-03-03T00:49:37;0.80;99.90
33823;DHT22;20125;56.418;23.752;2021-03-03T00:52:02;0.70;99.90
33823;DHT22;20125;56.418;23.752;2021-03-03T00:54:28;0.70;99.90
33823;DHT22;20125;56.418;23.752;2021-03-03T00:56:53;0.70;99.90
33823;DHT22;20125;56.418;23.752;2021-03-03T00:59:19;0.70;99.90
33823;DHT22;20125;56.418;23.752;2021-03-03T01:01:44;0.70;99.90
33823;DHT22;20125;56.418;23.752;2021-03-03T01:04:10;0.70;99.90
33823;DHT22;20125;56.418;23.752;2021-03-03T01:06:36;0.70;99.90
33823;DHT22;20125;56.418;23.752;2021-03-03T01:09:02;0.70;99.90
33823;DHT22;20125;56.418;23.752;2021-03-03T01:11:28;0.60;99.90
33823;DHT22;20125;56.418;23.752;2021-03-03T01:13:53;0.60;99.90
33823;DHT22;20125;56.418;23.752;2021-03-03T01:16:19;0.70;99.90
33823;DHT22;20125;56.418;23.752;2021-03-03T01:18:44;0.70;99.90
33823;DHT22;20125;56.418;23.752;2021-03-03T01:21:10;0.70;99.90
