sensor_id;sensor_type;location;lat;lon;timestamp;pressure;altitude;pressure_sealevel;temperature;humidity
9796;BME280;4937;42.680;27.704;2021-03-03T00:01:16;96230.53;;;-141.23;100.00
9796;BME280;4937;42.680;27.704;2021-03-03T00:03:42;96296.06;;;-141.23;100.00
9796;BME280;4937;42.680;27.704;2021-03-03T00:06:07;96240.78;;;-141.23;100.00
9796;BME280;4937;42.680;27.704;2021-03-03T00:08:32;96246.91;;;-141.23;100.00
9796;BME280;4937;42.680;27.704;2021-03-03T00:10:58;155012.88;;;-141.23;100.00
9796;BME280;4937;42.680;27.704;2021-03-03T00:13:23;96283.78;;;-141.23;100.00
9796;BME280;4937;42.680;27.704;2021-03-03T00:15:49;96300.19;;;-141.23;100.00
9796;BME280;4937;42.680;27.704;2021-03-03T00:18:14;96273.53;;;-141.23;100.00
9796;BME280;4937;42.680;27.704;2021-03-03T00:20:40;96314.50;;;-141.23;100.00
9796;BME280;4937;42.680;27.704;2021-03-03T00:23:05;96251.00;;;-141.23;100.00
9796;BME280;4937;42.680;27.704;2021-03-03T00:25:30;96312.47;;;-141.23;100.00
9796;BME280;4937;42.680;27.704;2021-03-03T00:27:55;96298.13;;;-141.23;100.00
9796;BME280;4937;42.680;27.704;2021-03-03T00:30:21;96328.84;;;-141.23;100.00
9796;BME280;4937;42.680;27.704;2021-03-03T00:32:46;96283.78;;;-141.23;100.00
9796;BME280;4937;42.680;27.704;2021-03-03T00:35:13;96287.88;;;-141.23;100.00
9796;BME280;4937;42.680;27.704;2021-03-03T00:37:38;96193.66;;;-141.23;100.00
9796;BME280;4937;42.680;27.704;2021-03-03T00:40:04;96287.88;;;-141.23;100.00
9796;BME280;4937;42.680;27.704;2021-03-03T00:42:30;96291.97;;;-141.23;100.00
9796;BME280;4937;42.680;27.704;2021-03-03T00:44:55;96296.06;;;-141.23;100.00
9796;BME280;4937;42.680;27.704;2021-03-03T00:47:20;96267.41;;;-141.23;100.00
9796;BME280;4937;42.680;27.704;2021-03-03T00:49:46;96205.94;;;-141.23;100.00
