sensor_id;sensor_type;location;lat;lon;timestamp;P1;durP1;ratioP1;P2;durP2;ratioP2
24291;SDS011;12410;41.72245890;44.74969357;2021-03-03T00:01:57;5.60;;;2.28;;
24291;SDS011;12410;41.72245890;44.74969357;2021-03-03T00:04:27;5.97;;;2.45;;
24291;SDS011;12410;41.72245890;44.74969357;2021-03-03T00:06:54;5.40;;;2.60;;
24291;SDS011;12410;41.72245890;44.74969357;2021-03-03T00:09:20;6.60;;;2.50;;
24291;SDS011;12410;41.72245890;44.74969357;2021-03-03T00:11:46;4.20;;;2.53;;
24291;SDS011;12410;41.72245890;44.74969357;2021-03-03T00:14:12;4.50;;;2.42;;
24291;SDS011;12410;41.72245890;44.74969357;2021-03-03T00:16:38;5.18;;;2.30;;
24291;SDS011;12410;41.72245890;44.74969357;2021-03-03T00:19:04;3.72;;;2.53;;
24291;SDS011;12410;41.72245890;44.74969357;2021-03-03T00:21:31;3.85;;;2.75;;
24291;SDS011;12410;41.72245890;44.74969357;2021-03-03T00:23:57;4.25;;;2.35;;
24291;SDS011;12410;41.72245890;44.74969357;2021-03-03T00:26:23;5.13;;;2.60;;
24291;SDS011;12410;41.72245890;44.74969357;2021-03-03T00:28:49;5.03;;;2.70;;
24291;SDS011;12410;41.72245890;44.74969357;2021-03-03T00:31:15;5.50;;;3.10;;
24291;SDS011;12410;41.72245890;44.74969357;2021-03-03T00:33:41;5.18;;;2.67;;
24291;SDS011;12410;41.72245890;44.74969357;2021-03-03T00:36:07;8.50;;;2.45;;
24291;SDS011;12410;41.72245890;44.74969357;2021-03-03T00:38:33;3.92;;;2.20;;
24291;SDS011;12410;41.72245890;44.74969357;2021-03-03T00:40:59;5.25;;;2.38;;
24291;SDS011;12410;41.72245890;44.74969357;2021-03-03T00:43:25;3.97;;;2.40;;
24291;SDS011;12410;41.72245890;44.74969357;2021-03-03T00:45:51;4.28;;;2.50;;
24291;SDS011;12410;41.72245890;44.74969357;2021-03-03T00:48:18;3.63;;;2.03;;
24291;SDS011;12410;41.72245890;44.74969357;2021-03-03T00:50:44;4.88;;;2.72;;
24291;SDS011;12410;41.72245890;44.74969357;2021-03-03T00:53:10;4.88;;;2.35;;
24291;SDS011;12410;41.72245890;44.74969357;2021-03-03T00:55:36;3.97;;;2.45;;
24291;SDS011;12410;41.72245890;44.74969357;2021-03-03T00:58:03;4.38;;;2.33;;
24291;SDS011;12410;41.72245890;44.74969357;2021-03-03T01:00:29;5.00;;;2.40;;
24291;SDS011;12410;41.72245890;44.74969357;2021-03-03T01:02:56;5.28;;;3.00;;
24291;SDS011;12410;41.72245890;44.74969357;2021-03-03T01:05:23;5.00;;;2.28;;
24291;SDS011;12410;41.72245890;44.74969357;2021-03-03T01:07:49;4.35;;;2.55;;
24291;SDS011;12410;41.72245890;44.74969357;2021-03-03T01:10:15;5.13;;;2.40;;
24291;SDS011;12410;41.72245890;44.74969357;2021-03-03T01:12:42;3.85;;;2.00;;
24291;SDS011;12410;41.72245890;44.74969357;2021-03-03T01:15:08;3.25;;;1.77;;
24291;SDS011;12410;41.72245890;44.74969357;2021-03-03T01:17:35;4.22;;;2.20;;
24291;SDS011;12410;41.72245890;44.74969357;2021-03-03T01:20:02;3.65;;;1.90;;
24291;SDS011;12410;41.72245890;44.74969357;2021-03-03T01:22:29;3.92;;;2.22;;
24291;SDS011;12410;41.72245890;44.74969357;2021-03-03T01:24:55;4.40;;;2.30;;
24291;SDS011;12410;41.72245890;44.74969357;2021-03-03T01:27:21;4.50;;;2.38;;
24291;SDS011;12410;41.72245890;44.74969357;2021-03-03T01:29:47;6.97;;;2.63;;
24291;SDS011;12410;41.72245890;44.74969357;2021-03-03T01:32:13;7.93;;;2.70;;
24291;SDS011;12410;41.72245890;44.74969357;2021-03-03T01:34:39;5.10;;;2.22;;
24291;SDS011;12410;41.72245890;44.74969357;2021-03-03T01:37:05;3.53;;;1.80;;
24291;SDS011;12410;41.72245890;44.74969357;2021-03-03T01:39:31;4.80;;;2.00;;
24291;SDS011;12410;41.72245890;44.74969357;2021-03-03T01:41:57;2.83;;;1.80;;
24291;SDS011;12410;41.72245890;44.74969357;2021-03-03T01:44:23;3.38;;;2.08;;
24291;SDS011;12410;41.72245890;44.74969357;2021-03-03T01:46:49;3.90;;;1.80;;
24291;SDS011;12410;41.72245890;44.74969357;2021-03-03T01:49:15;3.88;;;2.22;;
24291;SDS011;12410;41.72245890;44.74969357;2021-03-03T01:51:41;3.78;;;1.80;;
24291;SDS011;12410;41.72245890;44.74969357;2021-03-03T01:54:08;2.95;;;1.90;;
24291;SDS011;12410;41.72245890;44.74969357;2021-03-03T01:56:34;6.22;;;1.90;;
24291;SDS011;12410;41.72245890;44.74969357;2021-03-03T01:59:00;3.92;;;1.80;;
24291;SDS011;12410;41.72245890;44.74969357;2021-03-03T02:01:27;2.13;;;1.45;;
24291;SDS011;12410;41.72245890;44.74969357;2021-03-03T02:03:53;2.97;;;1.63;;
24291;SDS011;12410;41.72245890;44.74969357;2021-03-03T02:07:02;2.72;;;1.88;;
24291;SDS011;12410;41.72245890;44.74969357;2021-03-03T02:09:30;2.72;;;1.42;;
24291;SDS011;12410;41.72245890;44.74969357;2021-03-03T02:12:18;3.47;;;1.80;;
24291;SDS011;12410;41.72245890;44.74969357;2021-03-03T02:14:53;2.92;;;1.50;;
24291;SDS011;12410;41.72245890;44.74969357;2021-03-03T02:17:23;2.70;;;1.60;;
24291;SDS011;12410;41.72245890;44.74969357;2021-03-03T02:19:52;2.42;;;1.65;;
24291;SDS011;12410;41.72245890;44.74969357;2021-03-03T02:24:53;2.88;;;1.95;;
24291;SDS011;12410;41.72245890;44.74969357;2021-03-03T02:27:27;3.78;;;1.90;;
24291;SDS011;12410;41.72245890;44.74969357;2021-03-03T02:29:55;2.58;;;1.70;;
24291;SDS011;12410;41.72245890;44.74969357;2021-03-03T02:32:25;2.70;;;1.73;;
24291;SDS011;12410;41.72245890;44.74969357;2021-03-03T02:34:51;4.18;;;1.50;;
24291;SDS011;12410;41.72245890;44.74969357;2021-03-03T02:37:17;3.97;;;1.70;;
24291;SDS011;12410;41.72245890;44.74969357;2021-03-03T02:39:45;4.43;;;1.95;;
24291;SDS011;12410;41.72245890;44.74969357;2021-03-03T02:42:12;3.47;;;2.10;;
24291;SDS011;12410;41.72245890;44.74969357;2021-03-03T02:44:40;2.40;;;1.70;;
24291;SDS011;12410;41.72245890;44.74969357;2021-03-03T02:47:07;2.75;;;1.73;;
24291;SDS011;12410;41.72245890;44.74969357;2021-03-03T02:49:33;4.50;;;1.85;;
24291;SDS011;12410;41.72245890;44.74969357;2021-03-03T02:52:01;5.07;;;1.98;;
24291;SDS011;12410;41.72245890;44.74969357;2021-03-03T02:54:27;8.63;;;1.90;;
24291;SDS011;12410;41.72245890;44.74969357;2021-03-03T02:56:53;3.72;;;2.10;;
24291;SDS011;12410;41.72245890;44.74969357;2021-03-03T02:59:43;2.83;;;1.70;;
24291;SDS011;12410;41.72245890;44.74969357;2021-03-03T03:02:20;4.18;;;2.17;;
24291;SDS011;12410;41.72245890;44.74969357;2021-03-03T03:04:48;2.80;;;1.88;;
24291;SDS011;12410;41.72245890;44.74969357;2021-03-03T03:07:16;4.63;;;2.05;;
24291;SDS011;12410;41.72245890;44.74969357;2021-03-03T03:09:45;3.25;;;1.90;;
24291;SDS011;12410;41.72245890;44.74969357;2021-03-03T03:12:14;8.65;;;1.80;;
24291;SDS011;12410;41.72245890;44.74969357;2021-03-03T03:14:42;3.72;;;1.90;;
24291;SDS011;12410;41.72245890;44.74969357;2021-03-03T03:17:12;7.30;;;2.15;;
24291;SDS011;12410;41.72245890;44.74969357;2021-03-03T03:19:41;3.47;;;1.77;;
24291;SDS011;12410;41.72245890;44.74969357;2021-03-03T03:22:09;3.97;;;1.90;;
24291;SDS011;12410;41.72245890;44.74969357;2021-03-03T03:24:38;6.47;;;1.83;;
24291;SDS011;12410;41.72245890;44.74969357;2021-03-03T03:27:06;4.90;;;1.95;;
24291;SDS011;12410;41.72245890;44.74969357;2021-03-03T03:29:33;5.05;;;1.90;;
24291;SDS011;12410;41.72245890;44.74969357;2021-03-03T03:32:00;3.38;;;1.70;;
24291;SDS011;12410;41.72245890;44.74969357;2021-03-03T03:34:26;4.45;;;1.90;;
24291;SDS011;12410;41.72245890;44.74969357;2021-03-03T03:36:52;4.30;;;2.17;;
24291;SDS011;12410;41.72245890;44.74969357;2021-03-03T03:39:19;3.30;;;1.80;;
24291;SDS011;12410;41.72245890;44.74969357;2021-03-03T03:41:46;3.95;;;1.98;;
24291;SDS011;12410;41.72245890;44.74969357;2021-03-03T03:44:13;3.50;;;2.05;;
24291;SDS011;12410;41.72245890;44.74969357;2021-03-03T03:46:40;3.72;;;2.28;;
24291;SDS011;12410;41.72245890;44.74969357;2021-03-03T03:49:08;3.88;;;1.63;;
24291;SDS011;12410;41.72245890;44.74969357;2021-03-03T03:51:34;6.90;;;2.53;;
24291;SDS011;12410;41.72245890;44.74969357;2021-03-03T03:54:05;6.38;;;1.98;;
24291;SDS011;12410;41.72245890;44.74969357;2021-03-03T03:56:33;5.88;;;2.28;;
24291;SDS011;12410;41.72245890;44.74969357;2021-03-03T03:58:59;4.10;;;2.00;;
24291;SDS011;12410;41.72245890;44.74969357;2021-03-03T04:01:26;7.93;;;2.67;;
24291;SDS011;12410;41.72245890;44.74969357;2021-03-03T04:03:52;7.07;;;2.88;;
24291;SDS011;12410;41.72245890;44.74969357;2021-03-03T04:06:18;8.50;;;2.80;;
24291;SDS011;12410;41.72245890;44.74969357;2021-03-03T04:08:44;4.63;;;2.63;;
24291;SDS011;12410;41.72245890;44.74969357;2021-03-03T04:11:10;10.20;;;4.20;;
24291;SDS011;12410;41.72245890;44.74969357;2021-03-03T04:13:36;9.15;;;3.67;;
24291;SDS011;12410;41.72245890;44.74969357;2021-03-03T04:16:02;7.80;;;2.53;;
24291;SDS011;12410;41.72245890;44.74969357;2021-03-03T04:18:28;5.45;;;2.53;;
24291;SDS011;12410;41.72245890;44.74969357;2021-03-03T04:20:54;4.72;;;2.22;;
24291;SDS011;12410;41.72245890;44.74969357;2021-03-03T04:23:20;9.68;;;2.35;;
24291;SDS011;12410;41.72245890;44.74969357;2021-03-03T04:25:46;7.07;;;2.50;;
24291;SDS011;12410;41.72245890;44.74969357;2021-03-03T04:28:13;9.93;;;2.38;;
24291;SDS011;12410;41.72245890;44.74969357;2021-03-03T04:30:39;11.52;;;3.10;;
24291;SDS011;12410;41.72245890;44.74969357;2021-03-03T04:33:05;6.32;;;2.22;;
24291;SDS011;12410;41.72245890;44.74969357;2021-03-03T04:35:31;5.35;;;2.95;;
24291;SDS011;12410;41.72245890;44.74969357;2021-03-03T04:37:57;6.60;;;2.85;;
24291;SDS011;12410;41.72245890;44.74969357;2021-03-03T04:40:23;17.13;;;6.30;;
24291;SDS011;12410;41.72245890;44.74969357;2021-03-03T04:42:49;6.95;;;2.72;;
24291;SDS011;12410;41.72245890;44.74969357;2021-03-03T04:45:15;8.77;;;4.25;;
24291;SDS011;12410;41.72245890;44.74969357;2021-03-03T04:47:42;29.45;;;7.43;;
24291;SDS011;12410;41.72245890;44.74969357;2021-03-03T04:50:08;19.58;;;7.65;;
24291;SDS011;12410;41.72245890;44.74969357;2021-03-03T04:52:35;20.77;;;7.22;;
24291;SDS011;12410;41.72245890;44.74969357;2021-03-03T04:55:03;15.70;;;5.85;;
24291;SDS011;12410;41.72245890;44.74969357;2021-03-03T04:57:30;17.77;;;5.72;;
24291;SDS011;12410;41.72245890;44.74969357;2021-03-03T04:59:56;16.00;;;5.50;;
24291;SDS011;12410;41.72245890;44.74969357;2021-03-03T05:02:22;9.30;;;3.30;;
24291;SDS011;12410;41.72245890;44.74969357;2021-03-03T05:04:48;8.48;;;3.65;;
24291;SDS011;12410;41.72245890;44.74969357;2021-03-03T05:07:14;11.38;;;3.53;;
24291;SDS011;12410;41.72245890;44.74969357;2021-03-03T05:09:41;16.83;;;4.72;;
24291;SDS011;12410;41.72245890;44.74969357;2021-03-03T05:12:07;6.00;;;3.40;;
24291;SDS011;12410;41.72245890;44.74969357;2021-03-03T05:14:34;7.78;;;3.55;;
24291;SDS011;12410;41.72245890;44.74969357;2021-03-03T05:17:01;7.75;;;2.70;;
24291;SDS011;12410;41.72245890;44.74969357;2021-03-03T05:19:27;11.85;;;3.88;;
24291;SDS011;12410;41.72245890;44.74969357;2021-03-03T05:21:54;8.55;;;3.72;;
24291;SDS011;12410;41.72245890;44.74969357;2021-03-03T05:24:20;8.25;;;3.97;;
24291;SDS011;12410;41.72245890;44.74969357;2021-03-03T05:26:46;13.55;;;4.40;;
24291;SDS011;12410;41.72245890;44.74969357;2021-03-03T05:29:12;12.60;;;4.72;;
24291;SDS011;12410;41.72245890;44.74969357;2021-03-03T05:31:38;11.55;;;4.80;;
24291;SDS011;12410;41.72245890;44.74969357;2021-03-03T05:34:04;18.02;;;4.82;;
24291;SDS011;12410;41.72245890;44.74969357;2021-03-03T05:36:30;16.17;;;5.45;;
24291;SDS011;12410;41.72245890;44.74969357;2021-03-03T05:38:56;18.17;;;5.28;;
24291;SDS011;12410;41.72245890;44.74969357;2021-03-03T05:41:23;13.75;;;5.45;;
24291;SDS011;12410;41.72245890;44.74969357;2021-03-03T05:43:50;17.77;;;5.60;;
24291;SDS011;12410;41.72245890;44.74969357;2021-03-03T05:46:17;20.35;;;5.07;;
24291;SDS011;12410;41.72245890;44.74969357;2021-03-03T05:48:45;15.18;;;4.60;;
24291;SDS011;12410;41.72245890;44.74969357;2021-03-03T05:51:12;16.17;;;5.90;;
24291;SDS011;12410;41.72245890;44.74969357;2021-03-03T05:53:39;16.98;;;4.90;;
24291;SDS011;12410;41.72245890;44.74969357;2021-03-03T05:56:07;17.70;;;3.90;;
24291;SDS011;12410;41.72245890;44.74969357;2021-03-03T05:58:35;13.23;;;4.35;;
24291;SDS011;12410;41.72245890;44.74969357;2021-03-03T06:01:03;16.70;;;3.53;;
24291;SDS011;12410;41.72245890;44.74969357;2021-03-03T06:03:31;9.70;;;3.20;;
24291;SDS011;12410;41.72245890;44.74969357;2021-03-03T06:05:57;5.88;;;2.92;;
24291;SDS011;12410;41.72245890;44.74969357;2021-03-03T06:08:24;4.45;;;2.70;;
24291;SDS011;12410;41.72245890;44.74969357;2021-03-03T06:10:52;8.57;;;3.30;;
24291;SDS011;12410;41.72245890;44.74969357;2021-03-03T06:13:19;6.60;;;2.25;;
24291;SDS011;12410;41.72245890;44.74969357;2021-03-03T06:15:46;6.78;;;2.72;;
24291;SDS011;12410;41.72245890;44.74969357;2021-03-03T06:18:13;4.75;;;2.33;;
24291;SDS011;12410;41.72245890;44.74969357;2021-03-03T06:20:41;7.40;;;2.20;;
24291;SDS011;12410;41.72245890;44.74969357;2021-03-03T06:23:13;8.65;;;2.67;;
24291;SDS011;12410;41.72245890;44.74969357;2021-03-03T06:25:41;5.38;;;2.10;;
24291;SDS011;12410;41.72245890;44.74969357;2021-03-03T06:28:08;4.95;;;2.67;;
24291;SDS011;12410;41.72245890;44.74969357;2021-03-03T06:30:35;6.63;;;2.97;;
24291;SDS011;12410;41.72245890;44.74969357;2021-03-03T06:33:02;5.40;;;2.40;;
24291;SDS011;12410;41.72245890;44.74969357;2021-03-03T06:35:41;4.35;;;2.42;;
24291;SDS011;12410;41.72245890;44.74969357;2021-03-03T06:38:15;6.80;;;2.40;;
24291;SDS011;12410;41.72245890;44.74969357;2021-03-03T06:43:20;8.13;;;2.42;;
24291;SDS011;12410;41.72245890;44.74969357;2021-03-03T06:45:47;3.85;;;2.38;;
24291;SDS011;12410;41.72245890;44.74969357;2021-03-03T06:48:14;7.05;;;3.53;;
24291;SDS011;12410;41.72245890;44.74969357;2021-03-03T06:50:59;4.50;;;2.47;;
24291;SDS011;12410;41.72245890;44.74969357;2021-03-03T06:53:32;5.22;;;2.65;;
24291;SDS011;12410;41.72245890;44.74969357;2021-03-03T06:55:58;4.72;;;2.72;;
24291;SDS011;12410;41.72245890;44.74969357;2021-03-03T06:58:29;7.85;;;2.88;;
24291;SDS011;12410;41.72245890;44.74969357;2021-03-03T07:00:56;8.63;;;2.75;;
24291;SDS011;12410;41.72245890;44.74969357;2021-03-03T07:03:33;7.10;;;2.80;;
24291;SDS011;12410;41.72245890;44.74969357;2021-03-03T07:06:03;6.75;;;2.65;;
24291;SDS011;12410;41.72245890;44.74969357;2021-03-03T07:08:30;7.65;;;2.92;;
24291;SDS011;12410;41.72245890;44.74969357;2021-03-03T07:10:56;6.20;;;3.08;;
24291;SDS011;12410;41.72245890;44.74969357;2021-03-03T07:13:35;9.02;;;3.40;;
24291;SDS011;12410;41.72245890;44.74969357;2021-03-03T07:16:03;7.00;;;3.60;;
24291;SDS011;12410;41.72245890;44.74969357;2021-03-03T07:18:31;9.23;;;3.35;;
24291;SDS011;12410;41.72245890;44.74969357;2021-03-03T07:21:02;9.77;;;3.30;;
24291;SDS011;12410;41.72245890;44.74969357;2021-03-03T07:23:42;7.22;;;3.72;;
24291;SDS011;12410;41.72245890;44.74969357;2021-03-03T07:26:17;8.35;;;2.95;;
24291;SDS011;12410;41.72245890;44.74969357;2021-03-03T07:28:44;6.10;;;3.05;;
24291;SDS011;12410;41.72245890;44.74969357;2021-03-03T07:31:11;6.50;;;3.08;;
24291;SDS011;12410;41.72245890;44.74969357;2021-03-03T07:33:38;4.28;;;2.67;;
24291;SDS011;12410;41.72245890;44.74969357;2021-03-03T07:36:05;9.23;;;2.78;;
24291;SDS011;12410;41.72245890;44.74969357;2021-03-03T07:38:33;4.53;;;2.80;;
24291;SDS011;12410;41.72245890;44.74969357;2021-03-03T07:41:03;6.88;;;3.10;;
24291;SDS011;12410;41.72245890;44.74969357;2021-03-03T07:43:40;6.30;;;2.40;;
24291;SDS011;12410;41.72245890;44.74969357;2021-03-03T07:46:14;7.25;;;2.35;;
24291;SDS011;12410;41.72245890;44.74969357;2021-03-03T07:48:40;6.18;;;2.72;;
