sensor_id;sensor_type;location;lat;lon;timestamp;pressure;altitude;pressure_sealevel;temperature;humidity
10342;BME280;5216;54.602;18.356;2021-03-03T00:00:11;103149.22;;;3.88;nan
10342;BME280;5216;54.602;18.356;2021-03-03T00:02:38;103155.06;;;3.86;nan
10342;BME280;5216;54.602;18.356;2021-03-03T00:05:05;103155.06;;;3.87;nan
10342;BME280;5216;54.602;18.356;2021-03-03T00:07:31;103143.25;;;3.83;nan
10342;BME280;5216;54.602;18.356;2021-03-03T00:09:58;103150.94;;;3.89;nan
10342;BME280;5216;54.602;18.356;2021-03-03T00:12:24;103163.59;;;3.94;nan
10342;BME280;5216;54.602;18.356;2021-03-03T00:14:51;103159.25;;;3.87;nan
10342;BME280;5216;54.602;18.356;2021-03-03T00:17:17;103153.31;;;3.82;nan
10342;BME280;5216;54.602;18.356;2021-03-03T00:19:43;103157.38;;;3.77;nan
10342;BME280;5216;54.602;18.356;2021-03-03T00:22:10;103153.19;;;3.77;nan
10342;BME280;5216;54.602;18.356;2021-03-03T00:24:37;103149.78;;;3.72;nan
10342;BME280;5216;54.602;18.356;2021-03-03T00:27:03;103145.44;;;3.65;nan
10342;BME280;5216;54.602;18.356;2021-03-03T00:29:29;103153.00;;;3.67;nan
10342;BME280;5216;54.602;18.356;2021-03-03T00:31:56;103153.81;;;3.66;nan
10342;BME280;5216;54.602;18.356;2021-03-03T00:34:22;103152.13;;;3.65;nan
10342;BME280;5216;54.602;18.356;2021-03-03T00:36:49;103149.66;;;3.68;nan
10342;BME280;5216;54.602;18.356;2021-03-03T00:39:15;103139.69;;;3.72;nan
10342;BME280;5216;54.602;18.356;2021-03-03T00:41:41;103147.22;;;3.71;nan
10342;BME280;5216;54.602;18.356;2021-03-03T00:44:08;103146.94;;;3.58;nan
10342;BME280;5216;54.602;18.356;2021-03-03T00:46:34;103140.94;;;3.52;nan
10342;BME280;5216;54.602;18.356;2021-03-03T00:49:01;103139.38;;;3.57;nan
10342;BME280;5216;54.602;18.356;2021-03-03T00:51:27;103128.38;;;3.52;nan
10342;BME280;5216;54.602;18.356;2021-03-03T00:53:53;103136.03;;;3.56;nan
10342;BME280;5216;54.602;18.356;2021-03-03T00:56:19;103125.91;;;3.53;nan
10342;BME280;5216;54.602;18.356;2021-03-03T00:58:46;103130.84;;;3.49;nan
10342;BME280;5216;54.602;18.356;2021-03-03T01:01:12;103125.06;;;3.53;nan
10342;BME280;5216;54.602;18.356;2021-03-03T01:03:39;103115.91;;;3.56;nan
10342;BME280;5216;54.602;18.356;2021-03-03T01:06:05;103120.13;;;3.59;nan
10342;BME280;5216;54.602;18.356;2021-03-03T01:08:31;103116.06;;;3.64;nan
10342;BME280;5216;54.602;18.356;2021-03-03T01:10:58;103108.53;;;3.66;nan
10342;BME280;5216;54.602;18.356;2021-03-03T01:13:24;103123.66;;;3.67;nan
10342;BME280;5216;54.602;18.356;2021-03-03T01:15:50;103112.78;;;3.70;nan
10342;BME280;5216;54.602;18.356;2021-03-03T01:18:17;103112.84;;;3.71;nan
10342;BME280;5216;54.602;18.356;2021-03-03T01:20:43;103100.97;;;3.66;nan
10342;BME280;5216;54.602;18.356;2021-03-03T01:23:11;103094.31;;;3.68;nan
10342;BME280;5216;54.602;18.356;2021-03-03T01:25:37;103090.94;;;3.67;nan
10342;BME280;5216;54.602;18.356;2021-03-03T01:28:03;103096.09;;;3.72;nan
