sensor_id;sensor_type;location;lat;lon;timestamp;P1;durP1;ratioP1;P2;durP2;ratioP2
2055;SDS011;1033;52.560;13.374;2021-03-03T00:01:50;28.27;;;17.58;;
2055;SDS011;1033;52.560;13.374;2021-03-03T00:04:17;24.60;;;16.80;;
2055;SDS011;1033;52.560;13.374;2021-03-03T00:06:44;23.85;;;16.48;;
2055;SDS011;1033;52.560;13.374;2021-03-03T00:09:12;23.98;;;15.70;;
2055;SDS011;1033;52.560;13.374;2021-03-03T00:11:39;22.98;;;16.00;;
2055;SDS011;1033;52.560;13.374;2021-03-03T00:14:07;30.33;;;20.90;;
2055;SDS011;1033;52.560;13.374;2021-03-03T00:16:34;37.67;;;23.92;;
2055;SDS011;1033;52.560;13.374;2021-03-03T00:19:02;28.30;;;20.98;;
2055;SDS011;1033;52.560;13.374;2021-03-03T00:21:29;39.47;;;22.73;;
2055;SDS011;1033;52.560;13.374;2021-03-03T00:23:57;39.17;;;23.73;;
2055;SDS011;1033;52.560;13.374;2021-03-03T00:26:24;30.15;;;20.90;;
2055;SDS011;1033;52.560;13.374;2021-03-03T00:28:53;35.63;;;21.02;;
2055;SDS011;1033;52.560;13.374;2021-03-03T00:31:21;52.20;;;27.73;;
2055;SDS011;1033;52.560;13.374;2021-03-03T00:33:49;28.02;;;18.00;;
2055;SDS011;1033;52.560;13.374;2021-03-03T00:36:16;37.85;;;24.65;;
2055;SDS011;1033;52.560;13.374;2021-03-03T00:38:43;20.35;;;16.63;;
2055;SDS011;1033;52.560;13.374;2021-03-03T00:41:11;25.27;;;17.52;;
2055;SDS011;1033;52.560;13.374;2021-03-03T00:43:38;31.90;;;17.17;;
2055;SDS011;1033;52.560;13.374;2021-03-03T00:46:05;32.90;;;17.60;;
2055;SDS011;1033;52.560;13.374;2021-03-03T00:48:34;21.92;;;16.20;;
2055;SDS011;1033;52.560;13.374;2021-03-03T00:51:03;24.10;;;16.13;;
2055;SDS011;1033;52.560;13.374;2021-03-03T00:53:32;26.05;;;17.63;;
2055;SDS011;1033;52.560;13.374;2021-03-03T00:56:00;35.03;;;20.27;;
2055;SDS011;1033;52.560;13.374;2021-03-03T00:58:32;23.63;;;18.30;;
2055;SDS011;1033;52.560;13.374;2021-03-03T01:01:00;34.58;;;19.13;;
2055;SDS011;1033;52.560;13.374;2021-03-03T01:03:31;34.40;;;21.20;;
2055;SDS011;1033;52.560;13.374;2021-03-03T01:06:18;32.08;;;17.90;;
2055;SDS011;1033;52.560;13.374;2021-03-03T01:08:46;29.08;;;19.40;;
2055;SDS011;1033;52.560;13.374;2021-03-03T01:11:15;31.52;;;20.20;;
2055;SDS011;1033;52.560;13.374;2021-03-03T01:13:44;68.13;;;37.33;;
2055;SDS011;1033;52.560;13.374;2021-03-03T01:16:17;51.90;;;31.38;;
2055;SDS011;1033;52.560;13.374;2021-03-03T01:18:49;69.57;;;35.35;;
2055;SDS011;1033;52.560;13.374;2021-03-03T01:21:16;37.85;;;21.08;;
2055;SDS011;1033;52.560;13.374;2021-03-03T01:23:44;51.85;;;26.77;;
2055;SDS011;1033;52.560;13.374;2021-03-03T01:26:12;39.65;;;24.23;;
2055;SDS011;1033;52.560;13.374;2021-03-03T01:28:39;40.83;;;27.83;;
2055;SDS011;1033;52.560;13.374;2021-03-03T01:31:06;28.17;;;19.00;;
2055;SDS011;1033;52.560;13.374;2021-03-03T01:33:33;26.98;;;19.83;;
2055;SDS011;1033;52.560;13.374;2021-03-03T01:36:01;36.35;;;20.75;;
2055;SDS011;1033;52.560;13.374;2021-03-03T01:38:29;31.23;;;18.58;;
2055;SDS011;1033;52.560;13.374;2021-03-03T01:40:56;24.85;;;15.85;;
2055;SDS011;1033;52.560;13.374;2021-03-03T01:43:24;32.30;;;22.50;;
2055;SDS011;1033;52.560;13.374;2021-03-03T01:45:56;29.35;;;20.63;;
2055;SDS011;1033;52.560;13.374;2021-03-03T01:48:23;27.80;;;17.60;;
2055;SDS011;1033;52.560;13.374;2021-03-03T01:50:50;37.55;;;20.45;;
2055;SDS011;1033;52.560;13.374;2021-03-03T01:53:19;38.78;;;23.17;;
2055;SDS011;1033;52.560;13.374;2021-03-03T01:55:47;40.28;;;22.73;;
2055;SDS011;1033;52.560;13.374;2021-03-03T01:58:14;31.52;;;20.17;;
2055;SDS011;1033;52.560;13.374;2021-03-03T02:00:42;36.55;;;19.05;;
2055;SDS011;1033;52.560;13.374;2021-03-03T02:03:10;24.08;;;19.35;;
2055;SDS011;1033;52.560;13.374;2021-03-03T02:05:38;21.85;;;16.50;;
2055;SDS011;1033;52.560;13.374;2021-03-03T02:08:06;22.95;;;17.20;;
2055;SDS011;1033;52.560;13.374;2021-03-03T02:10:39;23.33;;;17.45;;
2055;SDS011;1033;52.560;13.374;2021-03-03T02:13:14;24.38;;;16.67;;
2055;SDS011;1033;52.560;13.374;2021-03-03T02:15:46;27.92;;;16.15;;
2055;SDS011;1033;52.560;13.374;2021-03-03T02:18:15;34.45;;;17.75;;
2055;SDS011;1033;52.560;13.374;2021-03-03T02:20:50;27.90;;;17.25;;
2055;SDS011;1033;52.560;13.374;2021-03-03T02:23:24;27.25;;;16.27;;
