sensor_id;sensor_type;location;lat;lon;timestamp;pressure;altitude;pressure_sealevel;temperature;humidity
48001;BME280;33767;45.350;11.042;2021-03-03T00:01:17;102988.69;;;10.75;47.15
48001;BME280;33767;45.350;11.042;2021-03-03T00:03:43;102997.50;;;10.71;47.02
48001;BME280;33767;45.350;11.042;2021-03-03T00:06:10;102991.47;;;10.66;47.04
48001;BME280;33767;45.350;11.042;2021-03-03T00:08:36;102993.34;;;10.61;46.71
48001;BME280;33767;45.350;11.042;2021-03-03T00:11:03;102996.09;;;10.56;46.78
48001;BME280;33767;45.350;11.042;2021-03-03T00:13:29;103002.25;;;10.52;46.87
48001;BME280;33767;45.350;11.042;2021-03-03T00:15:56;102995.31;;;10.50;47.03
48001;BME280;33767;45.350;11.042;2021-03-03T00:18:22;102997.13;;;10.48;46.80
48001;BME280;33767;45.350;11.042;2021-03-03T00:20:48;102991.03;;;10.45;47.02
48001;BME280;33767;45.350;11.042;2021-03-03T00:23:14;102999.75;;;10.46;47.28
48001;BME280;33767;45.350;11.042;2021-03-03T00:25:40;102991.91;;;10.44;47.13
48001;BME280;33767;45.350;11.042;2021-03-03T00:28:06;102995.44;;;10.43;47.21
48001;BME280;33767;45.350;11.042;2021-03-03T00:30:33;102998.13;;;10.40;47.42
48001;BME280;33767;45.350;11.042;2021-03-03T00:32:59;102991.22;;;10.36;47.18
48001;BME280;33767;45.350;11.042;2021-03-03T00:35:25;102997.38;;;10.34;47.20
48001;BME280;33767;45.350;11.042;2021-03-03T00:37:51;102997.38;;;10.32;47.33
48001;BME280;33767;45.350;11.042;2021-03-03T00:40:18;102994.78;;;10.30;47.46
48001;BME280;33767;45.350;11.042;2021-03-03T00:42:44;102992.19;;;10.29;47.30
48001;BME280;33767;45.350;11.042;2021-03-03T00:45:10;102995.78;;;10.25;47.39
48001;BME280;33767;45.350;11.042;2021-03-03T00:47:37;102995.00;;;10.18;47.24
48001;BME280;33767;45.350;11.042;2021-03-03T00:50:04;102994.22;;;10.15;47.34
48001;BME280;33767;45.350;11.042;2021-03-03T00:52:30;102996.00;;;10.12;47.73
48001;BME280;33767;45.350;11.042;2021-03-03T00:54:56;102992.53;;;10.10;48.03
48001;BME280;33767;45.350;11.042;2021-03-03T00:57:22;102991.75;;;10.07;48.14
48001;BME280;33767;45.350;11.042;2021-03-03T00:59:49;103001.38;;;10.05;48.35
48001;BME280;33767;45.350;11.042;2021-03-03T01:02:15;102990.91;;;10.05;48.79
48001;BME280;33767;45.350;11.042;2021-03-03T01:04:43;102988.28;;;10.05;49.06
48001;BME280;33767;45.350;11.042;2021-03-03T01:07:11;102985.66;;;10.05;49.22
48001;BME280;33767;45.350;11.042;2021-03-03T01:09:37;102986.53;;;10.04;49.52
48001;BME280;33767;45.350;11.042;2021-03-03T01:12:03;102997.94;;;10.01;49.37
48001;BME280;33767;45.350;11.042;2021-03-03T01:14:29;102987.53;;;9.98;49.43
48001;BME280;33767;45.350;11.042;2021-03-03T01:16:55;102985.81;;;9.95;49.15
48001;BME280;33767;45.350;11.042;2021-03-03T01:19:22;102988.47;;;9.92;49.34
48001;BME280;33767;45.350;11.042;2021-03-03T01:21:48;102984.16;;;9.90;49.39
48001;BME280;33767;45.350;11.042;2021-03-03T01:24:15;102986.81;;;9.88;49.33
48001;BME280;33767;45.350;11.042;2021-03-03T01:26:41;102988.56;;;9.88;49.49
48001;BME280;33767;45.350;11.042;2021-03-03T01:29:08;102983.34;;;9.86;49.84
48001;BME280;33767;45.350;11.042;2021-03-03T01:31:34;102979.88;;;9.86;49.63
48001;BME280;33767;45.350;11.042;2021-03-03T01:34:01;102977.28;;;9.84;49.93
48001;BME280;33767;45.350;11.042;2021-03-03T01:36:28;102974.66;;;9.83;49.65
48001;BME280;33767;45.350;11.042;2021-03-03T01:38:54;102965.94;;;9.82;49.76
48001;BME280;33767;45.350;11.042;2021-03-03T01:41:20;102967.72;;;9.82;49.71
