sensor_id;sensor_type;location;lat;lon;timestamp;P1;P2;P0
52290;PMS5003;39663;45.432;28.050;2021-03-03T00:15:35;33.0;29.0;
52290;PMS5003;39663;45.432;28.050;2021-03-03T00:16:07;41.0;37.0;
52290;PMS5003;39663;45.432;28.050;2021-03-03T00:16:39;37.0;34.0;
52290;PMS5003;39663;45.432;28.050;2021-03-03T00:17:11;43.0;38.0;
52290;PMS5003;39663;45.432;28.050;2021-03-03T00:17:42;42.0;34.0;
52290;PMS5003;39663;45.432;28.050;2021-03-03T00:18:14;44.0;37.0;
52290;PMS5003;39663;45.432;28.050;2021-03-03T00:18:46;45.0;35.0;
52290;PMS5003;39663;45.432;28.050;2021-03-03T00:19:18;43.0;36.0;
52290;PMS5003;39663;45.432;28.050;2021-03-03T00:19:49;41.0;35.0;
52290;PMS5003;39663;45.432;28.050;2021-03-03T00:20:21;37.0;35.0;
52290;PMS5003;39663;45.432;28.050;2021-03-03T00:20:53;40.0;34.0;
52290;PMS5003;39663;45.432;28.050;2021-03-03T00:21:25;35.0;31.0;
52290;PMS5003;39663;45.432;28.050;2021-03-03T00:21:57;41.0;37.0;
52290;PMS5003;39663;45.432;28.050;2021-03-03T00:22:28;44.0;40.0;
52290;PMS5003;39663;45.432;28.050;2021-03-03T00:23:00;36.0;33.0;
52290;PMS5003;39663;45.432;28.050;2021-03-03T00:23:32;40.0;32.0;
52290;PMS5003;39663;45.432;28.050;2021-03-03T00:24:04;42.0;38.0;
52290;PMS5003;39663;45.432;28.050;2021-03-03T00:24:37;38.0;33.0;
52290;PMS5003;39663;45.432;28.050;2021-03-03T00:25:09;41.0;35.0;
52290;PMS5003;39663;45.432;28.050;2021-03-03T00:25:41;41.0;36.0;
52290;PMS5003;39663;45.432;28.050;2021-03-03T00:26:13;42.0;34.0;
52290;PMS5003;39663;45.432;28.050;2021-03-03T00:26:45;41.0;35.0;
52290;PMS5003;39663;45.432;28.050;2021-03-03T00:27:17;40.0;35.0;
52290;PMS5003;39663;45.432;28.050;2021-03-03T00:27:49;43.0;38.0;
52290;PMS5003;39663;45.432;28.050;2021-03-03T00:28:20;36.0;34.0;
52290;PMS5003;39663;45.432;28.050;2021-03-03T00:28:52;38.0;34.0;
52290;PMS5003;39663;45.432;28.050;2021-03-03T00:29:24;39.0;34.0;
52290;PMS5003;39663;45.432;28.050;2021-03-03T00:29:56;44.0;36.0;
52290;PMS5003;39663;45.432;28.050;2021-03-03T00:30:28;44.0;37.0;
52290;PMS5003;39663;45.432;28.050;2021-03-03T00:30:59;46.0;38.0;
52290;PMS5003;39663;45.432;28.050;2021-03-03T00:31:31;40.0;36.0;
52290;PMS5003;39663;45.432;28.050;2021-03-03T00:32:03;37.0;33.0;
52290;PMS5003;39663;45.432;28.050;2021-03-03T00:32:35;38.0;30.0;
52290;PMS5003;39663;45.432;28.050;2021-03-03T00:33:07;34.0;30.0;
52290;PMS5003;39663;45.432;28.050;2021-03-03T00:33:39;38.0;28.0;
52290;PMS5003;39663;45.432;28.050;2021-03-03T00:34:11;33.0;29.0;
52290;PMS5003;39663;45.432;28.050;2021-03-03T00:34:43;33.0;29.0;
52290;PMS5003;39663;45.432;28.050;2021-03-03T00:35:15;35.0;31.0;
52290;PMS5003;39663;45.432;28.050;2021-03-03T00:35:47;38.0;31.0;
52290;PMS5003;39663;45.432;28.050;2021-03-03T00:36:18;41.0;35.0;
52290;PMS5003;39663;45.432;28.050;2021-03-03T00:36:50;41.0;34.0;
52290;PMS5003;39663;45.432;28.050;2021-03-03T00:37:22;39.0;32.0;
52290;PMS5003;39663;45.432;28.050;2021-03-03T00:37:54;45.0;36.0;
52290;PMS5003;39663;45.432;28.050;2021-03-03T00:38:26;43.0;34.0;
52290;PMS5003;39663;45.432;28.050;2021-03-03T00:38:57;44.0;34.0;
52290;PMS5003;39663;45.432;28.050;2021-03-03T00:39:29;43.0;36.0;
52290;PMS5003;39663;45.432;28.050;2021-03-03T00:40:02;49.0;38.0;
52290;PMS5003;39663;45.432;28.050;2021-03-03T00:40:34;40.0;35.0;
52290;PMS5003;39663;45.432;28.050;2021-03-03T00:41:06;42.0;36.0;
52290;PMS5003;39663;45.432;28.050;2021-03-03T00:41:38;46.0;38.0;
52290;PMS5003;39663;45.432;28.050;2021-03-03T00:42:10;47.0;30.0;
52290;PMS5003;39663;45.432;28.050;2021-03-03T00:42:42;36.0;33.0;
52290;PMS5003;39663;45.432;28.050;2021-03-03T00:43:14;38.0;33.0;
52290;PMS5003;39663;45.432;28.050;2021-03-03T00:43:45;42.0;32.0;
52290;PMS5003;39663;45.432;28.050;2021-03-03T00:44:17;42.0;35.0;
52290;PMS5003;39663;45.432;28.050;2021-03-03T00:44:49;33.0;31.0;
52290;PMS5003;39663;45.432;28.050;2021-03-03T00:45:21;35.0;33.0;
52290;PMS5003;39663;45.432;28.050;2021-03-03T00:45:53;40.0;36.0;
52290;PMS5003;39663;45.432;28.050;2021-03-03T00:46:25;32.0;28.0;
52290;PMS5003;39663;45.432;28.050;2021-03-03T00:46:57;44.0;35.0;
52290;PMS5003;39663;45.432;28.050;2021-03-03T00:47:28;44.0;37.0;
52290;PMS5003;39663;45.432;28.050;2021-03-03T00:48:00;34.0;28.0;
52290;PMS5003;39663;45.432;28.050;2021-03-03T00:48:32;35.0;33.0;
52290;PMS5003;39663;45.432;28.050;2021-03-03T00:49:04;39.0;33.0;
52290;PMS5003;39663;45.432;28.050;2021-03-03T00:49:35;41.0;34.0;
52290;PMS5003;39663;45.432;28.050;2021-03-03T00:50:08;41.0;38.0;
52290;PMS5003;39663;45.432;28.050;2021-03-03T00:50:40;40.0;31.0;
52290;PMS5003;39663;45.432;28.050;2021-03-03T00:51:12;40.0;34.0;
52290;PMS5003;39663;45.432;28.050;2021-03-03T00:51:44;39.0;35.0;
52290;PMS5003;39663;45.432;28.050;2021-03-03T00:52:16;40.0;34.0;
52290;PMS5003;39663;45.432;28.050;2021-03-03T00:52:48;41.0;39.0;
52290;PMS5003;39663;45.432;28.050;2021-03-03T00:53:20;40.0;36.0;
52290;PMS5003;39663;45.432;28.050;2021-03-03T00:53:52;39.0;32.0;
52290;PMS5003;39663;45.432;28.050;2021-03-03T00:54:24;40.0;35.0;
52290;PMS5003;39663;45.432;28.050;2021-03-03T00:54:56;40.0;36.0;
52290;PMS5003;39663;45.432;28.050;2021-03-03T00:55:28;44.0;35.0;
52290;PMS5003;39663;45.432;28.050;2021-03-03T00:55:59;29.0;27.0;
52290;PMS5003;39663;45.432;28.050;2021-03-03T00:56:31;43.0;33.0;
52290;PMS5003;39663;45.432;28.050;2021-03-03T00:57:03;48.0;39.0;
52290;PMS5003;39663;45.432;28.050;2021-03-03T00:57:35;42.0;35.0;
52290;PMS5003;39663;45.432;28.050;2021-03-03T00:58:07;39.0;35.0;
52290;PMS5003;39663;45.432;28.050;2021-03-03T00:58:39;43.0;32.0;
52290;PMS5003;39663;45.432;28.050;2021-03-03T00:59:10;34.0;29.0;
52290;PMS5003;39663;45.432;28.050;2021-03-03T00:59:42;39.0;36.0;
52290;PMS5003;39663;45.432;28.050;2021-03-03T01:00:14;37.0;34.0;
52290;PMS5003;39663;45.432;28.050;2021-03-03T01:00:47;42.0;36.0;
52290;PMS5003;39663;45.432;28.050;2021-03-03T01:01:19;34.0;28.0;
52290;PMS5003;39663;45.432;28.050;2021-03-03T01:01:50;45.0;35.0;
52290;PMS5003;39663;45.432;28.050;2021-03-03T01:02:22;54.0;40.0;
52290;PMS5003;39663;45.432;28.050;2021-03-03T01:02:54;39.0;32.0;
52290;PMS5003;39663;45.432;28.050;2021-03-03T01:03:26;37.0;34.0;
52290;PMS5003;39663;45.432;28.050;2021-03-03T01:03:58;40.0;33.0;
52290;PMS5003;39663;45.432;28.050;2021-03-03T01:04:29;34.0;30.0;
52290;PMS5003;39663;45.432;28.050;2021-03-03T01:05:02;37.0;33.0;
52290;PMS5003;39663;45.432;28.050;2021-03-03T01:05:34;42.0;33.0;
52290;PMS5003;39663;45.432;28.050;2021-03-03T01:06:09;41.0;31.0;
52290;PMS5003;39663;45.432;28.050;2021-03-03T01:06:41;42.0;34.0;
52290;PMS5003;39663;45.432;28.050;2021-03-03T01:07:13;44.0;33.0;
52290;PMS5003;39663;45.432;28.050;2021-03-03T01:07:44;49.0;41.0;
52290;PMS5003;39663;45.432;28.050;2021-03-03T01:08:16;45.0;40.0;
52290;PMS5003;39663;45.432;28.050;2021-03-03T01:08:48;50.0;37.0;
52290;PMS5003;39663;45.432;28.050;2021-03-03T01:09:20;39.0;33.0;
52290;PMS5003;39663;45.432;28.050;2021-03-03T01:09:52;47.0;39.0;
52290;PMS5003;39663;45.432;28.050;2021-03-03T01:10:23;44.0;34.0;
52290;PMS5003;39663;45.432;28.050;2021-03-03T01:11:00;40.0;35.0;
52290;PMS5003;39663;45.432;28.050;2021-03-03T01:11:32;40.0;35.0;
52290;PMS5003;39663;45.432;28.050;2021-03-03T01:12:04;43.0;38.0;
52290;PMS5003;39663;45.432;28.050;2021-03-03T01:12:36;41.0;36.0;
52290;PMS5003;39663;45.432;28.050;2021-03-03T01:13:08;44.0;38.0;
52290;PMS5003;39663;45.432;28.050;2021-03-03T01:13:40;41.0;35.0;
52290;PMS5003;39663;45.432;28.050;2021-03-03T01:14:12;43.0;35.0;
52290;PMS5003;39663;45.432;28.050;2021-03-03T01:14:44;48.0;37.0;
52290;PMS5003;39663;45.432;28.050;2021-03-03T01:15:16;40.0;34.0;
52290;PMS5003;39663;45.432;28.050;2021-03-03T01:15:48;41.0;33.0;
52290;PMS5003;39663;45.432;28.050;2021-03-03T01:16:20;37.0;34.0;
52290;PMS5003;39663;45.432;28.050;2021-03-03T01:16:52;49.0;41.0;
52290;PMS5003;39663;45.432;28.050;2021-03-03T01:17:24;45.0;37.0;
52290;PMS5003;39663;45.432;28.050;2021-03-03T01:17:55;45.0;39.0;
52290;PMS5003;39663;45.432;28.050;2021-03-03T01:18:27;51.0;35.0;
52290;PMS5003;39663;45.432;28.050;2021-03-03T01:19:00;45.0;37.0;
52290;PMS5003;39663;45.432;28.050;2021-03-03T01:19:32;44.0;40.0;
52290;PMS5003;39663;45.432;28.050;2021-03-03T01:20:04;42.0;37.0;
52290;PMS5003;39663;45.432;28.050;2021-03-03T01:20:38;45.0;38.0;
52290;PMS5003;39663;45.432;28.050;2021-03-03T01:21:10;43.0;36.0;
52290;PMS5003;39663;45.432;28.050;2021-03-03T01:21:42;38.0;34.0;
52290;PMS5003;39663;45.432;28.050;2021-03-03T01:22:14;40.0;30.0;
52290;PMS5003;39663;45.432;28.050;2021-03-03T01:22:46;40.0;38.0;
52290;PMS5003;39663;45.432;28.050;2021-03-03T01:23:18;45.0;36.0;
52290;PMS5003;39663;45.432;28.050;2021-03-03T01:23:49;40.0;37.0;
52290;PMS5003;39663;45.432;28.050;2021-03-03T01:24:21;39.0;37.0;
52290;PMS5003;39663;45.432;28.050;2021-03-03T01:24:53;43.0;39.0;
52290;PMS5003;39663;45.432;28.050;2021-03-03T01:25:25;46.0;37.0;
52290;PMS5003;39663;45.432;28.050;2021-03-03T01:25:57;39.0;34.0;
52290;PMS5003;39663;45.432;28.050;2021-03-03T01:26:29;54.0;38.0;
52290;PMS5003;39663;45.432;28.050;2021-03-03T01:27:01;43.0;31.0;
52290;PMS5003;39663;45.432;28.050;2021-03-03T01:27:32;46.0;40.0;
52290;PMS5003;39663;45.432;28.050;2021-03-03T01:28:04;40.0;34.0;
52290;PMS5003;39663;45.432;28.050;2021-03-03T01:28:36;43.0;35.0;
52290;PMS5003;39663;45.432;28.050;2021-03-03T01:29:08;44.0;38.0;
52290;PMS5003;39663;45.432;28.050;2021-03-03T01:29:40;42.0;35.0;
52290;PMS5003;39663;45.432;28.050;2021-03-03T01:39:20;42.0;39.0;
52290;PMS5003;39663;45.432;28.050;2021-03-03T01:39:52;42.0;36.0;
52290;PMS5003;39663;45.432;28.050;2021-03-03T01:40:23;41.0;32.0;
52290;PMS5003;39663;45.432;28.050;2021-03-03T01:40:55;42.0;32.0;
52290;PMS5003;39663;45.432;28.050;2021-03-03T01:41:28;42.0;36.0;
52290;PMS5003;39663;45.432;28.050;2021-03-03T01:42:00;42.0;35.0;
52290;PMS5003;39663;45.432;28.050;2021-03-03T01:42:31;43.0;34.0;
52290;PMS5003;39663;45.432;28.050;2021-03-03T01:43:03;50.0;39.0;
52290;PMS5003;39663;45.432;28.050;2021-03-03T01:43:36;46.0;45.0;
52290;PMS5003;39663;45.432;28.050;2021-03-03T01:44:07;43.0;40.0;
52290;PMS5003;39663;45.432;28.050;2021-03-03T01:44:39;39.0;36.0;
52290;PMS5003;39663;45.432;28.050;2021-03-03T01:45:11;43.0;36.0;
52290;PMS5003;39663;45.432;28.050;2021-03-03T01:45:43;37.0;32.0;
52290;PMS5003;39663;45.432;28.050;2021-03-03T01:46:15;41.0;36.0;
52290;PMS5003;39663;45.432;28.050;2021-03-03T01:46:47;43.0;33.0;
52290;PMS5003;39663;45.432;28.050;2021-03-03T01:47:18;52.0;45.0;
52290;PMS5003;39663;45.432;28.050;2021-03-03T01:47:50;50.0;41.0;
52290;PMS5003;39663;45.432;28.050;2021-03-03T01:48:22;55.0;44.0;
52290;PMS5003;39663;45.432;28.050;2021-03-03T01:48:54;36.0;34.0;
52290;PMS5003;39663;45.432;28.050;2021-03-03T01:49:25;46.0;41.0;
52290;PMS5003;39663;45.432;28.050;2021-03-03T01:49:57;45.0;40.0;
52290;PMS5003;39663;45.432;28.050;2021-03-03T01:50:29;39.0;33.0;
52290;PMS5003;39663;45.432;28.050;2021-03-03T01:51:01;47.0;40.0;
52290;PMS5003;39663;45.432;28.050;2021-03-03T01:51:33;44.0;37.0;
52290;PMS5003;39663;45.432;28.050;2021-03-03T01:52:05;45.0;38.0;
52290;PMS5003;39663;45.432;28.050;2021-03-03T01:52:39;42.0;38.0;
52290;PMS5003;39663;45.432;28.050;2021-03-03T01:53:12;47.0;41.0;
52290;PMS5003;39663;45.432;28.050;2021-03-03T01:53:45;50.0;42.0;
52290;PMS5003;39663;45.432;28.050;2021-03-03T01:54:17;47.0;44.0;
52290;PMS5003;39663;45.432;28.050;2021-03-03T01:54:49;50.0;44.0;
52290;PMS5003;39663;45.432;28.050;2021-03-03T01:55:21;40.0;38.0;
52290;PMS5003;39663;45.432;28.050;2021-03-03T01:55:53;47.0;34.0;
52290;PMS5003;39663;45.432;28.050;2021-03-03T01:56:25;49.0;41.0;
52290;PMS5003;39663;45.432;28.050;2021-03-03T01:56:57;39.0;38.0;
52290;PMS5003;39663;45.432;28.050;2021-03-03T01:57:31;51.0;40.0;
52290;PMS5003;39663;45.432;28.050;2021-03-03T01:58:03;36.0;34.0;
52290;PMS5003;39663;45.432;28.050;2021-03-03T01:58:35;51.0;38.0;
52290;PMS5003;39663;45.432;28.050;2021-03-03T01:59:07;43.0;38.0;
52290;PMS5003;39663;45.432;28.050;2021-03-03T01:59:39;45.0;37.0;
52290;PMS5003;39663;45.432;28.050;2021-03-03T02:00:11;45.0;39.0;
52290;PMS5003;39663;45.432;28.050;2021-03-03T02:00:43;47.0;42.0;
52290;PMS5003;39663;45.432;28.050;2021-03-03T02:01:15;43.0;37.0;
52290;PMS5003;39663;45.432;28.050;2021-03-03T02:01:47;46.0;42.0;
52290;PMS5003;39663;45.432;28.050;2021-03-03T02:02:19;42.0;38.0;
52290;PMS5003;39663;45.432;28.050;2021-03-03T02:02:51;50.0;38.0;
52290;PMS5003;39663;45.432;28.050;2021-03-03T02:03:23;40.0;36.0;
52290;PMS5003;39663;45.432;28.050;2021-03-03T02:03:54;40.0;36.0;
52290;PMS5003;39663;45.432;28.050;2021-03-03T02:04:27;53.0;45.0;
52290;PMS5003;39663;45.432;28.050;2021-03-03T02:04:59;43.0;41.0;
52290;PMS5003;39663;45.432;28.050;2021-03-03T02:05:31;41.0;40.0;
52290;PMS5003;39663;45.432;28.050;2021-03-03T02:06:04;38.0;36.0;
52290;PMS5003;39663;45.432;28.050;2021-03-03T02:06:43;38.0;34.0;
52290;PMS5003;39663;45.432;28.050;2021-03-03T02:07:21;56.0;42.0;
52290;PMS5003;39663;45.432;28.050;2021-03-03T02:08:01;43.0;42.0;
52290;PMS5003;39663;45.432;28.050;2021-03-03T02:08:37;46.0;35.0;
52290;PMS5003;39663;45.432;28.050;2021-03-03T02:09:14;42.0;39.0;
52290;PMS5003;39663;45.432;28.050;2021-03-03T02:09:55;52.0;42.0;
52290;PMS5003;39663;45.432;28.050;2021-03-03T02:10:34;42.0;34.0;
52290;PMS5003;39663;45.432;28.050;2021-03-03T02:11:14;42.0;35.0;
52290;PMS5003;39663;45.432;28.050;2021-03-03T02:11:52;49.0;39.0;
52290;PMS5003;39663;45.432;28.050;2021-03-03T02:12:31;39.0;37.0;
52290;PMS5003;39663;45.432;28.050;2021-03-03T02:13:09;52.0;40.0;
52290;PMS5003;39663;45.432;28.050;2021-03-03T02:13:45;42.0;36.0;
52290;PMS5003;39663;45.432;28.050;2021-03-03T02:14:21;40.0;37.0;
52290;PMS5003;39663;45.432;28.050;2021-03-03T02:14:56;42.0;37.0;
52290;PMS5003;39663;45.432;28.050;2021-03-03T02:15:30;47.0;40.0;
52290;PMS5003;39663;45.432;28.050;2021-03-03T02:16:05;52.0;39.0;
52290;PMS5003;39663;45.432;28.050;2021-03-03T02:16:40;49.0;39.0;
52290;PMS5003;39663;45.432;28.050;2021-03-03T02:17:13;43.0;34.0;
52290;PMS5003;39663;45.432;28.050;2021-03-03T02:17:45;41.0;34.0;
52290;PMS5003;39663;45.432;28.050;2021-03-03T02:18:19;53.0;42.0;
52290;PMS5003;39663;45.432;28.050;2021-03-03T02:18:52;43.0;36.0;
52290;PMS5003;39663;45.432;28.050;2021-03-03T02:19:25;55.0;43.0;
52290;PMS5003;39663;45.432;28.050;2021-03-03T02:20:02;43.0;36.0;
52290;PMS5003;39663;45.432;28.050;2021-03-03T02:20:42;54.0;42.0;
52290;PMS5003;39663;45.432;28.050;2021-03-03T02:21:23;42.0;37.0;
52290;PMS5003;39663;45.432;28.050;2021-03-03T02:22:03;42.0;36.0;
52290;PMS5003;39663;45.432;28.050;2021-03-03T02:22:46;45.0;37.0;
52290;PMS5003;39663;45.432;28.050;2021-03-03T02:23:31;41.0;37.0;
52290;PMS5003;39663;45.432;28.050;2021-03-03T02:24:10;46.0;38.0;
52290;PMS5003;39663;45.432;28.050;2021-03-03T02:24:47;43.0;40.0;
52290;PMS5003;39663;45.432;28.050;2021-03-03T02:25:23;47.0;38.0;
52290;PMS5003;39663;45.432;28.050;2021-03-03T02:25:56;46.0;39.0;
52290;PMS5003;39663;45.432;28.050;2021-03-03T02:26:29;48.0;39.0;
52290;PMS5003;39663;45.432;28.050;2021-03-03T02:27:02;42.0;38.0;
52290;PMS5003;39663;45.432;28.050;2021-03-03T02:27:34;46.0;39.0;
52290;PMS5003;39663;45.432;28.050;2021-03-03T02:28:07;48.0;37.0;
52290;PMS5003;39663;45.432;28.050;2021-03-03T02:28:41;61.0;49.0;
52290;PMS5003;39663;45.432;28.050;2021-03-03T02:29:18;46.0;37.0;
52290;PMS5003;39663;45.432;28.050;2021-03-03T02:29:53;46.0;38.0;
52290;PMS5003;39663;45.432;28.050;2021-03-03T02:30:30;50.0;42.0;
52290;PMS5003;39663;45.432;28.050;2021-03-03T02:31:03;41.0;38.0;
52290;PMS5003;39663;45.432;28.050;2021-03-03T02:31:37;49.0;37.0;
52290;PMS5003;39663;45.432;28.050;2021-03-03T02:32:10;53.0;40.0;
52290;PMS5003;39663;45.432;28.050;2021-03-03T02:32:43;47.0;35.0;
52290;PMS5003;39663;45.432;28.050;2021-03-03T02:33:17;49.0;39.0;
52290;PMS5003;39663;45.432;28.050;2021-03-03T02:33:53;41.0;36.0;
52290;PMS5003;39663;45.432;28.050;2021-03-03T02:34:27;46.0;38.0;
52290;PMS5003;39663;45.432;28.050;2021-03-03T02:35:00;38.0;33.0;
52290;PMS5003;39663;45.432;28.050;2021-03-03T02:35:33;46.0;36.0;
52290;PMS5003;39663;45.432;28.050;2021-03-03T02:36:06;43.0;41.0;
52290;PMS5003;39663;45.432;28.050;2021-03-03T02:36:38;43.0;41.0;
52290;PMS5003;39663;45.432;28.050;2021-03-03T02:37:13;45.0;40.0;
52290;PMS5003;39663;45.432;28.050;2021-03-03T02:37:48;50.0;44.0;
52290;PMS5003;39663;45.432;28.050;2021-03-03T02:38:21;50.0;39.0;
52290;PMS5003;39663;45.432;28.050;2021-03-03T02:38:53;50.0;39.0;
52290;PMS5003;39663;45.432;28.050;2021-03-03T02:39:25;42.0;38.0;
52290;PMS5003;39663;45.432;28.050;2021-03-03T02:39:58;49.0;41.0;
52290;PMS5003;39663;45.432;28.050;2021-03-03T02:40:33;45.0;39.0;
52290;PMS5003;39663;45.432;28.050;2021-03-03T02:41:05;44.0;38.0;
52290;PMS5003;39663;45.432;28.050;2021-03-03T02:41:39;43.0;34.0;
52290;PMS5003;39663;45.432;28.050;2021-03-03T02:42:12;42.0;35.0;
52290;PMS5003;39663;45.432;28.050;2021-03-03T02:42:45;49.0;40.0;
52290;PMS5003;39663;45.432;28.050;2021-03-03T02:43:18;46.0;40.0;
52290;PMS5003;39663;45.432;28.050;2021-03-03T02:43:51;47.0;44.0;
52290;PMS5003;39663;45.432;28.050;2021-03-03T02:44:23;47.0;41.0;
52290;PMS5003;39663;45.432;28.050;2021-03-03T02:44:56;51.0;40.0;
52290;PMS5003;39663;45.432;28.050;2021-03-03T02:45:29;47.0;41.0;
52290;PMS5003;39663;45.432;28.050;2021-03-03T02:46:01;42.0;38.0;
52290;PMS5003;39663;45.432;28.050;2021-03-03T02:46:35;44.0;38.0;
52290;PMS5003;39663;45.432;28.050;2021-03-03T02:47:08;42.0;39.0;
52290;PMS5003;39663;45.432;28.050;2021-03-03T02:47:40;43.0;39.0;
52290;PMS5003;39663;45.432;28.050;2021-03-03T02:48:14;51.0;44.0;
52290;PMS5003;39663;45.432;28.050;2021-03-03T02:48:46;48.0;41.0;
52290;PMS5003;39663;45.432;28.050;2021-03-03T02:49:19;53.0;44.0;
52290;PMS5003;39663;45.432;28.050;2021-03-03T02:49:54;42.0;38.0;
52290;PMS5003;39663;45.432;28.050;2021-03-03T02:50:28;49.0;42.0;
52290;PMS5003;39663;45.432;28.050;2021-03-03T02:51:00;51.0;42.0;
52290;PMS5003;39663;45.432;28.050;2021-03-03T02:51:32;47.0;40.0;
52290;PMS5003;39663;45.432;28.050;2021-03-03T02:52:04;47.0;40.0;
52290;PMS5003;39663;45.432;28.050;2021-03-03T02:52:52;44.0;39.0;
52290;PMS5003;39663;45.432;28.050;2021-03-03T02:53:24;51.0;39.0;
52290;PMS5003;39663;45.432;28.050;2021-03-03T02:53:56;51.0;40.0;
52290;PMS5003;39663;45.432;28.050;2021-03-03T02:54:28;43.0;37.0;
52290;PMS5003;39663;45.432;28.050;2021-03-03T02:55:00;47.0;40.0;
52290;PMS5003;39663;45.432;28.050;2021-03-03T02:55:31;45.0;40.0;
52290;PMS5003;39663;45.432;28.050;2021-03-03T02:56:03;48.0;40.0;
52290;PMS5003;39663;45.432;28.050;2021-03-03T02:56:37;42.0;39.0;
52290;PMS5003;39663;45.432;28.050;2021-03-03T02:57:08;46.0;42.0;
52290;PMS5003;39663;45.432;28.050;2021-03-03T02:57:41;44.0;39.0;
52290;PMS5003;39663;45.432;28.050;2021-03-03T02:58:13;46.0;39.0;
52290;PMS5003;39663;45.432;28.050;2021-03-03T02:58:45;43.0;39.0;
52290;PMS5003;39663;45.432;28.050;2021-03-03T02:59:20;44.0;37.0;
52290;PMS5003;39663;45.432;28.050;2021-03-03T02:59:58;38.0;34.0;
52290;PMS5003;39663;45.432;28.050;2021-03-03T03:00:33;50.0;38.0;
52290;PMS5003;39663;45.432;28.050;2021-03-03T03:01:08;46.0;40.0;
52290;PMS5003;39663;45.432;28.050;2021-03-03T03:01:43;42.0;39.0;
52290;PMS5003;39663;45.432;28.050;2021-03-03T03:02:20;49.0;40.0;
52290;PMS5003;39663;45.432;28.050;2021-03-03T03:02:57;44.0;40.0;
52290;PMS5003;39663;45.432;28.050;2021-03-03T03:03:33;48.0;35.0;
52290;PMS5003;39663;45.432;28.050;2021-03-03T03:04:06;35.0;33.0;
52290;PMS5003;39663;45.432;28.050;2021-03-03T03:04:43;40.0;37.0;
52290;PMS5003;39663;45.432;28.050;2021-03-03T03:05:17;44.0;39.0;
52290;PMS5003;39663;45.432;28.050;2021-03-03T03:05:53;42.0;36.0;
52290;PMS5003;39663;45.432;28.050;2021-03-03T03:06:31;44.0;36.0;
52290;PMS5003;39663;45.432;28.050;2021-03-03T03:07:07;46.0;37.0;
52290;PMS5003;39663;45.432;28.050;2021-03-03T03:07:44;44.0;35.0;
52290;PMS5003;39663;45.432;28.050;2021-03-03T03:08:20;45.0;36.0;
52290;PMS5003;39663;45.432;28.050;2021-03-03T03:08:54;46.0;40.0;
52290;PMS5003;39663;45.432;28.050;2021-03-03T03:09:34;41.0;39.0;
52290;PMS5003;39663;45.432;28.050;2021-03-03T03:10:10;48.0;39.0;
52290;PMS5003;39663;45.432;28.050;2021-03-03T03:10:45;50.0;41.0;
