sensor_id;sensor_type;location;lat;lon;timestamp;P1;durP1;ratioP1;P2;durP2;ratioP2
56457;SDS011;42360;42.918;12.366;2021-03-03T00:02:16;15.00;;;9.50;;
56457;SDS011;42360;42.918;12.366;2021-03-03T00:04:44;17.05;;;8.70;;
56457;SDS011;42360;42.918;12.366;2021-03-03T00:07:10;15.38;;;9.10;;
56457;SDS011;42360;42.918;12.366;2021-03-03T00:09:35;15.82;;;8.38;;
56457;SDS011;42360;42.918;12.366;2021-03-03T00:12:01;14.57;;;8.27;;
56457;SDS011;42360;42.918;12.366;2021-03-03T00:14:26;11.65;;;7.88;;
56457;SDS011;42360;42.918;12.366;2021-03-03T00:16:52;17.33;;;7.45;;
56457;SDS011;42360;42.918;12.366;2021-03-03T00:19:18;15.68;;;8.07;;
56457;SDS011;42360;42.918;12.366;2021-03-03T00:21:43;14.43;;;6.85;;
56457;SDS011;42360;42.918;12.366;2021-03-03T00:24:09;15.00;;;6.90;;
56457;SDS011;42360;42.918;12.366;2021-03-03T00:26:35;13.95;;;7.32;;
56457;SDS011;42360;42.918;12.366;2021-03-03T00:29:01;13.65;;;6.88;;
56457;SDS011;42360;42.918;12.366;2021-03-03T00:31:27;11.75;;;6.25;;
56457;SDS011;42360;42.918;12.366;2021-03-03T00:33:53;12.18;;;6.68;;
56457;SDS011;42360;42.918;12.366;2021-03-03T00:36:18;11.27;;;7.40;;
56457;SDS011;42360;42.918;12.366;2021-03-03T00:38:44;13.90;;;6.90;;
56457;SDS011;42360;42.918;12.366;2021-03-03T00:41:10;12.10;;;7.63;;
56457;SDS011;42360;42.918;12.366;2021-03-03T00:43:35;11.35;;;7.25;;
56457;SDS011;42360;42.918;12.366;2021-03-03T00:46:01;15.93;;;6.72;;
56457;SDS011;42360;42.918;12.366;2021-03-03T00:48:28;10.63;;;7.45;;
56457;SDS011;42360;42.918;12.366;2021-03-03T00:50:54;14.02;;;7.88;;
56457;SDS011;42360;42.918;12.366;2021-03-03T00:53:20;14.48;;;7.93;;
56457;SDS011;42360;42.918;12.366;2021-03-03T00:55:49;11.82;;;7.25;;
56457;SDS011;42360;42.918;12.366;2021-03-03T00:58:15;13.60;;;7.25;;
56457;SDS011;42360;42.918;12.366;2021-03-03T01:00:41;14.85;;;7.57;;
56457;SDS011;42360;42.918;12.366;2021-03-03T01:03:08;12.52;;;7.50;;
56457;SDS011;42360;42.918;12.366;2021-03-03T01:05:33;13.32;;;7.13;;
56457;SDS011;42360;42.918;12.366;2021-03-03T01:08:00;14.27;;;7.80;;
56457;SDS011;42360;42.918;12.366;2021-03-03T01:10:26;12.38;;;8.48;;
56457;SDS011;42360;42.918;12.366;2021-03-03T01:12:51;12.05;;;7.75;;
56457;SDS011;42360;42.918;12.366;2021-03-03T01:15:17;12.93;;;8.20;;
56457;SDS011;42360;42.918;12.366;2021-03-03T01:17:43;15.20;;;7.82;;
56457;SDS011;42360;42.918;12.366;2021-03-03T01:20:12;12.63;;;7.20;;
56457;SDS011;42360;42.918;12.366;2021-03-03T01:22:38;13.43;;;7.63;;
56457;SDS011;42360;42.918;12.366;2021-03-03T01:25:04;15.55;;;7.93;;
56457;SDS011;42360;42.918;12.366;2021-03-03T01:27:33;14.23;;;8.75;;
56457;SDS011;42360;42.918;12.366;2021-03-03T01:29:58;14.70;;;7.90;;
56457;SDS011;42360;42.918;12.366;2021-03-03T01:32:25;15.32;;;7.13;;
56457;SDS011;42360;42.918;12.366;2021-03-03T01:34:51;13.07;;;7.45;;
56457;SDS011;42360;42.918;12.366;2021-03-03T01:37:16;11.05;;;6.70;;
56457;SDS011;42360;42.918;12.366;2021-03-03T01:39:42;13.82;;;7.18;;
56457;SDS011;42360;42.918;12.366;2021-03-03T01:42:08;11.05;;;6.35;;
56457;SDS011;42360;42.918;12.366;2021-03-03T01:44:34;9.93;;;6.57;;
56457;SDS011;42360;42.918;12.366;2021-03-03T01:47:01;11.27;;;6.80;;
56457;SDS011;42360;42.918;12.366;2021-03-03T01:49:27;13.15;;;5.82;;
56457;SDS011;42360;42.918;12.366;2021-03-03T01:51:54;10.25;;;5.30;;
56457;SDS011;42360;42.918;12.366;2021-03-03T01:54:19;16.17;;;6.82;;
56457;SDS011;42360;42.918;12.366;2021-03-03T01:56:45;11.25;;;6.13;;
56457;SDS011;42360;42.918;12.366;2021-03-03T01:59:11;12.02;;;6.03;;
56457;SDS011;42360;42.918;12.366;2021-03-03T02:01:36;11.63;;;6.10;;
56457;SDS011;42360;42.918;12.366;2021-03-03T02:04:02;9.45;;;6.13;;
56457;SDS011;42360;42.918;12.366;2021-03-03T02:09:33;10.98;;;7.10;;
56457;SDS011;42360;42.918;12.366;2021-03-03T02:12:04;12.70;;;6.78;;
56457;SDS011;42360;42.918;12.366;2021-03-03T02:14:30;16.08;;;8.10;;
56457;SDS011;42360;42.918;12.366;2021-03-03T02:16:56;12.50;;;7.18;;
56457;SDS011;42360;42.918;12.366;2021-03-03T02:19:22;12.95;;;7.15;;
56457;SDS011;42360;42.918;12.366;2021-03-03T02:22:02;14.15;;;7.70;;
56457;SDS011;42360;42.918;12.366;2021-03-03T02:25:01;13.57;;;6.78;;
56457;SDS011;42360;42.918;12.366;2021-03-03T02:27:44;13.43;;;7.50;;
56457;SDS011;42360;42.918;12.366;2021-03-03T02:30:10;15.05;;;7.47;;
56457;SDS011;42360;42.918;12.366;2021-03-03T02:32:36;12.98;;;7.22;;
56457;SDS011;42360;42.918;12.366;2021-03-03T02:35:02;15.13;;;7.78;;
56457;SDS011;42360;42.918;12.366;2021-03-03T02:37:29;13.40;;;7.07;;
56457;SDS011;42360;42.918;12.366;2021-03-03T02:39:54;16.58;;;7.63;;
56457;SDS011;42360;42.918;12.366;2021-03-03T02:42:20;12.45;;;7.25;;
56457;SDS011;42360;42.918;12.366;2021-03-03T02:44:47;15.25;;;7.78;;
56457;SDS011;42360;42.918;12.366;2021-03-03T02:47:13;14.88;;;8.25;;
56457;SDS011;42360;42.918;12.366;2021-03-03T02:49:40;12.77;;;7.28;;
56457;SDS011;42360;42.918;12.366;2021-03-03T02:52:05;14.35;;;6.80;;
56457;SDS011;42360;42.918;12.366;2021-03-03T02:54:31;16.42;;;8.20;;
56457;SDS011;42360;42.918;12.366;2021-03-03T02:56:57;15.65;;;7.97;;
56457;SDS011;42360;42.918;12.366;2021-03-03T03:01:51;14.95;;;7.80;;
56457;SDS011;42360;42.918;12.366;2021-03-03T03:04:18;16.63;;;8.15;;
56457;SDS011;42360;42.918;12.366;2021-03-03T03:06:45;14.98;;;8.10;;
56457;SDS011;42360;42.918;12.366;2021-03-03T03:09:14;14.63;;;8.38;;
56457;SDS011;42360;42.918;12.366;2021-03-03T03:11:44;14.75;;;7.97;;
56457;SDS011;42360;42.918;12.366;2021-03-03T03:14:16;18.05;;;8.57;;
56457;SDS011;42360;42.918;12.366;2021-03-03T03:16:44;15.57;;;8.73;;
56457;SDS011;42360;42.918;12.366;2021-03-03T03:19:15;13.13;;;7.85;;
56457;SDS011;42360;42.918;12.366;2021-03-03T03:21:45;15.13;;;8.73;;
56457;SDS011;42360;42.918;12.366;2021-03-03T03:24:12;14.70;;;8.02;;
56457;SDS011;42360;42.918;12.366;2021-03-03T03:26:40;15.27;;;8.48;;
56457;SDS011;42360;42.918;12.366;2021-03-03T03:29:07;17.27;;;8.43;;
56457;SDS011;42360;42.918;12.366;2021-03-03T03:31:34;12.15;;;7.35;;
56457;SDS011;42360;42.918;12.366;2021-03-03T03:34:03;12.02;;;7.68;;
56457;SDS011;42360;42.918;12.366;2021-03-03T03:36:29;13.75;;;7.00;;
56457;SDS011;42360;42.918;12.366;2021-03-03T03:38:55;13.48;;;7.20;;
56457;SDS011;42360;42.918;12.366;2021-03-03T03:41:20;14.43;;;7.43;;
56457;SDS011;42360;42.918;12.366;2021-03-03T03:43:49;16.20;;;7.40;;
56457;SDS011;42360;42.918;12.366;2021-03-03T03:46:17;11.52;;;7.38;;
56457;SDS011;42360;42.918;12.366;2021-03-03T03:48:43;12.73;;;7.80;;
56457;SDS011;42360;42.918;12.366;2021-03-03T03:51:08;13.30;;;7.80;;
56457;SDS011;42360;42.918;12.366;2021-03-03T03:53:37;15.43;;;8.15;;
56457;SDS011;42360;42.918;12.366;2021-03-03T03:56:05;16.25;;;7.65;;
56457;SDS011;42360;42.918;12.366;2021-03-03T03:58:32;15.85;;;8.27;;
56457;SDS011;42360;42.918;12.366;2021-03-03T04:00:58;15.48;;;7.85;;
56457;SDS011;42360;42.918;12.366;2021-03-03T04:03:23;16.08;;;8.35;;
56457;SDS011;42360;42.918;12.366;2021-03-03T04:05:49;14.30;;;7.53;;
56457;SDS011;42360;42.918;12.366;2021-03-03T04:08:15;14.55;;;8.80;;
56457;SDS011;42360;42.918;12.366;2021-03-03T04:10:40;15.32;;;7.85;;
56457;SDS011;42360;42.918;12.366;2021-03-03T04:13:07;14.13;;;7.57;;
56457;SDS011;42360;42.918;12.366;2021-03-03T04:15:36;15.98;;;7.93;;
56457;SDS011;42360;42.918;12.366;2021-03-03T04:18:02;14.75;;;8.48;;
56457;SDS011;42360;42.918;12.366;2021-03-03T04:20:27;12.95;;;7.88;;
56457;SDS011;42360;42.918;12.366;2021-03-03T04:22:53;15.10;;;8.52;;
56457;SDS011;42360;42.918;12.366;2021-03-03T04:25:19;15.13;;;7.93;;
56457;SDS011;42360;42.918;12.366;2021-03-03T04:27:44;17.10;;;7.88;;
56457;SDS011;42360;42.918;12.366;2021-03-03T04:30:12;14.90;;;7.80;;
56457;SDS011;42360;42.918;12.366;2021-03-03T04:32:39;13.98;;;7.25;;
56457;SDS011;42360;42.918;12.366;2021-03-03T04:35:06;14.50;;;7.38;;
56457;SDS011;42360;42.918;12.366;2021-03-03T04:37:32;13.15;;;7.70;;
56457;SDS011;42360;42.918;12.366;2021-03-03T04:39:58;15.57;;;7.60;;
56457;SDS011;42360;42.918;12.366;2021-03-03T04:42:23;14.95;;;8.13;;
56457;SDS011;42360;42.918;12.366;2021-03-03T04:44:49;13.38;;;8.40;;
56457;SDS011;42360;42.918;12.366;2021-03-03T04:47:15;15.45;;;7.85;;
56457;SDS011;42360;42.918;12.366;2021-03-03T04:49:40;17.23;;;8.27;;
56457;SDS011;42360;42.918;12.366;2021-03-03T04:52:06;16.00;;;7.85;;
56457;SDS011;42360;42.918;12.366;2021-03-03T04:54:32;12.65;;;8.25;;
56457;SDS011;42360;42.918;12.366;2021-03-03T04:57:00;17.65;;;8.13;;
56457;SDS011;42360;42.918;12.366;2021-03-03T04:59:29;17.25;;;8.40;;
56457;SDS011;42360;42.918;12.366;2021-03-03T05:01:54;17.67;;;8.00;;
56457;SDS011;42360;42.918;12.366;2021-03-03T05:04:20;14.52;;;8.23;;
56457;SDS011;42360;42.918;12.366;2021-03-03T05:06:45;15.27;;;7.57;;
56457;SDS011;42360;42.918;12.366;2021-03-03T05:09:11;12.50;;;7.47;;
56457;SDS011;42360;42.918;12.366;2021-03-03T05:11:37;16.42;;;8.18;;
56457;SDS011;42360;42.918;12.366;2021-03-03T05:14:02;15.80;;;8.90;;
56457;SDS011;42360;42.918;12.366;2021-03-03T05:16:28;14.70;;;7.65;;
