sensor_id;sensor_type;location;lat;lon;timestamp;P1;durP1;ratioP1;P2;durP2;ratioP2
43070;SDS011;36278;47.952;21.714;2021-03-03T00:00:38;51.27;;;29.53;;
43070;SDS011;36278;47.952;21.714;2021-03-03T00:03:03;48.57;;;30.43;;
43070;SDS011;36278;47.952;21.714;2021-03-03T00:05:29;47.00;;;30.40;;
43070;SDS011;36278;47.952;21.714;2021-03-03T00:07:55;48.87;;;32.13;;
43070;SDS011;36278;47.952;21.714;2021-03-03T00:10:21;47.47;;;30.43;;
43070;SDS011;36278;47.952;21.714;2021-03-03T00:12:46;50.00;;;31.90;;
43070;SDS011;36278;47.952;21.714;2021-03-03T00:15:12;53.03;;;35.67;;
43070;SDS011;36278;47.952;21.714;2021-03-03T00:17:37;58.53;;;33.83;;
43070;SDS011;36278;47.952;21.714;2021-03-03T00:20:03;55.40;;;35.20;;
43070;SDS011;36278;47.952;21.714;2021-03-03T00:22:29;60.90;;;38.50;;
43070;SDS011;36278;47.952;21.714;2021-03-03T00:24:55;65.97;;;39.70;;
43070;SDS011;36278;47.952;21.714;2021-03-03T00:27:20;68.87;;;39.80;;
43070;SDS011;36278;47.952;21.714;2021-03-03T00:29:46;67.73;;;40.43;;
43070;SDS011;36278;47.952;21.714;2021-03-03T00:32:11;65.87;;;38.87;;
43070;SDS011;36278;47.952;21.714;2021-03-03T00:34:37;61.53;;;40.03;;
43070;SDS011;36278;47.952;21.714;2021-03-03T00:37:02;70.80;;;42.80;;
43070;SDS011;36278;47.952;21.714;2021-03-03T00:39:28;70.50;;;41.17;;
43070;SDS011;36278;47.952;21.714;2021-03-03T00:41:53;69.67;;;41.93;;
43070;SDS011;36278;47.952;21.714;2021-03-03T00:44:19;62.57;;;40.30;;
43070;SDS011;36278;47.952;21.714;2021-03-03T00:46:45;72.57;;;43.93;;
43070;SDS011;36278;47.952;21.714;2021-03-03T00:49:10;73.17;;;42.47;;
43070;SDS011;36278;47.952;21.714;2021-03-03T00:51:35;63.33;;;41.33;;
43070;SDS011;36278;47.952;21.714;2021-03-03T00:54:01;69.17;;;40.33;;
43070;SDS011;36278;47.952;21.714;2021-03-03T00:56:26;72.53;;;44.07;;
43070;SDS011;36278;47.952;21.714;2021-03-03T00:58:52;74.33;;;43.77;;
