sensor_id;sensor_type;location;lat;lon;timestamp;P1;P2;P0
58284;PMS5003;44086;25.00375705;121.51461124;2021-03-03T02:34:46;15;14;
58284;PMS5003;44086;25.00375705;121.51461124;2021-03-03T02:37:17;12;11;
58284;PMS5003;44086;25.00375705;121.51461124;2021-03-03T02:39:50;15;13;
58284;PMS5003;44086;25.00375705;121.51461124;2021-03-03T02:42:21;14;11;
58284;PMS5003;44086;25.00375705;121.51461124;2021-03-03T02:44:51;11;11;
58284;PMS5003;44086;25.00375705;121.51461124;2021-03-03T02:47:21;14;12;
58284;PMS5003;44086;25.00375705;121.51461124;2021-03-03T02:49:51;15;13;
58284;PMS5003;44086;25.00375705;121.51461124;2021-03-03T02:52:22;13;12;
58284;PMS5003;44086;25.00375705;121.51461124;2021-03-03T02:54:52;20;14;
58284;PMS5003;44086;25.00375705;121.51461124;2021-03-03T02:57:21;13;12;
58284;PMS5003;44086;25.00375705;121.51461124;2021-03-03T02:59:51;15;14;
58284;PMS5003;44086;25.00375705;121.51461124;2021-03-03T03:02:22;15;14;
58284;PMS5003;44086;25.00375705;121.51461124;2021-03-03T03:04:53;17;13;
58284;PMS5003;44086;25.00375705;121.51461124;2021-03-03T03:07:24;15;12;
58284;PMS5003;44086;25.00375705;121.51461124;2021-03-03T03:09:55;10;10;
58284;PMS5003;44086;25.00375705;121.51461124;2021-03-03T03:12:28;14;12;
58284;PMS5003;44086;25.00375705;121.51461124;2021-03-03T03:15:00;11;9;
58284;PMS5003;44086;25.00375705;121.51461124;2021-03-03T03:17:31;11;10;
58284;PMS5003;44086;25.00375705;121.51461124;2021-03-03T03:20:03;15;11;
58284;PMS5003;44086;25.00375705;121.51461124;2021-03-03T03:22:37;12;11;
58284;PMS5003;44086;25.00375705;121.51461124;2021-03-03T03:25:07;12;10;
58284;PMS5003;44086;25.00375705;121.51461124;2021-03-03T03:27:38;14;11;
58284;PMS5003;44086;25.00375705;121.51461124;2021-03-03T03:30:09;12;10;
58284;PMS5003;44086;25.00375705;121.51461124;2021-03-03T03:32:40;12;10;
58284;PMS5003;44086;25.00375705;121.51461124;2021-03-03T03:35:10;14;10;
58284;PMS5003;44086;25.00375705;121.51461124;2021-03-03T03:37:42;17;13;
58284;PMS5003;44086;25.00375705;121.51461124;2021-03-03T03:40:12;13;13;
58284;PMS5003;44086;25.00375705;121.51461124;2021-03-03T03:42:42;14;11;
58284;PMS5003;44086;25.00375705;121.51461124;2021-03-03T03:45:14;16;13;
58284;PMS5003;44086;25.00375705;121.51461124;2021-03-03T03:47:44;14;12;
58284;PMS5003;44086;25.00375705;121.51461124;2021-03-03T03:50:14;15;13;
58284;PMS5003;44086;25.00375705;121.51461124;2021-03-03T03:52:45;12;10;
58284;PMS5003;44086;25.00375705;121.51461124;2021-03-03T03:55:20;15;15;
58284;PMS5003;44086;25.00375705;121.51461124;2021-03-03T03:57:57;15;14;
58284;PMS5003;44086;25.00375705;121.51461124;2021-03-03T04:00:27;20;17;
58284;PMS5003;44086;25.00375705;121.51461124;2021-03-03T04:02:57;13;13;
58284;PMS5003;44086;25.00375705;121.51461124;2021-03-03T04:05:27;15;14;
58284;PMS5003;44086;25.00375705;121.51461124;2021-03-03T04:07:57;15;15;
58284;PMS5003;44086;25.00375705;121.51461124;2021-03-03T04:10:28;15;15;
58284;PMS5003;44086;25.00375705;121.51461124;2021-03-03T04:12:59;19;17;
58284;PMS5003;44086;25.00375705;121.51461124;2021-03-03T04:15:28;18;16;
58284;PMS5003;44086;25.00375705;121.51461124;2021-03-03T04:17:58;18;15;
58284;PMS5003;44086;25.00375705;121.51461124;2021-03-03T04:20:28;16;16;
58284;PMS5003;44086;25.00375705;121.51461124;2021-03-03T04:22:57;21;17;
58284;PMS5003;44086;25.00375705;121.51461124;2021-03-03T04:25:27;17;16;
58284;PMS5003;44086;25.00375705;121.51461124;2021-03-03T04:27:56;22;18;
58284;PMS5003;44086;25.00375705;121.51461124;2021-03-03T04:30:26;16;15;
58284;PMS5003;44086;25.00375705;121.51461124;2021-03-03T04:32:56;17;13;
58284;PMS5003;44086;25.00375705;121.51461124;2021-03-03T04:35:26;18;14;
58284;PMS5003;44086;25.00375705;121.51461124;2021-03-03T04:37:55;15;14;
58284;PMS5003;44086;25.00375705;121.51461124;2021-03-03T04:40:25;18;16;
58284;PMS5003;44086;25.00375705;121.51461124;2021-03-03T04:42:55;15;14;
58284;PMS5003;44086;25.00375705;121.51461124;2021-03-03T04:45:24;18;16;
58284;PMS5003;44086;25.00375705;121.51461124;2021-03-03T04:47:54;16;15;
58284;PMS5003;44086;25.00375705;121.51461124;2021-03-03T04:50:23;14;12;
58284;PMS5003;44086;25.00375705;121.51461124;2021-03-03T04:52:53;14;13;
58284;PMS5003;44086;25.00375705;121.51461124;2021-03-03T04:55:22;18;15;
58284;PMS5003;44086;25.00375705;121.51461124;2021-03-03T04:57:51;16;13;
58284;PMS5003;44086;25.00375705;121.51461124;2021-03-03T05:00:21;16;15;
58284;PMS5003;44086;25.00375705;121.51461124;2021-03-03T05:02:51;16;14;
58284;PMS5003;44086;25.00375705;121.51461124;2021-03-03T05:05:21;16;13;
58284;PMS5003;44086;25.00375705;121.51461124;2021-03-03T05:07:51;15;13;
58284;PMS5003;44086;25.00375705;121.51461124;2021-03-03T05:10:21;17;14;
58284;PMS5003;44086;25.00375705;121.51461124;2021-03-03T05:12:50;16;14;
58284;PMS5003;44086;25.00375705;121.51461124;2021-03-03T05:15:21;14;13;
58284;PMS5003;44086;25.00375705;121.51461124;2021-03-03T05:17:51;15;11;
58284;PMS5003;44086;25.00375705;121.51461124;2021-03-03T05:20:21;14;14;
58284;PMS5003;44086;25.00375705;121.51461124;2021-03-03T05:22:51;17;16;
58284;PMS5003;44086;25.00375705;121.51461124;2021-03-03T05:25:21;14;11;
58284;PMS5003;44086;25.00375705;121.51461124;2021-03-03T05:27:50;16;14;
58284;PMS5003;44086;25.00375705;121.51461124;2021-03-03T05:30:22;15;11;
58284;PMS5003;44086;25.00375705;121.51461124;2021-03-03T05:32:52;14;11;
58284;PMS5003;44086;25.00375705;121.51461124;2021-03-03T05:35:22;13;12;
58284;PMS5003;44086;25.00375705;121.51461124;2021-03-03T05:37:51;14;13;
58284;PMS5003;44086;25.00375705;121.51461124;2021-03-03T05:40:21;15;14;
58284;PMS5003;44086;25.00375705;121.51461124;2021-03-03T05:42:52;16;16;
58284;PMS5003;44086;25.00375705;121.51461124;2021-03-03T05:45:23;14;13;
58284;PMS5003;44086;25.00375705;121.51461124;2021-03-03T05:47:52;12;12;
58284;PMS5003;44086;25.00375705;121.51461124;2021-03-03T05:50:24;13;11;
58284;PMS5003;44086;25.00375705;121.51461124;2021-03-03T05:52:54;15;14;
58284;PMS5003;44086;25.00375705;121.51461124;2021-03-03T05:55:24;13;13;
58284;PMS5003;44086;25.00375705;121.51461124;2021-03-03T05:57:55;15;13;
58284;PMS5003;44086;25.00375705;121.51461124;2021-03-03T06:00:25;16;15;
58284;PMS5003;44086;25.00375705;121.51461124;2021-03-03T06:02:56;11;11;
58284;PMS5003;44086;25.00375705;121.51461124;2021-03-03T06:05:26;12;12;
58284;PMS5003;44086;25.00375705;121.51461124;2021-03-03T06:07:56;13;11;
58284;PMS5003;44086;25.00375705;121.51461124;2021-03-03T06:10:26;13;11;
58284;PMS5003;44086;25.00375705;121.51461124;2021-03-03T06:12:55;14;13;
58284;PMS5003;44086;25.00375705;121.51461124;2021-03-03T06:15:25;13;11;
58284;PMS5003;44086;25.00375705;121.51461124;2021-03-03T06:17:55;13;12;
58284;PMS5003;44086;25.00375705;121.51461124;2021-03-03T06:20:25;13;12;
58284;PMS5003;44086;25.00375705;121.51461124;2021-03-03T06:22:54;11;11;
58284;PMS5003;44086;25.00375705;121.51461124;2021-03-03T06:25:42;14;12;
58284;PMS5003;44086;25.00375705;121.51461124;2021-03-03T06:28:12;13;11;
58284;PMS5003;44086;25.00375705;121.51461124;2021-03-03T06:31:00;12;11;
58284;PMS5003;44086;25.00375705;121.51461124;2021-03-03T06:33:48;12;10;
58284;PMS5003;44086;25.00375705;121.51461124;2021-03-03T06:36:22;15;12;
58284;PMS5003;44086;25.00375705;121.51461124;2021-03-03T06:38:52;12;12;
58284;PMS5003;44086;25.00375705;121.51461124;2021-03-03T06:41:22;12;10;
58284;PMS5003;44086;25.00375705;121.51461124;2021-03-03T06:44:07;11;11;
58284;PMS5003;44086;25.00375705;121.51461124;2021-03-03T06:46:37;11;11;
58284;PMS5003;44086;25.00375705;121.51461124;2021-03-03T06:49:09;13;10;
58284;PMS5003;44086;25.00375705;121.51461124;2021-03-03T06:51:51;12;10;
58284;PMS5003;44086;25.00375705;121.51461124;2021-03-03T06:54:22;13;11;
58284;PMS5003;44086;25.00375705;121.51461124;2021-03-03T06:56:53;12;10;
58284;PMS5003;44086;25.00375705;121.51461124;2021-03-03T06:59:23;13;12;
58284;PMS5003;44086;25.00375705;121.51461124;2021-03-03T07:01:54;10;10;
58284;PMS5003;44086;25.00375705;121.51461124;2021-03-03T07:04:27;13;10;
58284;PMS5003;44086;25.00375705;121.51461124;2021-03-03T07:06:58;10;10;
58284;PMS5003;44086;25.00375705;121.51461124;2021-03-03T07:09:45;12;11;
58284;PMS5003;44086;25.00375705;121.51461124;2021-03-03T07:12:17;10;10;
58284;PMS5003;44086;25.00375705;121.51461124;2021-03-03T07:14:55;10;9;
58284;PMS5003;44086;25.00375705;121.51461124;2021-03-03T07:17:31;13;10;
58284;PMS5003;44086;25.00375705;121.51461124;2021-03-03T07:20:03;12;11;
58284;PMS5003;44086;25.00375705;121.51461124;2021-03-03T07:22:35;10;9;
58284;PMS5003;44086;25.00375705;121.51461124;2021-03-03T07:25:06;10;10;
58284;PMS5003;44086;25.00375705;121.51461124;2021-03-03T07:27:38;10;10;
58284;PMS5003;44086;25.00375705;121.51461124;2021-03-03T07:30:10;12;11;
58284;PMS5003;44086;25.00375705;121.51461124;2021-03-03T07:32:42;11;10;
58284;PMS5003;44086;25.00375705;121.51461124;2021-03-03T07:35:12;11;10;
58284;PMS5003;44086;25.00375705;121.51461124;2021-03-03T07:37:47;10;10;
58284;PMS5003;44086;25.00375705;121.51461124;2021-03-03T07:40:23;8;7;
58284;PMS5003;44086;25.00375705;121.51461124;2021-03-03T07:42:55;11;8;
58284;PMS5003;44086;25.00375705;121.51461124;2021-03-03T07:45:27;9;9;
58284;PMS5003;44086;25.00375705;121.51461124;2021-03-03T07:48:03;10;10;
58284;PMS5003;44086;25.00375705;121.51461124;2021-03-03T07:50:36;11;10;
58284;PMS5003;44086;25.00375705;121.51461124;2021-03-03T07:53:07;11;10;
58284;PMS5003;44086;25.00375705;121.51461124;2021-03-03T07:55:37;14;10;
58284;PMS5003;44086;25.00375705;121.51461124;2021-03-03T07:58:07;12;11;
58284;PMS5003;44086;25.00375705;121.51461124;2021-03-03T08:00:37;11;11;
58284;PMS5003;44086;25.00375705;121.51461124;2021-03-03T08:03:07;13;12;
58284;PMS5003;44086;25.00375705;121.51461124;2021-03-03T08:05:37;14;12;
58284;PMS5003;44086;25.00375705;121.51461124;2021-03-03T08:08:23;10;10;
58284;PMS5003;44086;25.00375705;121.51461124;2021-03-03T08:10:53;9;8;
58284;PMS5003;44086;25.00375705;121.51461124;2021-03-03T08:13:54;12;11;
58284;PMS5003;44086;25.00375705;121.51461124;2021-03-03T08:16:23;12;11;
58284;PMS5003;44086;25.00375705;121.51461124;2021-03-03T08:18:53;10;8;
58284;PMS5003;44086;25.00375705;121.51461124;2021-03-03T08:21:26;11;9;
58284;PMS5003;44086;25.00375705;121.51461124;2021-03-03T08:23:56;13;11;
58284;PMS5003;44086;25.00375705;121.51461124;2021-03-03T08:26:33;13;12;
58284;PMS5003;44086;25.00375705;121.51461124;2021-03-03T08:29:28;15;11;
58284;PMS5003;44086;25.00375705;121.51461124;2021-03-03T08:32:22;13;10;
58284;PMS5003;44086;25.00375705;121.51461124;2021-03-03T08:34:53;16;14;
58284;PMS5003;44086;25.00375705;121.51461124;2021-03-03T08:37:28;13;11;
58284;PMS5003;44086;25.00375705;121.51461124;2021-03-03T08:39:58;15;14;
58284;PMS5003;44086;25.00375705;121.51461124;2021-03-03T08:42:31;13;12;
58284;PMS5003;44086;25.00375705;121.51461124;2021-03-03T08:45:03;11;11;
58284;PMS5003;44086;25.00375705;121.51461124;2021-03-03T08:48:10;11;11;
58284;PMS5003;44086;25.00375705;121.51461124;2021-03-03T08:50:42;14;11;
58284;PMS5003;44086;25.00375705;121.51461124;2021-03-03T08:53:29;12;12;
58284;PMS5003;44086;25.00375705;121.51461124;2021-03-03T08:55:59;18;14;
58284;PMS5003;44086;25.00375705;121.51461124;2021-03-03T08:59:01;16;13;
58284;PMS5003;44086;25.00375705;121.51461124;2021-03-03T09:02:05;11;11;
58284;PMS5003;44086;25.00375705;121.51461124;2021-03-03T09:04:41;11;11;
58284;PMS5003;44086;25.00375705;121.51461124;2021-03-03T09:07:13;15;13;
58284;PMS5003;44086;25.00375705;121.51461124;2021-03-03T09:09:44;16;14;
58284;PMS5003;44086;25.00375705;121.51461124;2021-03-03T09:12:15;14;13;
58284;PMS5003;44086;25.00375705;121.51461124;2021-03-03T09:14:49;17;15;
58284;PMS5003;44086;25.00375705;121.51461124;2021-03-03T09:17:25;13;12;
58284;PMS5003;44086;25.00375705;121.51461124;2021-03-03T09:19:56;13;11;
58284;PMS5003;44086;25.00375705;121.51461124;2021-03-03T09:22:27;15;14;
58284;PMS5003;44086;25.00375705;121.51461124;2021-03-03T09:25:03;11;11;
58284;PMS5003;44086;25.00375705;121.51461124;2021-03-03T09:27:35;16;15;
58284;PMS5003;44086;25.00375705;121.51461124;2021-03-03T09:30:05;15;14;
58284;PMS5003;44086;25.00375705;121.51461124;2021-03-03T09:32:35;17;15;
58284;PMS5003;44086;25.00375705;121.51461124;2021-03-03T09:35:06;16;15;
58284;PMS5003;44086;25.00375705;121.51461124;2021-03-03T09:37:37;16;15;
58284;PMS5003;44086;25.00375705;121.51461124;2021-03-03T09:40:09;16;15;
58284;PMS5003;44086;25.00375705;121.51461124;2021-03-03T09:42:41;17;17;
58284;PMS5003;44086;25.00375705;121.51461124;2021-03-03T09:45:15;16;14;
58284;PMS5003;44086;25.00375705;121.51461124;2021-03-03T09:47:45;16;15;
58284;PMS5003;44086;25.00375705;121.51461124;2021-03-03T09:50:17;15;15;
58284;PMS5003;44086;25.00375705;121.51461124;2021-03-03T09:52:50;15;15;
58284;PMS5003;44086;25.00375705;121.51461124;2021-03-03T09:55:23;15;14;
58284;PMS5003;44086;25.00375705;121.51461124;2021-03-03T09:57:54;16;13;
58284;PMS5003;44086;25.00375705;121.51461124;2021-03-03T10:00:26;15;13;
58284;PMS5003;44086;25.00375705;121.51461124;2021-03-03T10:02:58;15;15;
58284;PMS5003;44086;25.00375705;121.51461124;2021-03-03T10:05:30;17;17;
58284;PMS5003;44086;25.00375705;121.51461124;2021-03-03T10:08:02;19;18;
58284;PMS5003;44086;25.00375705;121.51461124;2021-03-03T10:10:34;15;14;
58284;PMS5003;44086;25.00375705;121.51461124;2021-03-03T10:13:05;22;19;
58284;PMS5003;44086;25.00375705;121.51461124;2021-03-03T10:15:46;15;14;
58284;PMS5003;44086;25.00375705;121.51461124;2021-03-03T10:18:16;16;15;
58284;PMS5003;44086;25.00375705;121.51461124;2021-03-03T10:20:45;17;16;
58284;PMS5003;44086;25.00375705;121.51461124;2021-03-03T10:23:21;17;14;
58284;PMS5003;44086;25.00375705;121.51461124;2021-03-03T10:25:59;19;19;
58284;PMS5003;44086;25.00375705;121.51461124;2021-03-03T10:28:42;18;16;
58284;PMS5003;44086;25.00375705;121.51461124;2021-03-03T10:31:18;22;21;
58284;PMS5003;44086;25.00375705;121.51461124;2021-03-03T10:33:50;21;21;
58284;PMS5003;44086;25.00375705;121.51461124;2021-03-03T10:36:22;21;20;
58284;PMS5003;44086;25.00375705;121.51461124;2021-03-03T10:38:53;24;20;
58284;PMS5003;44086;25.00375705;121.51461124;2021-03-03T10:41:23;22;19;
58284;PMS5003;44086;25.00375705;121.51461124;2021-03-03T10:43:56;18;17;
58284;PMS5003;44086;25.00375705;121.51461124;2021-03-03T10:46:26;24;19;
58284;PMS5003;44086;25.00375705;121.51461124;2021-03-03T10:49:09;21;20;
58284;PMS5003;44086;25.00375705;121.51461124;2021-03-03T10:51:39;23;22;
58284;PMS5003;44086;25.00375705;121.51461124;2021-03-03T10:54:09;27;23;
58284;PMS5003;44086;25.00375705;121.51461124;2021-03-03T10:56:39;23;21;
58284;PMS5003;44086;25.00375705;121.51461124;2021-03-03T10:59:10;24;21;
58284;PMS5003;44086;25.00375705;121.51461124;2021-03-03T11:01:54;22;20;
58284;PMS5003;44086;25.00375705;121.51461124;2021-03-03T11:04:36;26;23;
58284;PMS5003;44086;25.00375705;121.51461124;2021-03-03T11:07:07;20;19;
58284;PMS5003;44086;25.00375705;121.51461124;2021-03-03T11:09:37;21;21;
58284;PMS5003;44086;25.00375705;121.51461124;2021-03-03T11:12:07;22;22;
58284;PMS5003;44086;25.00375705;121.51461124;2021-03-03T11:14:37;25;24;
58284;PMS5003;44086;25.00375705;121.51461124;2021-03-03T11:17:07;22;21;
58284;PMS5003;44086;25.00375705;121.51461124;2021-03-03T11:19:37;19;18;
58284;PMS5003;44086;25.00375705;121.51461124;2021-03-03T11:22:06;18;16;
58284;PMS5003;44086;25.00375705;121.51461124;2021-03-03T11:24:35;19;19;
58284;PMS5003;44086;25.00375705;121.51461124;2021-03-03T11:27:05;16;16;
58284;PMS5003;44086;25.00375705;121.51461124;2021-03-03T11:29:35;17;16;
58284;PMS5003;44086;25.00375705;121.51461124;2021-03-03T11:32:05;16;15;
58284;PMS5003;44086;25.00375705;121.51461124;2021-03-03T11:34:35;18;18;
58284;PMS5003;44086;25.00375705;121.51461124;2021-03-03T11:37:05;20;19;
58284;PMS5003;44086;25.00375705;121.51461124;2021-03-03T11:39:40;20;20;
58284;PMS5003;44086;25.00375705;121.51461124;2021-03-03T11:42:11;17;17;
58284;PMS5003;44086;25.00375705;121.51461124;2021-03-03T11:44:40;17;17;
58284;PMS5003;44086;25.00375705;121.51461124;2021-03-03T11:47:09;17;17;
58284;PMS5003;44086;25.00375705;121.51461124;2021-03-03T11:49:38;19;18;
58284;PMS5003;44086;25.00375705;121.51461124;2021-03-03T11:52:08;20;19;
58284;PMS5003;44086;25.00375705;121.51461124;2021-03-03T11:54:39;20;19;
58284;PMS5003;44086;25.00375705;121.51461124;2021-03-03T11:57:09;20;18;
58284;PMS5003;44086;25.00375705;121.51461124;2021-03-03T11:59:39;24;22;
58284;PMS5003;44086;25.00375705;121.51461124;2021-03-03T12:02:08;26;21;
58284;PMS5003;44086;25.00375705;121.51461124;2021-03-03T12:04:37;20;20;
58284;PMS5003;44086;25.00375705;121.51461124;2021-03-03T12:07:07;22;21;
58284;PMS5003;44086;25.00375705;121.51461124;2021-03-03T12:09:37;23;23;
58284;PMS5003;44086;25.00375705;121.51461124;2021-03-03T12:12:07;21;20;
58284;PMS5003;44086;25.00375705;121.51461124;2021-03-03T12:14:37;22;22;
