sensor_id;sensor_type;location;lat;lon;timestamp;P1;P2;P0
38451;PMS5003;24231;52.514;13.438;2021-03-03T02:38:20;102;89;
38451;PMS5003;24231;52.514;13.438;2021-03-03T02:40:48;105;96;
38451;PMS5003;24231;52.514;13.438;2021-03-03T02:43:15;96;87;
38451;PMS5003;24231;52.514;13.438;2021-03-03T02:45:45;102;88;
38451;PMS5003;24231;52.514;13.438;2021-03-03T02:48:14;75;68;
38451;PMS5003;24231;52.514;13.438;2021-03-03T02:50:42;93;80;
38451;PMS5003;24231;52.514;13.438;2021-03-03T02:53:11;86;79;
38451;PMS5003;24231;52.514;13.438;2021-03-03T02:55:38;91;81;
38451;PMS5003;24231;52.514;13.438;2021-03-03T02:58:05;83;73;
38451;PMS5003;24231;52.514;13.438;2021-03-03T03:00:33;98;80;
38451;PMS5003;24231;52.514;13.438;2021-03-03T03:03:05;86;74;
38451;PMS5003;24231;52.514;13.438;2021-03-03T03:05:41;72;66;
38451;PMS5003;24231;52.514;13.438;2021-03-03T03:08:12;72;65;
38451;PMS5003;24231;52.514;13.438;2021-03-03T03:10:42;86;75;
38451;PMS5003;24231;52.514;13.438;2021-03-03T03:13:12;82;69;
38451;PMS5003;24231;52.514;13.438;2021-03-03T03:15:41;77;75;
38451;PMS5003;24231;52.514;13.438;2021-03-03T03:18:12;79;67;
38451;PMS5003;24231;52.514;13.438;2021-03-03T03:20:42;81;70;
38451;PMS5003;24231;52.514;13.438;2021-03-03T03:23:12;72;69;
38451;PMS5003;24231;52.514;13.438;2021-03-03T03:25:41;75;65;
38451;PMS5003;24231;52.514;13.438;2021-03-03T03:28:12;82;70;
38451;PMS5003;24231;52.514;13.438;2021-03-03T03:30:39;74;69;
38451;PMS5003;24231;52.514;13.438;2021-03-03T03:33:07;73;63;
38451;PMS5003;24231;52.514;13.438;2021-03-03T03:35:35;74;61;
38451;PMS5003;24231;52.514;13.438;2021-03-03T03:38:02;66;60;
38451;PMS5003;24231;52.514;13.438;2021-03-03T03:40:30;68;65;
38451;PMS5003;24231;52.514;13.438;2021-03-03T03:42:57;70;61;
38451;PMS5003;24231;52.514;13.438;2021-03-03T03:45:26;66;59;
38451;PMS5003;24231;52.514;13.438;2021-03-03T03:47:55;80;71;
38451;PMS5003;24231;52.514;13.438;2021-03-03T03:50:22;67;63;
38451;PMS5003;24231;52.514;13.438;2021-03-03T03:52:52;73;62;
38451;PMS5003;24231;52.514;13.438;2021-03-03T03:55:21;71;61;
38451;PMS5003;24231;52.514;13.438;2021-03-03T03:57:56;64;56;
38451;PMS5003;24231;52.514;13.438;2021-03-03T04:00:24;69;61;
38451;PMS5003;24231;52.514;13.438;2021-03-03T04:02:52;73;59;
38451;PMS5003;24231;52.514;13.438;2021-03-03T04:05:26;69;56;
38451;PMS5003;24231;52.514;13.438;2021-03-03T04:07:53;66;53;
38451;PMS5003;24231;52.514;13.438;2021-03-03T04:10:23;65;56;
38451;PMS5003;24231;52.514;13.438;2021-03-03T04:12:52;69;60;
38451;PMS5003;24231;52.514;13.438;2021-03-03T04:15:19;68;60;
38451;PMS5003;24231;52.514;13.438;2021-03-03T04:17:46;68;60;
38451;PMS5003;24231;52.514;13.438;2021-03-03T04:20:14;70;60;
38451;PMS5003;24231;52.514;13.438;2021-03-03T04:22:43;62;59;
38451;PMS5003;24231;52.514;13.438;2021-03-03T04:25:11;60;55;
38451;PMS5003;24231;52.514;13.438;2021-03-03T04:27:39;66;59;
38451;PMS5003;24231;52.514;13.438;2021-03-03T04:30:08;61;53;
38451;PMS5003;24231;52.514;13.438;2021-03-03T04:32:37;68;60;
38451;PMS5003;24231;52.514;13.438;2021-03-03T04:35:05;65;58;
38451;PMS5003;24231;52.514;13.438;2021-03-03T04:37:34;63;57;
38451;PMS5003;24231;52.514;13.438;2021-03-03T04:40:02;75;69;
38451;PMS5003;24231;52.514;13.438;2021-03-03T04:42:29;64;56;
38451;PMS5003;24231;52.514;13.438;2021-03-03T04:44:56;63;56;
38451;PMS5003;24231;52.514;13.438;2021-03-03T04:47:24;77;67;
38451;PMS5003;24231;52.514;13.438;2021-03-03T04:49:51;71;58;
38451;PMS5003;24231;52.514;13.438;2021-03-03T04:52:18;67;54;
38451;PMS5003;24231;52.514;13.438;2021-03-03T04:54:45;69;60;
38451;PMS5003;24231;52.514;13.438;2021-03-03T04:57:12;62;57;
38451;PMS5003;24231;52.514;13.438;2021-03-03T04:59:39;73;64;
38451;PMS5003;24231;52.514;13.438;2021-03-03T05:02:06;65;54;
38451;PMS5003;24231;52.514;13.438;2021-03-03T05:04:33;58;56;
38451;PMS5003;24231;52.514;13.438;2021-03-03T05:07:01;69;62;
38451;PMS5003;24231;52.514;13.438;2021-03-03T05:09:28;62;57;
38451;PMS5003;24231;52.514;13.438;2021-03-03T05:11:55;62;48;
38451;PMS5003;24231;52.514;13.438;2021-03-03T05:14:23;65;56;
38451;PMS5003;24231;52.514;13.438;2021-03-03T05:16:50;63;57;
38451;PMS5003;24231;52.514;13.438;2021-03-03T05:19:17;63;58;
38451;PMS5003;24231;52.514;13.438;2021-03-03T05:21:44;76;64;
38451;PMS5003;24231;52.514;13.438;2021-03-03T05:24:10;68;63;
38451;PMS5003;24231;52.514;13.438;2021-03-03T05:26:38;69;60;
38451;PMS5003;24231;52.514;13.438;2021-03-03T05:29:05;66;60;
38451;PMS5003;24231;52.514;13.438;2021-03-03T05:31:32;84;73;
38451;PMS5003;24231;52.514;13.438;2021-03-03T05:34:01;74;66;
38451;PMS5003;24231;52.514;13.438;2021-03-03T05:36:28;81;73;
38451;PMS5003;24231;52.514;13.438;2021-03-03T05:38:55;69;66;
38451;PMS5003;24231;52.514;13.438;2021-03-03T05:41:23;67;64;
38451;PMS5003;24231;52.514;13.438;2021-03-03T05:43:51;76;67;
38451;PMS5003;24231;52.514;13.438;2021-03-03T05:46:20;65;57;
38451;PMS5003;24231;52.514;13.438;2021-03-03T05:48:49;77;69;
38451;PMS5003;24231;52.514;13.438;2021-03-03T05:51:18;76;67;
38451;PMS5003;24231;52.514;13.438;2021-03-03T05:53:48;68;60;
38451;PMS5003;24231;52.514;13.438;2021-03-03T05:56:18;70;63;
38451;PMS5003;24231;52.514;13.438;2021-03-03T05:58:47;63;60;
38451;PMS5003;24231;52.514;13.438;2021-03-03T06:01:15;63;59;
38451;PMS5003;24231;52.514;13.438;2021-03-03T06:03:42;69;54;
38451;PMS5003;24231;52.514;13.438;2021-03-03T06:06:09;76;65;
38451;PMS5003;24231;52.514;13.438;2021-03-03T06:08:37;59;55;
38451;PMS5003;24231;52.514;13.438;2021-03-03T06:11:04;74;61;
38451;PMS5003;24231;52.514;13.438;2021-03-03T06:13:31;70;63;
38451;PMS5003;24231;52.514;13.438;2021-03-03T06:16:00;77;65;
38451;PMS5003;24231;52.514;13.438;2021-03-03T06:18:27;70;61;
38451;PMS5003;24231;52.514;13.438;2021-03-03T06:20:55;61;57;
38451;PMS5003;24231;52.514;13.438;2021-03-03T06:23:23;59;58;
38451;PMS5003;24231;52.514;13.438;2021-03-03T06:26:08;68;56;
38451;PMS5003;24231;52.514;13.438;2021-03-03T06:28:37;66;58;
38451;PMS5003;24231;52.514;13.438;2021-03-03T06:31:35;63;54;
38451;PMS5003;24231;52.514;13.438;2021-03-03T06:34:07;57;52;
38451;PMS5003;24231;52.514;13.438;2021-03-03T06:36:36;64;60;
38451;PMS5003;24231;52.514;13.438;2021-03-03T06:39:20;57;51;
38451;PMS5003;24231;52.514;13.438;2021-03-03T06:41:50;67;58;
38451;PMS5003;24231;52.514;13.438;2021-03-03T06:44:19;69;58;
38451;PMS5003;24231;52.514;13.438;2021-03-03T06:47:00;61;58;
38451;PMS5003;24231;52.514;13.438;2021-03-03T06:49:28;66;59;
38451;PMS5003;24231;52.514;13.438;2021-03-03T06:51:56;69;60;
38451;PMS5003;24231;52.514;13.438;2021-03-03T06:54:24;64;59;
38451;PMS5003;24231;52.514;13.438;2021-03-03T06:56:53;66;54;
38451;PMS5003;24231;52.514;13.438;2021-03-03T06:59:22;63;60;
38451;PMS5003;24231;52.514;13.438;2021-03-03T07:01:51;60;54;
38451;PMS5003;24231;52.514;13.438;2021-03-03T07:04:22;63;60;
38451;PMS5003;24231;52.514;13.438;2021-03-03T07:06:51;60;56;
38451;PMS5003;24231;52.514;13.438;2021-03-03T07:09:20;70;62;
38451;PMS5003;24231;52.514;13.438;2021-03-03T07:11:48;66;59;
38451;PMS5003;24231;52.514;13.438;2021-03-03T07:14:17;68;56;
38451;PMS5003;24231;52.514;13.438;2021-03-03T07:17:02;65;61;
38451;PMS5003;24231;52.514;13.438;2021-03-03T07:19:31;63;55;
38451;PMS5003;24231;52.514;13.438;2021-03-03T07:21:59;67;59;
38451;PMS5003;24231;52.514;13.438;2021-03-03T07:24:26;68;57;
38451;PMS5003;24231;52.514;13.438;2021-03-03T07:26:53;65;60;
38451;PMS5003;24231;52.514;13.438;2021-03-03T07:29:21;58;58;
38451;PMS5003;24231;52.514;13.438;2021-03-03T07:31:48;112;96;
38451;PMS5003;24231;52.514;13.438;2021-03-03T07:34:16;65;62;
38451;PMS5003;24231;52.514;13.438;2021-03-03T07:36:44;71;65;
38451;PMS5003;24231;52.514;13.438;2021-03-03T07:39:17;60;57;
38451;PMS5003;24231;52.514;13.438;2021-03-03T07:41:46;61;55;
38451;PMS5003;24231;52.514;13.438;2021-03-03T07:44:16;67;59;
38451;PMS5003;24231;52.514;13.438;2021-03-03T07:46:45;67;64;
38451;PMS5003;24231;52.514;13.438;2021-03-03T07:49:16;68;61;
38451;PMS5003;24231;52.514;13.438;2021-03-03T07:51:46;66;64;
38451;PMS5003;24231;52.514;13.438;2021-03-03T07:54:14;64;61;
38451;PMS5003;24231;52.514;13.438;2021-03-03T07:56:41;83;73;
38451;PMS5003;24231;52.514;13.438;2021-03-03T07:59:10;80;76;
38451;PMS5003;24231;52.514;13.438;2021-03-03T08:01:38;70;64;
38451;PMS5003;24231;52.514;13.438;2021-03-03T08:04:06;70;63;
38451;PMS5003;24231;52.514;13.438;2021-03-03T08:06:35;68;66;
38451;PMS5003;24231;52.514;13.438;2021-03-03T08:09:11;66;64;
38451;PMS5003;24231;52.514;13.438;2021-03-03T08:11:40;61;60;
38451;PMS5003;24231;52.514;13.438;2021-03-03T08:14:41;72;62;
38451;PMS5003;24231;52.514;13.438;2021-03-03T08:17:24;79;68;
38451;PMS5003;24231;52.514;13.438;2021-03-03T08:19:53;65;61;
38451;PMS5003;24231;52.514;13.438;2021-03-03T08:22:24;67;62;
38451;PMS5003;24231;52.514;13.438;2021-03-03T08:25:47;72;65;
38451;PMS5003;24231;52.514;13.438;2021-03-03T08:28:25;73;62;
38451;PMS5003;24231;52.514;13.438;2021-03-03T08:31:27;76;63;
38451;PMS5003;24231;52.514;13.438;2021-03-03T08:33:56;85;76;
38451;PMS5003;24231;52.514;13.438;2021-03-03T08:36:59;73;67;
38451;PMS5003;24231;52.514;13.438;2021-03-03T08:39:35;83;70;
38451;PMS5003;24231;52.514;13.438;2021-03-03T08:42:36;69;64;
38451;PMS5003;24231;52.514;13.438;2021-03-03T08:45:06;75;67;
38451;PMS5003;24231;52.514;13.438;2021-03-03T08:47:46;74;66;
38451;PMS5003;24231;52.514;13.438;2021-03-03T08:50:27;69;62;
38451;PMS5003;24231;52.514;13.438;2021-03-03T08:53:19;70;65;
38451;PMS5003;24231;52.514;13.438;2021-03-03T08:55:47;83;70;
38451;PMS5003;24231;52.514;13.438;2021-03-03T08:58:47;76;65;
38451;PMS5003;24231;52.514;13.438;2021-03-03T09:01:18;74;66;
38451;PMS5003;24231;52.514;13.438;2021-03-03T09:03:45;77;72;
38451;PMS5003;24231;52.514;13.438;2021-03-03T09:06:12;106;99;
38451;PMS5003;24231;52.514;13.438;2021-03-03T09:08:40;260;235;
38451;PMS5003;24231;52.514;13.438;2021-03-03T09:11:14;82;73;
38451;PMS5003;24231;52.514;13.438;2021-03-03T09:13:41;67;59;
38451;PMS5003;24231;52.514;13.438;2021-03-03T09:16:09;67;63;
38451;PMS5003;24231;52.514;13.438;2021-03-03T09:18:37;89;75;
38451;PMS5003;24231;52.514;13.438;2021-03-03T09:21:06;80;72;
38451;PMS5003;24231;52.514;13.438;2021-03-03T09:23:34;85;79;
38451;PMS5003;24231;52.514;13.438;2021-03-03T09:26:01;81;73;
38451;PMS5003;24231;52.514;13.438;2021-03-03T09:28:37;80;72;
38451;PMS5003;24231;52.514;13.438;2021-03-03T09:31:05;74;69;
38451;PMS5003;24231;52.514;13.438;2021-03-03T09:33:32;82;75;
38451;PMS5003;24231;52.514;13.438;2021-03-03T09:35:59;113;99;
38451;PMS5003;24231;52.514;13.438;2021-03-03T09:38:26;78;72;
38451;PMS5003;24231;52.514;13.438;2021-03-03T09:40:53;83;74;
38451;PMS5003;24231;52.514;13.438;2021-03-03T09:43:20;91;79;
38451;PMS5003;24231;52.514;13.438;2021-03-03T09:45:47;76;71;
38451;PMS5003;24231;52.514;13.438;2021-03-03T09:48:25;72;68;
38451;PMS5003;24231;52.514;13.438;2021-03-03T09:50:53;75;69;
38451;PMS5003;24231;52.514;13.438;2021-03-03T09:53:20;76;69;
38451;PMS5003;24231;52.514;13.438;2021-03-03T09:55:48;71;64;
38451;PMS5003;24231;52.514;13.438;2021-03-03T09:58:15;74;67;
38451;PMS5003;24231;52.514;13.438;2021-03-03T10:00:42;70;66;
38451;PMS5003;24231;52.514;13.438;2021-03-03T10:03:10;78;67;
38451;PMS5003;24231;52.514;13.438;2021-03-03T10:05:38;71;65;
38451;PMS5003;24231;52.514;13.438;2021-03-03T10:08:08;81;74;
38451;PMS5003;24231;52.514;13.438;2021-03-03T10:10:37;73;68;
38451;PMS5003;24231;52.514;13.438;2021-03-03T10:13:06;76;72;
38451;PMS5003;24231;52.514;13.438;2021-03-03T10:15:44;63;60;
38451;PMS5003;24231;52.514;13.438;2021-03-03T10:18:11;66;63;
38451;PMS5003;24231;52.514;13.438;2021-03-03T10:20:39;72;63;
38451;PMS5003;24231;52.514;13.438;2021-03-03T10:23:07;73;64;
38451;PMS5003;24231;52.514;13.438;2021-03-03T10:25:36;72;68;
38451;PMS5003;24231;52.514;13.438;2021-03-03T10:28:06;70;60;
38451;PMS5003;24231;52.514;13.438;2021-03-03T10:30:36;75;63;
38451;PMS5003;24231;52.514;13.438;2021-03-03T10:33:05;81;72;
38451;PMS5003;24231;52.514;13.438;2021-03-03T10:35:43;70;66;
38451;PMS5003;24231;52.514;13.438;2021-03-03T10:38:12;68;62;
38451;PMS5003;24231;52.514;13.438;2021-03-03T10:40:41;72;64;
38451;PMS5003;24231;52.514;13.438;2021-03-03T10:43:11;70;65;
38451;PMS5003;24231;52.514;13.438;2021-03-03T10:45:39;68;62;
38451;PMS5003;24231;52.514;13.438;2021-03-03T10:48:07;70;64;
38451;PMS5003;24231;52.514;13.438;2021-03-03T10:50:35;68;65;
38451;PMS5003;24231;52.514;13.438;2021-03-03T10:53:16;70;64;
38451;PMS5003;24231;52.514;13.438;2021-03-03T10:55:45;82;65;
38451;PMS5003;24231;52.514;13.438;2021-03-03T10:58:13;62;58;
38451;PMS5003;24231;52.514;13.438;2021-03-03T11:00:57;64;63;
38451;PMS5003;24231;52.514;13.438;2021-03-03T11:03:26;73;68;
38451;PMS5003;24231;52.514;13.438;2021-03-03T11:05:55;71;65;
38451;PMS5003;24231;52.514;13.438;2021-03-03T11:08:23;66;63;
38451;PMS5003;24231;52.514;13.438;2021-03-03T11:10:51;69;62;
38451;PMS5003;24231;52.514;13.438;2021-03-03T11:13:19;66;60;
38451;PMS5003;24231;52.514;13.438;2021-03-03T11:15:46;70;64;
38451;PMS5003;24231;52.514;13.438;2021-03-03T11:18:13;76;66;
38451;PMS5003;24231;52.514;13.438;2021-03-03T11:20:40;65;62;
38451;PMS5003;24231;52.514;13.438;2021-03-03T11:23:07;70;64;
38451;PMS5003;24231;52.514;13.438;2021-03-03T11:25:35;69;57;
38451;PMS5003;24231;52.514;13.438;2021-03-03T11:28:02;67;60;
38451;PMS5003;24231;52.514;13.438;2021-03-03T11:30:30;74;67;
38451;PMS5003;24231;52.514;13.438;2021-03-03T11:32:58;67;65;
38451;PMS5003;24231;52.514;13.438;2021-03-03T11:35:24;70;64;
38451;PMS5003;24231;52.514;13.438;2021-03-03T11:37:51;66;61;
38451;PMS5003;24231;52.514;13.438;2021-03-03T11:40:18;65;62;
38451;PMS5003;24231;52.514;13.438;2021-03-03T11:42:47;74;66;
38451;PMS5003;24231;52.514;13.438;2021-03-03T11:45:15;67;59;
38451;PMS5003;24231;52.514;13.438;2021-03-03T11:47:42;70;63;
38451;PMS5003;24231;52.514;13.438;2021-03-03T11:50:10;60;58;
38451;PMS5003;24231;52.514;13.438;2021-03-03T11:52:38;66;61;
38451;PMS5003;24231;52.514;13.438;2021-03-03T11:55:05;69;62;
38451;PMS5003;24231;52.514;13.438;2021-03-03T11:57:34;62;58;
38451;PMS5003;24231;52.514;13.438;2021-03-03T12:00:02;69;63;
38451;PMS5003;24231;52.514;13.438;2021-03-03T12:02:32;63;58;
38451;PMS5003;24231;52.514;13.438;2021-03-03T12:04:59;61;56;
38451;PMS5003;24231;52.514;13.438;2021-03-03T12:07:26;71;60;
38451;PMS5003;24231;52.514;13.438;2021-03-03T12:09:54;57;56;
38451;PMS5003;24231;52.514;13.438;2021-03-03T12:12:21;59;56;
38451;PMS5003;24231;52.514;13.438;2021-03-03T12:14:48;67;58;
38451;PMS5003;24231;52.514;13.438;2021-03-03T12:17:15;66;62;
38451;PMS5003;24231;52.514;13.438;2021-03-03T12:19:42;55;50;
38451;PMS5003;24231;52.514;13.438;2021-03-03T12:22:10;68;62;
38451;PMS5003;24231;52.514;13.438;2021-03-03T12:24:37;66;62;
38451;PMS5003;24231;52.514;13.438;2021-03-03T12:27:03;67;61;
38451;PMS5003;24231;52.514;13.438;2021-03-03T12:29:31;59;53;
38451;PMS5003;24231;52.514;13.438;2021-03-03T12:31:58;62;58;
38451;PMS5003;24231;52.514;13.438;2021-03-03T12:34:25;58;56;
38451;PMS5003;24231;52.514;13.438;2021-03-03T12:36:53;61;57;
38451;PMS5003;24231;52.514;13.438;2021-03-03T12:39:19;56;49;
38451;PMS5003;24231;52.514;13.438;2021-03-03T12:41:46;62;57;
38451;PMS5003;24231;52.514;13.438;2021-03-03T12:44:13;57;56;
38451;PMS5003;24231;52.514;13.438;2021-03-03T12:46:41;64;55;
38451;PMS5003;24231;52.514;13.438;2021-03-03T12:49:08;49;45;
38451;PMS5003;24231;52.514;13.438;2021-03-03T12:51:35;62;51;
38451;PMS5003;24231;52.514;13.438;2021-03-03T12:54:03;56;50;
38451;PMS5003;24231;52.514;13.438;2021-03-03T12:56:30;52;48;
38451;PMS5003;24231;52.514;13.438;2021-03-03T12:58:58;48;47;
38451;PMS5003;24231;52.514;13.438;2021-03-03T13:01:25;56;51;
38451;PMS5003;24231;52.514;13.438;2021-03-03T13:03:52;50;46;
38451;PMS5003;24231;52.514;13.438;2021-03-03T13:06:20;56;50;
38451;PMS5003;24231;52.514;13.438;2021-03-03T13:08:48;52;47;
38451;PMS5003;24231;52.514;13.438;2021-03-03T13:11:15;52;48;
38451;PMS5003;24231;52.514;13.438;2021-03-03T13:13:42;56;52;
38451;PMS5003;24231;52.514;13.438;2021-03-03T13:16:09;50;46;
38451;PMS5003;24231;52.514;13.438;2021-03-03T13:18:36;58;54;
38451;PMS5003;24231;52.514;13.438;2021-03-03T13:21:03;50;48;
38451;PMS5003;24231;52.514;13.438;2021-03-03T13:23:30;49;45;
38451;PMS5003;24231;52.514;13.438;2021-03-03T13:25:57;47;45;
38451;PMS5003;24231;52.514;13.438;2021-03-03T13:28:25;50;44;
38451;PMS5003;24231;52.514;13.438;2021-03-03T13:30:52;51;48;
38451;PMS5003;24231;52.514;13.438;2021-03-03T13:33:19;47;41;
38451;PMS5003;24231;52.514;13.438;2021-03-03T13:35:46;40;37;
38451;PMS5003;24231;52.514;13.438;2021-03-03T13:38:13;49;46;
38451;PMS5003;24231;52.514;13.438;2021-03-03T13:40:41;47;40;
38451;PMS5003;24231;52.514;13.438;2021-03-03T13:43:09;57;56;
38451;PMS5003;24231;52.514;13.438;2021-03-03T13:45:36;50;43;
38451;PMS5003;24231;52.514;13.438;2021-03-03T13:48:04;50;45;
38451;PMS5003;24231;52.514;13.438;2021-03-03T13:50:32;52;46;
38451;PMS5003;24231;52.514;13.438;2021-03-03T13:53:00;51;49;
38451;PMS5003;24231;52.514;13.438;2021-03-03T13:55:26;53;51;
38451;PMS5003;24231;52.514;13.438;2021-03-03T13:57:54;55;45;
38451;PMS5003;24231;52.514;13.438;2021-03-03T14:00:21;47;43;
38451;PMS5003;24231;52.514;13.438;2021-03-03T14:02:49;48;42;
38451;PMS5003;24231;52.514;13.438;2021-03-03T14:05:16;56;46;
38451;PMS5003;24231;52.514;13.438;2021-03-03T14:07:44;53;45;
38451;PMS5003;24231;52.514;13.438;2021-03-03T14:10:12;52;49;
38451;PMS5003;24231;52.514;13.438;2021-03-03T14:12:39;54;47;
38451;PMS5003;24231;52.514;13.438;2021-03-03T14:15:06;48;46;
38451;PMS5003;24231;52.514;13.438;2021-03-03T14:17:34;54;48;
38451;PMS5003;24231;52.514;13.438;2021-03-03T14:20:02;49;42;
38451;PMS5003;24231;52.514;13.438;2021-03-03T14:22:30;47;43;
38451;PMS5003;24231;52.514;13.438;2021-03-03T14:24:57;54;49;
38451;PMS5003;24231;52.514;13.438;2021-03-03T14:27:26;52;42;
38451;PMS5003;24231;52.514;13.438;2021-03-03T14:29:53;43;41;
38451;PMS5003;24231;52.514;13.438;2021-03-03T14:32:20;48;43;
38451;PMS5003;24231;52.514;13.438;2021-03-03T14:34:47;43;39;
38451;PMS5003;24231;52.514;13.438;2021-03-03T14:37:14;41;38;
38451;PMS5003;24231;52.514;13.438;2021-03-03T14:39:42;46;44;
38451;PMS5003;24231;52.514;13.438;2021-03-03T14:42:09;51;48;
38451;PMS5003;24231;52.514;13.438;2021-03-03T14:44:37;47;44;
38451;PMS5003;24231;52.514;13.438;2021-03-03T14:47:04;52;42;
38451;PMS5003;24231;52.514;13.438;2021-03-03T14:49:32;49;43;
38451;PMS5003;24231;52.514;13.438;2021-03-03T14:52:00;44;42;
38451;PMS5003;24231;52.514;13.438;2021-03-03T14:54:27;46;42;
38451;PMS5003;24231;52.514;13.438;2021-03-03T14:56:54;51;47;
38451;PMS5003;24231;52.514;13.438;2021-03-03T14:59:21;47;42;
38451;PMS5003;24231;52.514;13.438;2021-03-03T15:01:48;47;43;
38451;PMS5003;24231;52.514;13.438;2021-03-03T15:04:15;50;46;
38451;PMS5003;24231;52.514;13.438;2021-03-03T15:06:43;46;40;
38451;PMS5003;24231;52.514;13.438;2021-03-03T15:09:10;48;42;
38451;PMS5003;24231;52.514;13.438;2021-03-03T15:11:37;49;46;
