sensor_id;sensor_type;location;lat;lon;timestamp;temperature;humidity
18884;DHT22;9574;47.282;9.640;2021-03-03T00:01:11;6.60;93.80
18884;DHT22;9574;47.282;9.640;2021-03-03T00:03:37;6.70;93.70
18884;DHT22;9574;47.282;9.640;2021-03-03T00:06:04;6.80;93.60
18884;DHT22;9574;47.282;9.640;2021-03-03T00:08:30;6.90;93.70
18884;DHT22;9574;47.282;9.640;2021-03-03T00:10:57;7.00;93.20
18884;DHT22;9574;47.282;9.640;2021-03-03T00:13:23;6.90;93.70
18884;DHT22;9574;47.282;9.640;2021-03-03T00:15:50;6.70;93.90
18884;DHT22;9574;47.282;9.640;2021-03-03T00:18:17;6.50;94.10
18884;DHT22;9574;47.282;9.640;2021-03-03T00:20:43;6.20;94.70
18884;DHT22;9574;47.282;9.640;2021-03-03T00:23:10;6.10;94.80
18884;DHT22;9574;47.282;9.640;2021-03-03T00:25:36;6.10;95.10
18884;DHT22;9574;47.282;9.640;2021-03-03T00:28:03;6.10;95.10
18884;DHT22;9574;47.282;9.640;2021-03-03T00:30:30;6.20;95.00
18884;DHT22;9574;47.282;9.640;2021-03-03T00:32:56;6.10;95.10
18884;DHT22;9574;47.282;9.640;2021-03-03T00:35:24;6.10;95.10
18884;DHT22;9574;47.282;9.640;2021-03-03T00:37:51;6.00;95.10
18884;DHT22;9574;47.282;9.640;2021-03-03T00:40:18;6.10;95.10
18884;DHT22;9574;47.282;9.640;2021-03-03T00:42:44;6.00;95.30
18884;DHT22;9574;47.282;9.640;2021-03-03T00:45:11;5.90;95.60
18884;DHT22;9574;47.282;9.640;2021-03-03T00:47:38;5.90;95.50
18884;DHT22;9574;47.282;9.640;2021-03-03T00:50:05;5.90;95.20
18884;DHT22;9574;47.282;9.640;2021-03-03T00:52:32;6.00;95.20
18884;DHT22;9574;47.282;9.640;2021-03-03T00:54:59;6.00;95.20
18884;DHT22;9574;47.282;9.640;2021-03-03T00:57:25;5.90;95.20
18884;DHT22;9574;47.282;9.640;2021-03-03T00:59:52;5.90;95.40
18884;DHT22;9574;47.282;9.640;2021-03-03T01:02:18;5.90;95.30
18884;DHT22;9574;47.282;9.640;2021-03-03T01:04:45;5.90;95.30
18884;DHT22;9574;47.282;9.640;2021-03-03T01:07:12;5.80;95.50
18884;DHT22;9574;47.282;9.640;2021-03-03T01:09:39;5.80;95.70
18884;DHT22;9574;47.282;9.640;2021-03-03T01:12:06;5.70;95.80
18884;DHT22;9574;47.282;9.640;2021-03-03T01:14:33;5.60;95.90
18884;DHT22;9574;47.282;9.640;2021-03-03T01:16:59;5.60;95.90
18884;DHT22;9574;47.282;9.640;2021-03-03T01:19:26;5.60;96.10
18884;DHT22;9574;47.282;9.640;2021-03-03T01:21:53;5.50;96.00
18884;DHT22;9574;47.282;9.640;2021-03-03T01:24:19;5.40;96.40
18884;DHT22;9574;47.282;9.640;2021-03-03T01:26:47;5.40;96.70
18884;DHT22;9574;47.282;9.640;2021-03-03T01:29:13;5.40;96.90
18884;DHT22;9574;47.282;9.640;2021-03-03T01:31:39;5.40;97.10
18884;DHT22;9574;47.282;9.640;2021-03-03T01:34:06;5.30;97.30
18884;DHT22;9574;47.282;9.640;2021-03-03T01:36:33;5.20;97.00
18884;DHT22;9574;47.282;9.640;2021-03-03T01:38:59;5.20;96.90
18884;DHT22;9574;47.282;9.640;2021-03-03T01:41:26;5.30;97.30
18884;DHT22;9574;47.282;9.640;2021-03-03T01:43:53;5.20;96.90
18884;DHT22;9574;47.282;9.640;2021-03-03T01:46:19;5.20;96.90
18884;DHT22;9574;47.282;9.640;2021-03-03T01:48:47;5.20;97.00
18884;DHT22;9574;47.282;9.640;2021-03-03T01:51:15;5.30;96.90
18884;DHT22;9574;47.282;9.640;2021-03-03T01:56:11;5.20;97.20
18884;DHT22;9574;47.282;9.640;2021-03-03T01:58:37;5.20;97.30
18884;DHT22;9574;47.282;9.640;2021-03-03T02:01:05;5.10;97.40
18884;DHT22;9574;47.282;9.640;2021-03-03T02:03:32;5.10;97.70
18884;DHT22;9574;47.282;9.640;2021-03-03T02:06:02;5.10;97.80
18884;DHT22;9574;47.282;9.640;2021-03-03T02:08:37;5.20;97.50
18884;DHT22;9574;47.282;9.640;2021-03-03T02:11:12;5.40;97.80
18884;DHT22;9574;47.282;9.640;2021-03-03T02:13:43;5.60;96.60
18884;DHT22;9574;47.282;9.640;2021-03-03T02:16:12;5.80;96.30
18884;DHT22;9574;47.282;9.640;2021-03-03T02:18:41;5.90;95.50
18884;DHT22;9574;47.282;9.640;2021-03-03T02:21:09;5.80;96.50
18884;DHT22;9574;47.282;9.640;2021-03-03T02:23:44;5.60;96.60
18884;DHT22;9574;47.282;9.640;2021-03-03T02:26:13;5.40;96.40
18884;DHT22;9574;47.282;9.640;2021-03-03T02:28:41;5.20;96.50
18884;DHT22;9574;47.282;9.640;2021-03-03T02:31:08;5.10;96.80
18884;DHT22;9574;47.282;9.640;2021-03-03T02:33:36;5.00;97.10
18884;DHT22;9574;47.282;9.640;2021-03-03T02:36:03;5.00;97.10
18884;DHT22;9574;47.282;9.640;2021-03-03T02:38:30;5.00;97.00
18884;DHT22;9574;47.282;9.640;2021-03-03T02:40:57;5.00;97.10
18884;DHT22;9574;47.282;9.640;2021-03-03T02:43:25;5.20;97.10
18884;DHT22;9574;47.282;9.640;2021-03-03T02:45:53;5.40;96.80
18884;DHT22;9574;47.282;9.640;2021-03-03T02:48:20;5.30;96.90
18884;DHT22;9574;47.282;9.640;2021-03-03T02:50:46;5.30;96.70
18884;DHT22;9574;47.282;9.640;2021-03-03T02:53:13;5.30;96.40
18884;DHT22;9574;47.282;9.640;2021-03-03T02:55:39;5.30;96.10
18884;DHT22;9574;47.282;9.640;2021-03-03T02:58:06;5.30;96.00
18884;DHT22;9574;47.282;9.640;2021-03-03T03:00:39;5.30;95.90
18884;DHT22;9574;47.282;9.640;2021-03-03T03:03:16;5.30;95.80
18884;DHT22;9574;47.282;9.640;2021-03-03T03:05:47;5.30;96.00
18884;DHT22;9574;47.282;9.640;2021-03-03T03:08:17;5.20;96.30
18884;DHT22;9574;47.282;9.640;2021-03-03T03:10:45;5.10;96.70
18884;DHT22;9574;47.282;9.640;2021-03-03T03:13:14;5.00;97.30
18884;DHT22;9574;47.282;9.640;2021-03-03T03:15:44;4.80;97.70
18884;DHT22;9574;47.282;9.640;2021-03-03T03:18:15;4.70;98.10
18884;DHT22;9574;47.282;9.640;2021-03-03T03:20:42;4.70;98.00
18884;DHT22;9574;47.282;9.640;2021-03-03T03:23:11;4.70;97.70
18884;DHT22;9574;47.282;9.640;2021-03-03T03:25:39;4.70;97.70
18884;DHT22;9574;47.282;9.640;2021-03-03T03:28:06;4.70;97.90
18884;DHT22;9574;47.282;9.640;2021-03-03T03:30:33;4.70;97.70
18884;DHT22;9574;47.282;9.640;2021-03-03T03:33:01;4.70;97.90
18884;DHT22;9574;47.282;9.640;2021-03-03T03:35:29;4.90;98.00
18884;DHT22;9574;47.282;9.640;2021-03-03T03:37:56;5.10;97.50
18884;DHT22;9574;47.282;9.640;2021-03-03T03:40:23;5.10;97.60
18884;DHT22;9574;47.282;9.640;2021-03-03T03:42:51;4.90;97.60
18884;DHT22;9574;47.282;9.640;2021-03-03T03:45:20;4.90;97.70
18884;DHT22;9574;47.282;9.640;2021-03-03T03:47:48;4.90;97.80
18884;DHT22;9574;47.282;9.640;2021-03-03T03:50:16;4.80;98.10
18884;DHT22;9574;47.282;9.640;2021-03-03T03:52:43;4.60;98.30
18884;DHT22;9574;47.282;9.640;2021-03-03T03:55:10;4.50;98.60
18884;DHT22;9574;47.282;9.640;2021-03-03T03:57:46;4.40;99.00
18884;DHT22;9574;47.282;9.640;2021-03-03T04:00:16;4.40;98.70
18884;DHT22;9574;47.282;9.640;2021-03-03T04:02:43;4.30;98.70
