sensor_id;sensor_type;location;lat;lon;timestamp;pressure;altitude;pressure_sealevel;temperature;humidity
46430;BME280;32131;53.454;-6.180;2021-03-03T00:01:40;102908.66;;;5.14;91.14
46430;BME280;32131;53.454;-6.180;2021-03-03T00:04:06;102913.91;;;5.16;91.09
46430;BME280;32131;53.454;-6.180;2021-03-03T00:06:31;102907.00;;;5.15;90.97
46430;BME280;32131;53.454;-6.180;2021-03-03T00:08:57;102909.44;;;5.13;91.13
46430;BME280;32131;53.454;-6.180;2021-03-03T00:11:24;102908.56;;;5.13;91.20
46430;BME280;32131;53.454;-6.180;2021-03-03T00:13:49;102909.44;;;5.13;91.01
46430;BME280;32131;53.454;-6.180;2021-03-03T00:16:15;102913.91;;;5.16;91.03
46430;BME280;32131;53.454;-6.180;2021-03-03T00:18:40;102905.53;;;5.18;90.99
46430;BME280;32131;53.454;-6.180;2021-03-03T00:21:06;102907.19;;;5.18;90.83
46430;BME280;32131;53.454;-6.180;2021-03-03T00:23:31;102912.31;;;5.18;90.83
46430;BME280;32131;53.454;-6.180;2021-03-03T00:25:57;102908.09;;;5.18;90.92
46430;BME280;32131;53.454;-6.180;2021-03-03T00:28:23;102902.31;;;5.21;90.59
46430;BME280;32131;53.454;-6.180;2021-03-03T00:30:48;102898.75;;;5.19;90.80
46430;BME280;32131;53.454;-6.180;2021-03-03T00:33:14;102895.31;;;5.18;90.67
46430;BME280;32131;53.454;-6.180;2021-03-03T00:35:39;102892.75;;;5.18;90.98
46430;BME280;32131;53.454;-6.180;2021-03-03T00:38:05;102897.88;;;5.18;90.93
46430;BME280;32131;53.454;-6.180;2021-03-03T00:40:33;102895.97;;;5.16;91.00
46430;BME280;32131;53.454;-6.180;2021-03-03T00:42:59;102894.97;;;5.14;91.35
46430;BME280;32131;53.454;-6.180;2021-03-03T00:45:25;102891.41;;;5.12;91.24
46430;BME280;32131;53.454;-6.180;2021-03-03T00:47:50;102901.75;;;5.13;91.37
46430;BME280;32131;53.454;-6.180;2021-03-03T00:50:16;102900.97;;;5.14;91.34
46430;BME280;32131;53.454;-6.180;2021-03-03T00:52:41;102895.66;;;5.11;91.32
46430;BME280;32131;53.454;-6.180;2021-03-03T00:55:07;102905.06;;;5.12;91.36
46430;BME280;32131;53.454;-6.180;2021-03-03T00:57:33;102901.88;;;5.15;91.40
46430;BME280;32131;53.454;-6.180;2021-03-03T01:00:01;102895.84;;;5.14;91.31
46430;BME280;32131;53.454;-6.180;2021-03-03T01:02:26;102892.41;;;5.14;91.49
46430;BME280;32131;53.454;-6.180;2021-03-03T01:04:52;102889.84;;;5.14;91.49
46430;BME280;32131;53.454;-6.180;2021-03-03T01:07:17;102884.72;;;5.14;91.42
46430;BME280;32131;53.454;-6.180;2021-03-03T01:09:42;102891.41;;;5.12;91.64
46430;BME280;32131;53.454;-6.180;2021-03-03T01:12:08;102895.50;;;5.10;91.79
46430;BME280;32131;53.454;-6.180;2021-03-03T01:14:34;102894.84;;;5.12;91.94
46430;BME280;32131;53.454;-6.180;2021-03-03T01:16:59;102883.81;;;5.13;91.79
46430;BME280;32131;53.454;-6.180;2021-03-03T01:19:25;102878.59;;;5.12;91.93
46430;BME280;32131;53.454;-6.180;2021-03-03T01:21:52;102879.59;;;5.14;92.12
46430;BME280;32131;53.454;-6.180;2021-03-03T01:24:21;102881.38;;;5.15;91.76
46430;BME280;32131;53.454;-6.180;2021-03-03T01:26:50;102889.94;;;5.15;91.88
46430;BME280;32131;53.454;-6.180;2021-03-03T01:29:15;102891.63;;;5.15;91.62
46430;BME280;32131;53.454;-6.180;2021-03-03T01:31:41;102891.63;;;5.15;91.95
46430;BME280;32131;53.454;-6.180;2021-03-03T01:34:09;102889.84;;;5.14;91.78
46430;BME280;32131;53.454;-6.180;2021-03-03T01:36:34;102889.84;;;5.14;92.12
46430;BME280;32131;53.454;-6.180;2021-03-03T01:39:00;102885.50;;;5.13;91.92
46430;BME280;32131;53.454;-6.180;2021-03-03T01:41:30;102879.59;;;5.14;92.15
46430;BME280;32131;53.454;-6.180;2021-03-03T01:43:55;102877.91;;;5.14;91.96
46430;BME280;32131;53.454;-6.180;2021-03-03T01:46:22;102876.25;;;5.15;92.09
46430;BME280;32131;53.454;-6.180;2021-03-03T01:48:50;102876.38;;;5.16;92.07
46430;BME280;32131;53.454;-6.180;2021-03-03T01:51:16;102882.38;;;5.17;92.01
46430;BME280;32131;53.454;-6.180;2021-03-03T01:53:42;102877.25;;;5.17;91.96
46430;BME280;32131;53.454;-6.180;2021-03-03T01:56:08;102882.38;;;5.17;92.00
46430;BME280;32131;53.454;-6.180;2021-03-03T01:58:33;102882.38;;;5.17;92.09
