sensor_id;sensor_type;location;lat;lon;timestamp;P1;durP1;ratioP1;P2;durP2;ratioP2
27863;SDS011;15980;51.092;13.916;2021-03-03T00:05:06;27.83;;;9.48;;
27863;SDS011;15980;51.092;13.916;2021-03-03T00:10:10;31.67;;;10.85;;
27863;SDS011;15980;51.092;13.916;2021-03-03T00:15:14;26.63;;;8.23;;
27863;SDS011;15980;51.092;13.916;2021-03-03T00:20:17;28.58;;;10.13;;
27863;SDS011;15980;51.092;13.916;2021-03-03T00:25:20;28.63;;;9.90;;
27863;SDS011;15980;51.092;13.916;2021-03-03T00:30:22;30.55;;;10.43;;
27863;SDS011;15980;51.092;13.916;2021-03-03T00:35:26;27.27;;;9.15;;
27863;SDS011;15980;51.092;13.916;2021-03-03T00:40:29;29.75;;;10.00;;
27863;SDS011;15980;51.092;13.916;2021-03-03T00:45:31;27.83;;;9.10;;
27863;SDS011;15980;51.092;13.916;2021-03-03T00:50:34;25.05;;;9.02;;
27863;SDS011;15980;51.092;13.916;2021-03-03T00:55:36;32.80;;;9.65;;
27863;SDS011;15980;51.092;13.916;2021-03-03T01:00:39;28.10;;;9.63;;
27863;SDS011;15980;51.092;13.916;2021-03-03T01:05:43;26.05;;;9.15;;
27863;SDS011;15980;51.092;13.916;2021-03-03T01:10:46;29.33;;;10.43;;
27863;SDS011;15980;51.092;13.916;2021-03-03T01:15:48;31.50;;;9.88;;
27863;SDS011;15980;51.092;13.916;2021-03-03T01:20:51;38.25;;;11.85;;
27863;SDS011;15980;51.092;13.916;2021-03-03T01:25:54;35.90;;;11.55;;
27863;SDS011;15980;51.092;13.916;2021-03-03T01:30:56;30.67;;;11.00;;
27863;SDS011;15980;51.092;13.916;2021-03-03T01:36:00;31.75;;;10.30;;
27863;SDS011;15980;51.092;13.916;2021-03-03T01:41:02;33.20;;;12.07;;
27863;SDS011;15980;51.092;13.916;2021-03-03T01:46:04;31.60;;;9.82;;
27863;SDS011;15980;51.092;13.916;2021-03-03T01:51:08;33.92;;;10.38;;
27863;SDS011;15980;51.092;13.916;2021-03-03T01:56:11;29.80;;;9.65;;
27863;SDS011;15980;51.092;13.916;2021-03-03T02:01:14;28.20;;;10.05;;
27863;SDS011;15980;51.092;13.916;2021-03-03T02:06:21;27.52;;;10.68;;
27863;SDS011;15980;51.092;13.916;2021-03-03T02:11:27;29.25;;;10.90;;
27863;SDS011;15980;51.092;13.916;2021-03-03T02:16:35;31.73;;;10.85;;
27863;SDS011;15980;51.092;13.916;2021-03-03T02:21:43;29.65;;;10.68;;
27863;SDS011;15980;51.092;13.916;2021-03-03T02:26:48;26.60;;;9.95;;
27863;SDS011;15980;51.092;13.916;2021-03-03T02:31:53;31.13;;;10.32;;
27863;SDS011;15980;51.092;13.916;2021-03-03T02:36:56;30.50;;;10.38;;
27863;SDS011;15980;51.092;13.916;2021-03-03T02:42:00;24.48;;;9.50;;
27863;SDS011;15980;51.092;13.916;2021-03-03T02:47:03;26.95;;;9.23;;
27863;SDS011;15980;51.092;13.916;2021-03-03T02:52:06;22.13;;;8.90;;
27863;SDS011;15980;51.092;13.916;2021-03-03T02:57:08;26.70;;;9.15;;
27863;SDS011;15980;51.092;13.916;2021-03-03T03:02:11;30.45;;;9.52;;
27863;SDS011;15980;51.092;13.916;2021-03-03T03:07:15;31.52;;;10.07;;
27863;SDS011;15980;51.092;13.916;2021-03-03T03:12:20;37.55;;;10.55;;
27863;SDS011;15980;51.092;13.916;2021-03-03T03:17:24;28.73;;;9.93;;
27863;SDS011;15980;51.092;13.916;2021-03-03T03:22:28;25.63;;;9.70;;
27863;SDS011;15980;51.092;13.916;2021-03-03T03:27:32;24.58;;;9.15;;
27863;SDS011;15980;51.092;13.916;2021-03-03T03:32:34;28.85;;;9.65;;
27863;SDS011;15980;51.092;13.916;2021-03-03T03:37:37;26.02;;;9.70;;
27863;SDS011;15980;51.092;13.916;2021-03-03T03:42:41;28.83;;;9.23;;
27863;SDS011;15980;51.092;13.916;2021-03-03T03:47:44;25.48;;;8.05;;
27863;SDS011;15980;51.092;13.916;2021-03-03T03:52:46;29.45;;;9.85;;
27863;SDS011;15980;51.092;13.916;2021-03-03T03:57:53;30.27;;;10.73;;
27863;SDS011;15980;51.092;13.916;2021-03-03T04:02:55;30.55;;;11.35;;
27863;SDS011;15980;51.092;13.916;2021-03-03T04:07:57;30.67;;;10.48;;
27863;SDS011;15980;51.092;13.916;2021-03-03T04:13:00;28.75;;;8.88;;
27863;SDS011;15980;51.092;13.916;2021-03-03T04:18:01;26.20;;;9.98;;
27863;SDS011;15980;51.092;13.916;2021-03-03T04:23:03;32.78;;;12.63;;
27863;SDS011;15980;51.092;13.916;2021-03-03T04:28:06;42.45;;;15.13;;
27863;SDS011;15980;51.092;13.916;2021-03-03T04:33:08;130.27;;;42.28;;
27863;SDS011;15980;51.092;13.916;2021-03-03T04:38:11;65.28;;;21.92;;
27863;SDS011;15980;51.092;13.916;2021-03-03T04:43:13;55.05;;;17.63;;
27863;SDS011;15980;51.092;13.916;2021-03-03T04:48:15;44.58;;;15.15;;
27863;SDS011;15980;51.092;13.916;2021-03-03T04:53:17;35.38;;;12.95;;
27863;SDS011;15980;51.092;13.916;2021-03-03T04:58:20;35.88;;;12.20;;
27863;SDS011;15980;51.092;13.916;2021-03-03T05:03:22;34.72;;;13.20;;
27863;SDS011;15980;51.092;13.916;2021-03-03T05:08:23;31.05;;;11.60;;
27863;SDS011;15980;51.092;13.916;2021-03-03T05:13:26;40.55;;;13.18;;
27863;SDS011;15980;51.092;13.916;2021-03-03T05:18:27;37.50;;;11.93;;
27863;SDS011;15980;51.092;13.916;2021-03-03T05:23:29;38.33;;;12.52;;
27863;SDS011;15980;51.092;13.916;2021-03-03T05:28:34;38.58;;;13.35;;
27863;SDS011;15980;51.092;13.916;2021-03-03T05:33:36;40.00;;;13.82;;
27863;SDS011;15980;51.092;13.916;2021-03-03T05:38:38;42.00;;;12.38;;
27863;SDS011;15980;51.092;13.916;2021-03-03T05:43:42;38.85;;;13.02;;
27863;SDS011;15980;51.092;13.916;2021-03-03T05:48:45;39.65;;;12.88;;
27863;SDS011;15980;51.092;13.916;2021-03-03T05:53:50;31.33;;;11.30;;
27863;SDS011;15980;51.092;13.916;2021-03-03T05:58:53;33.35;;;11.27;;
27863;SDS011;15980;51.092;13.916;2021-03-03T06:03:55;36.33;;;12.05;;
27863;SDS011;15980;51.092;13.916;2021-03-03T06:08:57;32.85;;;11.63;;
27863;SDS011;15980;51.092;13.916;2021-03-03T06:13:59;36.53;;;13.80;;
27863;SDS011;15980;51.092;13.916;2021-03-03T06:19:01;34.25;;;12.75;;
27863;SDS011;15980;51.092;13.916;2021-03-03T06:24:04;39.72;;;12.88;;
27863;SDS011;15980;51.092;13.916;2021-03-03T06:29:12;30.50;;;11.93;;
27863;SDS011;15980;51.092;13.916;2021-03-03T06:34:15;31.38;;;12.43;;
27863;SDS011;15980;51.092;13.916;2021-03-03T06:39:19;43.17;;;15.05;;
27863;SDS011;15980;51.092;13.916;2021-03-03T06:44:24;37.47;;;13.38;;
27863;SDS011;15980;51.092;13.916;2021-03-03T06:49:27;35.50;;;12.15;;
27863;SDS011;15980;51.092;13.916;2021-03-03T06:54:29;35.15;;;12.48;;
27863;SDS011;15980;51.092;13.916;2021-03-03T06:59:32;33.28;;;11.70;;
27863;SDS011;15980;51.092;13.916;2021-03-03T07:04:34;51.75;;;15.85;;
27863;SDS011;15980;51.092;13.916;2021-03-03T07:09:38;34.78;;;13.48;;
27863;SDS011;15980;51.092;13.916;2021-03-03T07:14:43;32.42;;;11.60;;
27863;SDS011;15980;51.092;13.916;2021-03-03T07:19:47;32.30;;;11.77;;
27863;SDS011;15980;51.092;13.916;2021-03-03T07:24:53;35.08;;;12.10;;
27863;SDS011;15980;51.092;13.916;2021-03-03T07:29:58;25.85;;;10.82;;
27863;SDS011;15980;51.092;13.916;2021-03-03T07:35:00;35.92;;;12.38;;
27863;SDS011;15980;51.092;13.916;2021-03-03T07:40:05;33.15;;;11.40;;
27863;SDS011;15980;51.092;13.916;2021-03-03T07:45:09;30.88;;;10.93;;
27863;SDS011;15980;51.092;13.916;2021-03-03T07:50:13;27.63;;;10.48;;
27863;SDS011;15980;51.092;13.916;2021-03-03T07:55:16;32.47;;;12.40;;
27863;SDS011;15980;51.092;13.916;2021-03-03T08:00:20;29.13;;;10.40;;
27863;SDS011;15980;51.092;13.916;2021-03-03T08:05:25;29.70;;;10.85;;
27863;SDS011;15980;51.092;13.916;2021-03-03T08:10:28;28.90;;;10.80;;
27863;SDS011;15980;51.092;13.916;2021-03-03T08:15:31;26.95;;;10.35;;
27863;SDS011;15980;51.092;13.916;2021-03-03T08:20:34;28.77;;;11.48;;
27863;SDS011;15980;51.092;13.916;2021-03-03T08:25:43;28.75;;;10.57;;
