sensor_id;sensor_type;location;lat;lon;timestamp;P1;durP1;ratioP1;P2;durP2;ratioP2
45690;SDS011;36139;47.07083064;15.43959707;2021-04-12T00:01:25;2.10;;;0.50;;
45690;SDS011;36139;47.07083064;15.43959707;2021-04-12T00:04:11;1.75;;;0.68;;
45690;SDS011;36139;47.07083064;15.43959707;2021-04-12T00:06:46;3.05;;;0.77;;
45690;SDS011;36139;47.07083064;15.43959707;2021-04-12T00:09:20;1.95;;;0.57;;
45690;SDS011;36139;47.07083064;15.43959707;2021-04-12T00:11:49;1.90;;;0.50;;
45690;SDS011;36139;47.07083064;15.43959707;2021-04-12T00:14:25;2.78;;;0.75;;
45690;SDS011;36139;47.07083064;15.43959707;2021-04-12T00:17:01;3.30;;;0.70;;
45690;SDS011;36139;47.07083064;15.43959707;2021-04-12T00:19:53;2.03;;;0.60;;
45690;SDS011;36139;47.07083064;15.43959707;2021-04-12T00:25:07;2.38;;;0.52;;
45690;SDS011;36139;47.07083064;15.43959707;2021-04-12T00:27:42;1.38;;;0.50;;
45690;SDS011;36139;47.07083064;15.43959707;2021-04-12T00:35:49;2.38;;;0.70;;
45690;SDS011;36139;47.07083064;15.43959707;2021-04-12T01:02:40;1.92;;;0.70;;
45690;SDS011;36139;47.07083064;15.43959707;2021-04-12T01:13:49;2.92;;;0.60;;
45690;SDS011;36139;47.07083064;15.43959707;2021-04-12T01:49:02;2.90;;;0.70;;
45690;SDS011;36139;47.07083064;15.43959707;2021-04-12T01:57:21;1.90;;;0.50;;
45690;SDS011;36139;47.07083064;15.43959707;2021-04-12T02:05:38;5.53;;;0.63;;
45690;SDS011;36139;47.07083064;15.43959707;2021-04-12T02:08:27;1.98;;;0.47;;
45690;SDS011;36139;47.07083064;15.43959707;2021-04-12T02:13:53;2.03;;;0.70;;
45690;SDS011;36139;47.07083064;15.43959707;2021-04-12T02:28:01;2.70;;;0.77;;
45690;SDS011;36139;47.07083064;15.43959707;2021-04-12T02:30:50;3.55;;;0.50;;
45690;SDS011;36139;47.07083064;15.43959707;2021-04-12T02:33:50;2.70;;;0.60;;
45690;SDS011;36139;47.07083064;15.43959707;2021-04-12T02:36:21;1.48;;;0.55;;
45690;SDS011;36139;47.07083064;15.43959707;2021-04-12T02:46:55;2.40;;;0.60;;
45690;SDS011;36139;47.07083064;15.43959707;2021-04-12T02:49:53;2.85;;;0.60;;
45690;SDS011;36139;47.07083064;15.43959707;2021-04-12T02:58:14;1.75;;;0.50;;
45690;SDS011;36139;47.07083064;15.43959707;2021-04-12T03:17:08;1.70;;;0.40;;
45690;SDS011;36139;47.07083064;15.43959707;2021-04-12T03:20:06;2.50;;;0.73;;
45690;SDS011;36139;47.07083064;15.43959707;2021-04-12T03:31:13;1.50;;;0.50;;
45690;SDS011;36139;47.07083064;15.43959707;2021-04-12T03:39:20;2.55;;;0.70;;
45690;SDS011;36139;47.07083064;15.43959707;2021-04-12T04:04:29;1.95;;;0.60;;
45690;SDS011;36139;47.07083064;15.43959707;2021-04-12T04:10:12;2.75;;;0.88;;
45690;SDS011;36139;47.07083064;15.43959707;2021-04-12T04:18:38;3.00;;;0.65;;
45690;SDS011;36139;47.07083064;15.43959707;2021-04-12T04:29:43;2.40;;;0.60;;
45690;SDS011;36139;47.07083064;15.43959707;2021-04-12T04:35:10;2.00;;;0.52;;
45690;SDS011;36139;47.07083064;15.43959707;2021-04-12T04:57:24;3.35;;;0.90;;
45690;SDS011;36139;47.07083064;15.43959707;2021-04-12T05:08:22;4.88;;;0.70;;
