sensor_id;sensor_type;location;lat;lon;timestamp;pressure;altitude;pressure_sealevel;temperature;humidity
12146;BME280;6136;47.032;15.398;2021-04-12T00:01:11;97479.22;;;7.08;91.93
12146;BME280;6136;47.032;15.398;2021-04-12T00:03:49;97479.38;;;7.22;91.16
12146;BME280;6136;47.032;15.398;2021-04-12T00:06:21;97489.00;;;7.23;91.11
12146;BME280;6136;47.032;15.398;2021-04-12T00:08:55;97467.75;;;7.09;91.25
12146;BME280;6136;47.032;15.398;2021-04-12T00:11:30;97467.28;;;7.18;91.38
12146;BME280;6136;47.032;15.398;2021-04-12T00:14:03;97456.88;;;7.15;91.34
12146;BME280;6136;47.032;15.398;2021-04-12T00:16:36;97463.41;;;7.25;91.12
12146;BME280;6136;47.032;15.398;2021-04-12T00:19:07;97462.31;;;7.29;91.15
12146;BME280;6136;47.032;15.398;2021-04-12T00:21:39;97458.16;;;7.25;91.37
12146;BME280;6136;47.032;15.398;2021-04-12T00:24:13;97464.41;;;7.23;91.40
12146;BME280;6136;47.032;15.398;2021-04-12T00:26:46;97451.63;;;7.15;91.76
12146;BME280;6136;47.032;15.398;2021-04-12T00:29:18;97452.31;;;7.19;92.03
12146;BME280;6136;47.032;15.398;2021-04-12T00:31:50;97443.19;;;7.09;91.89
12146;BME280;6136;47.032;15.398;2021-04-12T00:34:23;97454.88;;;7.20;92.16
12146;BME280;6136;47.032;15.398;2021-04-12T00:36:55;97450.75;;;7.15;92.42
12146;BME280;6136;47.032;15.398;2021-04-12T00:39:31;97435.81;;;7.15;91.96
12146;BME280;6136;47.032;15.398;2021-04-12T00:42:11;97458.16;;;7.25;91.94
12146;BME280;6136;47.032;15.398;2021-04-12T00:45:11;97451.47;;;7.18;92.00
12146;BME280;6136;47.032;15.398;2021-04-12T00:47:48;97431.00;;;7.06;92.49
12146;BME280;6136;47.032;15.398;2021-04-12T00:50:29;97440.47;;;7.10;93.70
12146;BME280;6136;47.032;15.398;2021-04-12T00:53:45;97433.41;;;7.11;93.62
12146;BME280;6136;47.032;15.398;2021-04-12T00:56:20;97444.50;;;7.17;93.45
12146;BME280;6136;47.032;15.398;2021-04-12T00:58:56;97424.03;;;7.05;93.69
12146;BME280;6136;47.032;15.398;2021-04-12T01:01:48;97436.59;;;7.17;94.01
12146;BME280;6136;47.032;15.398;2021-04-12T01:04:32;97427.97;;;7.14;93.96
12146;BME280;6136;47.032;15.398;2021-04-12T01:10:30;97430.06;;;7.07;94.44
12146;BME280;6136;47.032;15.398;2021-04-12T01:13:13;97431.72;;;7.10;93.90
12146;BME280;6136;47.032;15.398;2021-04-12T01:16:22;97420.38;;;7.08;93.86
12146;BME280;6136;47.032;15.398;2021-04-12T01:19:08;97424.13;;;7.04;94.12
12146;BME280;6136;47.032;15.398;2021-04-12T01:31:16;97428.59;;;7.01;94.53
12146;BME280;6136;47.032;15.398;2021-04-12T01:37:12;97446.88;;;6.87;95.31
