sensor_id;sensor_type;location;lat;lon;timestamp;temperature;humidity
13268;DHT22;6702;47.068;15.458;2021-04-09T00:02:04;3.10;52.20
13268;DHT22;6702;47.068;15.458;2021-04-09T00:05:09;3.10;52.20
13268;DHT22;6702;47.068;15.458;2021-04-09T00:08:11;3.10;52.40
13268;DHT22;6702;47.068;15.458;2021-04-09T00:11:14;3.10;52.50
13268;DHT22;6702;47.068;15.458;2021-04-09T00:14:17;3.10;52.80
13268;DHT22;6702;47.068;15.458;2021-04-09T00:17:20;3.10;52.50
13268;DHT22;6702;47.068;15.458;2021-04-09T00:20:25;3.10;52.60
13268;DHT22;6702;47.068;15.458;2021-04-09T00:23:27;3.10;52.80
13268;DHT22;6702;47.068;15.458;2021-04-09T00:26:30;3.10;52.60
13268;DHT22;6702;47.068;15.458;2021-04-09T00:29:32;3.00;52.80
13268;DHT22;6702;47.068;15.458;2021-04-09T00:32:35;3.00;53.40
13268;DHT22;6702;47.068;15.458;2021-04-09T00:35:38;2.90;52.90
13268;DHT22;6702;47.068;15.458;2021-04-09T00:38:40;2.90;53.00
13268;DHT22;6702;47.068;15.458;2021-04-09T00:41:42;2.80;53.10
13268;DHT22;6702;47.068;15.458;2021-04-09T00:44:45;2.70;53.40
13268;DHT22;6702;47.068;15.458;2021-04-09T00:47:48;2.70;53.70
13268;DHT22;6702;47.068;15.458;2021-04-09T00:50:50;2.70;53.80
13268;DHT22;6702;47.068;15.458;2021-04-09T00:53:53;2.70;53.80
13268;DHT22;6702;47.068;15.458;2021-04-09T00:56:57;2.60;53.90
13268;DHT22;6702;47.068;15.458;2021-04-09T01:00:00;2.60;54.00
13268;DHT22;6702;47.068;15.458;2021-04-09T01:03:04;2.60;54.10
13268;DHT22;6702;47.068;15.458;2021-04-09T01:06:07;2.60;54.40
13268;DHT22;6702;47.068;15.458;2021-04-09T01:09:10;2.50;54.50
13268;DHT22;6702;47.068;15.458;2021-04-09T01:12:12;2.50;54.60
13268;DHT22;6702;47.068;15.458;2021-04-09T01:15:16;2.50;54.70
13268;DHT22;6702;47.068;15.458;2021-04-09T01:18:24;2.40;54.80
13268;DHT22;6702;47.068;15.458;2021-04-09T01:21:34;2.40;54.90
13268;DHT22;6702;47.068;15.458;2021-04-09T01:25:12;2.40;55.20
13268;DHT22;6702;47.068;15.458;2021-04-09T01:28:21;2.30;55.30
13268;DHT22;6702;47.068;15.458;2021-04-09T01:31:44;2.30;55.40
13268;DHT22;6702;47.068;15.458;2021-04-09T01:35:04;2.30;55.20
13268;DHT22;6702;47.068;15.458;2021-04-09T01:38:08;2.30;55.70
13268;DHT22;6702;47.068;15.458;2021-04-09T01:41:12;2.20;55.90
13268;DHT22;6702;47.068;15.458;2021-04-09T01:44:17;2.20;55.80
13268;DHT22;6702;47.068;15.458;2021-04-09T01:47:25;2.20;55.70
13268;DHT22;6702;47.068;15.458;2021-04-09T01:50:30;2.10;56.00
13268;DHT22;6702;47.068;15.458;2021-04-09T01:53:33;2.10;56.10
13268;DHT22;6702;47.068;15.458;2021-04-09T01:56:37;2.10;56.40
13268;DHT22;6702;47.068;15.458;2021-04-09T01:59:40;2.10;56.20
13268;DHT22;6702;47.068;15.458;2021-04-09T02:02:45;2.10;56.40
13268;DHT22;6702;47.068;15.458;2021-04-09T02:05:47;2.10;56.50
13268;DHT22;6702;47.068;15.458;2021-04-09T02:08:50;2.10;56.40
13268;DHT22;6702;47.068;15.458;2021-04-09T02:11:54;2.00;56.50
13268;DHT22;6702;47.068;15.458;2021-04-09T02:14:58;2.00;56.60
13268;DHT22;6702;47.068;15.458;2021-04-09T02:18:02;2.00;56.80
13268;DHT22;6702;47.068;15.458;2021-04-09T02:21:05;2.00;57.10
13268;DHT22;6702;47.068;15.458;2021-04-09T02:24:08;2.00;57.30
13268;DHT22;6702;47.068;15.458;2021-04-09T02:27:10;1.90;57.30
13268;DHT22;6702;47.068;15.458;2021-04-09T02:30:14;2.00;57.50
13268;DHT22;6702;47.068;15.458;2021-04-09T02:33:19;1.90;57.20
13268;DHT22;6702;47.068;15.458;2021-04-09T02:36:25;1.90;57.50
13268;DHT22;6702;47.068;15.458;2021-04-09T02:39:33;2.00;57.60
13268;DHT22;6702;47.068;15.458;2021-04-09T02:42:37;1.80;57.50
13268;DHT22;6702;47.068;15.458;2021-04-09T02:45:40;1.90;57.50
13268;DHT22;6702;47.068;15.458;2021-04-09T02:48:51;1.80;57.50
13268;DHT22;6702;47.068;15.458;2021-04-09T02:51:54;1.90;57.60
13268;DHT22;6702;47.068;15.458;2021-04-09T02:55:02;1.80;58.10
13268;DHT22;6702;47.068;15.458;2021-04-09T02:58:08;1.80;57.50
13268;DHT22;6702;47.068;15.458;2021-04-09T03:01:11;1.80;57.50
13268;DHT22;6702;47.068;15.458;2021-04-09T03:04:15;1.70;57.70
13268;DHT22;6702;47.068;15.458;2021-04-09T03:07:18;1.70;58.20
13268;DHT22;6702;47.068;15.458;2021-04-09T03:10:21;1.70;58.10
13268;DHT22;6702;47.068;15.458;2021-04-09T03:13:23;1.70;57.90
13268;DHT22;6702;47.068;15.458;2021-04-09T03:16:26;1.70;58.10
13268;DHT22;6702;47.068;15.458;2021-04-09T03:19:31;1.60;58.20
13268;DHT22;6702;47.068;15.458;2021-04-09T03:22:33;1.60;58.50
13268;DHT22;6702;47.068;15.458;2021-04-09T03:25:36;1.60;58.50
13268;DHT22;6702;47.068;15.458;2021-04-09T03:28:38;1.50;58.60
13268;DHT22;6702;47.068;15.458;2021-04-09T03:31:40;1.50;58.70
13268;DHT22;6702;47.068;15.458;2021-04-09T03:34:44;1.50;59.00
13268;DHT22;6702;47.068;15.458;2021-04-09T03:37:47;1.40;59.00
13268;DHT22;6702;47.068;15.458;2021-04-09T03:40:49;1.40;59.00
13268;DHT22;6702;47.068;15.458;2021-04-09T03:43:52;1.40;59.10
13268;DHT22;6702;47.068;15.458;2021-04-09T03:46:54;1.30;59.40
13268;DHT22;6702;47.068;15.458;2021-04-09T03:49:58;1.30;59.60
13268;DHT22;6702;47.068;15.458;2021-04-09T03:53:01;1.30;60.30
13268;DHT22;6702;47.068;15.458;2021-04-09T03:56:04;1.30;59.80
13268;DHT22;6702;47.068;15.458;2021-04-09T03:59:06;1.40;59.70
13268;DHT22;6702;47.068;15.458;2021-04-09T04:02:09;1.40;59.50
13268;DHT22;6702;47.068;15.458;2021-04-09T04:05:14;1.40;59.60
13268;DHT22;6702;47.068;15.458;2021-04-09T04:08:16;1.40;59.60
13268;DHT22;6702;47.068;15.458;2021-04-09T04:11:19;1.40;59.60
13268;DHT22;6702;47.068;15.458;2021-04-09T04:14:21;1.40;60.50
13268;DHT22;6702;47.068;15.458;2021-04-09T04:17:23;1.40;59.90
13268;DHT22;6702;47.068;15.458;2021-04-09T04:20:26;1.40;60.10
13268;DHT22;6702;47.068;15.458;2021-04-09T04:23:28;1.40;60.20
13268;DHT22;6702;47.068;15.458;2021-04-09T04:26:31;1.40;60.10
13268;DHT22;6702;47.068;15.458;2021-04-09T04:29:33;1.40;60.30
13268;DHT22;6702;47.068;15.458;2021-04-09T04:32:35;1.40;60.30
13268;DHT22;6702;47.068;15.458;2021-04-09T04:35:38;1.50;60.20
13268;DHT22;6702;47.068;15.458;2021-04-09T04:38:40;1.50;59.70
13268;DHT22;6702;47.068;15.458;2021-04-09T04:41:42;1.50;59.50
13268;DHT22;6702;47.068;15.458;2021-04-09T04:44:45;1.50;59.50
13268;DHT22;6702;47.068;15.458;2021-04-09T04:47:47;1.50;59.80
13268;DHT22;6702;47.068;15.458;2021-04-09T04:50:50;1.60;59.60
13268;DHT22;6702;47.068;15.458;2021-04-09T04:53:54;1.70;59.70
13268;DHT22;6702;47.068;15.458;2021-04-09T04:56:57;1.70;59.40
13268;DHT22;6702;47.068;15.458;2021-04-09T04:59:59;1.70;59.20
13268;DHT22;6702;47.068;15.458;2021-04-09T05:03:02;1.80;59.00
13268;DHT22;6702;47.068;15.458;2021-04-09T05:06:07;1.90;58.70
13268;DHT22;6702;47.068;15.458;2021-04-09T05:09:09;1.90;58.40
13268;DHT22;6702;47.068;15.458;2021-04-09T05:12:12;2.00;58.20
13268;DHT22;6702;47.068;15.458;2021-04-09T05:15:14;2.10;58.50
13268;DHT22;6702;47.068;15.458;2021-04-09T05:18:17;2.10;58.40
13268;DHT22;6702;47.068;15.458;2021-04-09T05:21:20;2.10;58.40
13268;DHT22;6702;47.068;15.458;2021-04-09T05:24:22;2.20;58.40
13268;DHT22;6702;47.068;15.458;2021-04-09T05:27:25;2.20;58.20
13268;DHT22;6702;47.068;15.458;2021-04-09T05:30:27;2.30;58.50
13268;DHT22;6702;47.068;15.458;2021-04-09T05:33:30;2.40;58.00
13268;DHT22;6702;47.068;15.458;2021-04-09T05:36:33;2.40;57.80
13268;DHT22;6702;47.068;15.458;2021-04-09T05:39:36;2.50;57.70
13268;DHT22;6702;47.068;15.458;2021-04-09T05:42:39;2.50;57.40
13268;DHT22;6702;47.068;15.458;2021-04-09T05:45:41;2.70;57.20
13268;DHT22;6702;47.068;15.458;2021-04-09T05:48:44;2.80;57.10
13268;DHT22;6702;47.068;15.458;2021-04-09T05:51:47;2.90;57.20
13268;DHT22;6702;47.068;15.458;2021-04-09T05:54:50;2.90;57.10
13268;DHT22;6702;47.068;15.458;2021-04-09T05:57:52;3.10;57.00
13268;DHT22;6702;47.068;15.458;2021-04-09T06:00:55;3.40;56.50
13268;DHT22;6702;47.068;15.458;2021-04-09T06:03:57;3.60;56.00
13268;DHT22;6702;47.068;15.458;2021-04-09T06:07:00;3.90;55.20
13268;DHT22;6702;47.068;15.458;2021-04-09T06:10:03;4.60;54.90
13268;DHT22;6702;47.068;15.458;2021-04-09T06:13:06;5.90;53.70
13268;DHT22;6702;47.068;15.458;2021-04-09T06:16:08;7.40;49.90
13268;DHT22;6702;47.068;15.458;2021-04-09T06:19:11;8.70;46.50
13268;DHT22;6702;47.068;15.458;2021-04-09T06:22:14;9.20;44.20
13268;DHT22;6702;47.068;15.458;2021-04-09T06:25:17;10.10;41.40
13268;DHT22;6702;47.068;15.458;2021-04-09T06:28:21;11.30;39.20
13268;DHT22;6702;47.068;15.458;2021-04-09T06:31:23;11.80;37.40
13268;DHT22;6702;47.068;15.458;2021-04-09T06:34:45;11.30;37.20
13268;DHT22;6702;47.068;15.458;2021-04-09T06:37:48;10.50;37.30
13268;DHT22;6702;47.068;15.458;2021-04-09T06:40:53;10.10;38.10
13268;DHT22;6702;47.068;15.458;2021-04-09T06:43:58;10.00;38.80
13268;DHT22;6702;47.068;15.458;2021-04-09T06:47:01;10.00;38.70
13268;DHT22;6702;47.068;15.458;2021-04-09T06:50:04;10.30;38.20
13268;DHT22;6702;47.068;15.458;2021-04-09T06:53:07;11.10;36.70
13268;DHT22;6702;47.068;15.458;2021-04-09T06:56:10;12.60;35.80
13268;DHT22;6702;47.068;15.458;2021-04-09T06:59:15;14.90;33.20
13268;DHT22;6702;47.068;15.458;2021-04-09T07:02:18;17.00;30.00
13268;DHT22;6702;47.068;15.458;2021-04-09T07:05:21;18.60;27.80
13268;DHT22;6702;47.068;15.458;2021-04-09T07:08:24;19.70;26.50
13268;DHT22;6702;47.068;15.458;2021-04-09T07:11:27;20.80;25.20
13268;DHT22;6702;47.068;15.458;2021-04-09T07:14:50;21.20;24.20
13268;DHT22;6702;47.068;15.458;2021-04-09T07:17:52;22.50;23.70
13268;DHT22;6702;47.068;15.458;2021-04-09T07:20:54;23.60;22.40
13268;DHT22;6702;47.068;15.458;2021-04-09T07:24:20;24.60;22.10
13268;DHT22;6702;47.068;15.458;2021-04-09T07:27:23;25.30;21.10
13268;DHT22;6702;47.068;15.458;2021-04-09T07:30:26;25.50;20.30
13268;DHT22;6702;47.068;15.458;2021-04-09T07:33:29;26.30;20.20
13268;DHT22;6702;47.068;15.458;2021-04-09T07:36:31;27.00;19.50
13268;DHT22;6702;47.068;15.458;2021-04-09T07:39:35;27.50;18.60
13268;DHT22;6702;47.068;15.458;2021-04-09T07:42:38;27.30;18.60
13268;DHT22;6702;47.068;15.458;2021-04-09T07:45:41;27.70;18.20
13268;DHT22;6702;47.068;15.458;2021-04-09T07:48:43;27.50;17.80
13268;DHT22;6702;47.068;15.458;2021-04-09T07:52:09;26.00;18.90
13268;DHT22;6702;47.068;15.458;2021-04-09T07:55:15;27.30;18.60
13268;DHT22;6702;47.068;15.458;2021-04-09T07:58:19;27.10;18.10
13268;DHT22;6702;47.068;15.458;2021-04-09T08:01:23;27.90;18.30
13268;DHT22;6702;47.068;15.458;2021-04-09T08:04:35;29.40;17.40
13268;DHT22;6702;47.068;15.458;2021-04-09T08:07:38;29.60;16.90
13268;DHT22;6702;47.068;15.458;2021-04-09T08:10:42;30.60;16.80
13268;DHT22;6702;47.068;15.458;2021-04-09T08:13:44;31.30;16.20
13268;DHT22;6702;47.068;15.458;2021-04-09T08:16:48;31.60;15.60
13268;DHT22;6702;47.068;15.458;2021-04-09T08:19:54;31.70;15.40
13268;DHT22;6702;47.068;15.458;2021-04-09T08:23:00;32.20;15.50
13268;DHT22;6702;47.068;15.458;2021-04-09T08:26:04;32.50;14.80
13268;DHT22;6702;47.068;15.458;2021-04-09T08:29:11;32.60;14.80
13268;DHT22;6702;47.068;15.458;2021-04-09T08:32:15;33.90;14.50
13268;DHT22;6702;47.068;15.458;2021-04-09T08:35:18;35.20;14.00
13268;DHT22;6702;47.068;15.458;2021-04-09T08:38:21;35.50;13.30
13268;DHT22;6702;47.068;15.458;2021-04-09T08:41:24;36.10;13.40
13268;DHT22;6702;47.068;15.458;2021-04-09T08:44:27;36.80;12.90
13268;DHT22;6702;47.068;15.458;2021-04-09T08:47:29;37.40;12.70
13268;DHT22;6702;47.068;15.458;2021-04-09T08:50:33;37.50;12.40
13268;DHT22;6702;47.068;15.458;2021-04-09T08:53:36;37.90;12.70
13268;DHT22;6702;47.068;15.458;2021-04-09T08:56:39;38.40;12.00
13268;DHT22;6702;47.068;15.458;2021-04-09T08:59:43;38.60;11.70
13268;DHT22;6702;47.068;15.458;2021-04-09T09:02:48;38.70;11.60
13268;DHT22;6702;47.068;15.458;2021-04-09T09:05:56;38.40;11.90
13268;DHT22;6702;47.068;15.458;2021-04-09T09:09:00;39.40;11.50
13268;DHT22;6702;47.068;15.458;2021-04-09T09:12:04;40.10;11.30
13268;DHT22;6702;47.068;15.458;2021-04-09T09:15:07;40.00;11.20
13268;DHT22;6702;47.068;15.458;2021-04-09T09:21:41;41.10;10.60
13268;DHT22;6702;47.068;15.458;2021-04-09T09:25:00;41.10;10.70
13268;DHT22;6702;47.068;15.458;2021-04-09T09:28:09;39.30;11.10
13268;DHT22;6702;47.068;15.458;2021-04-09T09:31:27;39.10;10.80
13268;DHT22;6702;47.068;15.458;2021-04-09T09:34:36;37.30;11.60
13268;DHT22;6702;47.068;15.458;2021-04-09T09:37:42;36.30;12.20
13268;DHT22;6702;47.068;15.458;2021-04-09T09:40:46;36.80;12.50
13268;DHT22;6702;47.068;15.458;2021-04-09T09:43:52;37.40;11.30
