sensor_id;sensor_type;location;lat;lon;timestamp;pressure;altitude;pressure_sealevel;temperature;humidity
60291;BME280;46883;47.03309840;15.40174280;2021-04-21T00:01:41;97546.47;;;3.47;85.12
60291;BME280;46883;47.03309840;15.40174280;2021-04-21T00:04:08;97545.88;;;3.56;84.59
60291;BME280;46883;47.03309840;15.40174280;2021-04-21T00:06:36;97542.13;;;3.48;84.74
60291;BME280;46883;47.03309840;15.40174280;2021-04-21T00:09:10;97537.63;;;3.37;85.05
60291;BME280;46883;47.03309840;15.40174280;2021-04-21T00:11:36;97542.22;;;3.33;85.46
60291;BME280;46883;47.03309840;15.40174280;2021-04-21T00:14:03;97531.41;;;3.27;85.67
60291;BME280;46883;47.03309840;15.40174280;2021-04-21T00:16:32;97535.13;;;3.23;85.50
60291;BME280;46883;47.03309840;15.40174280;2021-04-21T00:19:00;97533.44;;;3.22;85.70
60291;BME280;46883;47.03309840;15.40174280;2021-04-21T00:21:27;97533.78;;;3.17;85.63
60291;BME280;46883;47.03309840;15.40174280;2021-04-21T00:23:53;97532.50;;;3.10;85.66
60291;BME280;46883;47.03309840;15.40174280;2021-04-21T00:26:20;97533.34;;;3.10;85.77
60291;BME280;46883;47.03309840;15.40174280;2021-04-21T00:28:46;97532.78;;;3.05;86.02
60291;BME280;46883;47.03309840;15.40174280;2021-04-21T00:31:13;97528.63;;;3.03;85.83
60291;BME280;46883;47.03309840;15.40174280;2021-04-21T00:33:41;97525.50;;;2.98;85.85
60291;BME280;46883;47.03309840;15.40174280;2021-04-21T00:36:10;97523.03;;;2.96;85.88
60291;BME280;46883;47.03309840;15.40174280;2021-04-21T00:38:37;97522.28;;;2.94;86.17
60291;BME280;46883;47.03309840;15.40174280;2021-04-21T00:51:36;97522.22;;;2.68;86.95
60291;BME280;46883;47.03309840;15.40174280;2021-04-21T00:54:10;97519.59;;;2.68;86.62
60291;BME280;46883;47.03309840;15.40174280;2021-04-21T01:02:28;97510.41;;;2.63;86.61
60291;BME280;46883;47.03309840;15.40174280;2021-04-21T01:04:57;97511.66;;;2.57;86.57
60291;BME280;46883;47.03309840;15.40174280;2021-04-21T01:07:24;97517.78;;;2.56;86.65
60291;BME280;46883;47.03309840;15.40174280;2021-04-21T01:09:52;97514.84;;;2.48;86.30
60291;BME280;46883;47.03309840;15.40174280;2021-04-21T01:12:22;97519.00;;;2.50;86.21
60291;BME280;46883;47.03309840;15.40174280;2021-04-21T01:14:50;97517.72;;;2.43;86.22
60291;BME280;46883;47.03309840;15.40174280;2021-04-21T01:17:18;97514.47;;;2.40;85.77
60291;BME280;46883;47.03309840;15.40174280;2021-04-21T01:25:11;97513.50;;;2.28;86.13
60291;BME280;46883;47.03309840;15.40174280;2021-04-21T01:30:18;97518.53;;;2.31;86.57
60291;BME280;46883;47.03309840;15.40174280;2021-04-21T01:32:47;97520.47;;;2.27;86.74
60291;BME280;46883;47.03309840;15.40174280;2021-04-21T01:35:17;97517.13;;;2.25;86.41
60291;BME280;46883;47.03309840;15.40174280;2021-04-21T01:37:45;97520.66;;;2.24;86.71
60291;BME280;46883;47.03309840;15.40174280;2021-04-21T01:40:18;97519.94;;;2.22;86.45
60291;BME280;46883;47.03309840;15.40174280;2021-04-21T01:42:50;97521.97;;;2.17;86.35
60291;BME280;46883;47.03309840;15.40174280;2021-04-21T01:45:19;97521.41;;;2.12;86.51
60291;BME280;46883;47.03309840;15.40174280;2021-04-21T01:47:47;97526.06;;;2.07;86.69
60291;BME280;46883;47.03309840;15.40174280;2021-04-21T01:50:15;97529.06;;;2.01;86.42
60291;BME280;46883;47.03309840;15.40174280;2021-04-21T01:52:53;97524.59;;;2.03;86.76
60291;BME280;46883;47.03309840;15.40174280;2021-04-21T02:00:42;97530.09;;;1.98;87.54
60291;BME280;46883;47.03309840;15.40174280;2021-04-21T02:03:25;97525.81;;;1.97;87.35
60291;BME280;46883;47.03309840;15.40174280;2021-04-21T02:12:11;97522.66;;;1.92;87.49
60291;BME280;46883;47.03309840;15.40174280;2021-04-21T02:17:29;97522.09;;;1.87;87.57
60291;BME280;46883;47.03309840;15.40174280;2021-04-21T02:20:24;97524.03;;;1.83;87.58
60291;BME280;46883;47.03309840;15.40174280;2021-04-21T02:22:59;97517.75;;;1.73;87.76
60291;BME280;46883;47.03309840;15.40174280;2021-04-21T02:25:46;97521.09;;;1.75;87.63
60291;BME280;46883;47.03309840;15.40174280;2021-04-21T02:31:46;97524.59;;;1.74;87.48
60291;BME280;46883;47.03309840;15.40174280;2021-04-21T02:36:58;97514.03;;;1.63;87.66
60291;BME280;46883;47.03309840;15.40174280;2021-04-21T02:39:45;97520.91;;;1.78;87.83
60291;BME280;46883;47.03309840;15.40174280;2021-04-21T02:45:22;97519.34;;;1.61;87.99
60291;BME280;46883;47.03309840;15.40174280;2021-04-21T02:47:57;97519.78;;;1.54;88.01
60291;BME280;46883;47.03309840;15.40174280;2021-04-21T02:50:46;97523.22;;;1.54;88.13
60291;BME280;46883;47.03309840;15.40174280;2021-04-21T02:56:15;97518.47;;;1.46;88.18
60291;BME280;46883;47.03309840;15.40174280;2021-04-21T02:59:17;97507.81;;;1.51;88.14
60291;BME280;46883;47.03309840;15.40174280;2021-04-21T03:01:57;97508.84;;;1.48;88.18
60291;BME280;46883;47.03309840;15.40174280;2021-04-21T03:04:43;97511.63;;;1.45;88.16
60291;BME280;46883;47.03309840;15.40174280;2021-04-21T03:07:18;97515.31;;;1.41;88.45
60291;BME280;46883;47.03309840;15.40174280;2021-04-21T03:09:52;97523.31;;;1.38;88.52
60291;BME280;46883;47.03309840;15.40174280;2021-04-21T03:12:23;97509.94;;;1.30;88.35
60291;BME280;46883;47.03309840;15.40174280;2021-04-21T03:14:54;97518.31;;;1.35;88.34
60291;BME280;46883;47.03309840;15.40174280;2021-04-21T03:17:23;97509.84;;;1.32;88.45
60291;BME280;46883;47.03309840;15.40174280;2021-04-21T03:19:56;97517.56;;;1.33;88.57
60291;BME280;46883;47.03309840;15.40174280;2021-04-21T03:22:26;97508.28;;;1.29;88.46
60291;BME280;46883;47.03309840;15.40174280;2021-04-21T03:24:57;97514.22;;;1.31;88.90
60291;BME280;46883;47.03309840;15.40174280;2021-04-21T03:27:27;97512.53;;;1.30;88.66
60291;BME280;46883;47.03309840;15.40174280;2021-04-21T03:29:55;97508.28;;;1.29;88.87
60291;BME280;46883;47.03309840;15.40174280;2021-04-21T03:32:27;97514.47;;;1.26;88.69
60291;BME280;46883;47.03309840;15.40174280;2021-04-21T03:34:55;97517.22;;;1.23;88.74
60291;BME280;46883;47.03309840;15.40174280;2021-04-21T03:40:08;97515.28;;;1.13;88.52
60291;BME280;46883;47.03309840;15.40174280;2021-04-21T03:42:35;97513.53;;;1.13;89.01
60291;BME280;46883;47.03309840;15.40174280;2021-04-21T03:45:03;97509.53;;;1.08;88.65
