sensor_id;sensor_type;location;lat;lon;timestamp;P1;durP1;ratioP1;P2;durP2;ratioP2
12145;SDS011;6136;47.032;15.398;2021-03-19T00:00:18;2.90;;;2.00;;
12145;SDS011;6136;47.032;15.398;2021-03-19T00:02:48;2.27;;;1.97;;
12145;SDS011;6136;47.032;15.398;2021-03-19T00:05:19;2.97;;;2.20;;
12145;SDS011;6136;47.032;15.398;2021-03-19T00:07:48;1.40;;;1.40;;
12145;SDS011;6136;47.032;15.398;2021-03-19T00:10:18;2.07;;;1.87;;
12145;SDS011;6136;47.032;15.398;2021-03-19T00:12:48;1.77;;;1.67;;
12145;SDS011;6136;47.032;15.398;2021-03-19T00:15:15;2.20;;;2.00;;
12145;SDS011;6136;47.032;15.398;2021-03-19T00:17:44;4.27;;;2.40;;
12145;SDS011;6136;47.032;15.398;2021-03-19T00:20:28;2.40;;;1.90;;
12145;SDS011;6136;47.032;15.398;2021-03-19T00:22:55;2.53;;;1.80;;
12145;SDS011;6136;47.032;15.398;2021-03-19T00:25:22;1.80;;;1.70;;
12145;SDS011;6136;47.032;15.398;2021-03-19T00:27:49;2.13;;;1.93;;
12145;SDS011;6136;47.032;15.398;2021-03-19T00:30:17;1.90;;;1.80;;
12145;SDS011;6136;47.032;15.398;2021-03-19T00:32:44;1.80;;;1.70;;
12145;SDS011;6136;47.032;15.398;2021-03-19T00:35:12;3.00;;;2.30;;
12145;SDS011;6136;47.032;15.398;2021-03-19T00:37:40;5.30;;;2.60;;
12145;SDS011;6136;47.032;15.398;2021-03-19T00:40:08;3.33;;;2.17;;
12145;SDS011;6136;47.032;15.398;2021-03-19T00:42:36;4.10;;;2.70;;
12145;SDS011;6136;47.032;15.398;2021-03-19T00:45:05;5.33;;;2.90;;
12145;SDS011;6136;47.032;15.398;2021-03-19T00:47:34;2.87;;;2.40;;
12145;SDS011;6136;47.032;15.398;2021-03-19T00:50:03;4.63;;;3.13;;
12145;SDS011;6136;47.032;15.398;2021-03-19T00:52:31;6.03;;;2.83;;
