sensor_id;sensor_type;location;lat;lon;timestamp;temperature;humidity
41758;DHT22;27437;47.126;15.424;2021-03-19T00:01:39;-0.20;99.90
41758;DHT22;27437;47.126;15.424;2021-03-19T00:04:05;0.00;99.90
41758;DHT22;27437;47.126;15.424;2021-03-19T00:06:32;0.20;99.90
41758;DHT22;27437;47.126;15.424;2021-03-19T00:08:58;0.40;99.90
41758;DHT22;27437;47.126;15.424;2021-03-19T00:11:24;0.60;99.90
41758;DHT22;27437;47.126;15.424;2021-03-19T00:13:50;0.90;99.90
41758;DHT22;27437;47.126;15.424;2021-03-19T00:16:16;1.10;99.90
41758;DHT22;27437;47.126;15.424;2021-03-19T00:18:42;1.20;99.90
41758;DHT22;27437;47.126;15.424;2021-03-19T00:21:07;1.10;99.90
41758;DHT22;27437;47.126;15.424;2021-03-19T00:23:33;1.00;99.90
41758;DHT22;27437;47.126;15.424;2021-03-19T00:25:59;0.80;99.90
41758;DHT22;27437;47.126;15.424;2021-03-19T00:28:26;0.80;99.90
41758;DHT22;27437;47.126;15.424;2021-03-19T00:30:51;0.60;99.90
41758;DHT22;27437;47.126;15.424;2021-03-19T00:33:17;0.60;99.90
41758;DHT22;27437;47.126;15.424;2021-03-19T00:35:43;0.50;99.90
41758;DHT22;27437;47.126;15.424;2021-03-19T00:38:10;0.30;99.90
41758;DHT22;27437;47.126;15.424;2021-03-19T00:40:37;0.10;99.90
41758;DHT22;27437;47.126;15.424;2021-03-19T00:43:05;0.00;99.90
41758;DHT22;27437;47.126;15.424;2021-03-19T00:45:31;0.00;99.90
41758;DHT22;27437;47.126;15.424;2021-03-19T00:47:57;0.00;99.90
41758;DHT22;27437;47.126;15.424;2021-03-19T00:50:36;0.10;99.90
41758;DHT22;27437;47.126;15.424;2021-03-19T00:53:02;0.00;99.90
41758;DHT22;27437;47.126;15.424;2021-03-19T00:55:28;0.00;99.90
41758;DHT22;27437;47.126;15.424;2021-03-19T00:57:54;-0.20;99.90
41758;DHT22;27437;47.126;15.424;2021-03-19T01:00:23;-0.40;99.90
41758;DHT22;27437;47.126;15.424;2021-03-19T01:02:49;-0.50;99.90
41758;DHT22;27437;47.126;15.424;2021-03-19T01:05:22;-0.50;99.90
41758;DHT22;27437;47.126;15.424;2021-03-19T01:07:48;-0.60;99.90
41758;DHT22;27437;47.126;15.424;2021-03-19T01:10:25;-0.60;99.90
41758;DHT22;27437;47.126;15.424;2021-03-19T01:12:51;-0.50;99.90
41758;DHT22;27437;47.126;15.424;2021-03-19T01:15:18;-0.50;99.90
41758;DHT22;27437;47.126;15.424;2021-03-19T01:17:43;-0.50;99.90
41758;DHT22;27437;47.126;15.424;2021-03-19T01:20:12;-0.60;99.90
41758;DHT22;27437;47.126;15.424;2021-03-19T01:22:38;-0.50;99.90
41758;DHT22;27437;47.126;15.424;2021-03-19T01:25:09;-0.70;99.90
41758;DHT22;27437;47.126;15.424;2021-03-19T01:27:35;-0.90;99.90
41758;DHT22;27437;47.126;15.424;2021-03-19T01:30:02;-0.80;99.90
41758;DHT22;27437;47.126;15.424;2021-03-19T01:32:28;-0.80;99.90
41758;DHT22;27437;47.126;15.424;2021-03-19T01:34:54;-0.90;99.90
41758;DHT22;27437;47.126;15.424;2021-03-19T01:37:20;-0.90;99.90
41758;DHT22;27437;47.126;15.424;2021-03-19T01:39:45;-1.00;99.90
41758;DHT22;27437;47.126;15.424;2021-03-19T01:42:11;-0.90;99.90
41758;DHT22;27437;47.126;15.424;2021-03-19T02:33:18;-1.60;99.90
