sensor_id;sensor_type;location;lat;lon;timestamp;P1;durP1;ratioP1;P2;durP2;ratioP2
13073;SDS011;6603;47.066;15.396;2021-04-04T00:01:20;0.00;;;0.00;;
13073;SDS011;6603;47.066;15.396;2021-04-04T00:03:47;0.00;;;0.00;;
13073;SDS011;6603;47.066;15.396;2021-04-04T00:06:14;0.00;;;0.00;;
13073;SDS011;6603;47.066;15.396;2021-04-04T00:08:39;0.00;;;0.00;;
13073;SDS011;6603;47.066;15.396;2021-04-04T00:11:05;0.00;;;0.00;;
13073;SDS011;6603;47.066;15.396;2021-04-04T00:13:32;0.00;;;0.00;;
13073;SDS011;6603;47.066;15.396;2021-04-04T00:15:58;0.00;;;0.00;;
13073;SDS011;6603;47.066;15.396;2021-04-04T00:18:24;0.00;;;0.00;;
13073;SDS011;6603;47.066;15.396;2021-04-04T00:20:50;0.00;;;0.00;;
13073;SDS011;6603;47.066;15.396;2021-04-04T00:23:16;0.00;;;0.00;;
13073;SDS011;6603;47.066;15.396;2021-04-04T00:25:42;0.00;;;0.00;;
13073;SDS011;6603;47.066;15.396;2021-04-04T00:28:08;0.00;;;0.00;;
13073;SDS011;6603;47.066;15.396;2021-04-04T00:30:33;0.00;;;0.00;;
13073;SDS011;6603;47.066;15.396;2021-04-04T00:32:59;0.00;;;0.00;;
13073;SDS011;6603;47.066;15.396;2021-04-04T00:35:25;0.00;;;0.00;;
13073;SDS011;6603;47.066;15.396;2021-04-04T00:37:52;0.00;;;0.00;;
13073;SDS011;6603;47.066;15.396;2021-04-04T00:40:19;0.00;;;0.00;;
13073;SDS011;6603;47.066;15.396;2021-04-04T00:42:45;0.00;;;0.00;;
13073;SDS011;6603;47.066;15.396;2021-04-04T00:45:13;0.00;;;0.00;;
13073;SDS011;6603;47.066;15.396;2021-04-04T00:47:41;0.00;;;0.00;;
13073;SDS011;6603;47.066;15.396;2021-04-04T00:50:07;0.00;;;0.00;;
13073;SDS011;6603;47.066;15.396;2021-04-04T00:52:33;0.00;;;0.00;;
13073;SDS011;6603;47.066;15.396;2021-04-04T00:55:00;0.00;;;0.00;;
13073;SDS011;6603;47.066;15.396;2021-04-04T00:57:26;0.00;;;0.00;;
13073;SDS011;6603;47.066;15.396;2021-04-04T00:59:52;0.00;;;0.00;;
13073;SDS011;6603;47.066;15.396;2021-04-04T01:02:18;0.00;;;0.00;;
13073;SDS011;6603;47.066;15.396;2021-04-04T01:04:44;0.00;;;0.00;;
13073;SDS011;6603;47.066;15.396;2021-04-04T01:07:11;0.00;;;0.00;;
13073;SDS011;6603;47.066;15.396;2021-04-04T01:09:37;0.00;;;0.00;;
13073;SDS011;6603;47.066;15.396;2021-04-04T01:12:09;0.00;;;0.00;;
13073;SDS011;6603;47.066;15.396;2021-04-04T01:14:45;0.00;;;0.00;;
13073;SDS011;6603;47.066;15.396;2021-04-04T01:17:18;0.00;;;0.00;;
13073;SDS011;6603;47.066;15.396;2021-04-04T01:22:46;0.00;;;0.00;;
13073;SDS011;6603;47.066;15.396;2021-04-04T01:25:39;0.00;;;0.00;;
13073;SDS011;6603;47.066;15.396;2021-04-04T01:28:14;0.00;;;0.00;;
13073;SDS011;6603;47.066;15.396;2021-04-04T01:30:46;0.00;;;0.00;;
13073;SDS011;6603;47.066;15.396;2021-04-04T01:33:14;0.00;;;0.00;;
13073;SDS011;6603;47.066;15.396;2021-04-04T01:35:44;0.00;;;0.00;;
13073;SDS011;6603;47.066;15.396;2021-04-04T01:38:14;0.00;;;0.00;;
13073;SDS011;6603;47.066;15.396;2021-04-04T01:40:44;0.00;;;0.00;;
13073;SDS011;6603;47.066;15.396;2021-04-04T01:43:13;0.00;;;0.00;;
13073;SDS011;6603;47.066;15.396;2021-04-04T01:45:41;0.00;;;0.00;;
13073;SDS011;6603;47.066;15.396;2021-04-04T01:48:09;0.00;;;0.00;;
13073;SDS011;6603;47.066;15.396;2021-04-04T01:50:37;0.00;;;0.00;;
13073;SDS011;6603;47.066;15.396;2021-04-04T01:53:05;0.00;;;0.00;;
13073;SDS011;6603;47.066;15.396;2021-04-04T01:55:31;0.00;;;0.00;;
13073;SDS011;6603;47.066;15.396;2021-04-04T01:57:57;0.00;;;0.00;;
13073;SDS011;6603;47.066;15.396;2021-04-04T02:00:26;0.00;;;0.00;;
13073;SDS011;6603;47.066;15.396;2021-04-04T02:02:53;0.00;;;0.00;;
13073;SDS011;6603;47.066;15.396;2021-04-04T02:05:20;0.00;;;0.00;;
13073;SDS011;6603;47.066;15.396;2021-04-04T02:07:48;0.00;;;0.00;;
13073;SDS011;6603;47.066;15.396;2021-04-04T02:10:19;0.00;;;0.00;;
13073;SDS011;6603;47.066;15.396;2021-04-04T02:12:48;0.00;;;0.00;;
13073;SDS011;6603;47.066;15.396;2021-04-04T02:15:16;0.00;;;0.00;;
13073;SDS011;6603;47.066;15.396;2021-04-04T02:17:44;0.00;;;0.00;;
13073;SDS011;6603;47.066;15.396;2021-04-04T02:20:13;0.00;;;0.00;;
13073;SDS011;6603;47.066;15.396;2021-04-04T02:22:42;0.00;;;0.00;;
13073;SDS011;6603;47.066;15.396;2021-04-04T02:25:09;0.00;;;0.00;;
13073;SDS011;6603;47.066;15.396;2021-04-04T02:27:41;0.00;;;0.00;;
13073;SDS011;6603;47.066;15.396;2021-04-04T02:30:08;0.00;;;0.00;;
13073;SDS011;6603;47.066;15.396;2021-04-04T02:32:38;0.00;;;0.00;;
13073;SDS011;6603;47.066;15.396;2021-04-04T02:35:09;0.00;;;0.00;;
13073;SDS011;6603;47.066;15.396;2021-04-04T02:37:37;0.00;;;0.00;;
13073;SDS011;6603;47.066;15.396;2021-04-04T02:40:04;0.00;;;0.00;;
13073;SDS011;6603;47.066;15.396;2021-04-04T02:42:32;0.00;;;0.00;;
13073;SDS011;6603;47.066;15.396;2021-04-04T02:45:00;0.00;;;0.00;;
13073;SDS011;6603;47.066;15.396;2021-04-04T02:47:29;0.00;;;0.00;;
13073;SDS011;6603;47.066;15.396;2021-04-04T02:49:59;0.00;;;0.00;;
13073;SDS011;6603;47.066;15.396;2021-04-04T02:52:26;0.00;;;0.00;;
13073;SDS011;6603;47.066;15.396;2021-04-04T02:54:54;0.00;;;0.00;;
13073;SDS011;6603;47.066;15.396;2021-04-04T02:57:22;0.00;;;0.00;;
13073;SDS011;6603;47.066;15.396;2021-04-04T02:59:54;0.00;;;0.00;;
13073;SDS011;6603;47.066;15.396;2021-04-04T03:02:22;0.00;;;0.00;;
13073;SDS011;6603;47.066;15.396;2021-04-04T03:04:50;0.00;;;0.00;;
13073;SDS011;6603;47.066;15.396;2021-04-04T03:07:19;0.00;;;0.00;;
13073;SDS011;6603;47.066;15.396;2021-04-04T03:09:49;0.00;;;0.00;;
13073;SDS011;6603;47.066;15.396;2021-04-04T03:12:16;0.00;;;0.00;;
13073;SDS011;6603;47.066;15.396;2021-04-04T03:14:43;0.00;;;0.00;;
13073;SDS011;6603;47.066;15.396;2021-04-04T03:17:11;0.00;;;0.00;;
13073;SDS011;6603;47.066;15.396;2021-04-04T03:19:39;0.00;;;0.00;;
13073;SDS011;6603;47.066;15.396;2021-04-04T03:22:07;0.00;;;0.00;;
13073;SDS011;6603;47.066;15.396;2021-04-04T03:24:34;0.00;;;0.00;;
13073;SDS011;6603;47.066;15.396;2021-04-04T03:27:02;0.00;;;0.00;;
13073;SDS011;6603;47.066;15.396;2021-04-04T03:29:29;0.00;;;0.00;;
13073;SDS011;6603;47.066;15.396;2021-04-04T03:31:57;0.00;;;0.00;;
13073;SDS011;6603;47.066;15.396;2021-04-04T03:34:24;0.00;;;0.00;;
13073;SDS011;6603;47.066;15.396;2021-04-04T03:36:51;0.00;;;0.00;;
13073;SDS011;6603;47.066;15.396;2021-04-04T03:39:19;0.00;;;0.00;;
13073;SDS011;6603;47.066;15.396;2021-04-04T03:41:52;0.00;;;0.00;;
13073;SDS011;6603;47.066;15.396;2021-04-04T03:44:20;0.00;;;0.00;;
13073;SDS011;6603;47.066;15.396;2021-04-04T03:46:47;0.00;;;0.00;;
13073;SDS011;6603;47.066;15.396;2021-04-04T03:49:14;0.00;;;0.00;;
13073;SDS011;6603;47.066;15.396;2021-04-04T03:51:42;0.00;;;0.00;;
13073;SDS011;6603;47.066;15.396;2021-04-04T03:54:13;0.00;;;0.00;;
13073;SDS011;6603;47.066;15.396;2021-04-04T03:56:43;0.00;;;0.00;;
13073;SDS011;6603;47.066;15.396;2021-04-04T03:59:13;0.00;;;0.00;;
13073;SDS011;6603;47.066;15.396;2021-04-04T04:01:45;0.00;;;0.00;;
13073;SDS011;6603;47.066;15.396;2021-04-04T04:04:12;0.00;;;0.00;;
13073;SDS011;6603;47.066;15.396;2021-04-04T04:06:40;0.00;;;0.00;;
13073;SDS011;6603;47.066;15.396;2021-04-04T04:09:08;0.00;;;0.00;;
13073;SDS011;6603;47.066;15.396;2021-04-04T04:11:36;0.00;;;0.00;;
13073;SDS011;6603;47.066;15.396;2021-04-04T04:14:04;0.00;;;0.00;;
13073;SDS011;6603;47.066;15.396;2021-04-04T04:16:32;0.00;;;0.00;;
13073;SDS011;6603;47.066;15.396;2021-04-04T04:19:02;0.00;;;0.00;;
13073;SDS011;6603;47.066;15.396;2021-04-04T04:21:31;0.00;;;0.00;;
13073;SDS011;6603;47.066;15.396;2021-04-04T04:23:58;0.00;;;0.00;;
13073;SDS011;6603;47.066;15.396;2021-04-04T04:26:32;0.00;;;0.00;;
13073;SDS011;6603;47.066;15.396;2021-04-04T04:29:00;0.00;;;0.00;;
13073;SDS011;6603;47.066;15.396;2021-04-04T04:31:30;0.00;;;0.00;;
13073;SDS011;6603;47.066;15.396;2021-04-04T04:34:00;0.00;;;0.00;;
13073;SDS011;6603;47.066;15.396;2021-04-04T04:36:29;0.00;;;0.00;;
13073;SDS011;6603;47.066;15.396;2021-04-04T04:38:56;0.00;;;0.00;;
13073;SDS011;6603;47.066;15.396;2021-04-04T04:41:24;0.00;;;0.00;;
13073;SDS011;6603;47.066;15.396;2021-04-04T04:43:55;0.00;;;0.00;;
13073;SDS011;6603;47.066;15.396;2021-04-04T04:46:23;0.00;;;0.00;;
13073;SDS011;6603;47.066;15.396;2021-04-04T04:48:51;0.00;;;0.00;;
13073;SDS011;6603;47.066;15.396;2021-04-04T04:51:18;0.00;;;0.00;;
13073;SDS011;6603;47.066;15.396;2021-04-04T04:53:48;0.00;;;0.00;;
13073;SDS011;6603;47.066;15.396;2021-04-04T04:56:15;0.00;;;0.00;;
13073;SDS011;6603;47.066;15.396;2021-04-04T04:58:42;0.00;;;0.00;;
13073;SDS011;6603;47.066;15.396;2021-04-04T05:01:19;0.00;;;0.00;;
13073;SDS011;6603;47.066;15.396;2021-04-04T05:03:48;0.00;;;0.00;;
13073;SDS011;6603;47.066;15.396;2021-04-04T05:06:14;0.00;;;0.00;;
13073;SDS011;6603;47.066;15.396;2021-04-04T05:08:43;0.00;;;0.00;;
13073;SDS011;6603;47.066;15.396;2021-04-04T05:11:10;0.00;;;0.00;;
13073;SDS011;6603;47.066;15.396;2021-04-04T05:13:41;0.00;;;0.00;;
13073;SDS011;6603;47.066;15.396;2021-04-04T05:16:15;0.00;;;0.00;;
13073;SDS011;6603;47.066;15.396;2021-04-04T05:18:48;0.00;;;0.00;;
13073;SDS011;6603;47.066;15.396;2021-04-04T05:21:23;0.00;;;0.00;;
13073;SDS011;6603;47.066;15.396;2021-04-04T05:24:00;0.00;;;0.00;;
13073;SDS011;6603;47.066;15.396;2021-04-04T05:26:31;0.00;;;0.00;;
13073;SDS011;6603;47.066;15.396;2021-04-04T05:29:02;0.00;;;0.00;;
13073;SDS011;6603;47.066;15.396;2021-04-04T05:31:33;0.00;;;0.00;;
13073;SDS011;6603;47.066;15.396;2021-04-04T05:34:10;0.00;;;0.00;;
13073;SDS011;6603;47.066;15.396;2021-04-04T05:36:45;0.00;;;0.00;;
13073;SDS011;6603;47.066;15.396;2021-04-04T05:39:19;0.00;;;0.00;;
13073;SDS011;6603;47.066;15.396;2021-04-04T05:41:47;0.00;;;0.00;;
13073;SDS011;6603;47.066;15.396;2021-04-04T05:44:20;0.00;;;0.00;;
13073;SDS011;6603;47.066;15.396;2021-04-04T05:46:51;0.00;;;0.00;;
13073;SDS011;6603;47.066;15.396;2021-04-04T05:49:34;0.00;;;0.00;;
13073;SDS011;6603;47.066;15.396;2021-04-04T05:52:05;0.00;;;0.00;;
13073;SDS011;6603;47.066;15.396;2021-04-04T05:58:15;0.00;;;0.00;;
13073;SDS011;6603;47.066;15.396;2021-04-04T06:00:24;0.00;;;0.00;;
13073;SDS011;6603;47.066;15.396;2021-04-04T06:13:56;0.00;;;0.00;;
13073;SDS011;6603;47.066;15.396;2021-04-04T06:16:47;0.00;;;0.00;;
13073;SDS011;6603;47.066;15.396;2021-04-04T06:22:16;0.00;;;0.00;;
13073;SDS011;6603;47.066;15.396;2021-04-04T06:25:14;0.00;;;0.00;;
13073;SDS011;6603;47.066;15.396;2021-04-04T06:30:35;0.00;;;0.00;;
13073;SDS011;6603;47.066;15.396;2021-04-04T06:33:25;0.00;;;0.00;;
13073;SDS011;6603;47.066;15.396;2021-04-04T06:36:01;0.00;;;0.00;;
13073;SDS011;6603;47.066;15.396;2021-04-04T06:39:07;0.00;;;0.00;;
13073;SDS011;6603;47.066;15.396;2021-04-04T06:47:04;0.00;;;0.00;;
13073;SDS011;6603;47.066;15.396;2021-04-04T06:55:26;0.00;;;0.00;;
13073;SDS011;6603;47.066;15.396;2021-04-04T07:00:41;0.00;;;0.00;;
13073;SDS011;6603;47.066;15.396;2021-04-04T07:03:10;0.00;;;0.00;;
13073;SDS011;6603;47.066;15.396;2021-04-04T07:05:45;0.00;;;0.00;;
13073;SDS011;6603;47.066;15.396;2021-04-04T07:16:51;0.00;;;0.00;;
13073;SDS011;6603;47.066;15.396;2021-04-04T07:19:59;0.00;;;0.00;;
13073;SDS011;6603;47.066;15.396;2021-04-04T07:25:31;0.00;;;0.00;;
13073;SDS011;6603;47.066;15.396;2021-04-04T07:30:54;0.00;;;0.00;;
13073;SDS011;6603;47.066;15.396;2021-04-04T07:38:45;0.00;;;0.00;;
13073;SDS011;6603;47.066;15.396;2021-04-04T07:41:30;0.00;;;0.00;;
13073;SDS011;6603;47.066;15.396;2021-04-04T07:46:57;0.00;;;0.00;;
13073;SDS011;6603;47.066;15.396;2021-04-04T07:52:09;0.00;;;0.00;;
13073;SDS011;6603;47.066;15.396;2021-04-04T07:55:11;0.00;;;0.00;;
13073;SDS011;6603;47.066;15.396;2021-04-04T08:00:35;0.00;;;0.00;;
13073;SDS011;6603;47.066;15.396;2021-04-04T08:03:08;0.00;;;0.00;;
13073;SDS011;6603;47.066;15.396;2021-04-04T08:05:39;0.00;;;0.00;;
13073;SDS011;6603;47.066;15.396;2021-04-04T08:08:11;0.00;;;0.00;;
13073;SDS011;6603;47.066;15.396;2021-04-04T08:10:51;0.00;;;0.00;;
13073;SDS011;6603;47.066;15.396;2021-04-04T08:13:20;0.00;;;0.00;;
13073;SDS011;6603;47.066;15.396;2021-04-04T08:18:19;0.00;;;0.00;;
13073;SDS011;6603;47.066;15.396;2021-04-04T08:20:49;0.00;;;0.00;;
13073;SDS011;6603;47.066;15.396;2021-04-04T08:23:21;0.00;;;0.00;;
13073;SDS011;6603;47.066;15.396;2021-04-04T08:25:58;0.00;;;0.00;;
13073;SDS011;6603;47.066;15.396;2021-04-04T08:31:02;0.00;;;0.00;;
13073;SDS011;6603;47.066;15.396;2021-04-04T08:34:38;0.00;;;0.00;;
13073;SDS011;6603;47.066;15.396;2021-04-04T08:37:06;0.00;;;0.00;;
13073;SDS011;6603;47.066;15.396;2021-04-04T08:39:40;0.00;;;0.00;;
13073;SDS011;6603;47.066;15.396;2021-04-04T08:42:12;0.00;;;0.00;;
13073;SDS011;6603;47.066;15.396;2021-04-04T08:44:44;0.00;;;0.00;;
13073;SDS011;6603;47.066;15.396;2021-04-04T08:47:27;0.00;;;0.00;;
13073;SDS011;6603;47.066;15.396;2021-04-04T08:49:56;0.00;;;0.00;;
13073;SDS011;6603;47.066;15.396;2021-04-04T08:52:35;0.00;;;0.00;;
13073;SDS011;6603;47.066;15.396;2021-04-04T08:55:04;0.00;;;0.00;;
13073;SDS011;6603;47.066;15.396;2021-04-04T08:57:36;0.00;;;0.00;;
13073;SDS011;6603;47.066;15.396;2021-04-04T09:00:11;0.00;;;0.00;;
13073;SDS011;6603;47.066;15.396;2021-04-04T09:05:20;0.00;;;0.00;;
13073;SDS011;6603;47.066;15.396;2021-04-04T09:07:48;0.00;;;0.00;;
13073;SDS011;6603;47.066;15.396;2021-04-04T09:10:14;0.00;;;0.00;;
13073;SDS011;6603;47.066;15.396;2021-04-04T09:12:43;0.00;;;0.00;;
13073;SDS011;6603;47.066;15.396;2021-04-04T09:15:11;0.00;;;0.00;;
13073;SDS011;6603;47.066;15.396;2021-04-04T09:17:38;0.00;;;0.00;;
13073;SDS011;6603;47.066;15.396;2021-04-04T09:20:31;0.00;;;0.00;;
13073;SDS011;6603;47.066;15.396;2021-04-04T09:22:59;0.00;;;0.00;;
13073;SDS011;6603;47.066;15.396;2021-04-04T09:25:28;0.00;;;0.00;;
13073;SDS011;6603;47.066;15.396;2021-04-04T09:27:58;0.00;;;0.00;;
13073;SDS011;6603;47.066;15.396;2021-04-04T09:30:27;0.00;;;0.00;;
13073;SDS011;6603;47.066;15.396;2021-04-04T09:33:03;0.00;;;0.00;;
13073;SDS011;6603;47.066;15.396;2021-04-04T09:35:36;0.00;;;0.00;;
13073;SDS011;6603;47.066;15.396;2021-04-04T09:38:04;0.00;;;0.00;;
13073;SDS011;6603;47.066;15.396;2021-04-04T09:40:42;0.00;;;0.00;;
13073;SDS011;6603;47.066;15.396;2021-04-04T09:43:13;0.00;;;0.00;;
13073;SDS011;6603;47.066;15.396;2021-04-04T09:45:41;0.00;;;0.00;;
