sensor_id;sensor_type;location;lat;lon;timestamp;pressure;altitude;pressure_sealevel;temperature;humidity
12146;BME280;6136;47.032;15.398;2021-04-04T00:00:11;97929.16;;;4.96;87.80
12146;BME280;6136;47.032;15.398;2021-04-04T00:02:40;97935.25;;;4.97;87.58
12146;BME280;6136;47.032;15.398;2021-04-04T00:05:09;97952.81;;;4.96;87.16
12146;BME280;6136;47.032;15.398;2021-04-04T00:07:37;97957.44;;;4.88;88.23
12146;BME280;6136;47.032;15.398;2021-04-04T00:10:07;97955.13;;;4.79;89.94
12146;BME280;6136;47.032;15.398;2021-04-04T00:12:34;97956.03;;;4.78;87.89
12146;BME280;6136;47.032;15.398;2021-04-04T00:15:03;97953.41;;;4.52;87.53
12146;BME280;6136;47.032;15.398;2021-04-04T00:17:30;97957.28;;;4.39;88.86
12146;BME280;6136;47.032;15.398;2021-04-04T00:19:58;97967.28;;;4.27;90.01
12146;BME280;6136;47.032;15.398;2021-04-04T00:22:25;97987.63;;;4.19;89.13
12146;BME280;6136;47.032;15.398;2021-04-04T00:24:52;97965.84;;;3.88;90.31
12146;BME280;6136;47.032;15.398;2021-04-04T00:27:19;97979.66;;;3.93;92.35
12146;BME280;6136;47.032;15.398;2021-04-04T00:29:46;97979.97;;;3.84;93.82
12146;BME280;6136;47.032;15.398;2021-04-04T00:32:14;97965.47;;;3.71;96.84
12146;BME280;6136;47.032;15.398;2021-04-04T00:34:41;97929.84;;;3.64;96.89
12146;BME280;6136;47.032;15.398;2021-04-04T00:37:08;97934.75;;;3.76;95.21
12146;BME280;6136;47.032;15.398;2021-04-04T00:39:35;97923.22;;;3.52;95.93
12146;BME280;6136;47.032;15.398;2021-04-04T00:42:03;97941.84;;;3.41;97.59
12146;BME280;6136;47.032;15.398;2021-04-04T00:44:30;97946.31;;;3.38;100.00
12146;BME280;6136;47.032;15.398;2021-04-04T00:46:57;97943.84;;;3.33;100.00
12146;BME280;6136;47.032;15.398;2021-04-04T00:49:25;97942.84;;;3.37;100.00
12146;BME280;6136;47.032;15.398;2021-04-04T00:51:52;97931.00;;;3.24;100.00
12146;BME280;6136;47.032;15.398;2021-04-04T00:54:20;97944.47;;;3.41;100.00
12146;BME280;6136;47.032;15.398;2021-04-04T00:56:47;97940.03;;;3.43;100.00
12146;BME280;6136;47.032;15.398;2021-04-04T00:59:15;97934.94;;;3.39;100.00
12146;BME280;6136;47.032;15.398;2021-04-04T01:01:45;97946.38;;;3.35;100.00
12146;BME280;6136;47.032;15.398;2021-04-04T01:04:13;97949.97;;;3.32;100.00
12146;BME280;6136;47.032;15.398;2021-04-04T01:06:41;97950.84;;;3.33;100.00
12146;BME280;6136;47.032;15.398;2021-04-04T01:09:08;97953.31;;;3.37;100.00
12146;BME280;6136;47.032;15.398;2021-04-04T01:11:41;97929.16;;;3.26;100.00
12146;BME280;6136;47.032;15.398;2021-04-04T01:14:17;97931.00;;;3.24;100.00
12146;BME280;6136;47.032;15.398;2021-04-04T01:16:52;97948.00;;;3.40;100.00
12146;BME280;6136;47.032;15.398;2021-04-04T01:19:31;97947.44;;;3.29;100.00
12146;BME280;6136;47.032;15.398;2021-04-04T01:22:20;97958.78;;;3.28;100.00
12146;BME280;6136;47.032;15.398;2021-04-04T01:24:53;97954.47;;;3.27;100.00
12146;BME280;6136;47.032;15.398;2021-04-04T01:27:33;97953.66;;;3.25;100.00
12146;BME280;6136;47.032;15.398;2021-04-04T01:30:01;97946.59;;;3.27;100.00
12146;BME280;6136;47.032;15.398;2021-04-04T01:32:30;97959.63;;;3.30;100.00
12146;BME280;6136;47.032;15.398;2021-04-04T01:34:57;97956.09;;;3.31;100.00
12146;BME280;6136;47.032;15.398;2021-04-04T01:37:24;97934.53;;;3.22;100.00
12146;BME280;6136;47.032;15.398;2021-04-04T01:39:56;97951.53;;;3.39;100.00
12146;BME280;6136;47.032;15.398;2021-04-04T01:42:25;97956.59;;;3.45;100.00
12146;BME280;6136;47.032;15.398;2021-04-04T01:44:54;97942.84;;;3.37;100.00
12146;BME280;6136;47.032;15.398;2021-04-04T01:47:21;97948.00;;;3.40;99.91
12146;BME280;6136;47.032;15.398;2021-04-04T01:49:51;97942.88;;;3.36;99.51
12146;BME280;6136;47.032;15.398;2021-04-04T01:52:19;97918.56;;;3.31;99.10
12146;BME280;6136;47.032;15.398;2021-04-04T01:54:48;97938.50;;;3.36;100.00
12146;BME280;6136;47.032;15.398;2021-04-04T01:57:16;97940.94;;;3.42;100.00
12146;BME280;6136;47.032;15.398;2021-04-04T01:59:44;97931.56;;;3.34;99.46
12146;BME280;6136;47.032;15.398;2021-04-04T02:02:13;97930.81;;;3.30;100.00
12146;BME280;6136;47.032;15.398;2021-04-04T02:04:41;97941.91;;;3.40;99.55
12146;BME280;6136;47.032;15.398;2021-04-04T02:07:09;97923.13;;;3.24;98.19
12146;BME280;6136;47.032;15.398;2021-04-04T02:09:38;97932.84;;;3.19;98.41
12146;BME280;6136;47.032;15.398;2021-04-04T02:12:07;97926.84;;;3.16;99.67
12146;BME280;6136;47.032;15.398;2021-04-04T02:14:35;97949.50;;;3.18;99.76
12146;BME280;6136;47.032;15.398;2021-04-04T02:17:04;97944.13;;;3.23;98.38
12146;BME280;6136;47.032;15.398;2021-04-04T02:19:33;97936.63;;;3.09;100.00
12146;BME280;6136;47.032;15.398;2021-04-04T02:22:01;97928.47;;;2.89;100.00
12146;BME280;6136;47.032;15.398;2021-04-04T02:24:29;97909.59;;;2.74;99.91
12146;BME280;6136;47.032;15.398;2021-04-04T02:26:57;97933.81;;;2.83;100.00
12146;BME280;6136;47.032;15.398;2021-04-04T02:29:24;97923.69;;;2.70;100.00
12146;BME280;6136;47.032;15.398;2021-04-04T02:31:55;97924.59;;;2.68;100.00
12146;BME280;6136;47.032;15.398;2021-04-04T02:34:28;97924.59;;;2.68;100.00
12146;BME280;6136;47.032;15.398;2021-04-04T02:37:00;97915.50;;;2.49;100.00
12146;BME280;6136;47.032;15.398;2021-04-04T02:39:30;97918.88;;;2.52;99.60
12146;BME280;6136;47.032;15.398;2021-04-04T02:42:00;97900.03;;;2.40;100.00
12146;BME280;6136;47.032;15.398;2021-04-04T02:44:29;97925.81;;;2.55;100.00
12146;BME280;6136;47.032;15.398;2021-04-04T02:47:00;97928.59;;;2.49;100.00
12146;BME280;6136;47.032;15.398;2021-04-04T02:49:31;97931.22;;;2.47;100.00
12146;BME280;6136;47.032;15.398;2021-04-04T02:52:02;97919.28;;;2.37;100.00
12146;BME280;6136;47.032;15.398;2021-04-04T02:54:32;97901.28;;;2.23;100.00
12146;BME280;6136;47.032;15.398;2021-04-04T02:57:00;97916.00;;;2.29;100.00
12146;BME280;6136;47.032;15.398;2021-04-04T02:59:30;97902.44;;;2.13;99.65
12146;BME280;6136;47.032;15.398;2021-04-04T03:01:59;97918.81;;;2.20;100.00
12146;BME280;6136;47.032;15.398;2021-04-04T03:04:28;97897.22;;;2.12;100.00
12146;BME280;6136;47.032;15.398;2021-04-04T03:06:58;97912.84;;;2.15;98.87
12146;BME280;6136;47.032;15.398;2021-04-04T03:09:31;97923.31;;;2.15;100.00
12146;BME280;6136;47.032;15.398;2021-04-04T03:12:00;97908.72;;;2.05;100.00
12146;BME280;6136;47.032;15.398;2021-04-04T03:14:28;97901.03;;;1.99;100.00
12146;BME280;6136;47.032;15.398;2021-04-04T03:16:57;97908.72;;;2.05;100.00
12146;BME280;6136;47.032;15.398;2021-04-04T03:19:26;97914.00;;;2.02;100.00
12146;BME280;6136;47.032;15.398;2021-04-04T03:21:55;97915.03;;;1.94;100.00
12146;BME280;6136;47.032;15.398;2021-04-04T03:24:24;97922.06;;;1.92;100.00
12146;BME280;6136;47.032;15.398;2021-04-04T03:26:53;97920.41;;;1.88;100.00
12146;BME280;6136;47.032;15.398;2021-04-04T03:29:21;97911.13;;;1.75;100.00
12146;BME280;6136;47.032;15.398;2021-04-04T03:31:49;97905.06;;;1.73;100.00
12146;BME280;6136;47.032;15.398;2021-04-04T03:34:17;97909.47;;;1.71;100.00
12146;BME280;6136;47.032;15.398;2021-04-04T03:36:45;97922.53;;;1.71;100.00
12146;BME280;6136;47.032;15.398;2021-04-04T03:39:12;97905.47;;;1.55;100.00
12146;BME280;6136;47.032;15.398;2021-04-04T03:41:40;97912.41;;;1.56;100.00
12146;BME280;6136;47.032;15.398;2021-04-04T03:44:10;97901.16;;;1.54;100.00
12146;BME280;6136;47.032;15.398;2021-04-04T03:46:39;97912.34;;;1.59;100.00
12146;BME280;6136;47.032;15.398;2021-04-04T03:49:07;97917.56;;;1.59;100.00
12146;BME280;6136;47.032;15.398;2021-04-04T03:51:35;97907.38;;;1.47;100.00
12146;BME280;6136;47.032;15.398;2021-04-04T03:54:02;97917.00;;;1.45;100.00
12146;BME280;6136;47.032;15.398;2021-04-04T03:56:32;97904.13;;;1.36;99.77
12146;BME280;6136;47.032;15.398;2021-04-04T03:59:03;97902.34;;;1.38;97.60
12146;BME280;6136;47.032;15.398;2021-04-04T04:01:34;97920.59;;;1.39;96.38
12146;BME280;6136;47.032;15.398;2021-04-04T04:04:05;97928.28;;;1.47;98.09
12146;BME280;6136;47.032;15.398;2021-04-04T04:06:34;97925.59;;;1.50;96.68
12146;BME280;6136;47.032;15.398;2021-04-04T04:09:03;97916.09;;;1.47;94.53
12146;BME280;6136;47.032;15.398;2021-04-04T04:11:31;97933.22;;;1.61;93.88
12146;BME280;6136;47.032;15.398;2021-04-04T04:13:59;97908.31;;;1.43;94.08
12146;BME280;6136;47.032;15.398;2021-04-04T04:16:28;97944.69;;;1.52;95.58
12146;BME280;6136;47.032;15.398;2021-04-04T04:18:57;97916.34;;;1.34;96.46
12146;BME280;6136;47.032;15.398;2021-04-04T04:21:24;97934.38;;;1.47;97.62
12146;BME280;6136;47.032;15.398;2021-04-04T04:23:52;97938.00;;;1.40;97.27
12146;BME280;6136;47.032;15.398;2021-04-04T04:26:20;97911.19;;;1.31;98.87
12146;BME280;6136;47.032;15.398;2021-04-04T04:28:47;97930.19;;;1.39;98.86
12146;BME280;6136;47.032;15.398;2021-04-04T04:31:18;97919.91;;;1.30;99.38
12146;BME280;6136;47.032;15.398;2021-04-04T04:33:53;97930.25;;;1.34;98.53
12146;BME280;6136;47.032;15.398;2021-04-04T04:36:22;97940.66;;;1.36;99.01
12146;BME280;6136;47.032;15.398;2021-04-04T04:38:50;97923.41;;;1.29;98.09
12146;BME280;6136;47.032;15.398;2021-04-04T04:41:18;97933.81;;;1.32;99.93
12146;BME280;6136;47.032;15.398;2021-04-04T04:43:50;97926.03;;;1.27;99.41
12146;BME280;6136;47.032;15.398;2021-04-04T04:46:19;97946.72;;;1.38;99.42
12146;BME280;6136;47.032;15.398;2021-04-04T04:48:46;97938.09;;;1.34;99.67
12146;BME280;6136;47.032;15.398;2021-04-04T04:51:14;97928.72;;;1.24;100.00
12146;BME280;6136;47.032;15.398;2021-04-04T04:53:42;97936.53;;;1.26;100.00
12146;BME280;6136;47.032;15.398;2021-04-04T04:56:09;97954.75;;;1.29;99.17
12146;BME280;6136;47.032;15.398;2021-04-04T04:58:39;97955.56;;;1.32;99.88
12146;BME280;6136;47.032;15.398;2021-04-04T05:01:13;97946.94;;;1.27;100.00
12146;BME280;6136;47.032;15.398;2021-04-04T05:04:30;97949.59;;;1.26;100.00
12146;BME280;6136;47.032;15.398;2021-04-04T05:06:58;97934.88;;;1.20;100.00
12146;BME280;6136;47.032;15.398;2021-04-04T05:09:27;97956.47;;;1.30;100.00
12146;BME280;6136;47.032;15.398;2021-04-04T05:11:58;97949.50;;;1.30;99.83
12146;BME280;6136;47.032;15.398;2021-04-04T05:14:26;97968.47;;;1.38;100.00
12146;BME280;6136;47.032;15.398;2021-04-04T05:16:54;97946.84;;;1.32;99.38
12146;BME280;6136;47.032;15.398;2021-04-04T05:19:22;97965.72;;;1.46;99.71
12146;BME280;6136;47.032;15.398;2021-04-04T05:21:49;97952.28;;;1.64;98.66
12146;BME280;6136;47.032;15.398;2021-04-04T05:24:16;97943.53;;;1.67;97.96
12146;BME280;6136;47.032;15.398;2021-04-04T05:26:47;97962.31;;;1.84;97.54
12146;BME280;6136;47.032;15.398;2021-04-04T05:29:16;97952.75;;;1.84;97.05
12146;BME280;6136;47.032;15.398;2021-04-04T05:31:44;97963.63;;;2.05;95.17
12146;BME280;6136;47.032;15.398;2021-04-04T05:34:13;97971.00;;;2.24;93.38
12146;BME280;6136;47.032;15.398;2021-04-04T05:36:50;97968.75;;;2.46;90.26
12146;BME280;6136;47.032;15.398;2021-04-04T05:39:18;97969.28;;;2.60;88.97
12146;BME280;6136;47.032;15.398;2021-04-04T05:41:49;97958.63;;;2.68;88.82
12146;BME280;6136;47.032;15.398;2021-04-04T05:44:21;97975.25;;;3.01;87.71
12146;BME280;6136;47.032;15.398;2021-04-04T05:46:54;97955.69;;;3.14;85.55
12146;BME280;6136;47.032;15.398;2021-04-04T05:49:33;97959.63;;;3.30;81.87
12146;BME280;6136;47.032;15.398;2021-04-04T05:52:05;97967.81;;;3.49;81.15
12146;BME280;6136;47.032;15.398;2021-04-04T05:54:52;97956.06;;;3.64;80.13
12146;BME280;6136;47.032;15.398;2021-04-04T05:57:27;97969.91;;;3.98;75.84
12146;BME280;6136;47.032;15.398;2021-04-04T05:59:58;97970.25;;;4.15;76.15
12146;BME280;6136;47.032;15.398;2021-04-04T06:03:03;97973.94;;;4.38;71.38
12146;BME280;6136;47.032;15.398;2021-04-04T06:05:48;97968.66;;;4.39;70.48
12146;BME280;6136;47.032;15.398;2021-04-04T06:08:33;97971.50;;;4.59;72.10
12146;BME280;6136;47.032;15.398;2021-04-04T06:11:07;97967.44;;;4.77;67.44
12146;BME280;6136;47.032;15.398;2021-04-04T06:13:54;97990.69;;;5.14;67.40
12146;BME280;6136;47.032;15.398;2021-04-04T06:16:29;97977.03;;;5.29;66.29
12146;BME280;6136;47.032;15.398;2021-04-04T06:19:09;97974.09;;;5.38;63.77
12146;BME280;6136;47.032;15.398;2021-04-04T06:21:48;97992.41;;;5.65;62.77
12146;BME280;6136;47.032;15.398;2021-04-04T06:24:33;97988.09;;;5.87;61.84
12146;BME280;6136;47.032;15.398;2021-04-04T06:27:06;97983.63;;;6.14;60.39
12146;BME280;6136;47.032;15.398;2021-04-04T06:29:54;97974.47;;;6.24;58.89
12146;BME280;6136;47.032;15.398;2021-04-04T06:32:29;97973.81;;;6.41;57.81
12146;BME280;6136;47.032;15.398;2021-04-04T06:35:02;97978.97;;;6.66;59.35
12146;BME280;6136;47.032;15.398;2021-04-04T06:37:36;97983.13;;;6.71;59.65
12146;BME280;6136;47.032;15.398;2021-04-04T06:40:10;97982.03;;;6.77;57.98
12146;BME280;6136;47.032;15.398;2021-04-04T06:43:01;97977.44;;;7.24;56.30
12146;BME280;6136;47.032;15.398;2021-04-04T06:45:40;97990.41;;;7.28;51.86
12146;BME280;6136;47.032;15.398;2021-04-04T06:48:33;97986.19;;;7.45;53.56
12146;BME280;6136;47.032;15.398;2021-04-04T06:51:13;97994.75;;;7.90;57.07
12146;BME280;6136;47.032;15.398;2021-04-04T06:53:57;97988.78;;;8.24;52.48
12146;BME280;6136;47.032;15.398;2021-04-04T06:56:34;97978.69;;;8.34;52.07
12146;BME280;6136;47.032;15.398;2021-04-04T06:59:15;97991.81;;;8.35;50.91
12146;BME280;6136;47.032;15.398;2021-04-04T07:01:50;97986.03;;;8.46;52.01
12146;BME280;6136;47.032;15.398;2021-04-04T07:04:31;97995.50;;;8.87;51.23
12146;BME280;6136;47.032;15.398;2021-04-04T07:07:24;98002.41;;;9.26;50.77
12146;BME280;6136;47.032;15.398;2021-04-04T07:10:08;97998.66;;;9.30;49.23
12146;BME280;6136;47.032;15.398;2021-04-04T07:12:46;98004.09;;;9.61;47.17
12146;BME280;6136;47.032;15.398;2021-04-04T07:15:31;98008.75;;;9.73;45.55
12146;BME280;6136;47.032;15.398;2021-04-04T07:18:15;97990.00;;;10.60;45.67
12146;BME280;6136;47.032;15.398;2021-04-04T07:21:09;97996.69;;;11.58;43.13
12146;BME280;6136;47.032;15.398;2021-04-04T07:23:50;97999.00;;;12.36;40.05
12146;BME280;6136;47.032;15.398;2021-04-04T07:26:33;97983.25;;;12.89;38.09
12146;BME280;6136;47.032;15.398;2021-04-04T07:29:18;97986.91;;;13.67;39.10
12146;BME280;6136;47.032;15.398;2021-04-04T07:31:53;97987.91;;;13.91;34.83
12146;BME280;6136;47.032;15.398;2021-04-04T07:34:27;97962.91;;;14.92;34.15
12146;BME280;6136;47.032;15.398;2021-04-04T07:36:59;97979.53;;;15.56;33.41
12146;BME280;6136;47.032;15.398;2021-04-04T07:39:34;97956.09;;;15.35;32.43
12146;BME280;6136;47.032;15.398;2021-04-04T07:42:14;97955.94;;;15.96;30.92
12146;BME280;6136;47.032;15.398;2021-04-04T07:44:51;97965.44;;;16.11;31.10
12146;BME280;6136;47.032;15.398;2021-04-04T07:47:25;97975.66;;;16.39;30.07
12146;BME280;6136;47.032;15.398;2021-04-04T07:49:57;97971.81;;;17.52;30.39
12146;BME280;6136;47.032;15.398;2021-04-04T07:52:27;97982.97;;;17.68;29.62
12146;BME280;6136;47.032;15.398;2021-04-04T07:55:05;97969.13;;;17.63;29.08
12146;BME280;6136;47.032;15.398;2021-04-04T07:57:42;97985.41;;;17.60;28.08
12146;BME280;6136;47.032;15.398;2021-04-04T08:00:14;97969.78;;;17.76;27.96
12146;BME280;6136;47.032;15.398;2021-04-04T08:02:47;97987.53;;;18.18;28.32
12146;BME280;6136;47.032;15.398;2021-04-04T08:05:21;97989.66;;;18.66;28.04
12146;BME280;6136;47.032;15.398;2021-04-04T08:07:54;97983.25;;;18.06;27.93
12146;BME280;6136;47.032;15.398;2021-04-04T08:10:29;97976.06;;;18.68;26.78
12146;BME280;6136;47.032;15.398;2021-04-04T08:13:02;97976.69;;;19.50;26.58
12146;BME280;6136;47.032;15.398;2021-04-04T08:15:39;97979.41;;;19.59;25.26
12146;BME280;6136;47.032;15.398;2021-04-04T08:18:07;97977.53;;;19.50;25.67
12146;BME280;6136;47.032;15.398;2021-04-04T08:20:43;97985.44;;;19.42;26.37
12146;BME280;6136;47.032;15.398;2021-04-04T08:23:18;97975.00;;;19.87;25.11
12146;BME280;6136;47.032;15.398;2021-04-04T08:25:50;97968.41;;;20.28;23.13
12146;BME280;6136;47.032;15.398;2021-04-04T08:28:25;97978.09;;;19.44;23.63
12146;BME280;6136;47.032;15.398;2021-04-04T08:30:55;97980.91;;;17.28;25.61
12146;BME280;6136;47.032;15.398;2021-04-04T08:33:25;97966.16;;;16.24;27.23
12146;BME280;6136;47.032;15.398;2021-04-04T08:35:57;97966.19;;;17.23;28.06
