sensor_id;sensor_type;location;lat;lon;timestamp;temperature;humidity
46422;DHT22;32122;47.05219340;15.47945157;2021-04-04T00:01:50;6.30;99.50
46422;DHT22;32122;47.05219340;15.47945157;2021-04-04T00:04:16;6.20;99.60
46422;DHT22;32122;47.05219340;15.47945157;2021-04-04T00:06:41;6.00;99.50
46422;DHT22;32122;47.05219340;15.47945157;2021-04-04T00:09:07;6.00;99.50
46422;DHT22;32122;47.05219340;15.47945157;2021-04-04T00:11:33;5.90;99.90
46422;DHT22;32122;47.05219340;15.47945157;2021-04-04T00:13:59;5.80;99.90
46422;DHT22;32122;47.05219340;15.47945157;2021-04-04T00:16:25;5.70;99.90
46422;DHT22;32122;47.05219340;15.47945157;2021-04-04T00:18:51;5.60;99.90
46422;DHT22;32122;47.05219340;15.47945157;2021-04-04T00:21:16;5.40;99.90
46422;DHT22;32122;47.05219340;15.47945157;2021-04-04T00:23:42;5.40;99.90
46422;DHT22;32122;47.05219340;15.47945157;2021-04-04T00:26:08;5.40;99.90
46422;DHT22;32122;47.05219340;15.47945157;2021-04-04T00:28:34;5.40;99.90
46422;DHT22;32122;47.05219340;15.47945157;2021-04-04T00:31:00;5.50;99.90
46422;DHT22;32122;47.05219340;15.47945157;2021-04-04T00:33:25;5.50;99.90
46422;DHT22;32122;47.05219340;15.47945157;2021-04-04T00:35:51;5.50;99.90
46422;DHT22;32122;47.05219340;15.47945157;2021-04-04T00:38:17;5.50;99.90
46422;DHT22;32122;47.05219340;15.47945157;2021-04-04T00:40:43;5.60;99.90
46422;DHT22;32122;47.05219340;15.47945157;2021-04-04T00:43:09;5.50;99.90
46422;DHT22;32122;47.05219340;15.47945157;2021-04-04T00:45:37;5.50;99.90
46422;DHT22;32122;47.05219340;15.47945157;2021-04-04T00:48:06;5.50;99.90
46422;DHT22;32122;47.05219340;15.47945157;2021-04-04T00:50:37;5.50;99.90
46422;DHT22;32122;47.05219340;15.47945157;2021-04-04T00:53:05;5.40;99.90
46422;DHT22;32122;47.05219340;15.47945157;2021-04-04T00:55:32;5.40;99.90
46422;DHT22;32122;47.05219340;15.47945157;2021-04-04T00:57:58;5.40;99.90
46422;DHT22;32122;47.05219340;15.47945157;2021-04-04T01:00:27;5.40;99.90
46422;DHT22;32122;47.05219340;15.47945157;2021-04-04T01:02:54;5.40;99.90
46422;DHT22;32122;47.05219340;15.47945157;2021-04-04T01:05:23;5.30;99.90
46422;DHT22;32122;47.05219340;15.47945157;2021-04-04T01:07:52;5.30;99.90
46422;DHT22;32122;47.05219340;15.47945157;2021-04-04T01:10:22;5.30;99.90
46422;DHT22;32122;47.05219340;15.47945157;2021-04-04T01:21:02;5.10;99.90
46422;DHT22;32122;47.05219340;15.47945157;2021-04-04T01:23:39;5.20;99.90
46422;DHT22;32122;47.05219340;15.47945157;2021-04-04T01:26:19;5.10;99.90
46422;DHT22;32122;47.05219340;15.47945157;2021-04-04T01:28:45;5.10;99.90
46422;DHT22;32122;47.05219340;15.47945157;2021-04-04T01:31:14;5.10;99.90
46422;DHT22;32122;47.05219340;15.47945157;2021-04-04T01:33:41;5.10;99.90
46422;DHT22;32122;47.05219340;15.47945157;2021-04-04T01:36:11;5.10;99.90
