sensor_id;sensor_type;location;lat;lon;timestamp;P1;durP1;ratioP1;P2;durP2;ratioP2
12145;SDS011;6136;47.032;15.398;2021-04-04T00:00:09;3.13;;;2.83;;
12145;SDS011;6136;47.032;15.398;2021-04-04T00:02:40;4.37;;;2.70;;
12145;SDS011;6136;47.032;15.398;2021-04-04T00:05:08;4.33;;;3.33;;
12145;SDS011;6136;47.032;15.398;2021-04-04T00:07:37;4.87;;;3.03;;
12145;SDS011;6136;47.032;15.398;2021-04-04T00:10:05;2.93;;;2.70;;
12145;SDS011;6136;47.032;15.398;2021-04-04T00:12:34;6.23;;;2.63;;
12145;SDS011;6136;47.032;15.398;2021-04-04T00:15:02;2.63;;;2.43;;
12145;SDS011;6136;47.032;15.398;2021-04-04T00:17:30;2.93;;;2.50;;
12145;SDS011;6136;47.032;15.398;2021-04-04T00:19:57;3.70;;;2.17;;
12145;SDS011;6136;47.032;15.398;2021-04-04T00:22:25;3.83;;;2.03;;
12145;SDS011;6136;47.032;15.398;2021-04-04T00:24:52;4.07;;;2.10;;
12145;SDS011;6136;47.032;15.398;2021-04-04T00:27:19;2.83;;;2.37;;
12145;SDS011;6136;47.032;15.398;2021-04-04T00:29:46;2.63;;;2.20;;
12145;SDS011;6136;47.032;15.398;2021-04-04T00:32:14;3.63;;;2.63;;
12145;SDS011;6136;47.032;15.398;2021-04-04T00:34:41;2.57;;;2.37;;
12145;SDS011;6136;47.032;15.398;2021-04-04T00:37:08;3.33;;;2.23;;
12145;SDS011;6136;47.032;15.398;2021-04-04T00:39:35;2.33;;;2.13;;
12145;SDS011;6136;47.032;15.398;2021-04-04T00:42:02;4.47;;;2.70;;
12145;SDS011;6136;47.032;15.398;2021-04-04T00:44:30;3.17;;;2.30;;
12145;SDS011;6136;47.032;15.398;2021-04-04T00:46:57;3.53;;;2.83;;
12145;SDS011;6136;47.032;15.398;2021-04-04T00:49:25;2.43;;;2.23;;
12145;SDS011;6136;47.032;15.398;2021-04-04T00:51:52;4.63;;;2.43;;
12145;SDS011;6136;47.032;15.398;2021-04-04T00:54:20;3.33;;;3.03;;
12145;SDS011;6136;47.032;15.398;2021-04-04T00:56:47;3.63;;;3.20;;
12145;SDS011;6136;47.032;15.398;2021-04-04T00:59:14;7.53;;;3.77;;
12145;SDS011;6136;47.032;15.398;2021-04-04T01:01:44;2.87;;;2.67;;
12145;SDS011;6136;47.032;15.398;2021-04-04T01:04:13;4.33;;;3.27;;
12145;SDS011;6136;47.032;15.398;2021-04-04T01:06:40;3.80;;;3.40;;
12145;SDS011;6136;47.032;15.398;2021-04-04T01:09:07;3.87;;;3.13;;
12145;SDS011;6136;47.032;15.398;2021-04-04T01:11:38;3.63;;;2.93;;
12145;SDS011;6136;47.032;15.398;2021-04-04T01:14:13;3.73;;;3.30;;
12145;SDS011;6136;47.032;15.398;2021-04-04T01:16:49;4.30;;;3.30;;
12145;SDS011;6136;47.032;15.398;2021-04-04T01:19:25;4.27;;;3.40;;
12145;SDS011;6136;47.032;15.398;2021-04-04T01:22:10;4.00;;;3.20;;
12145;SDS011;6136;47.032;15.398;2021-04-04T01:24:50;6.37;;;4.47;;
12145;SDS011;6136;47.032;15.398;2021-04-04T01:30:01;5.20;;;3.87;;
12145;SDS011;6136;47.032;15.398;2021-04-04T01:32:30;4.53;;;3.40;;
12145;SDS011;6136;47.032;15.398;2021-04-04T01:34:57;4.57;;;4.03;;
12145;SDS011;6136;47.032;15.398;2021-04-04T01:37:24;3.93;;;3.50;;
12145;SDS011;6136;47.032;15.398;2021-04-04T01:39:54;3.97;;;3.57;;
12145;SDS011;6136;47.032;15.398;2021-04-04T01:42:25;5.80;;;3.37;;
12145;SDS011;6136;47.032;15.398;2021-04-04T01:44:53;5.77;;;3.60;;
12145;SDS011;6136;47.032;15.398;2021-04-04T01:47:21;3.73;;;2.87;;
12145;SDS011;6136;47.032;15.398;2021-04-04T01:49:48;3.77;;;3.10;;
12145;SDS011;6136;47.032;15.398;2021-04-04T01:52:19;4.00;;;3.07;;
12145;SDS011;6136;47.032;15.398;2021-04-04T01:54:47;3.97;;;3.23;;
12145;SDS011;6136;47.032;15.398;2021-04-04T01:57:15;4.87;;;3.60;;
12145;SDS011;6136;47.032;15.398;2021-04-04T01:59:44;4.50;;;3.67;;
12145;SDS011;6136;47.032;15.398;2021-04-04T02:02:13;5.37;;;3.83;;
12145;SDS011;6136;47.032;15.398;2021-04-04T02:04:41;6.40;;;3.17;;
12145;SDS011;6136;47.032;15.398;2021-04-04T02:07:08;3.90;;;3.10;;
12145;SDS011;6136;47.032;15.398;2021-04-04T02:09:36;4.83;;;3.30;;
12145;SDS011;6136;47.032;15.398;2021-04-04T02:12:06;4.43;;;3.50;;
12145;SDS011;6136;47.032;15.398;2021-04-04T02:14:34;3.83;;;3.43;;
12145;SDS011;6136;47.032;15.398;2021-04-04T02:17:03;3.20;;;2.97;;
12145;SDS011;6136;47.032;15.398;2021-04-04T02:19:32;6.10;;;3.40;;
12145;SDS011;6136;47.032;15.398;2021-04-04T02:22:00;5.20;;;3.23;;
12145;SDS011;6136;47.032;15.398;2021-04-04T02:24:28;6.30;;;3.60;;
12145;SDS011;6136;47.032;15.398;2021-04-04T02:26:56;3.87;;;2.70;;
12145;SDS011;6136;47.032;15.398;2021-04-04T02:29:24;4.70;;;3.33;;
12145;SDS011;6136;47.032;15.398;2021-04-04T02:31:52;3.53;;;3.13;;
12145;SDS011;6136;47.032;15.398;2021-04-04T02:34:24;3.13;;;2.47;;
12145;SDS011;6136;47.032;15.398;2021-04-04T02:37:00;2.80;;;2.53;;
12145;SDS011;6136;47.032;15.398;2021-04-04T02:39:29;5.17;;;2.50;;
12145;SDS011;6136;47.032;15.398;2021-04-04T02:42:00;4.00;;;3.03;;
12145;SDS011;6136;47.032;15.398;2021-04-04T02:44:28;3.03;;;2.43;;
12145;SDS011;6136;47.032;15.398;2021-04-04T02:46:57;2.97;;;2.60;;
12145;SDS011;6136;47.032;15.398;2021-04-04T02:49:29;3.37;;;2.20;;
12145;SDS011;6136;47.032;15.398;2021-04-04T02:52:01;2.70;;;2.50;;
12145;SDS011;6136;47.032;15.398;2021-04-04T02:54:30;2.50;;;2.30;;
12145;SDS011;6136;47.032;15.398;2021-04-04T02:57:00;2.87;;;2.63;;
12145;SDS011;6136;47.032;15.398;2021-04-04T02:59:29;2.60;;;2.40;;
12145;SDS011;6136;47.032;15.398;2021-04-04T03:01:58;3.03;;;2.37;;
12145;SDS011;6136;47.032;15.398;2021-04-04T03:04:27;3.20;;;2.40;;
12145;SDS011;6136;47.032;15.398;2021-04-04T03:06:57;4.57;;;2.60;;
12145;SDS011;6136;47.032;15.398;2021-04-04T03:09:29;2.97;;;2.47;;
12145;SDS011;6136;47.032;15.398;2021-04-04T03:11:59;2.30;;;2.10;;
12145;SDS011;6136;47.032;15.398;2021-04-04T03:14:27;5.50;;;2.60;;
12145;SDS011;6136;47.032;15.398;2021-04-04T03:16:56;2.47;;;2.23;;
12145;SDS011;6136;47.032;15.398;2021-04-04T03:19:25;2.63;;;2.43;;
12145;SDS011;6136;47.032;15.398;2021-04-04T03:21:54;2.70;;;2.20;;
12145;SDS011;6136;47.032;15.398;2021-04-04T03:24:22;3.17;;;2.07;;
12145;SDS011;6136;47.032;15.398;2021-04-04T03:26:53;2.60;;;2.40;;
12145;SDS011;6136;47.032;15.398;2021-04-04T03:29:21;2.60;;;2.30;;
12145;SDS011;6136;47.032;15.398;2021-04-04T03:31:48;2.50;;;2.30;;
12145;SDS011;6136;47.032;15.398;2021-04-04T03:34:16;2.17;;;1.93;;
12145;SDS011;6136;47.032;15.398;2021-04-04T03:36:44;2.50;;;2.30;;
12145;SDS011;6136;47.032;15.398;2021-04-04T03:39:12;4.07;;;2.27;;
12145;SDS011;6136;47.032;15.398;2021-04-04T03:41:40;2.40;;;2.20;;
12145;SDS011;6136;47.032;15.398;2021-04-04T03:44:08;2.40;;;2.20;;
12145;SDS011;6136;47.032;15.398;2021-04-04T03:46:38;2.20;;;2.00;;
12145;SDS011;6136;47.032;15.398;2021-04-04T03:49:06;2.30;;;2.10;;
12145;SDS011;6136;47.032;15.398;2021-04-04T03:51:34;2.60;;;2.40;;
12145;SDS011;6136;47.032;15.398;2021-04-04T03:54:02;3.67;;;2.40;;
12145;SDS011;6136;47.032;15.398;2021-04-04T03:56:31;3.07;;;2.50;;
12145;SDS011;6136;47.032;15.398;2021-04-04T03:59:02;2.50;;;2.30;;
12145;SDS011;6136;47.032;15.398;2021-04-04T04:01:33;2.27;;;2.07;;
12145;SDS011;6136;47.032;15.398;2021-04-04T04:04:03;2.87;;;2.10;;
12145;SDS011;6136;47.032;15.398;2021-04-04T04:06:34;2.40;;;2.20;;
12145;SDS011;6136;47.032;15.398;2021-04-04T04:09:02;2.40;;;1.90;;
12145;SDS011;6136;47.032;15.398;2021-04-04T04:11:30;4.03;;;2.80;;
12145;SDS011;6136;47.032;15.398;2021-04-04T04:13:58;2.03;;;1.90;;
12145;SDS011;6136;47.032;15.398;2021-04-04T04:16:27;2.57;;;2.37;;
12145;SDS011;6136;47.032;15.398;2021-04-04T04:18:57;2.63;;;2.33;;
12145;SDS011;6136;47.032;15.398;2021-04-04T04:21:24;4.23;;;2.10;;
12145;SDS011;6136;47.032;15.398;2021-04-04T04:23:51;2.30;;;2.10;;
12145;SDS011;6136;47.032;15.398;2021-04-04T04:26:19;2.40;;;2.13;;
12145;SDS011;6136;47.032;15.398;2021-04-04T04:28:47;2.70;;;2.10;;
12145;SDS011;6136;47.032;15.398;2021-04-04T04:31:17;3.37;;;2.40;;
12145;SDS011;6136;47.032;15.398;2021-04-04T04:33:49;4.17;;;2.37;;
12145;SDS011;6136;47.032;15.398;2021-04-04T04:36:21;2.67;;;2.43;;
12145;SDS011;6136;47.032;15.398;2021-04-04T04:38:49;3.27;;;2.33;;
12145;SDS011;6136;47.032;15.398;2021-04-04T04:41:17;2.87;;;2.17;;
