sensor_id;sensor_type;location;lat;lon;timestamp;pressure;altitude;pressure_sealevel;temperature;humidity
12146;BME280;6136;47.032;15.398;2021-03-30T00:02:20;99024.69;;;12.05;65.12
12146;BME280;6136;47.032;15.398;2021-03-30T00:04:47;99031.84;;;12.03;65.41
12146;BME280;6136;47.032;15.398;2021-03-30T00:07:15;99032.19;;;11.95;65.67
12146;BME280;6136;47.032;15.398;2021-03-30T00:09:42;99020.19;;;11.87;65.80
12146;BME280;6136;47.032;15.398;2021-03-30T00:12:10;99028.31;;;11.84;65.70
12146;BME280;6136;47.032;15.398;2021-03-30T00:14:37;99024.72;;;11.85;66.22
12146;BME280;6136;47.032;15.398;2021-03-30T00:17:05;99020.41;;;11.82;66.18
12146;BME280;6136;47.032;15.398;2021-03-30T00:19:32;99020.91;;;11.70;67.09
12146;BME280;6136;47.032;15.398;2021-03-30T00:21:59;99024.50;;;11.69;66.71
12146;BME280;6136;47.032;15.398;2021-03-30T00:24:26;99029.13;;;11.64;66.76
12146;BME280;6136;47.032;15.398;2021-03-30T00:26:53;99026.47;;;11.64;66.68
12146;BME280;6136;47.032;15.398;2021-03-30T00:29:21;99024.88;;;11.60;66.71
12146;BME280;6136;47.032;15.398;2021-03-30T00:31:50;99023.31;;;11.56;66.49
12146;BME280;6136;47.032;15.398;2021-03-30T00:34:17;99021.69;;;11.52;66.69
12146;BME280;6136;47.032;15.398;2021-03-30T00:36:45;99020.28;;;11.43;66.61
12146;BME280;6136;47.032;15.398;2021-03-30T00:39:12;99017.94;;;11.36;67.08
12146;BME280;6136;47.032;15.398;2021-03-30T00:41:40;99022.59;;;11.31;67.34
12146;BME280;6136;47.032;15.398;2021-03-30T00:44:10;99001.16;;;11.15;68.21
12146;BME280;6136;47.032;15.398;2021-03-30T00:46:39;99024.22;;;11.13;67.77
12146;BME280;6136;47.032;15.398;2021-03-30T00:49:07;98998.50;;;10.93;67.75
12146;BME280;6136;47.032;15.398;2021-03-30T00:51:34;99017.09;;;10.93;68.57
12146;BME280;6136;47.032;15.398;2021-03-30T00:54:20;99021.00;;;10.83;68.81
12146;BME280;6136;47.032;15.398;2021-03-30T00:57:08;99013.44;;;10.74;68.39
12146;BME280;6136;47.032;15.398;2021-03-30T00:59:36;99016.47;;;10.65;68.02
12146;BME280;6136;47.032;15.398;2021-03-30T01:02:04;99019.34;;;10.59;67.53
12146;BME280;6136;47.032;15.398;2021-03-30T01:04:31;99012.63;;;10.50;68.15
12146;BME280;6136;47.032;15.398;2021-03-30T01:06:59;99015.31;;;10.48;69.16
12146;BME280;6136;47.032;15.398;2021-03-30T01:09:40;99016.28;;;10.46;69.01
12146;BME280;6136;47.032;15.398;2021-03-30T01:12:26;99012.91;;;10.42;68.98
12146;BME280;6136;47.032;15.398;2021-03-30T01:15:02;99028.00;;;10.40;69.17
12146;BME280;6136;47.032;15.398;2021-03-30T01:17:38;99025.34;;;10.40;71.58
12146;BME280;6136;47.032;15.398;2021-03-30T01:26:17;99016.81;;;10.32;70.00
12146;BME280;6136;47.032;15.398;2021-03-30T01:28:58;99025.00;;;10.26;70.53
12146;BME280;6136;47.032;15.398;2021-03-30T01:31:30;99018.13;;;10.22;69.74
12146;BME280;6136;47.032;15.398;2021-03-30T01:34:00;99012.94;;;10.19;69.93
12146;BME280;6136;47.032;15.398;2021-03-30T01:36:29;99014.84;;;10.14;70.42
12146;BME280;6136;47.032;15.398;2021-03-30T01:38:56;99016.06;;;10.05;70.86
12146;BME280;6136;47.032;15.398;2021-03-30T01:41:24;99013.47;;;10.04;69.84
12146;BME280;6136;47.032;15.398;2021-03-30T01:43:53;99010.22;;;9.96;70.50
12146;BME280;6136;47.032;15.398;2021-03-30T01:46:23;99008.50;;;9.95;70.51
12146;BME280;6136;47.032;15.398;2021-03-30T01:48:51;99008.63;;;9.92;70.70
12146;BME280;6136;47.032;15.398;2021-03-30T01:51:19;99002.84;;;9.81;71.46
12146;BME280;6136;47.032;15.398;2021-03-30T01:53:46;99013.66;;;9.74;72.16
12146;BME280;6136;47.032;15.398;2021-03-30T01:56:14;99004.31;;;9.64;72.12
12146;BME280;6136;47.032;15.398;2021-03-30T01:58:43;98992.44;;;9.51;72.47
12146;BME280;6136;47.032;15.398;2021-03-30T02:01:13;99000.53;;;9.47;72.79
12146;BME280;6136;47.032;15.398;2021-03-30T02:03:41;99012.84;;;9.48;71.94
12146;BME280;6136;47.032;15.398;2021-03-30T02:06:10;99008.47;;;9.47;72.75
12146;BME280;6136;47.032;15.398;2021-03-30T02:08:39;98987.78;;;9.33;73.47
12146;BME280;6136;47.032;15.398;2021-03-30T02:11:07;99011.25;;;9.42;73.12
12146;BME280;6136;47.032;15.398;2021-03-30T02:13:34;99003.59;;;9.34;73.75
12146;BME280;6136;47.032;15.398;2021-03-30T02:16:10;99000.16;;;9.32;73.76
12146;BME280;6136;47.032;15.398;2021-03-30T02:18:42;99001.81;;;9.35;73.92
12146;BME280;6136;47.032;15.398;2021-03-30T02:21:13;99003.75;;;9.30;74.29
12146;BME280;6136;47.032;15.398;2021-03-30T02:23:44;99007.53;;;9.23;75.05
12146;BME280;6136;47.032;15.398;2021-03-30T02:26:15;98993.91;;;9.09;73.95
12146;BME280;6136;47.032;15.398;2021-03-30T02:28:44;98992.44;;;9.00;74.10
12146;BME280;6136;47.032;15.398;2021-03-30T02:31:15;99001.53;;;8.91;74.20
12146;BME280;6136;47.032;15.398;2021-03-30T02:33:45;99002.69;;;8.83;75.00
12146;BME280;6136;47.032;15.398;2021-03-30T02:36:15;98996.06;;;8.70;74.84
12146;BME280;6136;47.032;15.398;2021-03-30T02:38:50;99006.84;;;8.64;74.60
12146;BME280;6136;47.032;15.398;2021-03-30T02:41:19;99003.47;;;8.59;75.03
12146;BME280;6136;47.032;15.398;2021-03-30T02:43:47;99000.69;;;8.63;77.03
12146;BME280;6136;47.032;15.398;2021-03-30T02:46:17;98993.81;;;8.57;77.25
12146;BME280;6136;47.032;15.398;2021-03-30T02:48:45;98994.81;;;8.53;76.83
12146;BME280;6136;47.032;15.398;2021-03-30T02:51:15;98988.66;;;8.53;78.11
12146;BME280;6136;47.032;15.398;2021-03-30T02:53:43;99004.22;;;8.62;78.60
12146;BME280;6136;47.032;15.398;2021-03-30T02:56:10;98992.13;;;8.55;77.99
12146;BME280;6136;47.032;15.398;2021-03-30T02:58:37;99003.38;;;8.62;77.20
12146;BME280;6136;47.032;15.398;2021-03-30T03:01:04;99000.91;;;8.55;77.28
12146;BME280;6136;47.032;15.398;2021-03-30T03:03:33;98995.88;;;8.48;77.23
12146;BME280;6136;47.032;15.398;2021-03-30T03:06:04;99000.31;;;8.46;76.24
12146;BME280;6136;47.032;15.398;2021-03-30T03:08:33;99004.81;;;8.44;77.11
12146;BME280;6136;47.032;15.398;2021-03-30T03:11:01;98998.75;;;8.40;76.63
12146;BME280;6136;47.032;15.398;2021-03-30T03:13:29;98993.06;;;8.23;76.44
12146;BME280;6136;47.032;15.398;2021-03-30T03:15:57;99007.44;;;8.14;77.94
12146;BME280;6136;47.032;15.398;2021-03-30T03:18:25;99006.72;;;8.08;77.86
12146;BME280;6136;47.032;15.398;2021-03-30T03:20:53;99000.59;;;8.07;78.49
12146;BME280;6136;47.032;15.398;2021-03-30T03:23:21;99011.25;;;8.04;78.82
12146;BME280;6136;47.032;15.398;2021-03-30T03:25:50;99004.31;;;8.00;78.90
12146;BME280;6136;47.032;15.398;2021-03-30T03:28:17;98996.34;;;8.02;79.83
12146;BME280;6136;47.032;15.398;2021-03-30T03:30:44;98996.56;;;7.94;79.75
12146;BME280;6136;47.032;15.398;2021-03-30T03:33:12;98992.31;;;7.90;79.84
12146;BME280;6136;47.032;15.398;2021-03-30T03:35:41;99000.88;;;7.98;80.48
12146;BME280;6136;47.032;15.398;2021-03-30T03:38:08;98998.63;;;7.85;80.00
12146;BME280;6136;47.032;15.398;2021-03-30T03:40:38;99005.59;;;7.86;80.94
12146;BME280;6136;47.032;15.398;2021-03-30T03:43:06;99002.25;;;7.80;80.46
12146;BME280;6136;47.032;15.398;2021-03-30T03:45:35;98999.75;;;7.76;80.50
12146;BME280;6136;47.032;15.398;2021-03-30T03:48:03;98992.16;;;7.64;81.09
12146;BME280;6136;47.032;15.398;2021-03-30T03:50:30;99002.78;;;7.62;80.67
12146;BME280;6136;47.032;15.398;2021-03-30T03:52:58;99001.97;;;7.59;81.52
12146;BME280;6136;47.032;15.398;2021-03-30T03:55:28;98997.03;;;7.47;81.05
12146;BME280;6136;47.032;15.398;2021-03-30T03:57:59;98994.72;;;7.34;81.51
12146;BME280;6136;47.032;15.398;2021-03-30T04:00:29;99000.81;;;7.36;82.29
12146;BME280;6136;47.032;15.398;2021-03-30T04:03:01;99014.00;;;7.36;82.36
12146;BME280;6136;47.032;15.398;2021-03-30T04:05:35;99005.47;;;7.27;83.09
12146;BME280;6136;47.032;15.398;2021-03-30T04:08:05;99015.13;;;7.26;83.72
12146;BME280;6136;47.032;15.398;2021-03-30T04:10:33;99013.63;;;7.18;83.72
12146;BME280;6136;47.032;15.398;2021-03-30T04:13:03;99022.34;;;7.20;83.76
12146;BME280;6136;47.032;15.398;2021-03-30T04:15:32;99020.00;;;7.09;84.04
12146;BME280;6136;47.032;15.398;2021-03-30T04:17:59;99026.94;;;7.12;84.57
12146;BME280;6136;47.032;15.398;2021-03-30T04:20:27;99027.00;;;7.10;85.38
12146;BME280;6136;47.032;15.398;2021-03-30T04:22:54;99033.09;;;7.12;84.02
12146;BME280;6136;47.032;15.398;2021-03-30T04:25:23;99031.41;;;7.10;84.77
12146;BME280;6136;47.032;15.398;2021-03-30T04:27:50;99028.75;;;7.11;84.67
12146;BME280;6136;47.032;15.398;2021-03-30T04:30:19;99031.28;;;7.14;84.21
12146;BME280;6136;47.032;15.398;2021-03-30T04:32:47;99028.63;;;7.16;84.20
12146;BME280;6136;47.032;15.398;2021-03-30T04:35:14;99025.97;;;7.16;84.24
12146;BME280;6136;47.032;15.398;2021-03-30T04:37:41;99018.13;;;7.13;85.14
12146;BME280;6136;47.032;15.398;2021-03-30T04:40:11;99038.13;;;7.21;83.81
12146;BME280;6136;47.032;15.398;2021-03-30T04:42:39;99032.16;;;7.15;84.30
12146;BME280;6136;47.032;15.398;2021-03-30T04:45:08;99037.41;;;7.15;83.63
12146;BME280;6136;47.032;15.398;2021-03-30T04:47:37;99024.13;;;7.19;84.91
12146;BME280;6136;47.032;15.398;2021-03-30T04:50:07;99034.84;;;7.12;83.50
12146;BME280;6136;47.032;15.398;2021-03-30T04:52:35;99035.72;;;7.12;84.07
12146;BME280;6136;47.032;15.398;2021-03-30T04:55:04;99036.66;;;7.11;84.23
12146;BME280;6136;47.032;15.398;2021-03-30T04:57:31;99035.88;;;7.06;83.96
12146;BME280;6136;47.032;15.398;2021-03-30T04:59:58;99041.81;;;7.14;84.45
12146;BME280;6136;47.032;15.398;2021-03-30T05:02:25;99040.19;;;7.10;84.57
12146;BME280;6136;47.032;15.398;2021-03-30T05:04:52;99046.34;;;7.09;84.56
12146;BME280;6136;47.032;15.398;2021-03-30T05:07:20;99048.03;;;7.12;84.87
12146;BME280;6136;47.032;15.398;2021-03-30T05:09:47;99043.78;;;7.06;84.98
12146;BME280;6136;47.032;15.398;2021-03-30T05:12:14;99048.22;;;7.04;84.73
12146;BME280;6136;47.032;15.398;2021-03-30T05:14:41;99053.50;;;7.04;84.73
12146;BME280;6136;47.032;15.398;2021-03-30T05:17:08;99046.16;;;7.17;85.63
12146;BME280;6136;47.032;15.398;2021-03-30T05:19:35;99042.56;;;7.19;85.55
12146;BME280;6136;47.032;15.398;2021-03-30T05:22:02;99054.75;;;7.25;85.83
12146;BME280;6136;47.032;15.398;2021-03-30T05:24:30;99055.63;;;7.25;85.86
12146;BME280;6136;47.032;15.398;2021-03-30T05:26:57;99047.75;;;7.24;85.71
12146;BME280;6136;47.032;15.398;2021-03-30T05:29:24;99047.56;;;7.31;86.02
12146;BME280;6136;47.032;15.398;2021-03-30T05:31:51;99052.63;;;7.39;85.98
12146;BME280;6136;47.032;15.398;2021-03-30T05:34:18;99055.06;;;7.47;85.31
12146;BME280;6136;47.032;15.398;2021-03-30T05:36:45;99053.91;;;7.57;84.98
12146;BME280;6136;47.032;15.398;2021-03-30T05:39:12;99046.06;;;7.55;84.73
12146;BME280;6136;47.032;15.398;2021-03-30T05:41:40;99047.31;;;7.73;84.66
12146;BME280;6136;47.032;15.398;2021-03-30T05:44:08;99071.31;;;7.96;84.36
12146;BME280;6136;47.032;15.398;2021-03-30T05:46:36;99065.78;;;8.05;83.70
12146;BME280;6136;47.032;15.398;2021-03-30T05:49:05;99062.38;;;8.33;83.24
12146;BME280;6136;47.032;15.398;2021-03-30T05:51:37;99061.97;;;8.46;83.30
12146;BME280;6136;47.032;15.398;2021-03-30T05:54:06;99072.84;;;8.65;82.86
12146;BME280;6136;47.032;15.398;2021-03-30T05:56:35;99069.66;;;8.82;81.97
12146;BME280;6136;47.032;15.398;2021-03-30T05:59:05;99077.75;;;9.05;80.85
12146;BME280;6136;47.032;15.398;2021-03-30T06:01:32;99075.28;;;9.27;80.04
12146;BME280;6136;47.032;15.398;2021-03-30T06:04:01;99077.06;;;9.53;77.35
12146;BME280;6136;47.032;15.398;2021-03-30T06:06:29;99070.34;;;9.69;75.16
12146;BME280;6136;47.032;15.398;2021-03-30T06:08:56;99075.75;;;9.91;72.96
12146;BME280;6136;47.032;15.398;2021-03-30T06:11:23;99071.41;;;10.13;71.49
12146;BME280;6136;47.032;15.398;2021-03-30T06:13:53;99067.66;;;10.43;70.25
