sensor_id;sensor_type;location;lat;lon;timestamp;P1;durP1;ratioP1;P2;durP2;ratioP2
4061;SDS011;2046;47.064;15.456;2021-04-28T00:00:58;2.60;;;2.17;;
4061;SDS011;2046;47.064;15.456;2021-04-28T00:03:24;3.47;;;2.00;;
4061;SDS011;2046;47.064;15.456;2021-04-28T00:05:51;4.15;;;2.60;;
4061;SDS011;2046;47.064;15.456;2021-04-28T00:08:17;3.22;;;2.70;;
4061;SDS011;2046;47.064;15.456;2021-04-28T00:10:43;2.67;;;2.30;;
4061;SDS011;2046;47.064;15.456;2021-04-28T00:13:10;2.67;;;2.45;;
4061;SDS011;2046;47.064;15.456;2021-04-28T00:15:38;3.55;;;2.50;;
4061;SDS011;2046;47.064;15.456;2021-04-28T00:18:04;2.70;;;2.13;;
4061;SDS011;2046;47.064;15.456;2021-04-28T00:20:31;2.72;;;2.33;;
4061;SDS011;2046;47.064;15.456;2021-04-28T00:23:05;3.65;;;2.67;;
4061;SDS011;2046;47.064;15.456;2021-04-28T00:25:40;5.28;;;2.42;;
4061;SDS011;2046;47.064;15.456;2021-04-28T00:28:06;3.42;;;2.42;;
4061;SDS011;2046;47.064;15.456;2021-04-28T00:30:33;2.53;;;2.33;;
4061;SDS011;2046;47.064;15.456;2021-04-28T00:32:59;3.63;;;2.40;;
4061;SDS011;2046;47.064;15.456;2021-04-28T00:35:26;2.90;;;2.40;;
4061;SDS011;2046;47.064;15.456;2021-04-28T00:37:52;2.72;;;2.20;;
4061;SDS011;2046;47.064;15.456;2021-04-28T00:40:20;2.88;;;2.25;;
4061;SDS011;2046;47.064;15.456;2021-04-28T00:42:46;5.35;;;2.40;;
4061;SDS011;2046;47.064;15.456;2021-04-28T00:45:14;3.25;;;2.38;;
4061;SDS011;2046;47.064;15.456;2021-04-28T00:47:40;2.40;;;2.20;;
4061;SDS011;2046;47.064;15.456;2021-04-28T00:50:08;6.68;;;2.25;;
4061;SDS011;2046;47.064;15.456;2021-04-28T00:52:34;4.22;;;2.45;;
4061;SDS011;2046;47.064;15.456;2021-04-28T00:55:01;3.17;;;2.28;;
4061;SDS011;2046;47.064;15.456;2021-04-28T00:57:27;5.82;;;2.47;;
4061;SDS011;2046;47.064;15.456;2021-04-28T00:59:53;3.13;;;2.25;;
4061;SDS011;2046;47.064;15.456;2021-04-28T01:02:20;3.03;;;2.15;;
4061;SDS011;2046;47.064;15.456;2021-04-28T01:04:46;2.30;;;2.10;;
4061;SDS011;2046;47.064;15.456;2021-04-28T01:07:12;2.40;;;2.20;;
4061;SDS011;2046;47.064;15.456;2021-04-28T01:09:39;2.33;;;2.10;;
4061;SDS011;2046;47.064;15.456;2021-04-28T01:12:06;2.50;;;2.20;;
4061;SDS011;2046;47.064;15.456;2021-04-28T01:14:33;3.03;;;2.58;;
4061;SDS011;2046;47.064;15.456;2021-04-28T01:16:59;2.50;;;2.28;;
4061;SDS011;2046;47.064;15.456;2021-04-28T01:19:27;2.67;;;2.13;;
4061;SDS011;2046;47.064;15.456;2021-04-28T01:21:53;3.65;;;2.63;;
4061;SDS011;2046;47.064;15.456;2021-04-28T01:24:20;2.80;;;2.28;;
4061;SDS011;2046;47.064;15.456;2021-04-28T01:26:48;3.03;;;2.65;;
4061;SDS011;2046;47.064;15.456;2021-04-28T01:29:16;2.60;;;2.25;;
4061;SDS011;2046;47.064;15.456;2021-04-28T01:31:44;3.17;;;2.50;;
4061;SDS011;2046;47.064;15.456;2021-04-28T01:34:10;2.60;;;2.40;;
4061;SDS011;2046;47.064;15.456;2021-04-28T01:36:37;2.53;;;2.22;;
4061;SDS011;2046;47.064;15.456;2021-04-28T01:39:06;2.45;;;2.17;;
4061;SDS011;2046;47.064;15.456;2021-04-28T01:41:43;2.47;;;2.28;;
4061;SDS011;2046;47.064;15.456;2021-04-28T01:44:10;2.83;;;2.10;;
4061;SDS011;2046;47.064;15.456;2021-04-28T01:46:37;2.58;;;2.20;;
4061;SDS011;2046;47.064;15.456;2021-04-28T01:49:04;3.08;;;2.58;;
