sensor_id;sensor_type;location;lat;lon;timestamp;P1;durP1;ratioP1;P2;durP2;ratioP2
44554;SDS011;30267;47.112;15.412;2021-03-05T00:01:19;12.15;;;7.30;;
44554;SDS011;30267;47.112;15.412;2021-03-05T00:03:45;12.43;;;8.18;;
44554;SDS011;30267;47.112;15.412;2021-03-05T00:06:11;15.10;;;8.60;;
44554;SDS011;30267;47.112;15.412;2021-03-05T00:08:37;11.95;;;7.32;;
44554;SDS011;30267;47.112;15.412;2021-03-05T00:11:03;12.20;;;7.68;;
44554;SDS011;30267;47.112;15.412;2021-03-05T00:13:28;12.60;;;7.82;;
44554;SDS011;30267;47.112;15.412;2021-03-05T00:15:54;12.60;;;7.60;;
44554;SDS011;30267;47.112;15.412;2021-03-05T00:18:20;12.77;;;7.50;;
44554;SDS011;30267;47.112;15.412;2021-03-05T00:20:47;15.63;;;8.40;;
44554;SDS011;30267;47.112;15.412;2021-03-05T00:23:14;11.90;;;8.38;;
44554;SDS011;30267;47.112;15.412;2021-03-05T00:25:40;13.88;;;7.65;;
44554;SDS011;30267;47.112;15.412;2021-03-05T00:28:07;14.82;;;8.27;;
44554;SDS011;30267;47.112;15.412;2021-03-05T00:30:32;13.45;;;8.13;;
44554;SDS011;30267;47.112;15.412;2021-03-05T00:33:00;12.20;;;8.32;;
44554;SDS011;30267;47.112;15.412;2021-03-05T00:35:26;11.82;;;7.50;;
44554;SDS011;30267;47.112;15.412;2021-03-05T00:37:52;12.38;;;7.75;;
44554;SDS011;30267;47.112;15.412;2021-03-05T00:40:19;15.75;;;9.75;;
44554;SDS011;30267;47.112;15.412;2021-03-05T00:42:46;11.52;;;7.68;;
44554;SDS011;30267;47.112;15.412;2021-03-05T00:45:13;13.07;;;7.95;;
44554;SDS011;30267;47.112;15.412;2021-03-05T00:47:41;12.18;;;7.78;;
44554;SDS011;30267;47.112;15.412;2021-03-05T00:50:07;11.45;;;8.02;;
44554;SDS011;30267;47.112;15.412;2021-03-05T00:52:34;15.98;;;8.48;;
44554;SDS011;30267;47.112;15.412;2021-03-05T00:55:00;11.20;;;7.30;;
44554;SDS011;30267;47.112;15.412;2021-03-05T00:57:26;11.70;;;7.68;;
44554;SDS011;30267;47.112;15.412;2021-03-05T00:59:51;13.43;;;8.30;;
44554;SDS011;30267;47.112;15.412;2021-03-05T01:02:17;11.98;;;7.45;;
44554;SDS011;30267;47.112;15.412;2021-03-05T01:04:43;14.88;;;8.43;;
44554;SDS011;30267;47.112;15.412;2021-03-05T01:07:09;14.40;;;8.15;;
44554;SDS011;30267;47.112;15.412;2021-03-05T01:09:35;14.55;;;7.72;;
44554;SDS011;30267;47.112;15.412;2021-03-05T01:12:00;13.60;;;8.15;;
44554;SDS011;30267;47.112;15.412;2021-03-05T01:14:27;11.60;;;7.53;;
44554;SDS011;30267;47.112;15.412;2021-03-05T01:16:53;14.20;;;7.70;;
44554;SDS011;30267;47.112;15.412;2021-03-05T01:19:18;12.55;;;7.93;;
44554;SDS011;30267;47.112;15.412;2021-03-05T01:21:44;10.10;;;7.10;;
44554;SDS011;30267;47.112;15.412;2021-03-05T01:24:10;8.15;;;6.53;;
44554;SDS011;30267;47.112;15.412;2021-03-05T01:26:36;12.73;;;7.60;;
44554;SDS011;30267;47.112;15.412;2021-03-05T01:29:06;13.15;;;7.32;;
44554;SDS011;30267;47.112;15.412;2021-03-05T01:31:32;11.75;;;7.20;;
44554;SDS011;30267;47.112;15.412;2021-03-05T01:33:59;11.15;;;7.68;;
44554;SDS011;30267;47.112;15.412;2021-03-05T01:36:24;13.38;;;7.53;;
44554;SDS011;30267;47.112;15.412;2021-03-05T01:38:50;10.55;;;7.45;;
44554;SDS011;30267;47.112;15.412;2021-03-05T01:41:16;12.43;;;7.60;;
44554;SDS011;30267;47.112;15.412;2021-03-05T01:43:41;12.05;;;7.05;;
44554;SDS011;30267;47.112;15.412;2021-03-05T01:46:07;16.33;;;8.18;;
44554;SDS011;30267;47.112;15.412;2021-03-05T01:48:34;10.55;;;6.65;;
44554;SDS011;30267;47.112;15.412;2021-03-05T01:53:41;11.50;;;7.72;;
44554;SDS011;30267;47.112;15.412;2021-03-05T01:56:08;10.00;;;6.78;;
44554;SDS011;30267;47.112;15.412;2021-03-05T01:58:44;11.73;;;7.15;;
44554;SDS011;30267;47.112;15.412;2021-03-05T02:01:10;13.27;;;6.70;;
44554;SDS011;30267;47.112;15.412;2021-03-05T02:03:35;14.05;;;6.43;;
44554;SDS011;30267;47.112;15.412;2021-03-05T02:06:05;9.20;;;6.10;;
44554;SDS011;30267;47.112;15.412;2021-03-05T02:08:31;9.45;;;6.35;;
