sensor_id;sensor_type;location;lat;lon;timestamp;temperature;humidity
20815;DHT22;10568;48.176;16.316;2021-03-03T00:02:18;1.20;99.90
20815;DHT22;10568;48.176;16.316;2021-03-03T00:04:44;1.20;99.90
20815;DHT22;10568;48.176;16.316;2021-03-03T00:07:10;1.20;99.90
20815;DHT22;10568;48.176;16.316;2021-03-03T00:09:35;1.20;99.90
20815;DHT22;10568;48.176;16.316;2021-03-03T00:12:01;1.10;99.90
20815;DHT22;10568;48.176;16.316;2021-03-03T00:14:27;1.10;99.90
20815;DHT22;10568;48.176;16.316;2021-03-03T00:16:53;1.10;99.90
20815;DHT22;10568;48.176;16.316;2021-03-03T00:19:18;1.10;99.90
20815;DHT22;10568;48.176;16.316;2021-03-03T00:21:44;1.10;99.90
20815;DHT22;10568;48.176;16.316;2021-03-03T00:24:10;1.10;99.90
20815;DHT22;10568;48.176;16.316;2021-03-03T00:26:36;1.00;99.90
20815;DHT22;10568;48.176;16.316;2021-03-03T00:29:02;1.00;99.90
20815;DHT22;10568;48.176;16.316;2021-03-03T00:31:28;1.00;99.90
20815;DHT22;10568;48.176;16.316;2021-03-03T00:33:53;0.90;99.90
20815;DHT22;10568;48.176;16.316;2021-03-03T00:36:19;0.90;99.90
20815;DHT22;10568;48.176;16.316;2021-03-03T00:38:45;0.90;99.90
20815;DHT22;10568;48.176;16.316;2021-03-03T00:41:11;0.80;99.90
20815;DHT22;10568;48.176;16.316;2021-03-03T00:43:37;0.80;99.90
20815;DHT22;10568;48.176;16.316;2021-03-03T00:46:03;0.80;99.90
20815;DHT22;10568;48.176;16.316;2021-03-03T00:48:29;0.70;99.90
20815;DHT22;10568;48.176;16.316;2021-03-03T00:50:55;0.70;99.90
20815;DHT22;10568;48.176;16.316;2021-03-03T00:53:21;0.70;99.90
20815;DHT22;10568;48.176;16.316;2021-03-03T00:55:53;0.70;99.90
20815;DHT22;10568;48.176;16.316;2021-03-03T00:58:19;0.70;99.90
20815;DHT22;10568;48.176;16.316;2021-03-03T01:00:46;0.70;99.90
20815;DHT22;10568;48.176;16.316;2021-03-03T01:03:12;0.70;99.90
20815;DHT22;10568;48.176;16.316;2021-03-03T01:05:42;0.70;99.90
20815;DHT22;10568;48.176;16.316;2021-03-03T01:08:09;0.70;99.90
20815;DHT22;10568;48.176;16.316;2021-03-03T01:10:35;0.70;99.90
20815;DHT22;10568;48.176;16.316;2021-03-03T01:13:01;0.70;99.90
20815;DHT22;10568;48.176;16.316;2021-03-03T01:15:27;0.70;99.90
20815;DHT22;10568;48.176;16.316;2021-03-03T01:17:53;0.70;99.90
20815;DHT22;10568;48.176;16.316;2021-03-03T01:20:29;0.70;99.90
20815;DHT22;10568;48.176;16.316;2021-03-03T01:22:55;0.70;99.90
20815;DHT22;10568;48.176;16.316;2021-03-03T01:25:21;0.80;99.90
20815;DHT22;10568;48.176;16.316;2021-03-03T01:27:47;0.80;99.90
20815;DHT22;10568;48.176;16.316;2021-03-03T01:30:13;0.80;99.90
20815;DHT22;10568;48.176;16.316;2021-03-03T01:32:39;0.80;99.90
20815;DHT22;10568;48.176;16.316;2021-03-03T01:35:06;0.90;99.90
20815;DHT22;10568;48.176;16.316;2021-03-03T01:37:32;0.90;99.90
20815;DHT22;10568;48.176;16.316;2021-03-03T01:39:58;0.90;99.90
20815;DHT22;10568;48.176;16.316;2021-03-03T01:42:23;1.00;99.90
20815;DHT22;10568;48.176;16.316;2021-03-03T01:44:49;1.00;99.90
20815;DHT22;10568;48.176;16.316;2021-03-03T01:47:15;1.00;99.90
20815;DHT22;10568;48.176;16.316;2021-03-03T01:49:41;1.10;99.90
20815;DHT22;10568;48.176;16.316;2021-03-03T01:52:07;1.10;99.90
20815;DHT22;10568;48.176;16.316;2021-03-03T01:54:33;1.10;99.90
20815;DHT22;10568;48.176;16.316;2021-03-03T01:57:01;1.10;99.90
20815;DHT22;10568;48.176;16.316;2021-03-03T01:59:27;1.20;99.90
20815;DHT22;10568;48.176;16.316;2021-03-03T02:01:53;1.20;99.90
20815;DHT22;10568;48.176;16.316;2021-03-03T02:04:19;1.20;99.90
20815;DHT22;10568;48.176;16.316;2021-03-03T02:12:36;1.30;99.90
20815;DHT22;10568;48.176;16.316;2021-03-03T02:15:05;1.30;99.90
20815;DHT22;10568;48.176;16.316;2021-03-03T02:17:32;1.40;99.90
20815;DHT22;10568;48.176;16.316;2021-03-03T02:20:00;1.40;99.90
20815;DHT22;10568;48.176;16.316;2021-03-03T02:25:32;1.50;99.90
20815;DHT22;10568;48.176;16.316;2021-03-03T02:28:03;1.50;99.90
20815;DHT22;10568;48.176;16.316;2021-03-03T02:30:30;1.60;99.90
20815;DHT22;10568;48.176;16.316;2021-03-03T02:32:57;1.60;99.90
20815;DHT22;10568;48.176;16.316;2021-03-03T02:35:24;1.60;99.90
20815;DHT22;10568;48.176;16.316;2021-03-03T02:37:51;1.70;99.90
20815;DHT22;10568;48.176;16.316;2021-03-03T02:40:18;1.70;99.90
20815;DHT22;10568;48.176;16.316;2021-03-03T02:42:44;1.70;99.90
20815;DHT22;10568;48.176;16.316;2021-03-03T02:45:13;1.70;99.90
20815;DHT22;10568;48.176;16.316;2021-03-03T02:47:41;1.70;99.90
20815;DHT22;10568;48.176;16.316;2021-03-03T02:50:09;1.80;99.90
20815;DHT22;10568;48.176;16.316;2021-03-03T02:52:57;1.80;99.90
20815;DHT22;10568;48.176;16.316;2021-03-03T02:55:27;1.80;99.90
20815;DHT22;10568;48.176;16.316;2021-03-03T02:57:54;1.80;99.90
20815;DHT22;10568;48.176;16.316;2021-03-03T03:00:23;1.80;99.90
20815;DHT22;10568;48.176;16.316;2021-03-03T03:05:29;1.70;99.90
20815;DHT22;10568;48.176;16.316;2021-03-03T03:07:57;1.80;99.90
