sensor_id;sensor_type;location;lat;lon;timestamp;pressure;altitude;pressure_sealevel;temperature;humidity
51449;BME280;37520;46.570;14.268;2021-03-03T00:03:27;97282.28;;;-1.31;77.60
51449;BME280;37520;46.570;14.268;2021-03-03T00:09:28;97274.56;;;-1.42;77.59
51449;BME280;37520;46.570;14.268;2021-03-03T00:15:30;97277.81;;;-1.50;77.69
51449;BME280;37520;46.570;14.268;2021-03-03T00:21:31;97266.72;;;-1.52;77.89
51449;BME280;37520;46.570;14.268;2021-03-03T00:27:33;97260.81;;;-1.54;77.88
51449;BME280;37520;46.570;14.268;2021-03-03T00:33:34;97267.97;;;-1.67;77.35
51449;BME280;37520;46.570;14.268;2021-03-03T00:39:36;97260.31;;;-1.69;77.93
51449;BME280;37520;46.570;14.268;2021-03-03T00:45:37;97260.31;;;-1.69;78.10
51449;BME280;37520;46.570;14.268;2021-03-03T00:51:39;97261.31;;;-1.60;78.09
51449;BME280;37520;46.570;14.268;2021-03-03T00:57:40;97257.28;;;-1.74;77.52
51449;BME280;37520;46.570;14.268;2021-03-03T01:03:46;97263.25;;;-1.62;78.23
51449;BME280;37520;46.570;14.268;2021-03-03T01:10:00;97247.41;;;-1.80;78.23
51449;BME280;37520;46.570;14.268;2021-03-03T01:16:03;97252.22;;;-1.75;77.54
51449;BME280;37520;46.570;14.268;2021-03-03T01:22:05;97247.13;;;-1.98;78.68
51449;BME280;37520;46.570;14.268;2021-03-03T01:28:07;97248.63;;;-1.96;78.79
51449;BME280;37520;46.570;14.268;2021-03-03T01:34:10;97248.09;;;-1.99;79.23
51449;BME280;37520;46.570;14.268;2021-03-03T01:40:12;97245.81;;;-1.92;78.10
51449;BME280;37520;46.570;14.268;2021-03-03T01:46:13;97245.09;;;-1.95;78.38
51449;BME280;37520;46.570;14.268;2021-03-03T01:52:15;97243.72;;;-1.99;77.22
51449;BME280;37520;46.570;14.268;2021-03-03T01:58:17;97237.56;;;-2.19;78.57
51449;BME280;37520;46.570;14.268;2021-03-03T02:04:19;97240.50;;;-2.23;78.52
51449;BME280;37520;46.570;14.268;2021-03-03T02:16:56;97244.63;;;-2.21;79.63
51449;BME280;37520;46.570;14.268;2021-03-03T02:23:24;97236.53;;;-2.28;79.85
