sensor_id;sensor_type;location;lat;lon;timestamp;P1;durP1;ratioP1;P2;durP2;ratioP2
39320;SDS011;25035;48.21059480;16.52576888;2021-03-03T00:00:08;189.95;;;57.10;;
39320;SDS011;25035;48.21059480;16.52576888;2021-03-03T00:02:37;218.35;;;62.97;;
39320;SDS011;25035;48.21059480;16.52576888;2021-03-03T00:05:03;213.95;;;61.92;;
39320;SDS011;25035;48.21059480;16.52576888;2021-03-03T00:07:30;202.50;;;58.63;;
39320;SDS011;25035;48.21059480;16.52576888;2021-03-03T00:09:59;209.82;;;61.22;;
39320;SDS011;25035;48.21059480;16.52576888;2021-03-03T00:12:25;212.65;;;61.65;;
39320;SDS011;25035;48.21059480;16.52576888;2021-03-03T00:14:51;210.93;;;62.75;;
39320;SDS011;25035;48.21059480;16.52576888;2021-03-03T00:17:17;242.00;;;71.18;;
39320;SDS011;25035;48.21059480;16.52576888;2021-03-03T00:19:43;244.63;;;68.57;;
39320;SDS011;25035;48.21059480;16.52576888;2021-03-03T00:22:09;271.38;;;74.88;;
39320;SDS011;25035;48.21059480;16.52576888;2021-03-03T00:24:36;259.40;;;72.78;;
39320;SDS011;25035;48.21059480;16.52576888;2021-03-03T00:27:02;251.20;;;70.32;;
39320;SDS011;25035;48.21059480;16.52576888;2021-03-03T00:29:28;246.40;;;70.13;;
39320;SDS011;25035;48.21059480;16.52576888;2021-03-03T00:31:55;310.90;;;75.35;;
39320;SDS011;25035;48.21059480;16.52576888;2021-03-03T00:34:23;260.35;;;68.90;;
39320;SDS011;25035;48.21059480;16.52576888;2021-03-03T00:36:51;322.20;;;77.80;;
39320;SDS011;25035;48.21059480;16.52576888;2021-03-03T00:39:17;342.73;;;82.95;;
39320;SDS011;25035;48.21059480;16.52576888;2021-03-03T00:41:43;277.10;;;71.55;;
39320;SDS011;25035;48.21059480;16.52576888;2021-03-03T00:44:09;226.43;;;64.07;;
39320;SDS011;25035;48.21059480;16.52576888;2021-03-03T00:46:37;208.27;;;62.35;;
39320;SDS011;25035;48.21059480;16.52576888;2021-03-03T00:49:03;218.80;;;62.45;;
39320;SDS011;25035;48.21059480;16.52576888;2021-03-03T00:51:37;208.38;;;60.00;;
39320;SDS011;25035;48.21059480;16.52576888;2021-03-03T00:54:03;235.10;;;65.60;;
39320;SDS011;25035;48.21059480;16.52576888;2021-03-03T00:56:30;262.17;;;68.43;;
39320;SDS011;25035;48.21059480;16.52576888;2021-03-03T00:58:57;314.77;;;76.78;;
39320;SDS011;25035;48.21059480;16.52576888;2021-03-03T01:01:53;247.70;;;64.77;;
39320;SDS011;25035;48.21059480;16.52576888;2021-03-03T01:04:22;250.35;;;63.20;;
39320;SDS011;25035;48.21059480;16.52576888;2021-03-03T01:06:49;213.90;;;57.20;;
39320;SDS011;25035;48.21059480;16.52576888;2021-03-03T01:09:35;235.25;;;62.53;;
39320;SDS011;25035;48.21059480;16.52576888;2021-03-03T01:12:00;249.68;;;62.28;;
39320;SDS011;25035;48.21059480;16.52576888;2021-03-03T01:14:28;203.07;;;57.53;;
39320;SDS011;25035;48.21059480;16.52576888;2021-03-03T01:16:54;185.38;;;56.40;;
39320;SDS011;25035;48.21059480;16.52576888;2021-03-03T01:19:20;178.05;;;56.88;;
39320;SDS011;25035;48.21059480;16.52576888;2021-03-03T01:21:46;171.82;;;54.67;;
39320;SDS011;25035;48.21059480;16.52576888;2021-03-03T01:24:21;187.52;;;54.78;;
