sensor_id;sensor_type;location;lat;lon;timestamp;P1;durP1;ratioP1;P2;durP2;ratioP2
51054;SDS011;37098;48.214;16.326;2021-03-03T00:01:29;85.25;;;41.10;;
51054;SDS011;37098;48.214;16.326;2021-03-03T00:03:55;88.15;;;41.33;;
51054;SDS011;37098;48.214;16.326;2021-03-03T00:06:20;83.38;;;39.85;;
51054;SDS011;37098;48.214;16.326;2021-03-03T00:08:46;85.90;;;41.58;;
51054;SDS011;37098;48.214;16.326;2021-03-03T00:11:12;80.57;;;39.08;;
51054;SDS011;37098;48.214;16.326;2021-03-03T00:13:37;87.85;;;41.05;;
51054;SDS011;37098;48.214;16.326;2021-03-03T00:16:03;82.68;;;38.95;;
51054;SDS011;37098;48.214;16.326;2021-03-03T00:18:29;85.85;;;39.85;;
51054;SDS011;37098;48.214;16.326;2021-03-03T00:20:54;92.05;;;43.55;;
51054;SDS011;37098;48.214;16.326;2021-03-03T00:23:20;92.28;;;43.10;;
51054;SDS011;37098;48.214;16.326;2021-03-03T00:25:46;86.80;;;41.30;;
51054;SDS011;37098;48.214;16.326;2021-03-03T00:28:11;86.63;;;41.83;;
51054;SDS011;37098;48.214;16.326;2021-03-03T00:30:37;89.30;;;42.50;;
51054;SDS011;37098;48.214;16.326;2021-03-03T00:33:03;99.45;;;42.22;;
51054;SDS011;37098;48.214;16.326;2021-03-03T00:35:28;96.80;;;43.17;;
51054;SDS011;37098;48.214;16.326;2021-03-03T00:37:54;99.55;;;43.53;;
51054;SDS011;37098;48.214;16.326;2021-03-03T00:40:19;86.45;;;40.17;;
51054;SDS011;37098;48.214;16.326;2021-03-03T00:42:45;89.78;;;41.20;;
51054;SDS011;37098;48.214;16.326;2021-03-03T00:45:11;94.47;;;42.53;;
51054;SDS011;37098;48.214;16.326;2021-03-03T00:47:36;96.03;;;42.05;;
51054;SDS011;37098;48.214;16.326;2021-03-03T00:50:02;95.30;;;45.80;;
51054;SDS011;37098;48.214;16.326;2021-03-03T00:52:29;95.63;;;43.40;;
51054;SDS011;37098;48.214;16.326;2021-03-03T00:54:54;98.00;;;45.35;;
51054;SDS011;37098;48.214;16.326;2021-03-03T00:57:20;103.32;;;44.08;;
51054;SDS011;37098;48.214;16.326;2021-03-03T00:59:46;110.45;;;46.97;;
51054;SDS011;37098;48.214;16.326;2021-03-03T01:02:11;108.28;;;46.22;;
51054;SDS011;37098;48.214;16.326;2021-03-03T01:04:37;101.85;;;46.13;;
51054;SDS011;37098;48.214;16.326;2021-03-03T01:07:03;111.20;;;48.22;;
51054;SDS011;37098;48.214;16.326;2021-03-03T01:09:29;103.28;;;46.20;;
51054;SDS011;37098;48.214;16.326;2021-03-03T01:11:55;99.20;;;45.00;;
51054;SDS011;37098;48.214;16.326;2021-03-03T01:14:21;100.55;;;47.58;;
51054;SDS011;37098;48.214;16.326;2021-03-03T01:16:46;108.45;;;47.58;;
51054;SDS011;37098;48.214;16.326;2021-03-03T01:19:16;108.38;;;47.45;;
51054;SDS011;37098;48.214;16.326;2021-03-03T01:21:42;111.15;;;48.38;;
51054;SDS011;37098;48.214;16.326;2021-03-03T01:24:08;104.68;;;46.63;;
51054;SDS011;37098;48.214;16.326;2021-03-03T01:26:35;115.63;;;50.42;;
51054;SDS011;37098;48.214;16.326;2021-03-03T01:29:01;107.28;;;49.38;;
51054;SDS011;37098;48.214;16.326;2021-03-03T01:31:27;108.70;;;47.30;;
51054;SDS011;37098;48.214;16.326;2021-03-03T01:33:53;113.47;;;48.60;;
51054;SDS011;37098;48.214;16.326;2021-03-03T01:36:18;110.75;;;48.42;;
51054;SDS011;37098;48.214;16.326;2021-03-03T01:38:44;105.05;;;47.17;;
51054;SDS011;37098;48.214;16.326;2021-03-03T01:41:09;102.88;;;47.22;;
51054;SDS011;37098;48.214;16.326;2021-03-03T01:43:35;105.38;;;46.30;;
51054;SDS011;37098;48.214;16.326;2021-03-03T01:46:01;102.53;;;45.92;;
51054;SDS011;37098;48.214;16.326;2021-03-03T01:48:26;98.55;;;45.08;;
51054;SDS011;37098;48.214;16.326;2021-03-03T01:50:52;96.25;;;44.72;;
51054;SDS011;37098;48.214;16.326;2021-03-03T01:53:18;101.82;;;47.33;;
51054;SDS011;37098;48.214;16.326;2021-03-03T01:55:44;103.85;;;47.03;;
51054;SDS011;37098;48.214;16.326;2021-03-03T01:58:10;100.25;;;45.35;;
51054;SDS011;37098;48.214;16.326;2021-03-03T02:00:35;93.22;;;42.72;;
