sensor_id;sensor_type;location;lat;lon;timestamp;pressure;altitude;pressure_sealevel;temperature
47352;BMP180;33096;48.54357463;15.38987964;2021-03-03T05:13:39;95246.00;;;-0.30
47352;BMP180;33096;48.54357463;15.38987964;2021-03-03T05:17:41;95218.00;;;-0.30
47352;BMP180;33096;48.54357463;15.38987964;2021-03-03T05:21:43;95219.00;;;-0.30
47352;BMP180;33096;48.54357463;15.38987964;2021-03-03T05:25:45;95250.00;;;-0.40
47352;BMP180;33096;48.54357463;15.38987964;2021-03-03T05:29:48;95228.00;;;-0.40
47352;BMP180;33096;48.54357463;15.38987964;2021-03-03T05:33:50;95231.00;;;-0.40
47352;BMP180;33096;48.54357463;15.38987964;2021-03-03T05:37:51;95232.00;;;-0.40
47352;BMP180;33096;48.54357463;15.38987964;2021-03-03T05:41:53;95231.00;;;-0.40
47352;BMP180;33096;48.54357463;15.38987964;2021-03-03T05:45:57;95228.00;;;-0.40
47352;BMP180;33096;48.54357463;15.38987964;2021-03-03T05:50:02;95222.00;;;-0.30
47352;BMP180;33096;48.54357463;15.38987964;2021-03-03T05:54:05;95224.00;;;-0.30
47352;BMP180;33096;48.54357463;15.38987964;2021-03-03T05:58:09;95206.00;;;-0.20
47352;BMP180;33096;48.54357463;15.38987964;2021-03-03T06:02:14;95232.00;;;-0.10
47352;BMP180;33096;48.54357463;15.38987964;2021-03-03T06:06:17;95243.00;;;0.00
47352;BMP180;33096;48.54357463;15.38987964;2021-03-03T06:10:19;95225.00;;;0.10
47352;BMP180;33096;48.54357463;15.38987964;2021-03-03T06:14:21;95222.00;;;0.20
47352;BMP180;33096;48.54357463;15.38987964;2021-03-03T06:18:24;95240.00;;;0.30
47352;BMP180;33096;48.54357463;15.38987964;2021-03-03T06:22:27;95236.00;;;0.50
47352;BMP180;33096;48.54357463;15.38987964;2021-03-03T06:26:30;95244.00;;;0.60
47352;BMP180;33096;48.54357463;15.38987964;2021-03-03T06:30:32;95247.00;;;0.80
47352;BMP180;33096;48.54357463;15.38987964;2021-03-03T06:34:33;95260.00;;;0.90
47352;BMP180;33096;48.54357463;15.38987964;2021-03-03T06:38:35;95254.00;;;1.10
47352;BMP180;33096;48.54357463;15.38987964;2021-03-03T06:42:37;95242.00;;;1.30
47352;BMP180;33096;48.54357463;15.38987964;2021-03-03T06:46:39;95253.00;;;1.50
47352;BMP180;33096;48.54357463;15.38987964;2021-03-03T06:50:41;95251.00;;;1.70
47352;BMP180;33096;48.54357463;15.38987964;2021-03-03T06:54:44;95256.00;;;1.80
47352;BMP180;33096;48.54357463;15.38987964;2021-03-03T06:58:46;95266.00;;;1.90
47352;BMP180;33096;48.54357463;15.38987964;2021-03-03T07:02:48;95274.00;;;2.00
47352;BMP180;33096;48.54357463;15.38987964;2021-03-03T07:06:51;95243.00;;;2.20
47352;BMP180;33096;48.54357463;15.38987964;2021-03-03T07:10:53;95266.00;;;2.30
47352;BMP180;33096;48.54357463;15.38987964;2021-03-03T07:15:00;95257.00;;;2.40
47352;BMP180;33096;48.54357463;15.38987964;2021-03-03T07:19:03;95263.00;;;2.40
47352;BMP180;33096;48.54357463;15.38987964;2021-03-03T07:23:04;95239.00;;;2.50
47352;BMP180;33096;48.54357463;15.38987964;2021-03-03T07:27:06;95262.00;;;2.60
47352;BMP180;33096;48.54357463;15.38987964;2021-03-03T07:31:11;95275.00;;;2.70
47352;BMP180;33096;48.54357463;15.38987964;2021-03-03T07:35:14;95266.00;;;2.90
47352;BMP180;33096;48.54357463;15.38987964;2021-03-03T07:39:18;95289.00;;;3.10
47352;BMP180;33096;48.54357463;15.38987964;2021-03-03T07:43:22;95271.00;;;3.10
47352;BMP180;33096;48.54357463;15.38987964;2021-03-03T07:47:28;95260.00;;;3.30
47352;BMP180;33096;48.54357463;15.38987964;2021-03-03T07:51:30;95265.00;;;3.40
47352;BMP180;33096;48.54357463;15.38987964;2021-03-03T07:55:33;95267.00;;;3.50
47352;BMP180;33096;48.54357463;15.38987964;2021-03-03T07:59:36;95247.00;;;3.60
47352;BMP180;33096;48.54357463;15.38987964;2021-03-03T08:03:45;95247.00;;;3.70
47352;BMP180;33096;48.54357463;15.38987964;2021-03-03T08:12:13;95241.00;;;4.10
47352;BMP180;33096;48.54357463;15.38987964;2021-03-03T08:16:14;95266.00;;;4.30
47352;BMP180;33096;48.54357463;15.38987964;2021-03-03T08:20:29;95257.00;;;4.40
47352;BMP180;33096;48.54357463;15.38987964;2021-03-03T08:24:38;95244.00;;;4.50
47352;BMP180;33096;48.54357463;15.38987964;2021-03-03T08:28:47;95258.00;;;4.70
47352;BMP180;33096;48.54357463;15.38987964;2021-03-03T08:32:49;95258.00;;;4.80
47352;BMP180;33096;48.54357463;15.38987964;2021-03-03T08:36:52;95251.00;;;5.00
47352;BMP180;33096;48.54357463;15.38987964;2021-03-03T08:41:32;95253.00;;;5.10
47352;BMP180;33096;48.54357463;15.38987964;2021-03-03T08:45:34;95252.00;;;5.30
47352;BMP180;33096;48.54357463;15.38987964;2021-03-03T08:49:36;95249.00;;;5.40
47352;BMP180;33096;48.54357463;15.38987964;2021-03-03T08:53:49;95255.00;;;5.50
47352;BMP180;33096;48.54357463;15.38987964;2021-03-03T08:57:52;95238.00;;;5.70
47352;BMP180;33096;48.54357463;15.38987964;2021-03-03T09:02:13;95265.00;;;5.80
47352;BMP180;33096;48.54357463;15.38987964;2021-03-03T09:06:22;95246.00;;;5.90
47352;BMP180;33096;48.54357463;15.38987964;2021-03-03T09:10:24;95247.00;;;6.20
47352;BMP180;33096;48.54357463;15.38987964;2021-03-03T09:14:25;95254.00;;;6.30
47352;BMP180;33096;48.54357463;15.38987964;2021-03-03T09:18:27;95260.00;;;6.70
47352;BMP180;33096;48.54357463;15.38987964;2021-03-03T09:22:43;95257.00;;;6.90
47352;BMP180;33096;48.54357463;15.38987964;2021-03-03T09:26:45;95250.00;;;7.00
47352;BMP180;33096;48.54357463;15.38987964;2021-03-03T09:30:47;95259.00;;;6.90
47352;BMP180;33096;48.54357463;15.38987964;2021-03-03T09:34:50;95258.00;;;7.10
47352;BMP180;33096;48.54357463;15.38987964;2021-03-03T09:38:59;95240.00;;;7.30
47352;BMP180;33096;48.54357463;15.38987964;2021-03-03T09:43:02;95245.00;;;7.40
47352;BMP180;33096;48.54357463;15.38987964;2021-03-03T09:47:04;95246.00;;;7.50
47352;BMP180;33096;48.54357463;15.38987964;2021-03-03T09:51:06;95236.00;;;7.60
47352;BMP180;33096;48.54357463;15.38987964;2021-03-03T09:55:11;95244.00;;;7.80
47352;BMP180;33096;48.54357463;15.38987964;2021-03-03T09:59:13;95226.00;;;7.90
47352;BMP180;33096;48.54357463;15.38987964;2021-03-03T10:03:16;95237.00;;;8.00
47352;BMP180;33096;48.54357463;15.38987964;2021-03-03T10:07:21;95233.00;;;8.10
47352;BMP180;33096;48.54357463;15.38987964;2021-03-03T10:11:24;95220.00;;;8.20
47352;BMP180;33096;48.54357463;15.38987964;2021-03-03T10:15:32;95226.00;;;8.30
47352;BMP180;33096;48.54357463;15.38987964;2021-03-03T10:19:41;95237.00;;;8.30
47352;BMP180;33096;48.54357463;15.38987964;2021-03-03T10:23:43;95225.00;;;8.30
47352;BMP180;33096;48.54357463;15.38987964;2021-03-03T10:27:45;95220.00;;;8.50
47352;BMP180;33096;48.54357463;15.38987964;2021-03-03T10:31:46;95224.00;;;8.60
47352;BMP180;33096;48.54357463;15.38987964;2021-03-03T10:35:50;95214.00;;;8.70
47352;BMP180;33096;48.54357463;15.38987964;2021-03-03T10:39:52;95207.00;;;8.80
47352;BMP180;33096;48.54357463;15.38987964;2021-03-03T10:43:54;95212.00;;;8.80
47352;BMP180;33096;48.54357463;15.38987964;2021-03-03T10:47:56;95207.00;;;9.00
47352;BMP180;33096;48.54357463;15.38987964;2021-03-03T10:52:27;95197.00;;;9.30
47352;BMP180;33096;48.54357463;15.38987964;2021-03-03T10:56:31;95190.00;;;9.60
47352;BMP180;33096;48.54357463;15.38987964;2021-03-03T11:00:53;95214.00;;;9.80
47352;BMP180;33096;48.54357463;15.38987964;2021-03-03T11:04:56;95191.00;;;9.80
47352;BMP180;33096;48.54357463;15.38987964;2021-03-03T11:09:20;95183.00;;;9.70
47352;BMP180;33096;48.54357463;15.38987964;2021-03-03T11:13:23;95188.00;;;9.80
47352;BMP180;33096;48.54357463;15.38987964;2021-03-03T11:17:24;95185.00;;;9.90
47352;BMP180;33096;48.54357463;15.38987964;2021-03-03T11:21:26;95176.00;;;9.80
47352;BMP180;33096;48.54357463;15.38987964;2021-03-03T11:25:28;95173.00;;;10.00
47352;BMP180;33096;48.54357463;15.38987964;2021-03-03T11:29:30;95167.00;;;10.10
47352;BMP180;33096;48.54357463;15.38987964;2021-03-03T11:33:48;95169.00;;;10.20
47352;BMP180;33096;48.54357463;15.38987964;2021-03-03T11:37:50;95140.00;;;10.20
47352;BMP180;33096;48.54357463;15.38987964;2021-03-03T11:41:52;95138.00;;;10.20
47352;BMP180;33096;48.54357463;15.38987964;2021-03-03T11:45:53;95156.00;;;10.40
47352;BMP180;33096;48.54357463;15.38987964;2021-03-03T11:49:55;95129.00;;;10.50
47352;BMP180;33096;48.54357463;15.38987964;2021-03-03T11:53:57;95135.00;;;10.70
47352;BMP180;33096;48.54357463;15.38987964;2021-03-03T11:57:59;95125.00;;;11.10
47352;BMP180;33096;48.54357463;15.38987964;2021-03-03T12:02:01;95109.00;;;11.30
47352;BMP180;33096;48.54357463;15.38987964;2021-03-03T12:06:03;95121.00;;;11.40
47352;BMP180;33096;48.54357463;15.38987964;2021-03-03T12:10:21;95129.00;;;11.60
47352;BMP180;33096;48.54357463;15.38987964;2021-03-03T12:14:23;95129.00;;;11.80
47352;BMP180;33096;48.54357463;15.38987964;2021-03-03T12:18:24;95120.00;;;11.80
47352;BMP180;33096;48.54357463;15.38987964;2021-03-03T12:22:27;95105.00;;;11.90
47352;BMP180;33096;48.54357463;15.38987964;2021-03-03T12:26:29;95120.00;;;11.90
47352;BMP180;33096;48.54357463;15.38987964;2021-03-03T12:30:31;95119.00;;;12.00
47352;BMP180;33096;48.54357463;15.38987964;2021-03-03T12:34:33;95093.00;;;12.10
47352;BMP180;33096;48.54357463;15.38987964;2021-03-03T12:38:35;95099.00;;;12.00
47352;BMP180;33096;48.54357463;15.38987964;2021-03-03T12:42:37;95111.00;;;12.10
47352;BMP180;33096;48.54357463;15.38987964;2021-03-03T12:46:39;95106.00;;;12.00
47352;BMP180;33096;48.54357463;15.38987964;2021-03-03T12:50:41;95091.00;;;12.00
47352;BMP180;33096;48.54357463;15.38987964;2021-03-03T12:54:42;95104.00;;;12.30
47352;BMP180;33096;48.54357463;15.38987964;2021-03-03T12:58:44;95091.00;;;12.50
47352;BMP180;33096;48.54357463;15.38987964;2021-03-03T13:02:45;95085.00;;;12.60
47352;BMP180;33096;48.54357463;15.38987964;2021-03-03T13:06:49;95090.00;;;12.80
47352;BMP180;33096;48.54357463;15.38987964;2021-03-03T13:10:55;95083.00;;;12.90
47352;BMP180;33096;48.54357463;15.38987964;2021-03-03T13:14:56;95096.00;;;12.90
47352;BMP180;33096;48.54357463;15.38987964;2021-03-03T13:18:58;95097.00;;;13.10
47352;BMP180;33096;48.54357463;15.38987964;2021-03-03T13:23:05;95089.00;;;13.20
47352;BMP180;33096;48.54357463;15.38987964;2021-03-03T13:27:07;95083.00;;;13.20
47352;BMP180;33096;48.54357463;15.38987964;2021-03-03T13:31:09;95082.00;;;13.20
47352;BMP180;33096;48.54357463;15.38987964;2021-03-03T13:35:12;95083.00;;;13.20
47352;BMP180;33096;48.54357463;15.38987964;2021-03-03T13:39:14;95090.00;;;13.20
47352;BMP180;33096;48.54357463;15.38987964;2021-03-03T13:43:16;95076.00;;;13.20
47352;BMP180;33096;48.54357463;15.38987964;2021-03-03T13:47:17;95054.00;;;13.30
47352;BMP180;33096;48.54357463;15.38987964;2021-03-03T13:51:20;95068.00;;;13.20
47352;BMP180;33096;48.54357463;15.38987964;2021-03-03T13:55:21;95075.00;;;13.10
47352;BMP180;33096;48.54357463;15.38987964;2021-03-03T13:59:23;95072.00;;;13.00
47352;BMP180;33096;48.54357463;15.38987964;2021-03-03T14:03:25;95043.00;;;12.70
47352;BMP180;33096;48.54357463;15.38987964;2021-03-03T14:07:27;95061.00;;;12.50
47352;BMP180;33096;48.54357463;15.38987964;2021-03-03T14:11:29;95048.00;;;12.40
47352;BMP180;33096;48.54357463;15.38987964;2021-03-03T14:15:31;95050.00;;;12.40
47352;BMP180;33096;48.54357463;15.38987964;2021-03-03T14:19:34;95055.00;;;12.20
47352;BMP180;33096;48.54357463;15.38987964;2021-03-03T14:23:36;95055.00;;;12.20
47352;BMP180;33096;48.54357463;15.38987964;2021-03-03T14:27:38;95046.00;;;12.10
47352;BMP180;33096;48.54357463;15.38987964;2021-03-03T14:31:40;95058.00;;;12.00
47352;BMP180;33096;48.54357463;15.38987964;2021-03-03T14:35:42;95037.00;;;12.00
47352;BMP180;33096;48.54357463;15.38987964;2021-03-03T14:39:44;95038.00;;;11.90
47352;BMP180;33096;48.54357463;15.38987964;2021-03-03T14:43:46;95035.00;;;11.70
47352;BMP180;33096;48.54357463;15.38987964;2021-03-03T14:47:48;95037.00;;;11.60
47352;BMP180;33096;48.54357463;15.38987964;2021-03-03T14:51:49;95026.00;;;11.60
47352;BMP180;33096;48.54357463;15.38987964;2021-03-03T14:55:52;95026.00;;;11.60
47352;BMP180;33096;48.54357463;15.38987964;2021-03-03T14:59:53;95014.00;;;11.60
47352;BMP180;33096;48.54357463;15.38987964;2021-03-03T15:03:55;95011.00;;;11.40
47352;BMP180;33096;48.54357463;15.38987964;2021-03-03T15:07:57;95012.00;;;11.30
47352;BMP180;33096;48.54357463;15.38987964;2021-03-03T15:11:58;95020.00;;;11.10
47352;BMP180;33096;48.54357463;15.38987964;2021-03-03T15:16:00;95007.00;;;11.00
47352;BMP180;33096;48.54357463;15.38987964;2021-03-03T15:20:03;95027.00;;;11.00
47352;BMP180;33096;48.54357463;15.38987964;2021-03-03T15:24:06;95024.00;;;10.90
47352;BMP180;33096;48.54357463;15.38987964;2021-03-03T15:28:08;95027.00;;;10.90
47352;BMP180;33096;48.54357463;15.38987964;2021-03-03T15:32:09;95008.00;;;10.90
47352;BMP180;33096;48.54357463;15.38987964;2021-03-03T15:36:12;95014.00;;;10.80
47352;BMP180;33096;48.54357463;15.38987964;2021-03-03T15:40:14;95005.00;;;10.80
47352;BMP180;33096;48.54357463;15.38987964;2021-03-03T15:44:16;94987.00;;;10.70
47352;BMP180;33096;48.54357463;15.38987964;2021-03-03T15:48:18;95001.00;;;10.60
47352;BMP180;33096;48.54357463;15.38987964;2021-03-03T15:52:20;94992.00;;;10.60
47352;BMP180;33096;48.54357463;15.38987964;2021-03-03T15:56:22;94993.00;;;10.40
47352;BMP180;33096;48.54357463;15.38987964;2021-03-03T16:00:24;94983.00;;;10.30
47352;BMP180;33096;48.54357463;15.38987964;2021-03-03T16:04:26;94978.00;;;10.20
47352;BMP180;33096;48.54357463;15.38987964;2021-03-03T16:08:27;95002.00;;;10.00
47352;BMP180;33096;48.54357463;15.38987964;2021-03-03T16:12:30;94971.00;;;9.90
47352;BMP180;33096;48.54357463;15.38987964;2021-03-03T16:16:32;94984.00;;;9.70
47352;BMP180;33096;48.54357463;15.38987964;2021-03-03T16:20:34;94986.00;;;9.50
47352;BMP180;33096;48.54357463;15.38987964;2021-03-03T16:24:36;94985.00;;;9.40
47352;BMP180;33096;48.54357463;15.38987964;2021-03-03T16:28:42;94971.00;;;9.20
47352;BMP180;33096;48.54357463;15.38987964;2021-03-03T16:32:45;94978.00;;;9.10
47352;BMP180;33096;48.54357463;15.38987964;2021-03-03T16:36:46;94960.00;;;8.90
47352;BMP180;33096;48.54357463;15.38987964;2021-03-03T16:40:48;94962.00;;;8.80
47352;BMP180;33096;48.54357463;15.38987964;2021-03-03T16:44:52;94950.00;;;8.70
47352;BMP180;33096;48.54357463;15.38987964;2021-03-03T16:48:53;94964.00;;;8.50
47352;BMP180;33096;48.54357463;15.38987964;2021-03-03T16:52:55;94952.00;;;8.40
47352;BMP180;33096;48.54357463;15.38987964;2021-03-03T16:57:15;94977.00;;;8.30
47352;BMP180;33096;48.54357463;15.38987964;2021-03-03T17:01:34;94979.00;;;8.20
47352;BMP180;33096;48.54357463;15.38987964;2021-03-03T17:05:55;94972.00;;;8.10
47352;BMP180;33096;48.54357463;15.38987964;2021-03-03T17:10:15;94938.00;;;8.10
47352;BMP180;33096;48.54357463;15.38987964;2021-03-03T17:14:16;94966.00;;;8.00
47352;BMP180;33096;48.54357463;15.38987964;2021-03-03T17:18:20;94975.00;;;7.90
47352;BMP180;33096;48.54357463;15.38987964;2021-03-03T17:22:22;94971.00;;;7.80
47352;BMP180;33096;48.54357463;15.38987964;2021-03-03T17:26:23;94965.00;;;7.70
47352;BMP180;33096;48.54357463;15.38987964;2021-03-03T17:30:26;94953.00;;;7.60
47352;BMP180;33096;48.54357463;15.38987964;2021-03-03T17:34:28;94963.00;;;7.60
47352;BMP180;33096;48.54357463;15.38987964;2021-03-03T17:38:29;94926.00;;;7.50
47352;BMP180;33096;48.54357463;15.38987964;2021-03-03T17:42:42;94951.00;;;7.50
47352;BMP180;33096;48.54357463;15.38987964;2021-03-03T17:46:52;94953.00;;;7.50
47352;BMP180;33096;48.54357463;15.38987964;2021-03-03T17:51:03;94926.00;;;7.50
47352;BMP180;33096;48.54357463;15.38987964;2021-03-03T17:55:11;94907.00;;;7.40
47352;BMP180;33096;48.54357463;15.38987964;2021-03-03T17:59:32;94941.00;;;7.30
47352;BMP180;33096;48.54357463;15.38987964;2021-03-03T18:03:43;94908.00;;;7.30
47352;BMP180;33096;48.54357463;15.38987964;2021-03-03T18:07:48;94910.00;;;7.20
47352;BMP180;33096;48.54357463;15.38987964;2021-03-03T18:12:27;94908.00;;;7.20
47352;BMP180;33096;48.54357463;15.38987964;2021-03-03T18:16:39;94901.00;;;7.10
47352;BMP180;33096;48.54357463;15.38987964;2021-03-03T18:21:01;94928.00;;;7.10
47352;BMP180;33096;48.54357463;15.38987964;2021-03-03T18:25:49;94899.00;;;7.10
47352;BMP180;33096;48.54357463;15.38987964;2021-03-03T18:30:32;94893.00;;;7.00
47352;BMP180;33096;48.54357463;15.38987964;2021-03-03T18:39:41;94906.00;;;6.90
47352;BMP180;33096;48.54357463;15.38987964;2021-03-03T18:49:53;94879.00;;;6.80
47352;BMP180;33096;48.54357463;15.38987964;2021-03-03T18:54:13;94883.00;;;6.70
47352;BMP180;33096;48.54357463;15.38987964;2021-03-03T18:58:41;94880.00;;;6.60
47352;BMP180;33096;48.54357463;15.38987964;2021-03-03T19:03:00;94894.00;;;6.70
47352;BMP180;33096;48.54357463;15.38987964;2021-03-03T19:07:58;94862.00;;;6.60
47352;BMP180;33096;48.54357463;15.38987964;2021-03-03T19:12:42;94883.00;;;6.50
47352;BMP180;33096;48.54357463;15.38987964;2021-03-03T19:22:11;94868.00;;;6.50
47352;BMP180;33096;48.54357463;15.38987964;2021-03-03T19:27:12;94857.00;;;6.50
47352;BMP180;33096;48.54357463;15.38987964;2021-03-03T19:32:20;94847.00;;;6.50
47352;BMP180;33096;48.54357463;15.38987964;2021-03-03T19:36:54;94865.00;;;6.50
47352;BMP180;33096;48.54357463;15.38987964;2021-03-03T19:41:34;94833.00;;;6.50
47352;BMP180;33096;48.54357463;15.38987964;2021-03-03T19:45:53;94835.00;;;6.40
47352;BMP180;33096;48.54357463;15.38987964;2021-03-03T19:49:55;94840.00;;;6.40
47352;BMP180;33096;48.54357463;15.38987964;2021-03-03T19:53:58;94836.00;;;6.20
47352;BMP180;33096;48.54357463;15.38987964;2021-03-03T19:58:04;94854.00;;;6.30
47352;BMP180;33096;48.54357463;15.38987964;2021-03-03T20:02:06;94846.00;;;6.30
47352;BMP180;33096;48.54357463;15.38987964;2021-03-03T20:06:09;94856.00;;;6.20
47352;BMP180;33096;48.54357463;15.38987964;2021-03-03T20:10:12;94839.00;;;6.20
47352;BMP180;33096;48.54357463;15.38987964;2021-03-03T20:14:14;94834.00;;;6.20
47352;BMP180;33096;48.54357463;15.38987964;2021-03-03T20:18:16;94827.00;;;6.10
47352;BMP180;33096;48.54357463;15.38987964;2021-03-03T20:22:18;94808.00;;;6.10
47352;BMP180;33096;48.54357463;15.38987964;2021-03-03T20:26:23;94820.00;;;6.10
47352;BMP180;33096;48.54357463;15.38987964;2021-03-03T20:30:26;94815.00;;;6.00
47352;BMP180;33096;48.54357463;15.38987964;2021-03-03T20:34:28;94829.00;;;6.00
