sensor_id;sensor_type;location;lat;lon;timestamp;P1;P2;P0
44993;PMS5003;30728;48.20971800;16.30911950;2021-03-03T02:48:11;75;68;
44993;PMS5003;30728;48.20971800;16.30911950;2021-03-03T02:50:40;92;74;
44993;PMS5003;30728;48.20971800;16.30911950;2021-03-03T02:53:08;90;76;
44993;PMS5003;30728;48.20971800;16.30911950;2021-03-03T02:55:35;81;68;
44993;PMS5003;30728;48.20971800;16.30911950;2021-03-03T02:58:04;90;73;
44993;PMS5003;30728;48.20971800;16.30911950;2021-03-03T03:00:33;84;75;
44993;PMS5003;30728;48.20971800;16.30911950;2021-03-03T03:03:05;84;73;
44993;PMS5003;30728;48.20971800;16.30911950;2021-03-03T03:05:45;92;73;
44993;PMS5003;30728;48.20971800;16.30911950;2021-03-03T03:08:19;84;76;
44993;PMS5003;30728;48.20971800;16.30911950;2021-03-03T03:10:48;84;75;
44993;PMS5003;30728;48.20971800;16.30911950;2021-03-03T03:13:17;90;83;
44993;PMS5003;30728;48.20971800;16.30911950;2021-03-03T03:15:48;87;76;
44993;PMS5003;30728;48.20971800;16.30911950;2021-03-03T03:18:19;99;79;
44993;PMS5003;30728;48.20971800;16.30911950;2021-03-03T03:20:51;85;79;
44993;PMS5003;30728;48.20971800;16.30911950;2021-03-03T03:23:23;78;66;
44993;PMS5003;30728;48.20971800;16.30911950;2021-03-03T03:25:53;90;75;
44993;PMS5003;30728;48.20971800;16.30911950;2021-03-03T03:28:22;85;74;
44993;PMS5003;30728;48.20971800;16.30911950;2021-03-03T03:31:17;78;71;
44993;PMS5003;30728;48.20971800;16.30911950;2021-03-03T03:33:45;83;69;
44993;PMS5003;30728;48.20971800;16.30911950;2021-03-03T03:36:14;79;70;
44993;PMS5003;30728;48.20971800;16.30911950;2021-03-03T03:38:42;84;68;
44993;PMS5003;30728;48.20971800;16.30911950;2021-03-03T03:41:10;77;69;
44993;PMS5003;30728;48.20971800;16.30911950;2021-03-03T03:43:41;73;65;
44993;PMS5003;30728;48.20971800;16.30911950;2021-03-03T03:46:10;77;70;
44993;PMS5003;30728;48.20971800;16.30911950;2021-03-03T03:48:40;85;79;
44993;PMS5003;30728;48.20971800;16.30911950;2021-03-03T03:51:08;68;61;
44993;PMS5003;30728;48.20971800;16.30911950;2021-03-03T03:53:36;70;62;
44993;PMS5003;30728;48.20971800;16.30911950;2021-03-03T03:56:06;74;67;
44993;PMS5003;30728;48.20971800;16.30911950;2021-03-03T03:58:34;76;67;
44993;PMS5003;30728;48.20971800;16.30911950;2021-03-03T04:01:02;82;72;
44993;PMS5003;30728;48.20971800;16.30911950;2021-03-03T04:03:31;78;69;
44993;PMS5003;30728;48.20971800;16.30911950;2021-03-03T04:05:59;80;69;
44993;PMS5003;30728;48.20971800;16.30911950;2021-03-03T04:08:29;78;69;
44993;PMS5003;30728;48.20971800;16.30911950;2021-03-03T04:10:57;83;73;
44993;PMS5003;30728;48.20971800;16.30911950;2021-03-03T04:13:25;84;71;
44993;PMS5003;30728;48.20971800;16.30911950;2021-03-03T04:15:54;79;67;
44993;PMS5003;30728;48.20971800;16.30911950;2021-03-03T04:18:22;76;68;
44993;PMS5003;30728;48.20971800;16.30911950;2021-03-03T04:20:49;74;71;
44993;PMS5003;30728;48.20971800;16.30911950;2021-03-03T04:23:17;82;74;
44993;PMS5003;30728;48.20971800;16.30911950;2021-03-03T04:25:45;76;64;
44993;PMS5003;30728;48.20971800;16.30911950;2021-03-03T04:28:12;80;74;
44993;PMS5003;30728;48.20971800;16.30911950;2021-03-03T04:30:40;80;74;
44993;PMS5003;30728;48.20971800;16.30911950;2021-03-03T04:33:09;81;65;
44993;PMS5003;30728;48.20971800;16.30911950;2021-03-03T04:35:36;82;74;
44993;PMS5003;30728;48.20971800;16.30911950;2021-03-03T04:38:05;87;71;
44993;PMS5003;30728;48.20971800;16.30911950;2021-03-03T04:40:33;69;65;
44993;PMS5003;30728;48.20971800;16.30911950;2021-03-03T04:43:01;72;64;
44993;PMS5003;30728;48.20971800;16.30911950;2021-03-03T04:45:28;76;64;
44993;PMS5003;30728;48.20971800;16.30911950;2021-03-03T04:47:56;80;67;
44993;PMS5003;30728;48.20971800;16.30911950;2021-03-03T04:50:24;77;66;
44993;PMS5003;30728;48.20971800;16.30911950;2021-03-03T04:52:53;74;65;
44993;PMS5003;30728;48.20971800;16.30911950;2021-03-03T04:55:21;63;59;
44993;PMS5003;30728;48.20971800;16.30911950;2021-03-03T04:57:49;78;68;
44993;PMS5003;30728;48.20971800;16.30911950;2021-03-03T05:00:17;65;57;
44993;PMS5003;30728;48.20971800;16.30911950;2021-03-03T05:02:45;73;61;
44993;PMS5003;30728;48.20971800;16.30911950;2021-03-03T05:05:14;62;54;
44993;PMS5003;30728;48.20971800;16.30911950;2021-03-03T05:07:42;76;66;
44993;PMS5003;30728;48.20971800;16.30911950;2021-03-03T05:10:11;61;55;
44993;PMS5003;30728;48.20971800;16.30911950;2021-03-03T05:12:40;69;56;
44993;PMS5003;30728;48.20971800;16.30911950;2021-03-03T05:15:08;66;56;
44993;PMS5003;30728;48.20971800;16.30911950;2021-03-03T05:17:37;73;62;
44993;PMS5003;30728;48.20971800;16.30911950;2021-03-03T05:20:07;52;50;
44993;PMS5003;30728;48.20971800;16.30911950;2021-03-03T05:22:35;77;65;
44993;PMS5003;30728;48.20971800;16.30911950;2021-03-03T05:25:05;66;59;
44993;PMS5003;30728;48.20971800;16.30911950;2021-03-03T05:27:33;66;61;
44993;PMS5003;30728;48.20971800;16.30911950;2021-03-03T05:30:03;75;62;
44993;PMS5003;30728;48.20971800;16.30911950;2021-03-03T05:32:31;80;68;
44993;PMS5003;30728;48.20971800;16.30911950;2021-03-03T05:34:59;77;70;
44993;PMS5003;30728;48.20971800;16.30911950;2021-03-03T05:37:26;85;70;
44993;PMS5003;30728;48.20971800;16.30911950;2021-03-03T05:39:55;92;72;
44993;PMS5003;30728;48.20971800;16.30911950;2021-03-03T05:42:23;77;70;
44993;PMS5003;30728;48.20971800;16.30911950;2021-03-03T05:44:51;70;65;
44993;PMS5003;30728;48.20971800;16.30911950;2021-03-03T05:47:19;83;73;
44993;PMS5003;30728;48.20971800;16.30911950;2021-03-03T05:49:48;78;68;
44993;PMS5003;30728;48.20971800;16.30911950;2021-03-03T05:52:21;76;68;
44993;PMS5003;30728;48.20971800;16.30911950;2021-03-03T05:54:54;83;66;
44993;PMS5003;30728;48.20971800;16.30911950;2021-03-03T05:57:22;75;66;
44993;PMS5003;30728;48.20971800;16.30911950;2021-03-03T05:59:52;77;67;
44993;PMS5003;30728;48.20971800;16.30911950;2021-03-03T06:02:22;82;74;
44993;PMS5003;30728;48.20971800;16.30911950;2021-03-03T06:04:52;73;61;
44993;PMS5003;30728;48.20971800;16.30911950;2021-03-03T06:07:26;78;69;
44993;PMS5003;30728;48.20971800;16.30911950;2021-03-03T06:09:58;79;64;
44993;PMS5003;30728;48.20971800;16.30911950;2021-03-03T06:12:26;70;57;
44993;PMS5003;30728;48.20971800;16.30911950;2021-03-03T06:14:54;76;62;
44993;PMS5003;30728;48.20971800;16.30911950;2021-03-03T06:17:23;72;65;
44993;PMS5003;30728;48.20971800;16.30911950;2021-03-03T06:19:50;66;60;
44993;PMS5003;30728;48.20971800;16.30911950;2021-03-03T06:22:22;81;71;
44993;PMS5003;30728;48.20971800;16.30911950;2021-03-03T06:24:53;76;67;
44993;PMS5003;30728;48.20971800;16.30911950;2021-03-03T06:27:22;68;64;
44993;PMS5003;30728;48.20971800;16.30911950;2021-03-03T06:30:07;74;65;
44993;PMS5003;30728;48.20971800;16.30911950;2021-03-03T06:32:59;72;63;
44993;PMS5003;30728;48.20971800;16.30911950;2021-03-03T06:35:36;77;68;
44993;PMS5003;30728;48.20971800;16.30911950;2021-03-03T06:38:15;89;77;
44993;PMS5003;30728;48.20971800;16.30911950;2021-03-03T06:40:52;75;65;
44993;PMS5003;30728;48.20971800;16.30911950;2021-03-03T06:43:26;75;68;
44993;PMS5003;30728;48.20971800;16.30911950;2021-03-03T06:45:56;70;65;
44993;PMS5003;30728;48.20971800;16.30911950;2021-03-03T06:48:41;77;66;
44993;PMS5003;30728;48.20971800;16.30911950;2021-03-03T06:51:18;81;67;
44993;PMS5003;30728;48.20971800;16.30911950;2021-03-03T06:53:47;66;60;
44993;PMS5003;30728;48.20971800;16.30911950;2021-03-03T06:56:33;79;62;
44993;PMS5003;30728;48.20971800;16.30911950;2021-03-03T06:59:11;62;57;
44993;PMS5003;30728;48.20971800;16.30911950;2021-03-03T07:01:42;65;58;
44993;PMS5003;30728;48.20971800;16.30911950;2021-03-03T07:04:18;63;58;
44993;PMS5003;30728;48.20971800;16.30911950;2021-03-03T07:06:48;64;57;
44993;PMS5003;30728;48.20971800;16.30911950;2021-03-03T07:09:17;67;53;
44993;PMS5003;30728;48.20971800;16.30911950;2021-03-03T07:11:45;65;59;
44993;PMS5003;30728;48.20971800;16.30911950;2021-03-03T07:14:14;66;60;
44993;PMS5003;30728;48.20971800;16.30911950;2021-03-03T07:17:01;82;68;
44993;PMS5003;30728;48.20971800;16.30911950;2021-03-03T07:19:33;70;62;
44993;PMS5003;30728;48.20971800;16.30911950;2021-03-03T07:22:02;67;62;
44993;PMS5003;30728;48.20971800;16.30911950;2021-03-03T07:24:32;71;58;
44993;PMS5003;30728;48.20971800;16.30911950;2021-03-03T07:27:01;65;58;
44993;PMS5003;30728;48.20971800;16.30911950;2021-03-03T07:29:30;70;58;
44993;PMS5003;30728;48.20971800;16.30911950;2021-03-03T07:31:59;66;58;
44993;PMS5003;30728;48.20971800;16.30911950;2021-03-03T07:34:26;62;56;
44993;PMS5003;30728;48.20971800;16.30911950;2021-03-03T07:36:55;64;58;
44993;PMS5003;30728;48.20971800;16.30911950;2021-03-03T07:39:24;63;55;
44993;PMS5003;30728;48.20971800;16.30911950;2021-03-03T07:41:53;52;49;
44993;PMS5003;30728;48.20971800;16.30911950;2021-03-03T07:44:23;59;53;
44993;PMS5003;30728;48.20971800;16.30911950;2021-03-03T07:46:52;69;60;
44993;PMS5003;30728;48.20971800;16.30911950;2021-03-03T07:49:21;65;60;
44993;PMS5003;30728;48.20971800;16.30911950;2021-03-03T07:51:50;67;58;
44993;PMS5003;30728;48.20971800;16.30911950;2021-03-03T07:54:19;63;57;
44993;PMS5003;30728;48.20971800;16.30911950;2021-03-03T07:56:48;66;52;
44993;PMS5003;30728;48.20971800;16.30911950;2021-03-03T07:59:16;66;60;
44993;PMS5003;30728;48.20971800;16.30911950;2021-03-03T08:01:44;63;60;
44993;PMS5003;30728;48.20971800;16.30911950;2021-03-03T08:04:33;67;58;
44993;PMS5003;30728;48.20971800;16.30911950;2021-03-03T08:07:13;67;60;
44993;PMS5003;30728;48.20971800;16.30911950;2021-03-03T08:11:27;70;66;
44993;PMS5003;30728;48.20971800;16.30911950;2021-03-03T08:13:55;79;66;
44993;PMS5003;30728;48.20971800;16.30911950;2021-03-03T08:16:22;76;58;
44993;PMS5003;30728;48.20971800;16.30911950;2021-03-03T08:19:03;73;64;
44993;PMS5003;30728;48.20971800;16.30911950;2021-03-03T08:21:32;70;65;
44993;PMS5003;30728;48.20971800;16.30911950;2021-03-03T08:24:00;81;66;
44993;PMS5003;30728;48.20971800;16.30911950;2021-03-03T08:28:42;63;58;
44993;PMS5003;30728;48.20971800;16.30911950;2021-03-03T08:31:20;76;70;
44993;PMS5003;30728;48.20971800;16.30911950;2021-03-03T08:33:56;78;66;
44993;PMS5003;30728;48.20971800;16.30911950;2021-03-03T08:37:00;66;58;
44993;PMS5003;30728;48.20971800;16.30911950;2021-03-03T08:39:33;73;64;
44993;PMS5003;30728;48.20971800;16.30911950;2021-03-03T08:42:02;71;62;
44993;PMS5003;30728;48.20971800;16.30911950;2021-03-03T08:45:27;75;71;
44993;PMS5003;30728;48.20971800;16.30911950;2021-03-03T08:47:56;71;69;
44993;PMS5003;30728;48.20971800;16.30911950;2021-03-03T08:50:27;82;72;
44993;PMS5003;30728;48.20971800;16.30911950;2021-03-03T08:53:30;82;73;
44993;PMS5003;30728;48.20971800;16.30911950;2021-03-03T08:55:59;82;74;
44993;PMS5003;30728;48.20971800;16.30911950;2021-03-03T08:58:51;93;83;
44993;PMS5003;30728;48.20971800;16.30911950;2021-03-03T09:01:19;88;82;
44993;PMS5003;30728;48.20971800;16.30911950;2021-03-03T09:04:18;100;86;
44993;PMS5003;30728;48.20971800;16.30911950;2021-03-03T09:06:48;97;81;
44993;PMS5003;30728;48.20971800;16.30911950;2021-03-03T09:09:19;91;85;
44993;PMS5003;30728;48.20971800;16.30911950;2021-03-03T09:11:48;94;85;
44993;PMS5003;30728;48.20971800;16.30911950;2021-03-03T09:14:25;89;82;
44993;PMS5003;30728;48.20971800;16.30911950;2021-03-03T09:17:00;102;88;
44993;PMS5003;30728;48.20971800;16.30911950;2021-03-03T09:19:31;86;82;
44993;PMS5003;30728;48.20971800;16.30911950;2021-03-03T09:22:01;87;80;
44993;PMS5003;30728;48.20971800;16.30911950;2021-03-03T09:24:44;88;81;
44993;PMS5003;30728;48.20971800;16.30911950;2021-03-03T09:27:13;91;82;
44993;PMS5003;30728;48.20971800;16.30911950;2021-03-03T09:29:41;91;83;
44993;PMS5003;30728;48.20971800;16.30911950;2021-03-03T09:32:09;91;83;
44993;PMS5003;30728;48.20971800;16.30911950;2021-03-03T09:34:46;93;82;
44993;PMS5003;30728;48.20971800;16.30911950;2021-03-03T09:37:16;90;81;
44993;PMS5003;30728;48.20971800;16.30911950;2021-03-03T09:39:50;93;82;
44993;PMS5003;30728;48.20971800;16.30911950;2021-03-03T09:42:19;89;84;
44993;PMS5003;30728;48.20971800;16.30911950;2021-03-03T09:44:48;87;77;
44993;PMS5003;30728;48.20971800;16.30911950;2021-03-03T09:47:21;85;78;
44993;PMS5003;30728;48.20971800;16.30911950;2021-03-03T09:49:50;93;78;
44993;PMS5003;30728;48.20971800;16.30911950;2021-03-03T09:52:43;93;80;
44993;PMS5003;30728;48.20971800;16.30911950;2021-03-03T09:55:14;86;81;
44993;PMS5003;30728;48.20971800;16.30911950;2021-03-03T09:57:48;94;84;
44993;PMS5003;30728;48.20971800;16.30911950;2021-03-03T10:00:17;85;80;
44993;PMS5003;30728;48.20971800;16.30911950;2021-03-03T10:02:47;82;80;
44993;PMS5003;30728;48.20971800;16.30911950;2021-03-03T10:05:17;89;78;
44993;PMS5003;30728;48.20971800;16.30911950;2021-03-03T10:07:48;89;78;
44993;PMS5003;30728;48.20971800;16.30911950;2021-03-03T10:10:18;87;75;
44993;PMS5003;30728;48.20971800;16.30911950;2021-03-03T10:13:41;91;83;
44993;PMS5003;30728;48.20971800;16.30911950;2021-03-03T10:16:58;99;86;
44993;PMS5003;30728;48.20971800;16.30911950;2021-03-03T10:19:40;87;80;
44993;PMS5003;30728;48.20971800;16.30911950;2021-03-03T10:22:08;79;75;
44993;PMS5003;30728;48.20971800;16.30911950;2021-03-03T10:24:36;90;84;
44993;PMS5003;30728;48.20971800;16.30911950;2021-03-03T10:27:06;79;70;
44993;PMS5003;30728;48.20971800;16.30911950;2021-03-03T10:29:44;100;88;
44993;PMS5003;30728;48.20971800;16.30911950;2021-03-03T10:32:13;75;69;
44993;PMS5003;30728;48.20971800;16.30911950;2021-03-03T10:34:42;85;81;
44993;PMS5003;30728;48.20971800;16.30911950;2021-03-03T10:37:21;81;73;
44993;PMS5003;30728;48.20971800;16.30911950;2021-03-03T10:39:50;88;78;
44993;PMS5003;30728;48.20971800;16.30911950;2021-03-03T10:42:22;82;74;
44993;PMS5003;30728;48.20971800;16.30911950;2021-03-03T10:44:51;96;84;
44993;PMS5003;30728;48.20971800;16.30911950;2021-03-03T10:47:59;87;81;
44993;PMS5003;30728;48.20971800;16.30911950;2021-03-03T10:50:27;89;82;
44993;PMS5003;30728;48.20971800;16.30911950;2021-03-03T10:52:55;84;76;
44993;PMS5003;30728;48.20971800;16.30911950;2021-03-03T10:55:25;90;77;
44993;PMS5003;30728;48.20971800;16.30911950;2021-03-03T10:58:00;91;79;
44993;PMS5003;30728;48.20971800;16.30911950;2021-03-03T11:00:32;88;81;
44993;PMS5003;30728;48.20971800;16.30911950;2021-03-03T11:03:48;90;78;
44993;PMS5003;30728;48.20971800;16.30911950;2021-03-03T11:06:19;88;83;
44993;PMS5003;30728;48.20971800;16.30911950;2021-03-03T11:08:47;92;87;
44993;PMS5003;30728;48.20971800;16.30911950;2021-03-03T11:11:16;89;85;
44993;PMS5003;30728;48.20971800;16.30911950;2021-03-03T11:13:44;91;81;
44993;PMS5003;30728;48.20971800;16.30911950;2021-03-03T11:16:11;90;80;
44993;PMS5003;30728;48.20971800;16.30911950;2021-03-03T11:18:39;85;82;
44993;PMS5003;30728;48.20971800;16.30911950;2021-03-03T11:21:07;87;82;
44993;PMS5003;30728;48.20971800;16.30911950;2021-03-03T11:23:35;86;78;
44993;PMS5003;30728;48.20971800;16.30911950;2021-03-03T11:26:02;84;78;
44993;PMS5003;30728;48.20971800;16.30911950;2021-03-03T11:28:31;83;77;
44993;PMS5003;30728;48.20971800;16.30911950;2021-03-03T11:30:59;95;87;
44993;PMS5003;30728;48.20971800;16.30911950;2021-03-03T11:33:26;93;79;
44993;PMS5003;30728;48.20971800;16.30911950;2021-03-03T11:35:58;88;80;
44993;PMS5003;30728;48.20971800;16.30911950;2021-03-03T11:38:27;94;87;
44993;PMS5003;30728;48.20971800;16.30911950;2021-03-03T11:40:55;99;89;
44993;PMS5003;30728;48.20971800;16.30911950;2021-03-03T11:43:23;94;86;
44993;PMS5003;30728;48.20971800;16.30911950;2021-03-03T11:45:51;87;82;
44993;PMS5003;30728;48.20971800;16.30911950;2021-03-03T11:48:19;94;89;
44993;PMS5003;30728;48.20971800;16.30911950;2021-03-03T11:50:47;87;85;
44993;PMS5003;30728;48.20971800;16.30911950;2021-03-03T11:53:15;93;84;
44993;PMS5003;30728;48.20971800;16.30911950;2021-03-03T11:55:42;95;92;
44993;PMS5003;30728;48.20971800;16.30911950;2021-03-03T11:58:11;104;97;
44993;PMS5003;30728;48.20971800;16.30911950;2021-03-03T12:00:39;97;88;
44993;PMS5003;30728;48.20971800;16.30911950;2021-03-03T12:03:08;97;88;
44993;PMS5003;30728;48.20971800;16.30911950;2021-03-03T12:05:36;88;82;
44993;PMS5003;30728;48.20971800;16.30911950;2021-03-03T12:08:04;95;88;
44993;PMS5003;30728;48.20971800;16.30911950;2021-03-03T12:10:35;101;92;
44993;PMS5003;30728;48.20971800;16.30911950;2021-03-03T12:13:06;92;86;
44993;PMS5003;30728;48.20971800;16.30911950;2021-03-03T12:15:34;94;84;
44993;PMS5003;30728;48.20971800;16.30911950;2021-03-03T12:23:08;100;89;
44993;PMS5003;30728;48.20971800;16.30911950;2021-03-03T12:25:56;97;84;
44993;PMS5003;30728;48.20971800;16.30911950;2021-03-03T12:28:27;91;86;
44993;PMS5003;30728;48.20971800;16.30911950;2021-03-03T12:31:14;87;84;
44993;PMS5003;30728;48.20971800;16.30911950;2021-03-03T12:33:42;94;85;
44993;PMS5003;30728;48.20971800;16.30911950;2021-03-03T12:36:19;100;86;
44993;PMS5003;30728;48.20971800;16.30911950;2021-03-03T12:38:48;90;86;
44993;PMS5003;30728;48.20971800;16.30911950;2021-03-03T12:41:16;97;89;
44993;PMS5003;30728;48.20971800;16.30911950;2021-03-03T12:43:44;98;90;
44993;PMS5003;30728;48.20971800;16.30911950;2021-03-03T12:46:11;91;87;
44993;PMS5003;30728;48.20971800;16.30911950;2021-03-03T12:48:39;100;89;
44993;PMS5003;30728;48.20971800;16.30911950;2021-03-03T12:51:07;93;87;
44993;PMS5003;30728;48.20971800;16.30911950;2021-03-03T12:53:36;87;80;
44993;PMS5003;30728;48.20971800;16.30911950;2021-03-03T12:56:06;94;87;
44993;PMS5003;30728;48.20971800;16.30911950;2021-03-03T12:58:34;96;84;
44993;PMS5003;30728;48.20971800;16.30911950;2021-03-03T13:01:02;98;88;
44993;PMS5003;30728;48.20971800;16.30911950;2021-03-03T13:03:29;93;85;
44993;PMS5003;30728;48.20971800;16.30911950;2021-03-03T13:05:56;101;85;
44993;PMS5003;30728;48.20971800;16.30911950;2021-03-03T13:08:24;91;84;
44993;PMS5003;30728;48.20971800;16.30911950;2021-03-03T13:10:52;94;86;
44993;PMS5003;30728;48.20971800;16.30911950;2021-03-03T13:13:20;97;86;
44993;PMS5003;30728;48.20971800;16.30911950;2021-03-03T13:15:47;90;86;
44993;PMS5003;30728;48.20971800;16.30911950;2021-03-03T13:18:15;85;81;
44993;PMS5003;30728;48.20971800;16.30911950;2021-03-03T13:20:43;101;89;
44993;PMS5003;30728;48.20971800;16.30911950;2021-03-03T13:23:11;93;89;
44993;PMS5003;30728;48.20971800;16.30911950;2021-03-03T13:25:39;97;89;
44993;PMS5003;30728;48.20971800;16.30911950;2021-03-03T13:28:06;87;83;
44993;PMS5003;30728;48.20971800;16.30911950;2021-03-03T13:30:33;98;91;
44993;PMS5003;30728;48.20971800;16.30911950;2021-03-03T13:33:01;93;86;
44993;PMS5003;30728;48.20971800;16.30911950;2021-03-03T13:35:29;92;85;
44993;PMS5003;30728;48.20971800;16.30911950;2021-03-03T13:37:56;87;83;
44993;PMS5003;30728;48.20971800;16.30911950;2021-03-03T13:40:23;97;87;
44993;PMS5003;30728;48.20971800;16.30911950;2021-03-03T13:42:50;93;85;
44993;PMS5003;30728;48.20971800;16.30911950;2021-03-03T13:45:18;81;77;
44993;PMS5003;30728;48.20971800;16.30911950;2021-03-03T13:47:46;87;81;
44993;PMS5003;30728;48.20971800;16.30911950;2021-03-03T13:50:13;94;86;
44993;PMS5003;30728;48.20971800;16.30911950;2021-03-03T13:52:41;93;88;
44993;PMS5003;30728;48.20971800;16.30911950;2021-03-03T13:55:09;89;84;
44993;PMS5003;30728;48.20971800;16.30911950;2021-03-03T13:57:38;90;84;
44993;PMS5003;30728;48.20971800;16.30911950;2021-03-03T14:00:06;91;85;
44993;PMS5003;30728;48.20971800;16.30911950;2021-03-03T14:02:36;99;89;
44993;PMS5003;30728;48.20971800;16.30911950;2021-03-03T14:05:05;84;78;
