sensor_id;sensor_type;location;lat;lon;timestamp;temperature;humidity
28612;DHT22;15804;46.61065333;14.03973341;2021-03-03T00:02:32;0.40;99.90
28612;DHT22;15804;46.61065333;14.03973341;2021-03-03T00:07:29;0.50;99.90
28612;DHT22;15804;46.61065333;14.03973341;2021-03-03T00:12:26;0.50;99.90
28612;DHT22;15804;46.61065333;14.03973341;2021-03-03T00:17:22;0.40;99.90
28612;DHT22;15804;46.61065333;14.03973341;2021-03-03T00:22:19;0.30;99.90
28612;DHT22;15804;46.61065333;14.03973341;2021-03-03T00:27:16;0.30;99.90
28612;DHT22;15804;46.61065333;14.03973341;2021-03-03T00:32:12;0.20;99.90
28612;DHT22;15804;46.61065333;14.03973341;2021-03-03T00:37:10;0.40;99.90
28612;DHT22;15804;46.61065333;14.03973341;2021-03-03T00:42:06;0.30;99.90
28612;DHT22;15804;46.61065333;14.03973341;2021-03-03T00:47:03;0.20;99.90
28612;DHT22;15804;46.61065333;14.03973341;2021-03-03T00:52:00;0.10;99.90
28612;DHT22;15804;46.61065333;14.03973341;2021-03-03T00:56:57;0.10;99.90
28612;DHT22;15804;46.61065333;14.03973341;2021-03-03T01:01:53;0.20;99.90
28612;DHT22;15804;46.61065333;14.03973341;2021-03-03T01:06:50;0.20;99.90
28612;DHT22;15804;46.61065333;14.03973341;2021-03-03T01:11:47;0.10;99.90
28612;DHT22;15804;46.61065333;14.03973341;2021-03-03T01:16:43;0.00;99.90
28612;DHT22;15804;46.61065333;14.03973341;2021-03-03T01:21:47;0.10;99.90
28612;DHT22;15804;46.61065333;14.03973341;2021-03-03T01:26:44;0.00;99.90
28612;DHT22;15804;46.61065333;14.03973341;2021-03-03T01:31:40;0.00;99.90
28612;DHT22;15804;46.61065333;14.03973341;2021-03-03T01:36:37;-0.10;99.90
28612;DHT22;15804;46.61065333;14.03973341;2021-03-03T01:41:33;-0.10;99.90
28612;DHT22;15804;46.61065333;14.03973341;2021-03-03T01:46:30;-0.30;99.90
28612;DHT22;15804;46.61065333;14.03973341;2021-03-03T01:51:27;-0.30;99.90
28612;DHT22;15804;46.61065333;14.03973341;2021-03-03T01:56:23;-0.20;99.90
28612;DHT22;15804;46.61065333;14.03973341;2021-03-03T02:01:20;-0.30;99.90
28612;DHT22;15804;46.61065333;14.03973341;2021-03-03T02:06:40;-0.30;99.90
28612;DHT22;15804;46.61065333;14.03973341;2021-03-03T02:11:55;-0.30;99.90
28612;DHT22;15804;46.61065333;14.03973341;2021-03-03T02:16:55;-0.40;99.90
28612;DHT22;15804;46.61065333;14.03973341;2021-03-03T02:27:23;-0.40;99.90
28612;DHT22;15804;46.61065333;14.03973341;2021-03-03T02:32:20;-0.40;99.90
28612;DHT22;15804;46.61065333;14.03973341;2021-03-03T02:37:18;-0.50;99.90
28612;DHT22;15804;46.61065333;14.03973341;2021-03-03T02:42:15;-0.60;99.90
28612;DHT22;15804;46.61065333;14.03973341;2021-03-03T02:47:15;-0.60;99.90
28612;DHT22;15804;46.61065333;14.03973341;2021-03-03T02:52:14;-0.70;99.90
28612;DHT22;15804;46.61065333;14.03973341;2021-03-03T02:57:10;-0.70;99.90
28612;DHT22;15804;46.61065333;14.03973341;2021-03-03T03:02:11;-0.70;99.90
28612;DHT22;15804;46.61065333;14.03973341;2021-03-03T03:07:14;-0.80;99.90
28612;DHT22;15804;46.61065333;14.03973341;2021-03-03T03:12:15;-0.70;99.90
28612;DHT22;15804;46.61065333;14.03973341;2021-03-03T03:17:13;-0.80;99.90
28612;DHT22;15804;46.61065333;14.03973341;2021-03-03T03:22:13;-0.90;99.90
28612;DHT22;15804;46.61065333;14.03973341;2021-03-03T03:27:12;-0.90;99.90
28612;DHT22;15804;46.61065333;14.03973341;2021-03-03T03:32:09;-0.90;99.90
28612;DHT22;15804;46.61065333;14.03973341;2021-03-03T03:37:07;-0.90;99.90
28612;DHT22;15804;46.61065333;14.03973341;2021-03-03T03:42:04;-0.90;99.90
28612;DHT22;15804;46.61065333;14.03973341;2021-03-03T03:47:02;-0.90;99.90
28612;DHT22;15804;46.61065333;14.03973341;2021-03-03T03:51:59;-0.70;99.90
28612;DHT22;15804;46.61065333;14.03973341;2021-03-03T03:56:56;-0.80;99.90
28612;DHT22;15804;46.61065333;14.03973341;2021-03-03T04:01:52;-1.00;99.90
28612;DHT22;15804;46.61065333;14.03973341;2021-03-03T04:06:49;-1.00;99.90
28612;DHT22;15804;46.61065333;14.03973341;2021-03-03T04:11:46;-1.00;99.90
28612;DHT22;15804;46.61065333;14.03973341;2021-03-03T04:16:42;-1.00;99.90
28612;DHT22;15804;46.61065333;14.03973341;2021-03-03T04:21:39;-1.10;99.90
28612;DHT22;15804;46.61065333;14.03973341;2021-03-03T04:26:36;-1.00;99.90
28612;DHT22;15804;46.61065333;14.03973341;2021-03-03T04:31:32;-1.10;99.90
28612;DHT22;15804;46.61065333;14.03973341;2021-03-03T04:36:31;-1.20;99.90
28612;DHT22;15804;46.61065333;14.03973341;2021-03-03T04:41:28;-1.20;99.90
28612;DHT22;15804;46.61065333;14.03973341;2021-03-03T04:46:25;-1.20;99.90
28612;DHT22;15804;46.61065333;14.03973341;2021-03-03T04:51:24;-1.20;99.90
28612;DHT22;15804;46.61065333;14.03973341;2021-03-03T04:56:21;-1.30;99.90
28612;DHT22;15804;46.61065333;14.03973341;2021-03-03T05:01:17;-1.40;99.90
28612;DHT22;15804;46.61065333;14.03973341;2021-03-03T05:06:15;-1.30;99.90
28612;DHT22;15804;46.61065333;14.03973341;2021-03-03T05:11:12;-1.30;99.90
28612;DHT22;15804;46.61065333;14.03973341;2021-03-03T05:16:08;-1.30;99.90
28612;DHT22;15804;46.61065333;14.03973341;2021-03-03T05:21:06;-1.10;99.90
28612;DHT22;15804;46.61065333;14.03973341;2021-03-03T05:26:04;-1.30;99.90
28612;DHT22;15804;46.61065333;14.03973341;2021-03-03T05:31:01;-1.40;99.90
28612;DHT22;15804;46.61065333;14.03973341;2021-03-03T05:36:00;-1.40;99.90
