sensor_id;sensor_type;location;lat;lon;timestamp;P1;durP1;ratioP1;P2;durP2;ratioP2
2840;SDS011;1428;48.288;15.982;2021-03-03T00:00:32;27.57;;;18.43;;
2840;SDS011;1428;48.288;15.982;2021-03-03T00:02:59;30.80;;;19.07;;
2840;SDS011;1428;48.288;15.982;2021-03-03T00:05:27;40.10;;;21.50;;
2840;SDS011;1428;48.288;15.982;2021-03-03T00:07:54;36.23;;;20.30;;
2840;SDS011;1428;48.288;15.982;2021-03-03T00:10:21;36.07;;;21.97;;
2840;SDS011;1428;48.288;15.982;2021-03-03T00:12:49;36.53;;;22.67;;
2840;SDS011;1428;48.288;15.982;2021-03-03T00:15:16;46.13;;;21.37;;
2840;SDS011;1428;48.288;15.982;2021-03-03T00:17:44;51.67;;;21.80;;
2840;SDS011;1428;48.288;15.982;2021-03-03T00:20:12;39.87;;;21.50;;
2840;SDS011;1428;48.288;15.982;2021-03-03T00:22:40;45.87;;;20.57;;
2840;SDS011;1428;48.288;15.982;2021-03-03T00:25:07;51.33;;;21.83;;
2840;SDS011;1428;48.288;15.982;2021-03-03T00:27:35;51.87;;;19.93;;
2840;SDS011;1428;48.288;15.982;2021-03-03T00:30:13;53.13;;;21.90;;
2840;SDS011;1428;48.288;15.982;2021-03-03T00:32:40;61.00;;;21.53;;
2840;SDS011;1428;48.288;15.982;2021-03-03T00:35:09;54.23;;;20.70;;
2840;SDS011;1428;48.288;15.982;2021-03-03T00:37:37;41.40;;;20.47;;
2840;SDS011;1428;48.288;15.982;2021-03-03T00:40:05;48.07;;;21.33;;
2840;SDS011;1428;48.288;15.982;2021-03-03T00:42:34;39.30;;;20.53;;
2840;SDS011;1428;48.288;15.982;2021-03-03T00:45:01;35.93;;;21.57;;
2840;SDS011;1428;48.288;15.982;2021-03-03T00:47:30;49.63;;;22.13;;
2840;SDS011;1428;48.288;15.982;2021-03-03T00:49:58;53.27;;;21.37;;
2840;SDS011;1428;48.288;15.982;2021-03-03T00:52:26;45.03;;;21.50;;
2840;SDS011;1428;48.288;15.982;2021-03-03T00:54:53;37.93;;;20.93;;
2840;SDS011;1428;48.288;15.982;2021-03-03T00:57:20;50.77;;;22.60;;
2840;SDS011;1428;48.288;15.982;2021-03-03T00:59:47;45.47;;;22.63;;
2840;SDS011;1428;48.288;15.982;2021-03-03T01:02:14;42.67;;;23.37;;
2840;SDS011;1428;48.288;15.982;2021-03-03T01:04:43;36.60;;;21.77;;
2840;SDS011;1428;48.288;15.982;2021-03-03T01:07:10;39.43;;;22.37;;
2840;SDS011;1428;48.288;15.982;2021-03-03T01:09:39;37.60;;;22.20;;
2840;SDS011;1428;48.288;15.982;2021-03-03T01:12:06;40.00;;;23.90;;
2840;SDS011;1428;48.288;15.982;2021-03-03T01:14:34;38.63;;;23.37;;
2840;SDS011;1428;48.288;15.982;2021-03-03T01:17:01;42.50;;;24.40;;
2840;SDS011;1428;48.288;15.982;2021-03-03T01:19:28;44.87;;;23.70;;
2840;SDS011;1428;48.288;15.982;2021-03-03T01:21:55;43.70;;;25.60;;
2840;SDS011;1428;48.288;15.982;2021-03-03T01:24:23;47.00;;;25.87;;
2840;SDS011;1428;48.288;15.982;2021-03-03T01:26:51;45.83;;;26.00;;
2840;SDS011;1428;48.288;15.982;2021-03-03T01:29:18;49.60;;;27.03;;
2840;SDS011;1428;48.288;15.982;2021-03-03T01:31:45;46.00;;;25.03;;
2840;SDS011;1428;48.288;15.982;2021-03-03T01:34:13;45.77;;;25.37;;
2840;SDS011;1428;48.288;15.982;2021-03-03T01:36:40;46.47;;;25.80;;
2840;SDS011;1428;48.288;15.982;2021-03-03T01:39:07;51.37;;;26.80;;
2840;SDS011;1428;48.288;15.982;2021-03-03T01:56:35;50.00;;;26.07;;
2840;SDS011;1428;48.288;15.982;2021-03-03T01:59:02;50.57;;;28.43;;
2840;SDS011;1428;48.288;15.982;2021-03-03T02:01:29;54.10;;;27.43;;
2840;SDS011;1428;48.288;15.982;2021-03-03T02:03:56;54.70;;;28.33;;
2840;SDS011;1428;48.288;15.982;2021-03-03T02:06:25;48.87;;;26.93;;
2840;SDS011;1428;48.288;15.982;2021-03-03T02:08:58;63.13;;;28.67;;
2840;SDS011;1428;48.288;15.982;2021-03-03T02:11:30;57.90;;;29.93;;
2840;SDS011;1428;48.288;15.982;2021-03-03T02:14:06;61.63;;;30.03;;
2840;SDS011;1428;48.288;15.982;2021-03-03T02:16:35;64.23;;;29.83;;
2840;SDS011;1428;48.288;15.982;2021-03-03T02:19:03;67.03;;;32.00;;
2840;SDS011;1428;48.288;15.982;2021-03-03T02:21:32;65.20;;;32.17;;
2840;SDS011;1428;48.288;15.982;2021-03-03T02:24:04;62.70;;;30.10;;
2840;SDS011;1428;48.288;15.982;2021-03-03T02:26:35;66.43;;;32.63;;
2840;SDS011;1428;48.288;15.982;2021-03-03T02:29:06;70.83;;;32.47;;
2840;SDS011;1428;48.288;15.982;2021-03-03T02:31:37;75.43;;;32.97;;
2840;SDS011;1428;48.288;15.982;2021-03-03T02:34:06;74.43;;;33.20;;
2840;SDS011;1428;48.288;15.982;2021-03-03T02:36:34;62.90;;;31.80;;
2840;SDS011;1428;48.288;15.982;2021-03-03T02:39:03;69.97;;;30.70;;
2840;SDS011;1428;48.288;15.982;2021-03-03T02:41:31;72.90;;;32.07;;
2840;SDS011;1428;48.288;15.982;2021-03-03T02:44:01;72.80;;;32.77;;
2840;SDS011;1428;48.288;15.982;2021-03-03T02:46:30;79.23;;;35.57;;
2840;SDS011;1428;48.288;15.982;2021-03-03T02:48:59;92.43;;;34.23;;
2840;SDS011;1428;48.288;15.982;2021-03-03T02:51:27;78.87;;;33.23;;
2840;SDS011;1428;48.288;15.982;2021-03-03T02:53:54;78.83;;;33.70;;
2840;SDS011;1428;48.288;15.982;2021-03-03T02:56:21;78.90;;;34.27;;
2840;SDS011;1428;48.288;15.982;2021-03-03T02:58:50;82.17;;;33.83;;
2840;SDS011;1428;48.288;15.982;2021-03-03T03:01:18;102.73;;;35.67;;
2840;SDS011;1428;48.288;15.982;2021-03-03T03:03:48;86.93;;;36.23;;
2840;SDS011;1428;48.288;15.982;2021-03-03T03:06:20;79.20;;;35.67;;
2840;SDS011;1428;48.288;15.982;2021-03-03T03:08:50;86.40;;;35.73;;
2840;SDS011;1428;48.288;15.982;2021-03-03T03:11:20;83.17;;;35.87;;
2840;SDS011;1428;48.288;15.982;2021-03-03T03:13:50;87.93;;;35.40;;
2840;SDS011;1428;48.288;15.982;2021-03-03T03:16:22;76.03;;;32.57;;
2840;SDS011;1428;48.288;15.982;2021-03-03T03:18:50;74.17;;;33.40;;
2840;SDS011;1428;48.288;15.982;2021-03-03T03:21:25;77.27;;;34.20;;
2840;SDS011;1428;48.288;15.982;2021-03-03T03:23:54;80.20;;;34.93;;
2840;SDS011;1428;48.288;15.982;2021-03-03T03:26:23;63.83;;;31.73;;
2840;SDS011;1428;48.288;15.982;2021-03-03T03:28:53;73.57;;;31.43;;
2840;SDS011;1428;48.288;15.982;2021-03-03T03:31:22;61.30;;;30.90;;
2840;SDS011;1428;48.288;15.982;2021-03-03T03:33:49;60.83;;;31.00;;
2840;SDS011;1428;48.288;15.982;2021-03-03T03:36:18;104.33;;;33.97;;
2840;SDS011;1428;48.288;15.982;2021-03-03T03:38:45;66.50;;;31.93;;
2840;SDS011;1428;48.288;15.982;2021-03-03T03:41:13;61.73;;;28.67;;
2840;SDS011;1428;48.288;15.982;2021-03-03T03:43:40;57.00;;;29.17;;
2840;SDS011;1428;48.288;15.982;2021-03-03T03:46:10;45.73;;;26.80;;
2840;SDS011;1428;48.288;15.982;2021-03-03T03:48:39;45.70;;;25.53;;
2840;SDS011;1428;48.288;15.982;2021-03-03T03:51:07;42.07;;;24.53;;
2840;SDS011;1428;48.288;15.982;2021-03-03T03:53:34;44.03;;;24.37;;
2840;SDS011;1428;48.288;15.982;2021-03-03T03:56:05;42.63;;;24.63;;
2840;SDS011;1428;48.288;15.982;2021-03-03T03:58:34;39.40;;;23.43;;
2840;SDS011;1428;48.288;15.982;2021-03-03T04:01:01;37.77;;;21.83;;
2840;SDS011;1428;48.288;15.982;2021-03-03T04:03:29;40.13;;;21.07;;
2840;SDS011;1428;48.288;15.982;2021-03-03T04:05:58;38.63;;;21.57;;
2840;SDS011;1428;48.288;15.982;2021-03-03T04:08:25;41.63;;;21.13;;
2840;SDS011;1428;48.288;15.982;2021-03-03T04:10:52;41.83;;;20.83;;
2840;SDS011;1428;48.288;15.982;2021-03-03T04:13:19;38.30;;;21.53;;
2840;SDS011;1428;48.288;15.982;2021-03-03T04:15:46;30.03;;;19.37;;
2840;SDS011;1428;48.288;15.982;2021-03-03T04:18:14;34.63;;;20.87;;
