sensor_id;sensor_type;location;lat;lon;timestamp;temperature;humidity
35299;DHT22;21415;48.054;16.646;2021-03-03T00:00:38;8.40;50.80
35299;DHT22;21415;48.054;16.646;2021-03-03T00:03:04;8.30;50.70
35299;DHT22;21415;48.054;16.646;2021-03-03T00:05:30;8.30;50.70
35299;DHT22;21415;48.054;16.646;2021-03-03T00:07:56;8.20;50.70
35299;DHT22;21415;48.054;16.646;2021-03-03T00:10:21;8.40;50.80
35299;DHT22;21415;48.054;16.646;2021-03-03T00:12:47;8.30;50.70
35299;DHT22;21415;48.054;16.646;2021-03-03T00:15:13;8.20;50.60
35299;DHT22;21415;48.054;16.646;2021-03-03T00:17:39;8.20;50.70
35299;DHT22;21415;48.054;16.646;2021-03-03T00:20:06;8.20;50.60
35299;DHT22;21415;48.054;16.646;2021-03-03T00:22:32;8.20;50.60
35299;DHT22;21415;48.054;16.646;2021-03-03T00:24:57;8.10;50.50
35299;DHT22;21415;48.054;16.646;2021-03-03T00:27:23;8.30;50.60
35299;DHT22;21415;48.054;16.646;2021-03-03T00:29:49;8.10;50.60
35299;DHT22;21415;48.054;16.646;2021-03-03T00:32:14;8.10;50.60
35299;DHT22;21415;48.054;16.646;2021-03-03T00:34:40;8.10;50.60
35299;DHT22;21415;48.054;16.646;2021-03-03T00:37:05;8.10;50.70
35299;DHT22;21415;48.054;16.646;2021-03-03T00:39:31;8.00;50.70
35299;DHT22;21415;48.054;16.646;2021-03-03T00:41:57;8.00;50.70
35299;DHT22;21415;48.054;16.646;2021-03-03T00:44:23;8.00;50.60
35299;DHT22;21415;48.054;16.646;2021-03-03T00:46:49;8.00;50.60
35299;DHT22;21415;48.054;16.646;2021-03-03T00:49:15;8.00;50.60
35299;DHT22;21415;48.054;16.646;2021-03-03T00:51:40;8.00;50.60
35299;DHT22;21415;48.054;16.646;2021-03-03T00:54:06;7.90;50.60
35299;DHT22;21415;48.054;16.646;2021-03-03T00:56:32;7.90;50.60
35299;DHT22;21415;48.054;16.646;2021-03-03T00:58:57;7.90;50.60
35299;DHT22;21415;48.054;16.646;2021-03-03T01:01:23;7.90;50.60
35299;DHT22;21415;48.054;16.646;2021-03-03T01:03:49;7.90;50.60
35299;DHT22;21415;48.054;16.646;2021-03-03T01:06:14;7.90;50.70
35299;DHT22;21415;48.054;16.646;2021-03-03T01:08:41;7.90;50.70
35299;DHT22;21415;48.054;16.646;2021-03-03T01:11:07;8.00;50.80
35299;DHT22;21415;48.054;16.646;2021-03-03T01:13:36;7.90;50.80
35299;DHT22;21415;48.054;16.646;2021-03-03T01:16:02;7.90;50.80
35299;DHT22;21415;48.054;16.646;2021-03-03T01:18:29;7.90;50.80
35299;DHT22;21415;48.054;16.646;2021-03-03T01:20:54;7.90;50.80
35299;DHT22;21415;48.054;16.646;2021-03-03T01:23:20;7.90;50.80
35299;DHT22;21415;48.054;16.646;2021-03-03T01:25:46;7.90;51.00
35299;DHT22;21415;48.054;16.646;2021-03-03T01:28:11;8.00;51.20
35299;DHT22;21415;48.054;16.646;2021-03-03T01:30:38;8.00;51.40
35299;DHT22;21415;48.054;16.646;2021-03-03T01:33:04;8.00;51.50
35299;DHT22;21415;48.054;16.646;2021-03-03T01:35:30;8.00;51.60
35299;DHT22;21415;48.054;16.646;2021-03-03T01:37:56;7.90;51.70
35299;DHT22;21415;48.054;16.646;2021-03-03T01:40:22;8.10;51.90
35299;DHT22;21415;48.054;16.646;2021-03-03T01:42:47;8.10;52.00
35299;DHT22;21415;48.054;16.646;2021-03-03T01:45:14;7.90;52.00
35299;DHT22;21415;48.054;16.646;2021-03-03T01:47:39;7.90;52.60
35299;DHT22;21415;48.054;16.646;2021-03-03T01:50:07;7.90;52.00
35299;DHT22;21415;48.054;16.646;2021-03-03T01:52:36;7.90;52.10
35299;DHT22;21415;48.054;16.646;2021-03-03T01:55:03;7.90;52.00
35299;DHT22;21415;48.054;16.646;2021-03-03T01:57:29;7.90;52.00
35299;DHT22;21415;48.054;16.646;2021-03-03T01:59:55;8.00;52.10
35299;DHT22;21415;48.054;16.646;2021-03-03T02:02:20;7.90;52.10
35299;DHT22;21415;48.054;16.646;2021-03-03T02:04:50;7.90;52.10
35299;DHT22;21415;48.054;16.646;2021-03-03T02:12:47;7.90;52.10
35299;DHT22;21415;48.054;16.646;2021-03-03T02:15:16;7.80;52.00
35299;DHT22;21415;48.054;16.646;2021-03-03T02:17:42;7.80;51.80
35299;DHT22;21415;48.054;16.646;2021-03-03T02:20:10;7.90;52.40
35299;DHT22;21415;48.054;16.646;2021-03-03T02:23:10;7.70;51.50
35299;DHT22;21415;48.054;16.646;2021-03-03T02:25:37;7.70;51.90
35299;DHT22;21415;48.054;16.646;2021-03-03T02:28:06;7.70;51.40
35299;DHT22;21415;48.054;16.646;2021-03-03T02:30:32;7.70;51.50
35299;DHT22;21415;48.054;16.646;2021-03-03T02:33:01;7.60;51.50
35299;DHT22;21415;48.054;16.646;2021-03-03T02:35:28;7.60;51.50
35299;DHT22;21415;48.054;16.646;2021-03-03T02:37:55;7.60;52.00
35299;DHT22;21415;48.054;16.646;2021-03-03T02:40:23;7.50;51.30
35299;DHT22;21415;48.054;16.646;2021-03-03T02:42:49;7.50;51.40
35299;DHT22;21415;48.054;16.646;2021-03-03T02:45:18;7.70;51.50
35299;DHT22;21415;48.054;16.646;2021-03-03T02:47:45;7.50;51.40
35299;DHT22;21415;48.054;16.646;2021-03-03T02:50:12;7.50;51.40
35299;DHT22;21415;48.054;16.646;2021-03-03T02:52:57;7.40;51.40
35299;DHT22;21415;48.054;16.646;2021-03-03T02:55:27;7.40;51.70
35299;DHT22;21415;48.054;16.646;2021-03-03T02:57:54;7.50;51.40
35299;DHT22;21415;48.054;16.646;2021-03-03T03:00:38;7.60;51.50
35299;DHT22;21415;48.054;16.646;2021-03-03T03:06:06;7.40;51.40
35299;DHT22;21415;48.054;16.646;2021-03-03T03:08:34;7.40;51.50
35299;DHT22;21415;48.054;16.646;2021-03-03T03:11:03;7.50;51.30
35299;DHT22;21415;48.054;16.646;2021-03-03T03:13:33;7.30;51.20
35299;DHT22;21415;48.054;16.646;2021-03-03T03:16:00;7.50;51.30
35299;DHT22;21415;48.054;16.646;2021-03-03T03:18:36;7.30;51.10
35299;DHT22;21415;48.054;16.646;2021-03-03T03:21:06;7.30;51.10
35299;DHT22;21415;48.054;16.646;2021-03-03T03:23:33;7.40;51.10
35299;DHT22;21415;48.054;16.646;2021-03-03T03:26:00;7.30;51.10
35299;DHT22;21415;48.054;16.646;2021-03-03T03:28:27;7.20;51.10
35299;DHT22;21415;48.054;16.646;2021-03-03T03:30:53;7.20;51.10
35299;DHT22;21415;48.054;16.646;2021-03-03T03:33:20;7.20;51.10
35299;DHT22;21415;48.054;16.646;2021-03-03T03:35:47;7.20;51.00
35299;DHT22;21415;48.054;16.646;2021-03-03T03:38:13;7.20;51.00
35299;DHT22;21415;48.054;16.646;2021-03-03T03:40:40;7.20;51.00
35299;DHT22;21415;48.054;16.646;2021-03-03T03:43:08;7.20;51.00
35299;DHT22;21415;48.054;16.646;2021-03-03T03:45:35;7.20;51.10
35299;DHT22;21415;48.054;16.646;2021-03-03T03:48:03;7.10;51.10
35299;DHT22;21415;48.054;16.646;2021-03-03T03:50:29;7.10;51.20
35299;DHT22;21415;48.054;16.646;2021-03-03T03:52:57;7.10;51.20
35299;DHT22;21415;48.054;16.646;2021-03-03T03:55:30;7.10;51.30
35299;DHT22;21415;48.054;16.646;2021-03-03T03:57:56;7.10;51.50
35299;DHT22;21415;48.054;16.646;2021-03-03T04:00:22;7.00;51.40
35299;DHT22;21415;48.054;16.646;2021-03-03T04:02:49;7.10;51.50
35299;DHT22;21415;48.054;16.646;2021-03-03T04:05:16;7.10;51.70
35299;DHT22;21415;48.054;16.646;2021-03-03T04:07:42;7.10;51.70
35299;DHT22;21415;48.054;16.646;2021-03-03T04:10:09;7.10;51.70
35299;DHT22;21415;48.054;16.646;2021-03-03T04:12:35;7.10;51.80
35299;DHT22;21415;48.054;16.646;2021-03-03T04:15:01;7.20;51.80
35299;DHT22;21415;48.054;16.646;2021-03-03T04:17:26;7.20;51.80
35299;DHT22;21415;48.054;16.646;2021-03-03T04:19:52;7.20;51.90
35299;DHT22;21415;48.054;16.646;2021-03-03T04:22:18;7.20;51.80
35299;DHT22;21415;48.054;16.646;2021-03-03T04:24:44;7.30;51.90
35299;DHT22;21415;48.054;16.646;2021-03-03T04:27:09;7.40;51.90
35299;DHT22;21415;48.054;16.646;2021-03-03T04:29:35;7.60;52.00
35299;DHT22;21415;48.054;16.646;2021-03-03T04:32:01;7.50;52.00
35299;DHT22;21415;48.054;16.646;2021-03-03T04:34:26;7.40;51.90
35299;DHT22;21415;48.054;16.646;2021-03-03T04:36:52;7.50;52.00
35299;DHT22;21415;48.054;16.646;2021-03-03T04:39:17;7.60;52.20
35299;DHT22;21415;48.054;16.646;2021-03-03T04:41:43;7.60;52.40
35299;DHT22;21415;48.054;16.646;2021-03-03T04:44:09;7.80;52.90
35299;DHT22;21415;48.054;16.646;2021-03-03T04:46:35;7.60;53.10
35299;DHT22;21415;48.054;16.646;2021-03-03T04:49:00;7.60;53.30
