sensor_id;sensor_type;location;lat;lon;timestamp;temperature;humidity
41441;DHT22;27181;46.96058788;15.18389672;2021-03-03T00:00:04;2.50;99.90
41441;DHT22;27181;46.96058788;15.18389672;2021-03-03T00:02:30;2.40;99.90
41441;DHT22;27181;46.96058788;15.18389672;2021-03-03T00:04:56;2.40;99.90
41441;DHT22;27181;46.96058788;15.18389672;2021-03-03T00:07:22;2.40;99.90
41441;DHT22;27181;46.96058788;15.18389672;2021-03-03T00:09:48;2.40;99.90
41441;DHT22;27181;46.96058788;15.18389672;2021-03-03T00:12:13;2.40;99.90
41441;DHT22;27181;46.96058788;15.18389672;2021-03-03T00:14:41;2.40;99.90
41441;DHT22;27181;46.96058788;15.18389672;2021-03-03T00:17:15;2.40;99.90
41441;DHT22;27181;46.96058788;15.18389672;2021-03-03T00:19:43;2.40;99.90
41441;DHT22;27181;46.96058788;15.18389672;2021-03-03T00:22:10;2.40;99.90
41441;DHT22;27181;46.96058788;15.18389672;2021-03-03T00:24:36;2.40;99.90
41441;DHT22;27181;46.96058788;15.18389672;2021-03-03T00:27:02;2.40;99.90
41441;DHT22;27181;46.96058788;15.18389672;2021-03-03T00:29:28;2.40;99.90
41441;DHT22;27181;46.96058788;15.18389672;2021-03-03T00:31:56;2.40;99.90
41441;DHT22;27181;46.96058788;15.18389672;2021-03-03T00:34:21;2.40;99.90
41441;DHT22;27181;46.96058788;15.18389672;2021-03-03T00:36:48;2.40;99.90
41441;DHT22;27181;46.96058788;15.18389672;2021-03-03T00:39:13;2.30;99.90
41441;DHT22;27181;46.96058788;15.18389672;2021-03-03T00:41:39;2.30;99.90
41441;DHT22;27181;46.96058788;15.18389672;2021-03-03T00:44:05;2.30;99.90
41441;DHT22;27181;46.96058788;15.18389672;2021-03-03T00:46:31;2.30;99.90
41441;DHT22;27181;46.96058788;15.18389672;2021-03-03T00:48:57;2.30;99.90
41441;DHT22;27181;46.96058788;15.18389672;2021-03-03T00:51:23;2.30;99.90
41441;DHT22;27181;46.96058788;15.18389672;2021-03-03T00:53:48;2.30;99.90
41441;DHT22;27181;46.96058788;15.18389672;2021-03-03T00:59:36;2.30;99.90
41441;DHT22;27181;46.96058788;15.18389672;2021-03-03T01:02:02;2.40;99.90
41441;DHT22;27181;46.96058788;15.18389672;2021-03-03T01:04:28;2.30;99.90
41441;DHT22;27181;46.96058788;15.18389672;2021-03-03T01:06:54;2.30;99.90
41441;DHT22;27181;46.96058788;15.18389672;2021-03-03T01:09:20;2.40;99.90
41441;DHT22;27181;46.96058788;15.18389672;2021-03-03T01:11:46;2.30;99.90
41441;DHT22;27181;46.96058788;15.18389672;2021-03-03T01:14:12;2.40;99.90
41441;DHT22;27181;46.96058788;15.18389672;2021-03-03T01:16:40;2.40;99.90
41441;DHT22;27181;46.96058788;15.18389672;2021-03-03T01:19:12;2.40;99.90
41441;DHT22;27181;46.96058788;15.18389672;2021-03-03T01:21:38;2.40;99.90
41441;DHT22;27181;46.96058788;15.18389672;2021-03-03T01:24:04;2.40;99.90
41441;DHT22;27181;46.96058788;15.18389672;2021-03-03T01:26:30;2.40;99.90
41441;DHT22;27181;46.96058788;15.18389672;2021-03-03T01:28:58;2.30;99.90
41441;DHT22;27181;46.96058788;15.18389672;2021-03-03T01:31:24;2.30;99.90
41441;DHT22;27181;46.96058788;15.18389672;2021-03-03T01:33:50;2.40;99.90
41441;DHT22;27181;46.96058788;15.18389672;2021-03-03T01:36:16;2.40;99.90
41441;DHT22;27181;46.96058788;15.18389672;2021-03-03T01:38:42;2.40;99.90
41441;DHT22;27181;46.96058788;15.18389672;2021-03-03T01:41:08;2.30;99.90
41441;DHT22;27181;46.96058788;15.18389672;2021-03-03T01:43:35;2.30;99.90
41441;DHT22;27181;46.96058788;15.18389672;2021-03-03T01:46:01;2.30;99.90
41441;DHT22;27181;46.96058788;15.18389672;2021-03-03T01:48:27;2.20;99.90
41441;DHT22;27181;46.96058788;15.18389672;2021-03-03T01:50:56;2.20;99.90
41441;DHT22;27181;46.96058788;15.18389672;2021-03-03T01:53:23;2.20;99.90
41441;DHT22;27181;46.96058788;15.18389672;2021-03-03T01:55:49;2.20;99.90
41441;DHT22;27181;46.96058788;15.18389672;2021-03-03T01:58:15;2.20;99.90
41441;DHT22;27181;46.96058788;15.18389672;2021-03-03T02:00:41;2.20;99.90
41441;DHT22;27181;46.96058788;15.18389672;2021-03-03T02:03:07;2.20;99.90
41441;DHT22;27181;46.96058788;15.18389672;2021-03-03T02:05:37;2.20;99.90
41441;DHT22;27181;46.96058788;15.18389672;2021-03-03T02:11:07;2.30;99.90
41441;DHT22;27181;46.96058788;15.18389672;2021-03-03T02:14:01;2.20;99.90
41441;DHT22;27181;46.96058788;15.18389672;2021-03-03T02:16:29;2.30;99.90
41441;DHT22;27181;46.96058788;15.18389672;2021-03-03T02:19:00;2.30;99.90
41441;DHT22;27181;46.96058788;15.18389672;2021-03-03T02:21:34;2.20;99.90
41441;DHT22;27181;46.96058788;15.18389672;2021-03-03T02:24:04;2.20;99.90
41441;DHT22;27181;46.96058788;15.18389672;2021-03-03T02:26:32;2.20;99.90
41441;DHT22;27181;46.96058788;15.18389672;2021-03-03T02:29:15;2.20;99.90
41441;DHT22;27181;46.96058788;15.18389672;2021-03-03T02:31:46;2.20;99.90
41441;DHT22;27181;46.96058788;15.18389672;2021-03-03T02:34:19;2.20;99.90
41441;DHT22;27181;46.96058788;15.18389672;2021-03-03T02:36:49;2.30;99.90
41441;DHT22;27181;46.96058788;15.18389672;2021-03-03T02:39:20;2.30;99.90
41441;DHT22;27181;46.96058788;15.18389672;2021-03-03T02:41:48;2.30;99.90
41441;DHT22;27181;46.96058788;15.18389672;2021-03-03T02:44:15;2.30;99.90
41441;DHT22;27181;46.96058788;15.18389672;2021-03-03T02:46:44;2.30;99.90
41441;DHT22;27181;46.96058788;15.18389672;2021-03-03T02:49:18;2.30;99.90
41441;DHT22;27181;46.96058788;15.18389672;2021-03-03T02:51:46;2.30;99.90
41441;DHT22;27181;46.96058788;15.18389672;2021-03-03T02:54:16;2.30;99.90
41441;DHT22;27181;46.96058788;15.18389672;2021-03-03T02:56:47;2.30;99.90
41441;DHT22;27181;46.96058788;15.18389672;2021-03-03T02:59:33;2.30;99.90
41441;DHT22;27181;46.96058788;15.18389672;2021-03-03T03:02:06;2.30;99.90
41441;DHT22;27181;46.96058788;15.18389672;2021-03-03T03:04:39;2.30;99.90
