sensor_id;sensor_type;location;lat;lon;timestamp;temperature;humidity
57552;DHT22;43379;48.160;14.036;2021-03-03T00:00:45;3.60;70.90
57552;DHT22;43379;48.160;14.036;2021-03-03T00:03:11;3.60;70.80
57552;DHT22;43379;48.160;14.036;2021-03-03T00:05:37;3.70;71.10
57552;DHT22;43379;48.160;14.036;2021-03-03T00:08:03;3.60;71.30
57552;DHT22;43379;48.160;14.036;2021-03-03T00:10:28;3.70;71.30
57552;DHT22;43379;48.160;14.036;2021-03-03T00:12:54;3.70;71.20
57552;DHT22;43379;48.160;14.036;2021-03-03T00:15:20;3.70;71.30
57552;DHT22;43379;48.160;14.036;2021-03-03T00:17:45;3.60;71.10
57552;DHT22;43379;48.160;14.036;2021-03-03T00:20:11;3.60;72.00
57552;DHT22;43379;48.160;14.036;2021-03-03T00:22:37;3.70;72.20
57552;DHT22;43379;48.160;14.036;2021-03-03T00:25:04;3.60;72.30
57552;DHT22;43379;48.160;14.036;2021-03-03T00:27:30;3.60;72.50
57552;DHT22;43379;48.160;14.036;2021-03-03T00:29:56;3.50;72.30
57552;DHT22;43379;48.160;14.036;2021-03-03T00:32:21;3.50;72.50
57552;DHT22;43379;48.160;14.036;2021-03-03T00:34:47;3.70;72.20
57552;DHT22;43379;48.160;14.036;2021-03-03T00:37:13;3.70;72.30
57552;DHT22;43379;48.160;14.036;2021-03-03T00:39:38;3.70;72.00
57552;DHT22;43379;48.160;14.036;2021-03-03T00:42:04;3.70;71.90
57552;DHT22;43379;48.160;14.036;2021-03-03T00:44:30;3.70;72.20
57552;DHT22;43379;48.160;14.036;2021-03-03T00:46:56;3.70;72.10
57552;DHT22;43379;48.160;14.036;2021-03-03T00:49:21;3.80;72.30
57552;DHT22;43379;48.160;14.036;2021-03-03T00:51:47;3.70;72.50
57552;DHT22;43379;48.160;14.036;2021-03-03T00:54:13;3.70;72.60
57552;DHT22;43379;48.160;14.036;2021-03-03T00:56:38;3.80;72.70
57552;DHT22;43379;48.160;14.036;2021-03-03T00:59:04;3.80;73.00
57552;DHT22;43379;48.160;14.036;2021-03-03T01:01:30;3.80;73.00
57552;DHT22;43379;48.160;14.036;2021-03-03T01:03:55;3.80;73.30
57552;DHT22;43379;48.160;14.036;2021-03-03T01:06:21;3.80;73.30
57552;DHT22;43379;48.160;14.036;2021-03-03T01:08:47;3.90;73.60
57552;DHT22;43379;48.160;14.036;2021-03-03T01:11:12;3.80;73.50
57552;DHT22;43379;48.160;14.036;2021-03-03T01:13:38;3.80;73.60
57552;DHT22;43379;48.160;14.036;2021-03-03T01:16:05;3.90;73.40
57552;DHT22;43379;48.160;14.036;2021-03-03T01:18:31;3.80;73.70
57552;DHT22;43379;48.160;14.036;2021-03-03T01:20:56;3.90;73.30
57552;DHT22;43379;48.160;14.036;2021-03-03T01:23:22;3.90;73.70
57552;DHT22;43379;48.160;14.036;2021-03-03T01:25:48;4.00;73.90
57552;DHT22;43379;48.160;14.036;2021-03-03T01:28:14;4.00;74.10
57552;DHT22;43379;48.160;14.036;2021-03-03T01:30:40;3.90;73.90
57552;DHT22;43379;48.160;14.036;2021-03-03T01:33:06;3.90;74.20
57552;DHT22;43379;48.160;14.036;2021-03-03T01:35:32;3.90;74.50
57552;DHT22;43379;48.160;14.036;2021-03-03T01:37:58;4.00;74.10
57552;DHT22;43379;48.160;14.036;2021-03-03T01:40:23;3.90;74.50
57552;DHT22;43379;48.160;14.036;2021-03-03T01:42:51;4.00;74.90
57552;DHT22;43379;48.160;14.036;2021-03-03T01:45:17;4.00;74.80
57552;DHT22;43379;48.160;14.036;2021-03-03T01:47:43;3.90;74.80
57552;DHT22;43379;48.160;14.036;2021-03-03T01:50:10;3.90;75.40
57552;DHT22;43379;48.160;14.036;2021-03-03T01:52:39;3.90;75.50
57552;DHT22;43379;48.160;14.036;2021-03-03T01:55:06;4.00;75.70
57552;DHT22;43379;48.160;14.036;2021-03-03T01:57:32;4.00;75.50
57552;DHT22;43379;48.160;14.036;2021-03-03T01:59:58;4.00;75.70
57552;DHT22;43379;48.160;14.036;2021-03-03T02:02:24;4.00;75.40
57552;DHT22;43379;48.160;14.036;2021-03-03T02:04:53;4.00;75.10
57552;DHT22;43379;48.160;14.036;2021-03-03T02:07:26;4.00;75.50
57552;DHT22;43379;48.160;14.036;2021-03-03T02:09:59;4.00;75.30
57552;DHT22;43379;48.160;14.036;2021-03-03T02:15:18;4.10;75.50
57552;DHT22;43379;48.160;14.036;2021-03-03T02:17:45;4.10;75.70
57552;DHT22;43379;48.160;14.036;2021-03-03T02:20:13;4.10;75.90
57552;DHT22;43379;48.160;14.036;2021-03-03T02:25:34;4.10;76.10
57552;DHT22;43379;48.160;14.036;2021-03-03T02:28:07;4.10;75.90
57552;DHT22;43379;48.160;14.036;2021-03-03T02:30:43;4.10;76.10
57552;DHT22;43379;48.160;14.036;2021-03-03T02:33:11;4.10;76.40
57552;DHT22;43379;48.160;14.036;2021-03-03T02:35:38;4.10;76.10
57552;DHT22;43379;48.160;14.036;2021-03-03T02:38:05;4.20;76.20
57552;DHT22;43379;48.160;14.036;2021-03-03T02:40:33;4.20;76.20
57552;DHT22;43379;48.160;14.036;2021-03-03T02:43:00;4.20;76.20
57552;DHT22;43379;48.160;14.036;2021-03-03T02:45:28;4.30;75.90
57552;DHT22;43379;48.160;14.036;2021-03-03T02:47:55;4.10;75.80
57552;DHT22;43379;48.160;14.036;2021-03-03T02:50:21;4.10;76.10
57552;DHT22;43379;48.160;14.036;2021-03-03T02:52:57;4.20;76.20
57552;DHT22;43379;48.160;14.036;2021-03-03T02:55:28;4.10;76.00
57552;DHT22;43379;48.160;14.036;2021-03-03T02:57:55;4.10;76.50
57552;DHT22;43379;48.160;14.036;2021-03-03T03:00:32;4.10;76.50
57552;DHT22;43379;48.160;14.036;2021-03-03T03:03:28;4.10;76.40
57552;DHT22;43379;48.160;14.036;2021-03-03T03:08:33;4.00;76.60
57552;DHT22;43379;48.160;14.036;2021-03-03T03:11:03;3.90;76.50
57552;DHT22;43379;48.160;14.036;2021-03-03T03:13:32;3.90;76.40
57552;DHT22;43379;48.160;14.036;2021-03-03T03:16:00;4.00;76.20
57552;DHT22;43379;48.160;14.036;2021-03-03T03:18:30;3.90;76.00
57552;DHT22;43379;48.160;14.036;2021-03-03T03:20:57;3.80;76.30
57552;DHT22;43379;48.160;14.036;2021-03-03T03:23:24;3.80;76.90
57552;DHT22;43379;48.160;14.036;2021-03-03T03:25:56;3.80;77.40
57552;DHT22;43379;48.160;14.036;2021-03-03T03:28:23;3.80;77.60
57552;DHT22;43379;48.160;14.036;2021-03-03T03:30:50;3.80;77.30
57552;DHT22;43379;48.160;14.036;2021-03-03T03:33:17;3.80;77.50
57552;DHT22;43379;48.160;14.036;2021-03-03T03:35:43;3.80;76.90
57552;DHT22;43379;48.160;14.036;2021-03-03T03:38:09;3.80;77.10
57552;DHT22;43379;48.160;14.036;2021-03-03T03:40:35;3.80;77.20
57552;DHT22;43379;48.160;14.036;2021-03-03T03:43:01;3.70;77.30
57552;DHT22;43379;48.160;14.036;2021-03-03T03:45:28;3.70;76.60
57552;DHT22;43379;48.160;14.036;2021-03-03T03:47:56;3.70;77.00
57552;DHT22;43379;48.160;14.036;2021-03-03T03:50:22;3.60;76.50
57552;DHT22;43379;48.160;14.036;2021-03-03T03:52:55;3.60;77.70
57552;DHT22;43379;48.160;14.036;2021-03-03T03:55:32;3.60;77.40
57552;DHT22;43379;48.160;14.036;2021-03-03T03:57:59;3.60;77.30
57552;DHT22;43379;48.160;14.036;2021-03-03T04:00:26;3.60;77.70
57552;DHT22;43379;48.160;14.036;2021-03-03T04:02:52;3.70;77.70
57552;DHT22;43379;48.160;14.036;2021-03-03T04:05:19;3.50;77.90
57552;DHT22;43379;48.160;14.036;2021-03-03T04:07:45;3.60;77.60
57552;DHT22;43379;48.160;14.036;2021-03-03T04:10:14;3.60;77.30
57552;DHT22;43379;48.160;14.036;2021-03-03T04:12:40;3.50;77.40
57552;DHT22;43379;48.160;14.036;2021-03-03T04:15:07;3.60;77.40
57552;DHT22;43379;48.160;14.036;2021-03-03T04:17:34;3.50;77.20
57552;DHT22;43379;48.160;14.036;2021-03-03T04:20:00;3.50;76.70
57552;DHT22;43379;48.160;14.036;2021-03-03T04:22:26;3.50;77.00
57552;DHT22;43379;48.160;14.036;2021-03-03T04:24:51;3.60;77.10
57552;DHT22;43379;48.160;14.036;2021-03-03T04:27:17;3.40;77.30
57552;DHT22;43379;48.160;14.036;2021-03-03T04:29:43;3.50;76.90
57552;DHT22;43379;48.160;14.036;2021-03-03T04:32:08;3.50;77.40
57552;DHT22;43379;48.160;14.036;2021-03-03T04:34:34;3.50;77.50
57552;DHT22;43379;48.160;14.036;2021-03-03T04:37:00;3.50;77.70
57552;DHT22;43379;48.160;14.036;2021-03-03T04:39:25;3.40;77.30
57552;DHT22;43379;48.160;14.036;2021-03-03T04:41:51;3.50;77.50
57552;DHT22;43379;48.160;14.036;2021-03-03T04:44:17;3.40;77.00
57552;DHT22;43379;48.160;14.036;2021-03-03T04:46:43;3.40;77.30
57552;DHT22;43379;48.160;14.036;2021-03-03T04:49:08;3.40;77.10
57552;DHT22;43379;48.160;14.036;2021-03-03T04:51:35;3.30;77.20
57552;DHT22;43379;48.160;14.036;2021-03-03T04:54:01;3.40;77.40
57552;DHT22;43379;48.160;14.036;2021-03-03T04:56:27;3.40;76.80
57552;DHT22;43379;48.160;14.036;2021-03-03T04:58:53;3.30;77.00
57552;DHT22;43379;48.160;14.036;2021-03-03T05:01:19;3.30;76.80
57552;DHT22;43379;48.160;14.036;2021-03-03T05:03:44;3.30;77.30
57552;DHT22;43379;48.160;14.036;2021-03-03T05:06:10;3.30;77.20
57552;DHT22;43379;48.160;14.036;2021-03-03T05:08:36;3.30;77.10
57552;DHT22;43379;48.160;14.036;2021-03-03T05:11:01;3.20;77.40
57552;DHT22;43379;48.160;14.036;2021-03-03T05:13:27;3.20;78.20
57552;DHT22;43379;48.160;14.036;2021-03-03T05:15:53;3.20;77.40
57552;DHT22;43379;48.160;14.036;2021-03-03T05:18:19;3.40;76.90
57552;DHT22;43379;48.160;14.036;2021-03-03T05:20:44;3.30;76.80
57552;DHT22;43379;48.160;14.036;2021-03-03T05:23:10;3.30;76.80
57552;DHT22;43379;48.160;14.036;2021-03-03T05:25:36;3.30;76.70
57552;DHT22;43379;48.160;14.036;2021-03-03T05:28:03;3.30;77.10
57552;DHT22;43379;48.160;14.036;2021-03-03T05:30:28;3.30;76.90
57552;DHT22;43379;48.160;14.036;2021-03-03T05:32:54;3.20;77.30
57552;DHT22;43379;48.160;14.036;2021-03-03T05:35:20;3.20;77.80
57552;DHT22;43379;48.160;14.036;2021-03-03T05:37:46;3.30;77.80
57552;DHT22;43379;48.160;14.036;2021-03-03T05:40:13;3.20;77.30
57552;DHT22;43379;48.160;14.036;2021-03-03T05:42:39;3.30;77.40
57552;DHT22;43379;48.160;14.036;2021-03-03T05:45:06;3.30;77.40
57552;DHT22;43379;48.160;14.036;2021-03-03T05:47:34;3.30;77.70
57552;DHT22;43379;48.160;14.036;2021-03-03T05:50:03;3.30;77.90
57552;DHT22;43379;48.160;14.036;2021-03-03T05:52:31;3.20;77.60
57552;DHT22;43379;48.160;14.036;2021-03-03T05:54:57;3.30;77.90
57552;DHT22;43379;48.160;14.036;2021-03-03T05:57:24;3.20;77.90
57552;DHT22;43379;48.160;14.036;2021-03-03T05:59:50;3.30;77.70
57552;DHT22;43379;48.160;14.036;2021-03-03T06:02:17;3.20;78.20
57552;DHT22;43379;48.160;14.036;2021-03-03T06:04:45;3.30;78.50
57552;DHT22;43379;48.160;14.036;2021-03-03T06:07:14;3.20;78.50
57552;DHT22;43379;48.160;14.036;2021-03-03T06:09:40;3.30;77.30
57552;DHT22;43379;48.160;14.036;2021-03-03T06:12:06;3.30;77.80
57552;DHT22;43379;48.160;14.036;2021-03-03T06:14:32;3.30;77.90
57552;DHT22;43379;48.160;14.036;2021-03-03T06:16:58;3.40;77.70
57552;DHT22;43379;48.160;14.036;2021-03-03T06:19:25;3.30;77.80
