sensor_id;sensor_type;location;lat;lon;timestamp;temperature;humidity
2156;DHT22;1084;46.926;15.480;2021-03-03T00:01:53;1.90;99.90
2156;DHT22;1084;46.926;15.480;2021-03-03T00:04:25;1.80;99.90
2156;DHT22;1084;46.926;15.480;2021-03-03T00:06:52;1.80;99.90
2156;DHT22;1084;46.926;15.480;2021-03-03T00:09:20;1.80;99.90
2156;DHT22;1084;46.926;15.480;2021-03-03T00:11:47;1.70;99.90
2156;DHT22;1084;46.926;15.480;2021-03-03T00:14:14;1.70;99.90
2156;DHT22;1084;46.926;15.480;2021-03-03T00:16:41;1.70;99.90
2156;DHT22;1084;46.926;15.480;2021-03-03T00:19:10;1.60;99.90
2156;DHT22;1084;46.926;15.480;2021-03-03T00:21:37;1.70;99.90
2156;DHT22;1084;46.926;15.480;2021-03-03T00:24:05;1.60;99.90
2156;DHT22;1084;46.926;15.480;2021-03-03T00:26:32;1.60;99.90
2156;DHT22;1084;46.926;15.480;2021-03-03T00:28:59;1.60;99.90
2156;DHT22;1084;46.926;15.480;2021-03-03T00:31:27;1.60;99.90
2156;DHT22;1084;46.926;15.480;2021-03-03T00:33:54;1.60;99.90
2156;DHT22;1084;46.926;15.480;2021-03-03T00:36:22;1.50;99.90
2156;DHT22;1084;46.926;15.480;2021-03-03T00:38:49;1.50;99.90
2156;DHT22;1084;46.926;15.480;2021-03-03T00:41:16;1.50;99.90
2156;DHT22;1084;46.926;15.480;2021-03-03T00:43:43;1.40;99.90
2156;DHT22;1084;46.926;15.480;2021-03-03T00:46:11;1.40;99.90
2156;DHT22;1084;46.926;15.480;2021-03-03T00:48:38;1.30;99.90
2156;DHT22;1084;46.926;15.480;2021-03-03T00:51:05;1.30;99.90
2156;DHT22;1084;46.926;15.480;2021-03-03T00:53:33;1.20;99.90
2156;DHT22;1084;46.926;15.480;2021-03-03T00:56:00;1.20;99.90
2156;DHT22;1084;46.926;15.480;2021-03-03T00:58:28;1.20;99.90
2156;DHT22;1084;46.926;15.480;2021-03-03T01:00:55;1.20;99.90
2156;DHT22;1084;46.926;15.480;2021-03-03T01:03:22;1.20;99.90
2156;DHT22;1084;46.926;15.480;2021-03-03T01:05:50;1.20;99.90
2156;DHT22;1084;46.926;15.480;2021-03-03T01:08:17;1.20;99.90
2156;DHT22;1084;46.926;15.480;2021-03-03T01:10:45;1.20;99.90
2156;DHT22;1084;46.926;15.480;2021-03-03T01:13:13;1.20;99.90
2156;DHT22;1084;46.926;15.480;2021-03-03T01:15:40;1.10;99.90
2156;DHT22;1084;46.926;15.480;2021-03-03T01:18:07;1.00;99.90
2156;DHT22;1084;46.926;15.480;2021-03-03T01:20:34;1.00;99.90
2156;DHT22;1084;46.926;15.480;2021-03-03T01:23:02;1.00;99.90
2156;DHT22;1084;46.926;15.480;2021-03-03T01:25:29;1.00;99.90
2156;DHT22;1084;46.926;15.480;2021-03-03T01:27:57;1.00;99.90
2156;DHT22;1084;46.926;15.480;2021-03-03T01:30:25;0.90;99.90
2156;DHT22;1084;46.926;15.480;2021-03-03T01:32:52;0.90;99.90
2156;DHT22;1084;46.926;15.480;2021-03-03T01:35:19;0.80;99.90
2156;DHT22;1084;46.926;15.480;2021-03-03T01:37:46;0.70;99.90
2156;DHT22;1084;46.926;15.480;2021-03-03T01:40:14;0.70;99.90
2156;DHT22;1084;46.926;15.480;2021-03-03T01:42:42;0.60;99.90
2156;DHT22;1084;46.926;15.480;2021-03-03T01:45:11;0.60;99.90
2156;DHT22;1084;46.926;15.480;2021-03-03T01:47:38;0.60;99.90
2156;DHT22;1084;46.926;15.480;2021-03-03T01:50:07;0.60;99.90
2156;DHT22;1084;46.926;15.480;2021-03-03T01:52:37;0.60;99.90
2156;DHT22;1084;46.926;15.480;2021-03-03T01:55:06;0.60;99.90
2156;DHT22;1084;46.926;15.480;2021-03-03T01:57:34;0.60;99.90
2156;DHT22;1084;46.926;15.480;2021-03-03T02:00:04;0.60;99.90
2156;DHT22;1084;46.926;15.480;2021-03-03T02:02:33;0.60;99.90
2156;DHT22;1084;46.926;15.480;2021-03-03T02:05:00;0.60;99.90
2156;DHT22;1084;46.926;15.480;2021-03-03T02:07:36;0.60;99.90
2156;DHT22;1084;46.926;15.480;2021-03-03T02:10:11;0.60;99.90
2156;DHT22;1084;46.926;15.480;2021-03-03T02:12:41;0.60;99.90
2156;DHT22;1084;46.926;15.480;2021-03-03T02:15:11;0.50;99.90
2156;DHT22;1084;46.926;15.480;2021-03-03T02:17:41;0.50;99.90
2156;DHT22;1084;46.926;15.480;2021-03-03T02:20:18;0.50;99.90
2156;DHT22;1084;46.926;15.480;2021-03-03T02:22:57;0.40;99.90
2156;DHT22;1084;46.926;15.480;2021-03-03T02:25:28;0.50;99.90
2156;DHT22;1084;46.926;15.480;2021-03-03T02:28:00;0.40;99.90
2156;DHT22;1084;46.926;15.480;2021-03-03T02:30:29;0.40;99.90
2156;DHT22;1084;46.926;15.480;2021-03-03T02:32:57;0.40;99.90
2156;DHT22;1084;46.926;15.480;2021-03-03T02:35:26;0.40;99.90
2156;DHT22;1084;46.926;15.480;2021-03-03T02:37:54;0.40;99.90
2156;DHT22;1084;46.926;15.480;2021-03-03T02:40:22;0.40;99.90
2156;DHT22;1084;46.926;15.480;2021-03-03T02:42:51;0.30;99.90
2156;DHT22;1084;46.926;15.480;2021-03-03T02:45:19;0.30;99.90
2156;DHT22;1084;46.926;15.480;2021-03-03T02:47:47;0.30;99.90
2156;DHT22;1084;46.926;15.480;2021-03-03T02:50:16;0.30;99.90
2156;DHT22;1084;46.926;15.480;2021-03-03T02:52:51;0.40;99.90
2156;DHT22;1084;46.926;15.480;2021-03-03T02:55:19;0.30;99.90
2156;DHT22;1084;46.926;15.480;2021-03-03T02:57:47;0.30;99.90
2156;DHT22;1084;46.926;15.480;2021-03-03T03:00:17;0.30;99.90
2156;DHT22;1084;46.926;15.480;2021-03-03T03:02:47;0.30;99.90
2156;DHT22;1084;46.926;15.480;2021-03-03T03:05:17;0.30;99.90
2156;DHT22;1084;46.926;15.480;2021-03-03T03:07:48;0.20;99.90
2156;DHT22;1084;46.926;15.480;2021-03-03T03:10:18;0.20;99.90
2156;DHT22;1084;46.926;15.480;2021-03-03T03:12:48;0.10;99.90
2156;DHT22;1084;46.926;15.480;2021-03-03T03:15:20;0.10;99.90
2156;DHT22;1084;46.926;15.480;2021-03-03T03:17:51;0.10;99.90
2156;DHT22;1084;46.926;15.480;2021-03-03T03:20:20;0.00;99.90
2156;DHT22;1084;46.926;15.480;2021-03-03T03:22:48;0.00;99.90
2156;DHT22;1084;46.926;15.480;2021-03-03T03:25:17;0.10;99.90
2156;DHT22;1084;46.926;15.480;2021-03-03T03:27:44;0.00;99.90
2156;DHT22;1084;46.926;15.480;2021-03-03T03:30:13;0.00;99.90
2156;DHT22;1084;46.926;15.480;2021-03-03T03:32:42;0.00;99.90
2156;DHT22;1084;46.926;15.480;2021-03-03T03:35:10;-0.10;99.90
2156;DHT22;1084;46.926;15.480;2021-03-03T03:37:39;-0.10;99.90
2156;DHT22;1084;46.926;15.480;2021-03-03T03:40:08;-0.10;99.90
2156;DHT22;1084;46.926;15.480;2021-03-03T03:42:39;-0.10;99.90
2156;DHT22;1084;46.926;15.480;2021-03-03T03:45:08;-0.10;99.90
2156;DHT22;1084;46.926;15.480;2021-03-03T03:47:36;-0.20;99.90
2156;DHT22;1084;46.926;15.480;2021-03-03T03:50:06;-0.20;99.90
2156;DHT22;1084;46.926;15.480;2021-03-03T03:52:34;-0.20;99.90
2156;DHT22;1084;46.926;15.480;2021-03-03T03:55:03;-0.20;99.90
2156;DHT22;1084;46.926;15.480;2021-03-03T03:57:45;-0.10;99.90
2156;DHT22;1084;46.926;15.480;2021-03-03T04:00:16;-0.10;99.90
2156;DHT22;1084;46.926;15.480;2021-03-03T04:02:47;-0.20;99.90
2156;DHT22;1084;46.926;15.480;2021-03-03T04:05:17;-0.20;99.90
2156;DHT22;1084;46.926;15.480;2021-03-03T04:07:44;-0.20;99.90
2156;DHT22;1084;46.926;15.480;2021-03-03T04:10:13;-0.20;99.90
2156;DHT22;1084;46.926;15.480;2021-03-03T04:12:41;-0.30;99.90
2156;DHT22;1084;46.926;15.480;2021-03-03T04:15:09;-0.30;99.90
2156;DHT22;1084;46.926;15.480;2021-03-03T04:17:37;-0.40;99.90
2156;DHT22;1084;46.926;15.480;2021-03-03T04:20:07;-0.40;99.90
2156;DHT22;1084;46.926;15.480;2021-03-03T04:22:36;-0.40;99.90
2156;DHT22;1084;46.926;15.480;2021-03-03T04:25:05;-0.40;99.90
2156;DHT22;1084;46.926;15.480;2021-03-03T04:27:32;-0.40;99.90
2156;DHT22;1084;46.926;15.480;2021-03-03T04:30:00;-0.50;99.90
2156;DHT22;1084;46.926;15.480;2021-03-03T04:32:27;-0.50;99.90
2156;DHT22;1084;46.926;15.480;2021-03-03T04:34:54;-0.60;99.90
2156;DHT22;1084;46.926;15.480;2021-03-03T04:37:21;-0.50;99.90
2156;DHT22;1084;46.926;15.480;2021-03-03T04:39:49;-0.50;99.90
2156;DHT22;1084;46.926;15.480;2021-03-03T04:42:17;-0.50;99.90
2156;DHT22;1084;46.926;15.480;2021-03-03T04:44:44;-0.60;99.90
2156;DHT22;1084;46.926;15.480;2021-03-03T04:47:11;-0.60;99.90
2156;DHT22;1084;46.926;15.480;2021-03-03T04:49:39;-0.60;99.90
2156;DHT22;1084;46.926;15.480;2021-03-03T04:52:06;-0.60;99.90
