sensor_id;sensor_type;location;lat;lon;timestamp;pressure;altitude;pressure_sealevel;temperature;humidity
9738;BME280;4908;47.446;13.900;2021-03-03T00:01:34;94221.66;;;-0.85;100.00
9738;BME280;4908;47.446;13.900;2021-03-03T00:04:00;94230.69;;;-0.97;100.00
9738;BME280;4908;47.446;13.900;2021-03-03T00:06:26;94225.69;;;-0.98;100.00
9738;BME280;4908;47.446;13.900;2021-03-03T00:08:53;94229.19;;;-1.08;100.00
9738;BME280;4908;47.446;13.900;2021-03-03T00:11:20;94230.31;;;-1.24;100.00
9738;BME280;4908;47.446;13.900;2021-03-03T00:13:46;94240.09;;;-1.29;100.00
9738;BME280;4908;47.446;13.900;2021-03-03T00:16:12;94233.84;;;-1.38;100.00
9738;BME280;4908;47.446;13.900;2021-03-03T00:18:39;94235.16;;;-1.41;100.00
9738;BME280;4908;47.446;13.900;2021-03-03T00:21:05;94234.13;;;-1.45;100.00
9738;BME280;4908;47.446;13.900;2021-03-03T00:23:31;94230.50;;;-1.59;100.00
9738;BME280;4908;47.446;13.900;2021-03-03T00:25:59;94225.28;;;-1.64;100.00
9738;BME280;4908;47.446;13.900;2021-03-03T00:28:25;94228.44;;;-1.67;100.00
9738;BME280;4908;47.446;13.900;2021-03-03T00:30:51;94232.94;;;-1.67;100.00
9738;BME280;4908;47.446;13.900;2021-03-03T00:33:17;94233.72;;;-1.72;100.00
9738;BME280;4908;47.446;13.900;2021-03-03T00:35:44;94234.28;;;-1.75;100.00
9738;BME280;4908;47.446;13.900;2021-03-03T00:38:10;94236.63;;;-1.73;100.00
9738;BME280;4908;47.446;13.900;2021-03-03T00:40:36;94235.84;;;-1.74;100.00
9738;BME280;4908;47.446;13.900;2021-03-03T00:43:04;94237.94;;;-1.76;100.00
9738;BME280;4908;47.446;13.900;2021-03-03T00:45:30;94229.38;;;-1.43;100.00
9738;BME280;4908;47.446;13.900;2021-03-03T00:47:56;94237.88;;;-1.56;100.00
9738;BME280;4908;47.446;13.900;2021-03-03T00:50:23;94232.19;;;-1.73;100.00
9738;BME280;4908;47.446;13.900;2021-03-03T00:52:49;94232.22;;;-1.88;100.00
9738;BME280;4908;47.446;13.900;2021-03-03T00:55:15;94224.88;;;-1.96;100.00
9738;BME280;4908;47.446;13.900;2021-03-03T00:57:42;94220.69;;;-1.97;100.00
9738;BME280;4908;47.446;13.900;2021-03-03T01:00:10;94223.84;;;-1.95;100.00
9738;BME280;4908;47.446;13.900;2021-03-03T01:02:37;94225.94;;;-1.97;100.00
9738;BME280;4908;47.446;13.900;2021-03-03T01:05:04;94230.16;;;-2.01;100.00
9738;BME280;4908;47.446;13.900;2021-03-03T01:07:30;94221.78;;;-2.03;100.00
9738;BME280;4908;47.446;13.900;2021-03-03T01:09:57;94221.53;;;-2.07;100.00
9738;BME280;4908;47.446;13.900;2021-03-03T01:12:23;94221.53;;;-2.12;100.00
9738;BME280;4908;47.446;13.900;2021-03-03T01:14:49;94229.47;;;-2.32;100.00
9738;BME280;4908;47.446;13.900;2021-03-03T01:17:16;94219.22;;;-2.38;100.00
9738;BME280;4908;47.446;13.900;2021-03-03T01:19:43;94221.59;;;-2.37;100.00
9738;BME280;4908;47.446;13.900;2021-03-03T01:22:09;94223.66;;;-2.29;100.00
9738;BME280;4908;47.446;13.900;2021-03-03T01:24:35;94222.91;;;-2.29;100.00
9738;BME280;4908;47.446;13.900;2021-03-03T01:27:02;94222.91;;;-2.29;100.00
9738;BME280;4908;47.446;13.900;2021-03-03T01:29:28;94221.59;;;-2.32;100.00
9738;BME280;4908;47.446;13.900;2021-03-03T01:31:54;94218.16;;;-2.32;100.00
9738;BME280;4908;47.446;13.900;2021-03-03T01:34:21;94218.97;;;-2.32;100.00
9738;BME280;4908;47.446;13.900;2021-03-03T01:36:48;94219.75;;;-2.36;100.00
9738;BME280;4908;47.446;13.900;2021-03-03T01:39:14;94216.59;;;-2.38;100.00
9738;BME280;4908;47.446;13.900;2021-03-03T01:41:40;94212.41;;;-2.44;100.00
9738;BME280;4908;47.446;13.900;2021-03-03T01:44:07;94218.72;;;-2.45;100.00
9738;BME280;4908;47.446;13.900;2021-03-03T01:46:33;94215.78;;;-2.29;100.00
9738;BME280;4908;47.446;13.900;2021-03-03T01:48:59;94212.44;;;-2.39;100.00
9738;BME280;4908;47.446;13.900;2021-03-03T01:51:26;94214.53;;;-2.41;100.00
9738;BME280;4908;47.446;13.900;2021-03-03T01:53:53;94211.38;;;-2.48;100.00
9738;BME280;4908;47.446;13.900;2021-03-03T01:56:19;94210.63;;;-2.59;100.00
9738;BME280;4908;47.446;13.900;2021-03-03T01:58:45;94217.16;;;-2.56;100.00
9738;BME280;4908;47.446;13.900;2021-03-03T02:01:12;94219.28;;;-2.58;100.00
9738;BME280;4908;47.446;13.900;2021-03-03T02:03:38;94217.69;;;-2.59;100.00
9738;BME280;4908;47.446;13.900;2021-03-03T02:06:12;94214.03;;;-2.63;100.00
9738;BME280;4908;47.446;13.900;2021-03-03T02:08:46;94211.94;;;-2.72;100.00
9738;BME280;4908;47.446;13.900;2021-03-03T02:11:18;94213.50;;;-2.76;100.00
9738;BME280;4908;47.446;13.900;2021-03-03T02:13:49;94208.00;;;-2.79;100.00
9738;BME280;4908;47.446;13.900;2021-03-03T02:16:17;94211.94;;;-2.82;100.00
9738;BME280;4908;47.446;13.900;2021-03-03T02:18:45;94202.50;;;-2.57;100.00
9738;BME280;4908;47.446;13.900;2021-03-03T02:21:16;94201.44;;;-2.51;100.00
9738;BME280;4908;47.446;13.900;2021-03-03T02:23:50;94200.41;;;-2.70;100.00
9738;BME280;4908;47.446;13.900;2021-03-03T02:26:21;94204.88;;;-2.81;100.00
9738;BME280;4908;47.446;13.900;2021-03-03T02:28:48;94197.03;;;-2.86;100.00
9738;BME280;4908;47.446;13.900;2021-03-03T02:31:16;94198.31;;;-2.84;100.00
9738;BME280;4908;47.446;13.900;2021-03-03T02:33:44;94195.16;;;-2.70;100.00
9738;BME280;4908;47.446;13.900;2021-03-03T02:36:12;94198.81;;;-2.72;100.00
9738;BME280;4908;47.446;13.900;2021-03-03T02:38:40;94198.56;;;-2.70;100.00
9738;BME280;4908;47.446;13.900;2021-03-03T02:41:07;94196.72;;;-2.80;100.00
9738;BME280;4908;47.446;13.900;2021-03-03T02:43:35;94193.63;;;-2.92;100.00
9738;BME280;4908;47.446;13.900;2021-03-03T02:46:04;94195.69;;;-2.99;100.00
9738;BME280;4908;47.446;13.900;2021-03-03T02:48:31;94202.50;;;-3.18;100.00
9738;BME280;4908;47.446;13.900;2021-03-03T02:50:57;94198.03;;;-3.22;100.00
9738;BME280;4908;47.446;13.900;2021-03-03T02:53:23;94190.97;;;-3.07;100.00
9738;BME280;4908;47.446;13.900;2021-03-03T02:55:50;94196.22;;;-3.12;100.00
9738;BME280;4908;47.446;13.900;2021-03-03T02:58:16;94190.47;;;-3.04;100.00
9738;BME280;4908;47.446;13.900;2021-03-03T03:00:48;94188.91;;;-3.10;100.00
9738;BME280;4908;47.446;13.900;2021-03-03T03:03:19;94189.94;;;-3.16;100.00
9738;BME280;4908;47.446;13.900;2021-03-03T03:05:52;94186.53;;;-3.21;100.00
9738;BME280;4908;47.446;13.900;2021-03-03T03:08:21;94187.84;;;-3.19;100.00
9738;BME280;4908;47.446;13.900;2021-03-03T03:10:48;94186.25;;;-3.20;100.00
9738;BME280;4908;47.446;13.900;2021-03-03T03:13:17;94183.91;;;-2.91;100.00
9738;BME280;4908;47.446;13.900;2021-03-03T03:15:44;94180.50;;;-2.87;100.00
9738;BME280;4908;47.446;13.900;2021-03-03T03:18:16;94182.09;;;-2.96;100.00
9738;BME280;4908;47.446;13.900;2021-03-03T03:20:44;94184.97;;;-3.07;100.00
9738;BME280;4908;47.446;13.900;2021-03-03T03:23:11;94182.34;;;-3.12;100.00
9738;BME280;4908;47.446;13.900;2021-03-03T03:25:38;94181.00;;;-3.30;100.00
9738;BME280;4908;47.446;13.900;2021-03-03T03:28:05;94176.28;;;-3.38;100.00
9738;BME280;4908;47.446;13.900;2021-03-03T03:30:33;94179.97;;;-3.34;100.00
9738;BME280;4908;47.446;13.900;2021-03-03T03:33:00;94177.63;;;-3.40;100.00
9738;BME280;4908;47.446;13.900;2021-03-03T03:35:28;94173.16;;;-3.45;100.00
9738;BME280;4908;47.446;13.900;2021-03-03T03:37:55;94178.38;;;-3.45;100.00
9738;BME280;4908;47.446;13.900;2021-03-03T03:40:22;94172.63;;;-3.47;100.00
9738;BME280;4908;47.446;13.900;2021-03-03T03:42:50;94181.00;;;-3.50;100.00
9738;BME280;4908;47.446;13.900;2021-03-03T03:45:20;94175.75;;;-3.60;100.00
9738;BME280;4908;47.446;13.900;2021-03-03T03:47:47;94171.28;;;-3.70;100.00
9738;BME280;4908;47.446;13.900;2021-03-03T03:50:14;94172.59;;;-3.67;100.00
9738;BME280;4908;47.446;13.900;2021-03-03T03:52:42;94167.38;;;-3.62;100.00
9738;BME280;4908;47.446;13.900;2021-03-03T03:55:10;94168.16;;;-3.51;100.00
9738;BME280;4908;47.446;13.900;2021-03-03T03:57:46;94164.50;;;-3.50;100.00
9738;BME280;4908;47.446;13.900;2021-03-03T04:00:17;94163.22;;;-3.48;100.00
9738;BME280;4908;47.446;13.900;2021-03-03T04:02:44;94170.81;;;-3.46;100.00
9738;BME280;4908;47.446;13.900;2021-03-03T04:05:12;94165.84;;;-3.48;100.00
9738;BME280;4908;47.446;13.900;2021-03-03T04:07:38;94167.94;;;-3.35;100.00
9738;BME280;4908;47.446;13.900;2021-03-03T04:10:07;94178.66;;;-3.31;100.00
9738;BME280;4908;47.446;13.900;2021-03-03T04:12:34;94167.13;;;-3.35;100.00
9738;BME280;4908;47.446;13.900;2021-03-03T04:15:00;94171.59;;;-3.46;100.00
9738;BME280;4908;47.446;13.900;2021-03-03T04:17:27;94176.31;;;-3.48;100.00
9738;BME280;4908;47.446;13.900;2021-03-03T04:19:53;94170.00;;;-3.52;100.00
