sensor_id;sensor_type;location;lat;lon;timestamp;pressure;altitude;pressure_sealevel;temperature;humidity
55725;BME280;41631;48.23803190;14.23852040;2021-03-03T00:00:07;100132.47;;;-1.90;100.00
55725;BME280;41631;48.23803190;14.23852040;2021-03-03T00:02:32;100124.25;;;-1.79;100.00
55725;BME280;41631;48.23803190;14.23852040;2021-03-03T00:04:58;100132.16;;;-1.81;100.00
55725;BME280;41631;48.23803190;14.23852040;2021-03-03T00:07:23;100128.81;;;-1.60;100.00
55725;BME280;41631;48.23803190;14.23852040;2021-03-03T00:09:48;100139.75;;;-1.48;100.00
55725;BME280;41631;48.23803190;14.23852040;2021-03-03T00:12:14;100142.34;;;-1.47;100.00
55725;BME280;41631;48.23803190;14.23852040;2021-03-03T00:14:41;100136.94;;;-1.42;100.00
55725;BME280;41631;48.23803190;14.23852040;2021-03-03T00:17:07;100131.91;;;-1.23;100.00
55725;BME280;41631;48.23803190;14.23852040;2021-03-03T00:19:32;100132.91;;;-1.02;100.00
55725;BME280;41631;48.23803190;14.23852040;2021-03-03T00:21:57;100136.63;;;-1.08;100.00
55725;BME280;41631;48.23803190;14.23852040;2021-03-03T00:24:23;100127.09;;;-1.11;100.00
55725;BME280;41631;48.23803190;14.23852040;2021-03-03T00:26:48;100136.63;;;-1.08;100.00
55725;BME280;41631;48.23803190;14.23852040;2021-03-03T00:29:14;100135.03;;;-1.14;100.00
55725;BME280;41631;48.23803190;14.23852040;2021-03-03T00:31:39;100127.88;;;-1.09;100.00
55725;BME280;41631;48.23803190;14.23852040;2021-03-03T00:34:05;100128.88;;;-1.11;100.00
55725;BME280;41631;48.23803190;14.23852040;2021-03-03T00:36:30;100125.25;;;-1.09;100.00
55725;BME280;41631;48.23803190;14.23852040;2021-03-03T00:38:55;100131.63;;;-1.16;100.00
55725;BME280;41631;48.23803190;14.23852040;2021-03-03T00:41:21;100122.09;;;-1.17;100.00
55725;BME280;41631;48.23803190;14.23852040;2021-03-03T00:43:46;100126.41;;;-1.16;100.00
55725;BME280;41631;48.23803190;14.23852040;2021-03-03T00:46:12;100110.72;;;-1.16;100.00
55725;BME280;41631;48.23803190;14.23852040;2021-03-03T00:48:37;100118.47;;;-1.13;100.00
55725;BME280;41631;48.23803190;14.23852040;2021-03-03T00:51:03;100113.59;;;-0.98;100.00
55725;BME280;41631;48.23803190;14.23852040;2021-03-03T00:53:29;100116.19;;;-0.75;100.00
55725;BME280;41631;48.23803190;14.23852040;2021-03-03T00:55:54;100112.88;;;-0.80;100.00
55725;BME280;41631;48.23803190;14.23852040;2021-03-03T00:58:20;100117.16;;;-0.54;100.00
55725;BME280;41631;48.23803190;14.23852040;2021-03-03T01:00:46;100114.31;;;-0.49;100.00
55725;BME280;41631;48.23803190;14.23852040;2021-03-03T01:03:13;100110.94;;;-0.75;100.00
55725;BME280;41631;48.23803190;14.23852040;2021-03-03T01:05:40;100116.56;;;-0.62;100.00
55725;BME280;41631;48.23803190;14.23852040;2021-03-03T01:08:06;100118.16;;;-0.58;100.00
55725;BME280;41631;48.23803190;14.23852040;2021-03-03T01:10:31;100106.88;;;-0.60;100.00
55725;BME280;41631;48.23803190;14.23852040;2021-03-03T01:12:57;100102.31;;;-0.55;100.00
55725;BME280;41631;48.23803190;14.23852040;2021-03-03T01:15:22;100108.41;;;-0.55;99.89
55725;BME280;41631;48.23803190;14.23852040;2021-03-03T01:17:48;100100.72;;;-0.59;99.79
55725;BME280;41631;48.23803190;14.23852040;2021-03-03T01:20:13;100102.16;;;-0.50;99.92
55725;BME280;41631;48.23803190;14.23852040;2021-03-03T01:22:39;100096.19;;;-0.54;99.92
55725;BME280;41631;48.23803190;14.23852040;2021-03-03T01:25:05;100104.09;;;-0.56;99.84
55725;BME280;41631;48.23803190;14.23852040;2021-03-03T01:27:30;100102.97;;;-0.72;99.99
55725;BME280;41631;48.23803190;14.23852040;2021-03-03T01:29:56;100099.84;;;-0.82;99.85
55725;BME280;41631;48.23803190;14.23852040;2021-03-03T01:32:21;100098.84;;;-0.77;100.00
55725;BME280;41631;48.23803190;14.23852040;2021-03-03T01:34:46;100099.75;;;-0.79;100.00
55725;BME280;41631;48.23803190;14.23852040;2021-03-03T01:37:12;100095.38;;;-0.78;100.00
55725;BME280;41631;48.23803190;14.23852040;2021-03-03T01:39:37;100097.13;;;-0.79;100.00
55725;BME280;41631;48.23803190;14.23852040;2021-03-03T01:42:03;100093.63;;;-0.79;100.00
55725;BME280;41631;48.23803190;14.23852040;2021-03-03T01:44:28;100097.97;;;-0.78;100.00
55725;BME280;41631;48.23803190;14.23852040;2021-03-03T01:46:54;100097.25;;;-0.82;100.00
55725;BME280;41631;48.23803190;14.23852040;2021-03-03T01:49:19;100092.16;;;-0.86;100.00
55725;BME280;41631;48.23803190;14.23852040;2021-03-03T01:51:45;100090.56;;;-0.67;100.00
55725;BME280;41631;48.23803190;14.23852040;2021-03-03T01:54:10;100095.56;;;-0.84;100.00
55725;BME280;41631;48.23803190;14.23852040;2021-03-03T01:56:35;100094.56;;;-0.80;100.00
55725;BME280;41631;48.23803190;14.23852040;2021-03-03T01:59:01;100088.53;;;-0.82;100.00
55725;BME280;41631;48.23803190;14.23852040;2021-03-03T02:01:26;100090.50;;;-0.65;100.00
55725;BME280;41631;48.23803190;14.23852040;2021-03-03T02:03:52;100090.38;;;-0.62;100.00
